"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
89.0,0.06508696652957818,0.9639649249305451
90.0,0.06509845657664656,0.9634924647034928
91.0,0.06508138310209576,0.962351912307545
92.0,0.06509084963115493,0.9619180223468896
93.0,0.06507575908299848,0.9608833753708776
94.0,0.0650829342400828,0.9604804513753364
95.0,0.06506883332675319,0.9595483270582286
96.0,0.06507404752814835,0.9591780823305744
97.0,0.06506043777369235,0.9583430516608274
98.0,0.06506386396355049,0.9580044748349988
99.0,0.06505040420440483,0.9572628787199418
100.0,0.06505239479167194,0.9569557105730297
101.0,0.06503919789062919,0.9563026989257404
102.0,0.0650397593244963,0.9560246588858207
103.0,0.06502659011472108,0.9554510391989679
104.0,0.06502577866648244,0.9552004324426467
105.0,0.06502207420013109,0.9548815678399007
106.0,0.0650000848016219,0.9543315258412249
107.0,0.06499776930560344,0.9541256325403022
108.0,0.0649944879481088,0.9538746783649106
109.0,0.06498646890803356,0.9535998951943642
110.0,0.06497591994893137,0.9533270508598716
111.0,0.06496789207927856,0.9530910648887007
112.0,0.06495856964430885,0.9528624862714324
113.0,0.06495159209523493,0.952664865344705
114.0,0.06494570234500259,0.9524879461815714
115.0,0.06493990061782506,0.9523246718571614
116.0,0.06493034817205767,0.9521515752307104
117.0,0.06492215683606595,0.9519971843306079
118.0,0.06491197751395789,0.9518410773767445
119.0,0.0649044552829347,0.9517086661454203
120.0,0.06489570175726127,0.951578459836935
121.0,0.06488956283930568,0.9514707829235616
122.0,0.06488454152086053,0.9513778729472951
123.0,0.06487972672492985,0.9512948163367072
124.0,0.06487476218593939,0.9512193762785538
125.0,0.06486953935282581,0.9511504553399834
126.0,0.06486413168128952,0.9510877450421915
127.0,0.06486197293909648,0.9510524465779658
128.0,0.06485432572985597,0.9509863896446593
129.0,0.06485179793240368,0.9509567442226483
130.0,0.06484400579097349,0.950903083990877
131.0,0.0648381715211155,0.9508667965979365
132.0,0.06483630805695284,0.9508505826983003
133.0,0.06482940550899578,0.9508182218303435
134.0,0.06482470768135302,0.9508007955754351
135.0,0.06482343572312808,0.9507956682132879
136.0,0.06481737374189435,0.950781657281616
137.0,0.06481341439488908,0.9507793362806761
138.0,0.0648125023629731,0.9507825511473171
139.0,0.06480690879699841,0.9507823018887493
140.0,0.06480342246389173,0.9507914613018745
141.0,0.06480013760438222,0.9508025136821956
142.0,0.06479689409830344,0.9508158638087323
143.0,0.06479370844212386,0.9508316900203773
144.0,0.06479070403330117,0.9508504677674526
145.0,0.06478782141272829,0.950871658054119
146.0,0.06478507990129896,0.9508952612354167
147.0,0.06478241076660995,0.9509209339923761
148.0,0.06477983940645499,0.9509486621835078
149.0,0.06477735978019095,0.9509783105159622
150.0,0.06477494740969977,0.9510097113552796
151.0,0.06477264331697666,0.9510430422877424
152.0,0.06477045589697619,0.9510782684770496
153.0,0.0647683398113677,0.9511151250129052
154.0,0.06476628010689461,0.9511533232305578
155.0,0.06476427272329516,0.9511928529887242
156.0,0.06476238598929379,0.9512339615589702
157.0,0.06476056424854545,0.9512762471144732
158.0,0.06475884468987439,0.9513198638625667
159.0,0.06475715071338176,0.9513643997778803
160.0,0.06475556337314001,0.9514100793611284
161.0,0.06475407840630557,0.9514569121755239
162.0,0.06475135914303627,0.9515016799090504
163.0,0.06474873133768108,0.9515477599331247
164.0,0.0647465837736167,0.9515959249932175
165.0,0.06474595628188037,0.95164839092327
166.0,0.06474460989750161,0.9516995426161736
167.0,0.06474429547446464,0.9517533931508704
168.0,0.06474287560251174,0.951803824604878
169.0,0.06474130881201909,0.9518534209844093
170.0,0.06473992555468198,0.9519042765505485
171.0,0.06473873937409766,0.951956652125774
172.0,0.06473856587507089,0.9520123067176409
173.0,0.06473859182403147,0.9520687685162131
174.0,0.06473776567485318,0.9521234597623798
175.0,0.06473761918560048,0.9521795389970492
176.0,0.06473632778327618,0.9522326078432048
177.0,0.06473525160422675,0.952284877934842
178.0,0.06473384107386877,0.9523345709428979
179.0,0.06473171029541315,0.9523796660243391
180.0,0.06472916816221375,0.9524220102453137
181.0,0.06472616738157796,0.9524612746297364
182.0,0.06472438454277221,0.9524868898087044
183.0,0.06471980918289844,0.9525291327517376
184.0,0.06471639741706689,0.9525675235022156
185.0,0.06471423103768027,0.952589117107052
186.0,0.06470882860094163,0.95262334901541
187.0,0.06470660368153733,0.9526449116706848
188.0,0.06470128558915401,0.9526785390302126
189.0,0.06469903909626055,0.952698554034572
190.0,0.06469364268109043,0.9527292046088878
191.0,0.06469132858283166,0.9527475103038402
192.0,0.06468591279941055,0.9527752753804806
193.0,0.06468363401708455,0.9527923932211341
194.0,0.06467841377068854,0.9528185184493561
195.0,0.0646762422801597,0.9528348809753749
196.0,0.06467327977632442,0.9528520356084272
197.0,0.06466833451296786,0.9528800745018554
198.0,0.06466641345582905,0.9528963417537007
199.0,0.06466162428957295,0.9529185406117213
200.0,0.06465952718441192,0.9529320703483736
201.0,0.06465664251586654,0.952945881107159
202.0,0.06465192102068511,0.9529689158324759
203.0,0.06465010094569537,0.9529828192151649
204.0,0.06464745426370738,0.9529961687866034
205.0,0.06464479269732445,0.9530109437028139
206.0,0.06464206997266386,0.9530247926115168
207.0,0.06463940350066771,0.9530398492239017
208.0,0.0646370517798694,0.9530555497035619
209.0,0.06463461966710699,0.9530696169091423
210.0,0.06463187988657554,0.953081761916102
211.0,0.06462911789602448,0.9530929152759613
212.0,0.06462651036896644,0.9531041002641635
213.0,0.06462413986516971,0.9531159345161221
214.0,0.06462202464000454,0.9531285167116289
215.0,0.06462014573605879,0.9531418519578652
216.0,0.06461847308813568,0.9531558025954997
217.0,0.06461694406441064,0.9531700301339926
218.0,0.06461551346300107,0.9531843894183711
219.0,0.06461414832611093,0.9531985965304344
220.0,0.06461280787534192,0.9532125655946678
221.0,0.06461145432123405,0.9532261063886008
222.0,0.06461007675891833,0.9532391878489475
223.0,0.06460867268973702,0.9532518154502597
224.0,0.06460724010186776,0.9532640034374756
225.0,0.06460579434001734,0.9532758258135312
226.0,0.0646043233549993,0.9532872821051692
227.0,0.06460283992222039,0.9532984350531554
228.0,0.06460134535372111,0.9533092830526388
229.0,0.06459984711763797,0.9533198703337725
230.0,0.06459837803539531,0.9533303398884003
231.0,0.06459692680267626,0.953340694543156
232.0,0.06459548861607618,0.9533508319453659
233.0,0.06459407263911501,0.9533608181767778
234.0,0.06459268099686694,0.9533706081225737
235.0,0.06459130970324792,0.9533801789050138
236.0,0.06458993191703714,0.9533894349363822
237.0,0.06458855168990792,0.9533983501855214
238.0,0.06458719006287728,0.9534070976983953
239.0,0.06458584230292772,0.9534156787057969
240.0,0.06458447257633004,0.9534238979869906
241.0,0.06458311286162956,0.953431936791428
242.0,0.06458175886913683,0.9534398190426858
243.0,0.06458042737366387,0.9534475277263053
244.0,0.06457910400559948,0.9534550364317691
245.0,0.06457780457810716,0.9534624497398867
246.0,0.0645765181172539,0.9534696826082474
247.0,0.06457524568391927,0.9534767805351985
248.0,0.06457398916352278,0.9534836497385937
249.0,0.06457274975269378,0.9534903293149501
250.0,0.06457152221126988,0.9534968688705872
251.0,0.06457030571940689,0.9535032854190562
252.0,0.06456910314222504,0.9535095147713392
253.0,0.06456790266229526,0.9535155234110602
254.0,0.0645667426111072,0.9535214913079139
255.0,0.06456558811861156,0.9535273879940552
256.0,0.0645644284032929,0.9535330777726201
257.0,0.06456328730027865,0.9535386712820456
258.0,0.06456216534980994,0.9535441236779485
259.0,0.06456104220413832,0.9535493758861827
260.0,0.06455993864949465,0.9535545324542544
261.0,0.06455883912750718,0.9535595739500161
262.0,0.06455776112469858,0.9535645599948642
263.0,0.0645566915353609,0.9535693923904669
264.0,0.06455563706497007,0.9535741301705865
265.0,0.06455458984991153,0.9535787742613726
266.0,0.06455355421718206,0.9535833112236592
267.0,0.0645525201715037,0.9535877838680025
268.0,0.06455149869325273,0.9535921047048743
269.0,0.06455048918074,0.9535962952799711
270.0,0.06454947733257857,0.9536003187679839
271.0,0.06454850114440425,0.9536044423337264
272.0,0.06454753543513564,0.9536084747067467
273.0,0.06454730725781141,0.9536104995115746
274.0,0.0645458955746,0.9536144209559817
275.0,0.0645450404355828,0.9536198163404358
276.0,0.0645441887290446,0.9536244994666282
277.0,0.06454324775082235,0.9536284358384772
278.0,0.06454224069414852,0.9536317542232567
279.0,0.06454197149011459,0.95363331803605
280.0,0.06454050635700982,0.9536360875732625
281.0,0.0645396310876008,0.9536406451439277
282.0,0.06453879452720802,0.953644731985406
283.0,0.06453789859874001,0.9536482644627555
284.0,0.06453698480294591,0.9536514479077767
285.0,0.06453613272051206,0.953654816056512
286.0,0.0645353345912188,0.9536582447299264
287.0,0.0645352118566734,0.9536602025328357
288.0,0.06453407549262533,0.9536637233479508
289.0,0.06453353506660303,0.9536693021771222
290.0,0.06453297654963475,0.9536742598399739
291.0,0.06453293550620884,0.9536767173584603
292.0,0.06453191035197088,0.9536807300213486
293.0,0.06453190092519738,0.9536836437718754
294.0,0.06453094976743413,0.9536885501977782
295.0,0.06453091944732622,0.9536915904221621
296.0,0.06452994151095669,0.9536965946459981
297.0,0.0645293735361783,0.9537024766125837
298.0,0.06452918162165927,0.9537042752172177
299.0,0.06452803053252332,0.9537081195381476
300.0,0.06452782293911134,0.9537100158703288
301.0,0.06452674631523947,0.9537142316125498
302.0,0.06452657857423055,0.9537163654732292
303.0,0.0645255107855728,0.9537204375239302
304.0,0.06452533130092568,0.953722505517161
305.0,0.06452420908343828,0.9537261248708134
306.0,0.0645240104517295,0.9537280621872672
307.0,0.06452280993096136,0.9537310154161758
308.0,0.06452259629737085,0.9537328066466737
309.0,0.06452138210434494,0.9537354055609448
310.0,0.06452116198510939,0.9537370397197878
311.0,0.06451991943669792,0.953739118206275
312.0,0.06451913634105153,0.9537423111156798
313.0,0.06451886399682275,0.9537430717930394
314.0,0.06451758800295349,0.9537441839593186
315.0,0.06451731719362509,0.9537450289741652
316.0,0.06451612086772876,0.9537464250950093
317.0,0.06451590822048932,0.9537476142520136
318.0,0.06451478590658363,0.9537492033010716
319.0,0.06451458586263224,0.9537504124325453
320.0,0.06451345564797853,0.9537517799488683
321.0,0.06451325403078409,0.9537529217251914
322.0,0.0645121296359602,0.9537541287921015
323.0,0.06451192778402373,0.9537552146793618
324.0,0.06451155799568699,0.9537559003053908
325.0,0.064510383115025,0.9537574793960992
326.0,0.06451018285355753,0.9537585506924899
327.0,0.06450918398181858,0.9537603808703241
328.0,0.06450897146332127,0.9537613180868536
329.0,0.06450791603755295,0.9537625152833313
330.0,0.06450770054569809,0.9537633749151351
331.0,0.06450664378611232,0.953764345278403
332.0,0.06450644979309608,0.9537652624285181
333.0,0.06450542180056687,0.953766218914895
334.0,0.06450524720521694,0.9537671789656619
335.0,0.06450492743399108,0.9537677689640357
336.0,0.06450386750125009,0.9537690800272192
337.0,0.064503693789749,0.9537699822010427
338.0,0.06450282547036756,0.9537716160079761
339.0,0.06450264188892585,0.9537723523341657
340.0,0.06450232413638263,0.9537728004129714
341.0,0.06450124038447044,0.9537734024950343
342.0,0.06450106082653481,0.9537741299459693
343.0,0.06450015209502485,0.9537750585950187
344.0,0.06449997482611658,0.9537757231874766
345.0,0.06449967525860639,0.9537761029799567
346.0,0.06449932493892047,0.9537765130779992
347.0,0.06449897763833803,0.9537769910768348
348.0,0.06449800221227035,0.9537784399133991
349.0,0.06449783738936005,0.9537792832110358
350.0,0.06449754964237078,0.9537798921042469
351.0,0.06449719368328438,0.9537802678773974
352.0,0.06449684617504553,0.9537807577486991
353.0,0.06449583121193936,0.9537818888071713
354.0,0.06449564894225643,0.9537826789265964
355.0,0.06449535757029023,0.9537832266205073
356.0,0.06449433534363483,0.953783643306788
357.0,0.06449414863214804,0.9537841458379257
358.0,0.06449324490087088,0.9537845593610667
359.0,0.06449306928088927,0.9537850492042065
360.0,0.06449278789457216,0.9537852709369108
361.0,0.06449245329217673,0.9537854688187931
362.0,0.06449212297500143,0.9537857498663418
363.0,0.06449182232147585,0.9537863762754795
364.0,0.06449154254380501,0.9537871487008905
365.0,0.06449127545046583,0.9537880594688116
366.0,0.06449047387847867,0.9537898962348343
367.0,0.06449032479922856,0.9537906611099055
368.0,0.06448951622195317,0.953791166999037
369.0,0.06448933196594628,0.9537915333462684
370.0,0.06448903593446513,0.953791572354542
371.0,0.06448869035403136,0.9537916293701847
372.0,0.0644883524377286,0.9537917966335268
373.0,0.06448805145884984,0.9537923467801187
374.0,0.06448776098638356,0.9537930161115826
375.0,0.06448749384235634,0.9537938735831588
376.0,0.06448722498289719,0.9537947410656552
377.0,0.06448695183494135,0.9537956018911778
378.0,0.06448612975011864,0.9537970903476972
379.0,0.0644859562218591,0.9537976941835437
380.0,0.06448567598223545,0.953797942995876
381.0,0.06448473621372011,0.9537978354238024
382.0,0.06448456268156141,0.9537981950683734
383.0,0.06448430212368186,0.9537984126398267
384.0,0.06448399514172698,0.9537985360647566
385.0,0.06448313020997777,0.9537987481844843
386.0,0.06448299995730508,0.9537992705938201
387.0,0.06448279402926599,0.9537996493429381
388.0,0.06448253212766594,0.953799865408097
389.0,0.0644822573824131,0.9538000197333948
390.0,0.06448198973709843,0.9538002962947684
391.0,0.06448174548138969,0.9538007323021184
392.0,0.06448151471964342,0.9538012820354475
393.0,0.06448128575324291,0.9538018604669394
394.0,0.0644810621030465,0.9538024720145694
395.0,0.06448083085811807,0.9538030453110801
396.0,0.0644805964838379,0.9538036271802632
397.0,0.06448036469698072,0.9538042461128788
398.0,0.06448013267987744,0.9538049024323665
399.0,0.06447989308680371,0.9538055210218422
400.0,0.06447964334755826,0.9538061337700411
401.0,0.06447938849047269,0.9538067514072252
402.0,0.06447913013269248,0.9538073719778063
403.0,0.06447839994602621,0.95380864740594
404.0,0.06447823329762292,0.9538090968119016
405.0,0.06447797588195081,0.9538092279282637
406.0,0.06447767066482973,0.9538091540736299
407.0,0.06447736807640805,0.953809105368992
408.0,0.06447708017955868,0.9538091830631635
409.0,0.06447682217284861,0.9538094396133748
410.0,0.06447657370908008,0.9538097593606467
411.0,0.06447589022126832,0.9538105392711296
412.0,0.0644757765907153,0.9538109315298198
413.0,0.06447558257649816,0.95381109379997
414.0,0.0644748879953222,0.9538108599011735
415.0,0.06447477299421817,0.9538111261535055
416.0,0.06447459012677254,0.9538112739906476
417.0,0.06447437847162146,0.9538113779981545
418.0,0.06447416301396043,0.953811495032635
419.0,0.06447395196432029,0.9538117643280917
420.0,0.0644737570042921,0.9538121789034032
421.0,0.06447357665873313,0.9538127144747194
422.0,0.06447340278764374,0.953813273000688
423.0,0.06447324208095613,0.9538138947243883
424.0,0.06447307914354136,0.953814492286838
425.0,0.064472908623223,0.9538150805172891
426.0,0.0644727279705847,0.9538156299407077
427.0,0.06447254673333493,0.9538161799877124
428.0,0.06447236995121473,0.9538167716775324
429.0,0.06447218898563553,0.9538173461713166
430.0,0.0644720092529395,0.9538179347036181
431.0,0.06447182080155738,0.9538184978250203
432.0,0.06447162458856735,0.9538190439049643
433.0,0.06447141942976232,0.9538195171496098
434.0,0.06447121189575797,0.9538199685282078
435.0,0.06447099263730996,0.9538203227233403
436.0,0.06447076532544066,0.9538205958353141
437.0,0.06447054399547622,0.9538208703046892
438.0,0.06447032030036662,0.9538211021374805
439.0,0.06447008792938477,0.9538212515444322
440.0,0.06446985595236107,0.9538213604317661
441.0,0.06446962606248716,0.9538214399143351
442.0,0.06446939942072707,0.9538215264121275
443.0,0.0644691827163319,0.9538216678142252
444.0,0.06446897066706853,0.9538217902068328
445.0,0.06446876502023813,0.9538219343652359
446.0,0.06446856675230347,0.9538221094707742
447.0,0.0644683664416819,0.9538222786863614
448.0,0.06446817389535608,0.9538224807781377
449.0,0.06446798330497017,0.9538227138961296
450.0,0.06446779158354611,0.9538229394636635
451.0,0.06446760533093274,0.9538231919750075
452.0,0.06446742218306215,0.9538234428196984
453.0,0.06446723512591351,0.953823632628213
454.0,0.06446705752046383,0.9538238280309562
455.0,0.06446687763527367,0.9538239729360755
456.0,0.06446670185165623,0.953824079943403
457.0,0.06446652218349166,0.9538241395944105
458.0,0.06446634718905273,0.9538242238443287
459.0,0.06446618141475469,0.9538243332264731
460.0,0.06446602125340287,0.9538244714917509
461.0,0.06446586652397024,0.9538246408087406
462.0,0.06446570751669783,0.9538248112472463
463.0,0.06446554912356678,0.953825042274392
464.0,0.06446538651394235,0.9538253157046997
465.0,0.0644652276933043,0.9538256340355536
466.0,0.06446506288244842,0.9538259416747777
467.0,0.06446490168583607,0.9538262903508042
468.0,0.06446474862949524,0.9538266835144433
469.0,0.06446460214169364,0.9538270549937611
470.0,0.06446445368097525,0.9538273596564197
471.0,0.06446431148655117,0.9538276575007516
472.0,0.06446416983847007,0.9538279114269093
473.0,0.06446402224373131,0.9538281496480088
474.0,0.0644638749074235,0.9538283714326534
475.0,0.06446373189185643,0.9538285901244654
476.0,0.06446358426963963,0.9538287815271685
477.0,0.06446343542577052,0.9538289173838527
478.0,0.06446328350003057,0.9538290408484591
479.0,0.06446314290235311,0.953829215831433
480.0,0.06446300945395751,0.9538294137348774
481.0,0.06446287157872876,0.953829553434156
482.0,0.06446273483037063,0.9538296935276708
483.0,0.06446259948812588,0.9538298544550583
484.0,0.06446246127384789,0.9538299865083791
485.0,0.06446232426008246,0.9538301241477561
486.0,0.06446219318277885,0.9538302779092177
487.0,0.06446207005556881,0.9538304537975935
488.0,0.0644619531004413,0.953830656789476
489.0,0.0644618377429359,0.953830860800617
490.0,0.06446172718805745,0.9538310822896472
491.0,0.0644616192811328,0.953831302028555
492.0,0.06446151381138812,0.9538315204510338
493.0,0.06446141306956125,0.9538317636229562
494.0,0.06446131321506393,0.9538320102885528
495.0,0.06446121162986565,0.9538322855870546
496.0,0.06446111638978691,0.9538326062725192
497.0,0.0644608393329077,0.9538333871593202
498.0,0.06446079569784521,0.9538337421977359
499.0,0.06446071959286276,0.953834029604333
500.0,0.06446062580090484,0.9538342740241487
