"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
57.0,0.0265407105346328,0.8521848332326423
58.0,0.02622871986979096,0.852572613463295
59.0,0.025921317549662398,0.8529779272768179
60.0,0.025628808983273674,0.8533535675580599
61.0,0.025354592857890726,0.8536786057874063
62.0,0.02510089172698672,0.853980080909244
63.0,0.024866835834722267,0.8542743545363595
64.0,0.024644298829944664,0.854516879278776
65.0,0.024438915271158893,0.8547372470831557
66.0,0.024248078806502607,0.8548939034222653
67.0,0.024066048006817525,0.8549844006286538
68.0,0.02397751424487131,0.854993583864393
69.0,0.02373070643176478,0.8550302869184794
70.0,0.023644819844100273,0.8550360787313727
71.0,0.023401017039908573,0.8549621933611586
72.0,0.023320328121588615,0.8548911925984058
73.0,0.0230876703457205,0.8547275442663066
74.0,0.02300989360942929,0.8545777356913198
75.0,0.022779517169255484,0.8542841127299649
76.0,0.022706979390104715,0.854107201639556
77.0,0.022476295734947277,0.8537272212740518
78.0,0.022316927578612714,0.8533768125314697
79.0,0.022168147126271645,0.8530017289571512
80.0,0.022025726155985276,0.8526212726604957
81.0,0.021887395258381515,0.8522670291246459
82.0,0.02175105677956511,0.8519326839640795
83.0,0.021620333627423452,0.8516126258524901
84.0,0.021492687090410273,0.8513040231017502
85.0,0.02136950520388199,0.8510146511549457
86.0,0.02125327790461319,0.850746798980915
87.0,0.02114355401441076,0.8505027823997883
88.0,0.02104252727830727,0.8502904046315971
89.0,0.02094962239112451,0.8501132351607256
90.0,0.02086459263872603,0.8499733408137041
91.0,0.02079075888889914,0.8498827687633576
92.0,0.02072641718326855,0.8498435237031614
93.0,0.020670505839965173,0.8498544755516421
94.0,0.02062379818532857,0.8499183910829152
95.0,0.02058538558092346,0.8500289893796665
96.0,0.020556199248376025,0.8501951538854208
97.0,0.020534835879656946,0.8504180382318576
98.0,0.02052245712714522,0.8507098735211145
99.0,0.020523301600704175,0.8509102589188313
100.0,0.020511483669420655,0.8513829774260526
101.0,0.020515906300220904,0.8516628963503239
102.0,0.02051420405168697,0.8522477678417386
103.0,0.020525023069720177,0.8528022064605546
104.0,0.020541144625938063,0.8533727725813625
105.0,0.020559003683206428,0.8539588529649208
106.0,0.020577199147711764,0.8545657512670113
107.0,0.02059263351524092,0.8551778104811535
108.0,0.02060943124793521,0.8558379514715857
109.0,0.02062915808530555,0.8565452120170538
110.0,0.02065034293928296,0.8572916143055956
111.0,0.02067269500581541,0.8580809161253796
112.0,0.0206947220259156,0.8588984398343243
113.0,0.020715702228252808,0.8597416437707571
114.0,0.020735994506068958,0.8606095506742262
115.0,0.020755584319659126,0.8615037584459014
116.0,0.020773921799240647,0.862415649825802
117.0,0.020790479649054783,0.8633555608276126
118.0,0.02080799441936272,0.8643323308199443
119.0,0.020824669291124226,0.86533546422782
120.0,0.020840049146961137,0.8663525715723447
121.0,0.020854100595697075,0.8674045382662148
122.0,0.02086467124224088,0.8684585351349631
123.0,0.02087166463014084,0.8695162286118555
124.0,0.02087608831508829,0.8705539901246313
125.0,0.020876465678466433,0.8716001650008564
126.0,0.02087387049110853,0.8726654650069084
127.0,0.020871365595223984,0.8737539536962954
128.0,0.020870713862043005,0.8750228356919472
129.0,0.020856532959153753,0.8759658265231672
130.0,0.020839538873904814,0.8771249359806578
131.0,0.020817460658468387,0.8780094458407034
132.0,0.020789821454064647,0.8789742394382595
133.0,0.0207677460935244,0.8801649447938766
134.0,0.020743706549088026,0.8810891104084557
135.0,0.02071350976334338,0.8820602094328083
136.0,0.020682599243274993,0.8831872067022778
137.0,0.0206518329747329,0.8840673175066595
138.0,0.02061664357242643,0.8851443261287005
139.0,0.020580592740451695,0.8859912807003959
140.0,0.020538057613929087,0.8870311836702706
141.0,0.02049689121337009,0.8878492899725
142.0,0.020450072113906745,0.888843077933757
143.0,0.020405540622957324,0.8897518235522177
144.0,0.020359080938172014,0.8904909376252145
145.0,0.020299529086046847,0.8913963243237222
146.0,0.020247784592258122,0.8920880375776308
147.0,0.02019255915502384,0.892948022325691
148.0,0.020141830447435907,0.8937582428207391
149.0,0.02008958655754181,0.8944134017315949
150.0,0.02002987223959178,0.8952096429558606
151.0,0.01997439839614812,0.8958437400471899
152.0,0.019912776807101795,0.8965835932214236
153.0,0.019854667501583587,0.8971626365634274
154.0,0.019789602010379145,0.8978559588255741
155.0,0.019732397543730476,0.8983973080861033
156.0,0.019669295532809133,0.8989522188872959
157.0,0.019607563866235966,0.8995214843638252
158.0,0.019545000699406387,0.9000711718179145
159.0,0.019481776163770587,0.9005982887168498
160.0,0.01941820897069514,0.9010970564769335
161.0,0.019354147752597584,0.9015669582420482
162.0,0.01929005353698901,0.902005628423168
163.0,0.01922549787168233,0.9024200800819212
164.0,0.01916022734588875,0.9028123829064328
165.0,0.01909550329291343,0.903185683112115
166.0,0.019031078349439456,0.9035285025876609
167.0,0.018967032364443664,0.9038631329795002
168.0,0.018905176901373943,0.904182023907058
169.0,0.01884299536927246,0.9044874195027581
170.0,0.01878230750280098,0.9047708581076997
171.0,0.018721095072702004,0.9050370999173102
172.0,0.01866067600530555,0.9052820819919799
173.0,0.01860044909597841,0.9055097840652432
174.0,0.01854191562748958,0.9057284195278124
175.0,0.01850439706973668,0.9058393299217125
176.0,0.018423763121833706,0.9061045395400962
177.0,0.01838650708436565,0.9062177526756283
178.0,0.01831181354219842,0.9064618451924427
179.0,0.018275946651291092,0.9065609395628644
180.0,0.018204452418704012,0.9067555875268506
181.0,0.01816911984695259,0.9068270469463168
182.0,0.018098873996179474,0.9069641036653208
183.0,0.018064714453328537,0.90701676958608
184.0,0.017998447550610613,0.9071166644791572
185.0,0.017965591026195632,0.9071560116282807
186.0,0.01790259273377194,0.9072347555677337
187.0,0.01787153263582618,0.9072647338609072
188.0,0.01783414008689889,0.9072966548511767
189.0,0.017766976499647633,0.907364203838246
190.0,0.01773737777853511,0.9073857423290329
191.0,0.01768276321991466,0.9074189233260487
192.0,0.0176552339613147,0.9074249794359603
193.0,0.017603428138641963,0.9074304206233756
194.0,0.017576626673186144,0.9074244158818424
195.0,0.01752533831848628,0.9074082017650349
196.0,0.01749981461284296,0.9073933295993428
197.0,0.017469760055133815,0.9073751172148862
198.0,0.01741518983128018,0.9073457662946677
199.0,0.017391586242391358,0.9073242801270075
200.0,0.017364281827684222,0.9072973055712892
201.0,0.017313584839349527,0.9072399934883557
202.0,0.017291436673933527,0.9072056710067508
203.0,0.017265973882168162,0.9071637704253643
204.0,0.01721789611083674,0.907078034622009
205.0,0.017196954746449486,0.9070313658125839
206.0,0.017172961012349344,0.9069774597336869
207.0,0.017127510144265973,0.9068707966289875
208.0,0.01710867242116315,0.9068201582647605
209.0,0.01708723608713135,0.9067630119301874
210.0,0.01704564970364808,0.9066482158032085
211.0,0.017028602210926475,0.9065950863069948
212.0,0.01700891023192412,0.9065339558252389
213.0,0.01696905283054305,0.9064058848234363
214.0,0.016953752588579493,0.9063501110981258
215.0,0.016921699510150573,0.9062315845369192
216.0,0.016908097228527222,0.9061773476194109
217.0,0.016877613618435816,0.906056729828178
218.0,0.016865284174731585,0.9060041297928413
219.0,0.01683752496430635,0.9058879220277587
220.0,0.01682576796189801,0.9058352862292747
221.0,0.016811337200545645,0.9057722225456384
222.0,0.016779515496967684,0.9056315641859648
223.0,0.016769090854019772,0.9055792974721736
224.0,0.01675626591565174,0.9055155137634395
225.0,0.016741692950720033,0.9054429563879232
226.0,0.016711520771607508,0.9052910012203058
227.0,0.01670326262668001,0.9052429533101486
228.0,0.01669369743922021,0.9051877258898334
229.0,0.016683203675954272,0.905127534043488
230.0,0.016672078376652036,0.9050636882886399
231.0,0.016647623803415904,0.9049265987551548
232.0,0.01664147210923965,0.904886252754316
233.0,0.016634775372016297,0.9048422303701655
234.0,0.016627618312424125,0.9047953485937424
235.0,0.016620029725223417,0.9047459632642019
236.0,0.016612304715465737,0.9046958983359531
237.0,0.01660472573250804,0.904646719028522
238.0,0.016597793686367837,0.904601254046911
239.0,0.01659144859732281,0.9045592255321502
240.0,0.0165857001542567,0.9045208074927037
241.0,0.016580370436567002,0.9044851306603238
242.0,0.016575763788683084,0.9044542374490943
243.0,0.016571881518036527,0.904428181069044
244.0,0.016568584380260626,0.9044064751397854
245.0,0.016568271090207046,0.904399624302507
246.0,0.01656540893786214,0.9043836110164795
247.0,0.016563070222316623,0.9043722196560662
248.0,0.01656313115208842,0.9043694819859323
249.0,0.016561489830782122,0.90436748751355
250.0,0.016560314728088013,0.904370052704012
251.0,0.016560825911514282,0.9043725736719622
252.0,0.016560324411708127,0.9043855765248129
253.0,0.016560323534961188,0.9044030400215839
254.0,0.016560688984567876,0.9044239140392797
255.0,0.01656138124519481,0.9044482126890999
256.0,0.01656226477205848,0.9044747102172324
257.0,0.01656327170954186,0.9045041702172691
258.0,0.01656443070382839,0.9045362003200921
259.0,0.0165657056471675,0.904570841054409
260.0,0.01656710617839567,0.9046086128210684
261.0,0.016568621886287674,0.9046499044994609
262.0,0.0165702544639484,0.9046944271675675
263.0,0.01657199337494225,0.9047415362582408
264.0,0.01657380958653701,0.9047914402793503
265.0,0.016575687088237284,0.9048446921918772
266.0,0.01657760926139268,0.9049012814577103
267.0,0.016579567297470024,0.9049610638428778
268.0,0.016581543546581035,0.9050250241169545
269.0,0.016583497571564104,0.9050908911128775
270.0,0.016585361665633305,0.9051580242765846
271.0,0.016587105705428914,0.9052270881726582
272.0,0.016588724108897432,0.9052987484564042
273.0,0.016590235714540894,0.9053722953652733
274.0,0.01659161168966336,0.9054459669729691
275.0,0.016592865896567638,0.9055217546536798
276.0,0.01659402799416808,0.905599475268269
277.0,0.01659510367868161,0.9056778220598822
278.0,0.016596094149310223,0.9057570837101597
279.0,0.016598539467533785,0.9059307180324906
280.0,0.016599977382474873,0.905975742170757
281.0,0.016599620235820442,0.906026211704752
282.0,0.016598261941499104,0.9060850650864332
283.0,0.01659681796820149,0.9061541450753406
284.0,0.01659600132840322,0.9063232942444743
285.0,0.016597351102234828,0.9063719091970616
286.0,0.01659734300300017,0.9064316543360688
287.0,0.016596484362504535,0.9065036078784353
288.0,0.016596209080126503,0.9066812735058785
289.0,0.016597462434943075,0.9067333314770474
290.0,0.016597146003856755,0.9067977992374002
291.0,0.016596027584378573,0.9068765219326974
292.0,0.016595507349861677,0.9070696769058617
293.0,0.016596717725383514,0.9071185542992698
294.0,0.016595939357853765,0.9071781822457533
295.0,0.01659337595969973,0.9073347508184779
296.0,0.01659363892929501,0.9073824192068167
297.0,0.01659217798676603,0.9074448196565189
298.0,0.01658932403740493,0.9076051961420357
299.0,0.016589627473683935,0.9076608456089328
300.0,0.01658849630585743,0.9077308606213954
301.0,0.01658662009473466,0.90790794270881
302.0,0.01658715328338635,0.9079609957912762
303.0,0.01658586313458564,0.9080273326068111
304.0,0.01658312392488774,0.90818491202699
305.0,0.016583142549598834,0.9082387555752828
306.0,0.016581515326849067,0.9083073290002535
307.0,0.01657866866642814,0.9084727660141493
308.0,0.01657880100340242,0.9085271498469264
309.0,0.016576762269502943,0.9086646713733103
310.0,0.01657623073023097,0.9087160312256071
311.0,0.01657400972691392,0.9087807561810933
312.0,0.016569719733422042,0.9089681716771237
313.0,0.016570381232179826,0.9090143055745621
314.0,0.016568901263942615,0.9090742471576839
315.0,0.016565081626295997,0.9092357403568122
316.0,0.016564937976225297,0.9092840343691202
317.0,0.01656295793758522,0.909346252965836
318.0,0.016558965009801627,0.909516692874101
319.0,0.01655891672229108,0.9095640250799779
320.0,0.016556972565177408,0.9096266684835453
321.0,0.016554315757120228,0.9097031152114649
322.0,0.016551496519962475,0.9098900266900253
323.0,0.01655197964011204,0.909942679399975
324.0,0.01655060406922436,0.9100063188725822
325.0,0.0165474625823291,0.9101546947202396
326.0,0.01654696764757821,0.9102065925946682
327.0,0.0165447417218198,0.9102719421635315
328.0,0.01654068359641503,0.9104375350015548
329.0,0.016540619918412436,0.9104831525466045
330.0,0.016538603566599586,0.9105396691204736
331.0,0.01653408280908862,0.9106888820331592
332.0,0.016533702485183016,0.9107348778156329
333.0,0.016531768074917644,0.91079641594474
334.0,0.016527876233877373,0.9109518365222715
335.0,0.016527602022171586,0.9109988061861648
336.0,0.016525676593607805,0.9110579845138507
337.0,0.01652181660360927,0.9112043649013559
338.0,0.01652135103691721,0.9112528446142332
339.0,0.01651929854188207,0.9113140827730168
340.0,0.016516699711639077,0.9113854063540138
341.0,0.0165131870454229,0.9115680319887894
342.0,0.01651353974126299,0.9116117008035556
343.0,0.016511887062167094,0.911664722652851
344.0,0.01650892645537194,0.9117299775242197
345.0,0.016505886121703006,0.9118041445645996
346.0,0.016503256496507815,0.9118867027040901
347.0,0.016501404013968463,0.9119684613183545
348.0,0.01649998273161163,0.9121563925100201
349.0,0.01650032692341878,0.9121993447355289
350.0,0.016498522546670877,0.9122457960689038
351.0,0.016495291269633713,0.9122990594394201
352.0,0.01648940667501185,0.9124302025892786
353.0,0.016488608440923883,0.9124708920727059
354.0,0.016486247783339986,0.9125224052511448
355.0,0.01648329379311632,0.9125836076139034
356.0,0.016479216608991668,0.9127295502610562
357.0,0.016479003472172335,0.9127729105149189
358.0,0.016477303247777284,0.9128250169687181
359.0,0.016474752854232916,0.9128866247750972
360.0,0.016472182276242822,0.9129558605182049
361.0,0.016469964512181898,0.9130311525265786
362.0,0.01646821346600992,0.9131085811081135
363.0,0.0164668097830432,0.9133214454203945
364.0,0.01646767754489549,0.91334823653388
365.0,0.016465832392855026,0.9133741752549243
366.0,0.016462091674393595,0.9134066624501066
367.0,0.016457662075786972,0.9134504383954783
368.0,0.016453419526888627,0.913509037776427
369.0,0.01645041413626748,0.9135758555912412
370.0,0.016448333957115896,0.9136522970487341
371.0,0.016447155268996053,0.9137303859844256
372.0,0.016446374261703395,0.9138093079470906
373.0,0.01644568299515066,0.9138855235011644
374.0,0.016444798893645973,0.9139605183617117
375.0,0.01644358521510783,0.9140338935963875
376.0,0.016442146404687163,0.914099156994026
377.0,0.01644026194207593,0.9141621924131252
378.0,0.016438062395513667,0.9142234584265136
379.0,0.01643569543418613,0.9142834719433801
380.0,0.016433223930442623,0.9143437005072309
381.0,0.016430828581852325,0.9144033116554198
382.0,0.01642851909515672,0.9144625807278371
383.0,0.016426259785359054,0.9145234366208613
384.0,0.0164241802183112,0.9145833594774008
385.0,0.01642214527161788,0.9146440436599573
386.0,0.0164201490774806,0.9147063210693573
387.0,0.016418322696758497,0.9147648249550832
388.0,0.016416424672909546,0.91482384478638
389.0,0.016414559213635188,0.9148811317408639
390.0,0.01641262734214742,0.914938746217749
391.0,0.016410726159213643,0.9149953891430745
392.0,0.016408812264781414,0.9150526124171623
393.0,0.016406937603972827,0.9151090985269352
394.0,0.016405043617405968,0.9151668721546661
395.0,0.01640323831583,0.9152234446324421
396.0,0.016401460272905177,0.915278911007591
397.0,0.016399692869154103,0.9153327429835514
398.0,0.016397875892874184,0.9153863551444051
399.0,0.01639601695484387,0.9154406326133768
400.0,0.016394212623422708,0.9154945286140185
401.0,0.01639241154934544,0.9155488419895085
402.0,0.01639064983802184,0.9156015828849404
403.0,0.016388888355611836,0.9156541114909096
404.0,0.01638714035807333,0.9157050917019166
405.0,0.01638539887059738,0.9157543224887674
406.0,0.016383496710868875,0.9158064920357831
407.0,0.016381696854443753,0.9158578322875552
408.0,0.016380020596582112,0.915906737660624
409.0,0.016378296185309005,0.9159559959217679
410.0,0.016376576897158615,0.9160047728393412
411.0,0.016374871832509796,0.9160532802505276
412.0,0.01637314294064414,0.9161023539512865
413.0,0.01637151130242473,0.9161489166592167
414.0,0.016369819687681614,0.916196069018866
415.0,0.016368099709660494,0.9162439738031185
416.0,0.01636645545899164,0.9162904783500095
417.0,0.016364773701845553,0.916337184384761
418.0,0.016363125524267733,0.916383517105378
419.0,0.016361511921709773,0.9164280838491394
420.0,0.016359862582253512,0.9164723907891216
421.0,0.01635821073922486,0.9165155415305216
422.0,0.016356548975482874,0.9165581681379702
423.0,0.016354931605726444,0.9165995740942542
424.0,0.01635327526076251,0.9166420240935081
425.0,0.016352279335944145,0.9166847363003183
426.0,0.016351616507942673,0.9167276233467266
427.0,0.01635037944577296,0.9167679343586957
428.0,0.016348676417523106,0.916808576818563
429.0,0.016346772689004543,0.9168489450048342
430.0,0.016344846445028705,0.9168891717196933
431.0,0.016342965205567606,0.9169297501063876
432.0,0.016341824544682595,0.9169695836243811
433.0,0.01634102003613115,0.9170095940010288
434.0,0.01633967068243211,0.917048042417888
435.0,0.016337965566528875,0.9170852679460516
436.0,0.01633607726175315,0.9171216228312498
437.0,0.01633412198687273,0.9171582083841215
438.0,0.01633278974168534,0.9171951350509564
439.0,0.01633124823009892,0.9172311452812679
440.0,0.01632955659477474,0.9172675667634712
441.0,0.016328384310081892,0.917304354813186
442.0,0.016327521778199933,0.9173393842008118
443.0,0.016326695891392823,0.9173738439402793
444.0,0.01632583841214301,0.9174066738947355
445.0,0.016324153342525516,0.9174380390735278
446.0,0.016322068243472404,0.9174693231802343
447.0,0.016319868338283805,0.9175020801612963
448.0,0.01631783385525669,0.9175354864573715
449.0,0.01631654465529858,0.917568950248714
450.0,0.01631615781932598,0.9175814429358224
451.0,0.01631424876421185,0.9176233466014977
452.0,0.01631318983885817,0.9176636739478402
453.0,0.01631257725716677,0.9177010624835825
454.0,0.016312324224070612,0.9177139289736547
455.0,0.016311144797252305,0.9177532147774314
456.0,0.01631018730277249,0.9177896513518883
457.0,0.016309305554251738,0.91782315701829
458.0,0.01630838190097049,0.9178530876653691
459.0,0.01630790257941747,0.9178633992980073
460.0,0.016305957987128764,0.9178955030632875
461.0,0.016304383812530618,0.9179254280162034
462.0,0.01630378085880997,0.9179364132446297
463.0,0.016301793233726256,0.9179700801919974
464.0,0.016300284820737032,0.9180029020080434
465.0,0.016299760580241754,0.9180149350470216
466.0,0.016298105552583264,0.9180504219910716
467.0,0.016297544651283177,0.9180635868628296
468.0,0.016295887512388654,0.91810252833426
469.0,0.016294743804550454,0.9181393844395712
470.0,0.016294353994002614,0.9181518629111362
471.0,0.016292996106084617,0.9181870053961636
472.0,0.01629249130124036,0.9181993641210342
473.0,0.016290828381183467,0.9182353742982274
474.0,0.01628961659320924,0.9182675141134974
475.0,0.016289160184004656,0.9182780640590211
476.0,0.01628754443930923,0.9183079634039372
477.0,0.016286943147601277,0.9183184577990663
478.0,0.016285004268910663,0.9183498659042542
479.0,0.0162843881999893,0.9183605694986962
480.0,0.016282516267516325,0.9183924287777514
481.0,0.016281933447850477,0.9184034586192887
482.0,0.01628020162196199,0.9184363755810883
483.0,0.016279668988026935,0.9184476027485003
484.0,0.016278987269392434,0.9184599145096756
485.0,0.016277070462525425,0.9184978882146548
486.0,0.016276494184761583,0.9185097140957053
487.0,0.016274961215838615,0.9185428975622225
488.0,0.016274487997145898,0.9185542649249704
489.0,0.016272918917086848,0.9185844086714758
490.0,0.016272414056640913,0.9185945244825198
491.0,0.01627168139576647,0.9186047212454189
492.0,0.01626968425298378,0.918634504353774
493.0,0.016269100403999773,0.9186447907913434
494.0,0.016268342059440652,0.9186552877831625
495.0,0.016266360592459866,0.9186868274127603
496.0,0.016265834977770455,0.9186973417453138
497.0,0.016264434876773468,0.9187277960104483
498.0,0.016263970456603508,0.9187370728744223
499.0,0.016263376888219064,0.9187468602633085
500.0,0.016261557325346565,0.9187738104284036
