"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
84.0,0.010145099077589214,0.22500862915527625
85.0,0.010206870646037413,0.22521849489233686
86.0,0.010272312136446922,0.22600356995514925
87.0,0.010327989009095512,0.22638664141824694
88.0,0.010381324263168429,0.2268621827161419
89.0,0.01043077598204289,0.2273651394270742
90.0,0.01047569207764415,0.22785426952391968
91.0,0.01051606247718349,0.22834393604564623
92.0,0.010552570924330967,0.22896219706773221
93.0,0.010583292457508518,0.2292824287632525
94.0,0.010610251571128153,0.22953357274981556
95.0,0.010633830544685233,0.2297482566641052
96.0,0.010653721284487917,0.23002073781002338
97.0,0.010669298600566455,0.23036315433056495
98.0,0.010679397138545784,0.23084574282349135
99.0,0.010687447011565999,0.2312277136701365
100.0,0.010693343924222061,0.23148817893803744
101.0,0.010696375456467795,0.23165529133849394
102.0,0.010704183737560545,0.23168590178288476
103.0,0.010704714109549124,0.2318121314109786
104.0,0.010700339799254735,0.23199211022331861
105.0,0.010694331604682226,0.23217866344579602
106.0,0.010686219656042453,0.23237954124090704
107.0,0.010677478940026438,0.2325619357987829
108.0,0.010664950344407051,0.23272658826519813
109.0,0.01065380446311174,0.23286296165648002
110.0,0.010643124574391545,0.2329665401018903
111.0,0.010633010440814057,0.2330465316046239
112.0,0.010622605105739756,0.233113442251167
113.0,0.010611713608865132,0.23317477206999102
114.0,0.010601178763406454,0.23322955442393312
115.0,0.010589966316119685,0.23329179324030658
116.0,0.01057901652226851,0.23335702080838233
117.0,0.01056752440502575,0.2334337263456251
118.0,0.010556481839784353,0.2335112244807987
119.0,0.010545036918647195,0.233606727932597
120.0,0.010535203348729903,0.23367887945235957
121.0,0.0105230136202775,0.23380105952769772
122.0,0.01051129294725245,0.23393223492575776
123.0,0.010503302659296096,0.23396943927047242
124.0,0.010493699438960277,0.2340468921888137
125.0,0.010484336365227678,0.23411321150669573
126.0,0.010474023613213887,0.2342095729394401
127.0,0.010464535897650243,0.2342714348079465
128.0,0.010453365883520532,0.2344014056994664
129.0,0.010444097743395385,0.23447552753056097
130.0,0.010433763890364278,0.23462281754083508
131.0,0.01042495225762919,0.2346996346610301
132.0,0.010415407513769764,0.23484767249413646
133.0,0.010406805935078423,0.2349243415321009
134.0,0.010397489126333566,0.23506899179749544
135.0,0.0103888360178577,0.23514508301887438
136.0,0.010379313191723478,0.23528958022152768
137.0,0.01037052252561391,0.2353667759461106
138.0,0.01036070732159413,0.23551430700316087
139.0,0.010351818342627217,0.2355932341752623
140.0,0.010341771091881165,0.2357440880716014
141.0,0.01033223057931204,0.2358734261472201
142.0,0.010323415080123756,0.23594795950154104
143.0,0.010313235501863192,0.2360914342494822
