"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
129.0,0.03365146560418421,1.0725046522227817
130.0,0.03363996089858766,1.0738140717041633
131.0,0.03363768816613319,1.0753617947964358
132.0,0.03362102114570224,1.0764911009935574
133.0,0.03360767823863636,1.0779749089675752
134.0,0.033581646726694864,1.0790747873765725
135.0,0.033551974578767754,1.0805089693472383
136.0,0.033517866298007515,1.0815941847478472
137.0,0.03348472380539298,1.0830516335003464
138.0,0.03344670358496739,1.084131375098912
139.0,0.03340362348652101,1.085545335678329
140.0,0.0333650131986576,1.086809028653792
141.0,0.03331643427263502,1.087988840916478
142.0,0.03325459125683253,1.0889088782046943
143.0,0.0331859973401621,1.0902004609876528
144.0,0.033132185526262306,1.0913724382049255
145.0,0.03306763145750598,1.0922533749128323
146.0,0.03298988121241511,1.0934861664599207
147.0,0.0329220226488315,1.094377224473865
148.0,0.03284279690154128,1.0955797090364816
149.0,0.032771120532609985,1.0964192004534559
150.0,0.03268264982449562,1.0975194743070642
151.0,0.03260334022140407,1.0982870831603717
152.0,0.03250848520179474,1.099132425821011
153.0,0.03241588331906693,1.0999976701828245
154.0,0.03232429022889187,1.1008408164407486
155.0,0.03223187384922534,1.1016512439217603
156.0,0.03213740891091779,1.102423136727051
157.0,0.0320403505710158,1.1031555493715437
158.0,0.03194127464423485,1.1038466032434584
159.0,0.031837965709528085,1.104503561668198
160.0,0.0317347134995105,1.105125749853949
161.0,0.03163118019977686,1.1057243598020612
162.0,0.031527334979603985,1.106288548320327
163.0,0.031422902518732004,1.1068402308949277
164.0,0.03131987724449482,1.1073667036304644
165.0,0.031217466416584475,1.1078695265215568
166.0,0.031115179180697686,1.1083438157205459
167.0,0.03101247457412662,1.108793895135853
168.0,0.030909385441584003,1.1092164738605053
169.0,0.030806143885539025,1.1096136961695495
170.0,0.030703656956518457,1.1099845536534503
171.0,0.030602351908194186,1.1103286462655595
172.0,0.03050143137972973,1.110651772125961
173.0,0.03040169110212676,1.1109537328314274
174.0,0.030303509095512104,1.1112369773812156
175.0,0.03020681132463636,1.1114991465318884
176.0,0.030111090966995352,1.1117430506160961
177.0,0.03004861799882895,1.1118744752488432
178.0,0.029918371982158715,1.1121909312865166
179.0,0.029858642686288323,1.1123222602564649
180.0,0.029735645861364693,1.112586243796039
181.0,0.029677785385995914,1.1126916140362162
182.0,0.02956386299302155,1.1129021124435632
183.0,0.029508406985031474,1.1129807124581685
184.0,0.029398370632994122,1.1131298236246823
185.0,0.029343488760818492,1.1131828399393544
186.0,0.029235694729326564,1.113284266331158
187.0,0.02918190819762545,1.1133181593525818
188.0,0.029077747867360504,1.1133823672448089
189.0,0.029025404084126294,1.1134000949504101
190.0,0.02892507193277785,1.1134318943386954
191.0,0.028874668021447697,1.1134343311565857
192.0,0.02877730919782681,1.11343297942757
193.0,0.028728079733589346,1.1134218972774343
194.0,0.028634164967811016,1.1133935376555135
195.0,0.028586416535580028,1.1133659140287973
196.0,0.02849526487741766,1.1133044059909945
197.0,0.028448912768669316,1.113260830229876
198.0,0.028359891146324562,1.113168718014925
199.0,0.028314797852378754,1.1131110719097146
200.0,0.028227645264130186,1.1129913080943117
201.0,0.02818454418164562,1.1129217930447561
202.0,0.02810020595924284,1.1127787340012392
203.0,0.028058498463393394,1.112698402327036
204.0,0.027976613719301296,1.112532527392141
205.0,0.027937109550447425,1.1124434071913192
206.0,0.02785832602706534,1.112257603909614
207.0,0.027820485848138954,1.112159161810542
208.0,0.027743192268363054,1.1119512993971692
209.0,0.027707219918609,1.1118456721383287
210.0,0.027632456833378893,1.1116194954591045
211.0,0.027598366697174997,1.1115084789222995
212.0,0.02752712852384695,1.111273254203147
213.0,0.027495442685550514,1.111160362352055
214.0,0.02742848707021836,1.110918971598744
215.0,0.027399109821757278,1.1108046033211914
216.0,0.02733629425519779,1.1105581990333728
217.0,0.027309059685892367,1.110443573277024
218.0,0.027249843017262215,1.1101928419596605
219.0,0.02722469317178744,1.1100770059991871
220.0,0.027169257332172042,1.1098224011185014
221.0,0.02714638558262164,1.1097079742378162
222.0,0.027095311612490153,1.1094554997528043
223.0,0.027074453167751283,1.1093426974255955
224.0,0.02702756600466888,1.10909323668142
225.0,0.027008766854102,1.108982899124704
226.0,0.02696620037870326,1.1087390836970303
227.0,0.026949426289075873,1.1086325062098958
228.0,0.02691067988316384,1.1083948332468132
229.0,0.026895321918415704,1.1082898610835907
230.0,0.026859463301297876,1.1080556904744332
231.0,0.026845039864746678,1.1079506007569115
232.0,0.026810644103036574,1.1077136534038816
233.0,0.02679728251578839,1.1076100814394505
234.0,0.02676541840169841,1.10737971582868
235.0,0.02675233390575177,1.10727425534882
236.0,0.026720475499712043,1.107037288768938
237.0,0.02670757386696687,1.1069306172262154
238.0,0.026675647212155457,1.1066889094787435
239.0,0.026662690823225282,1.1065803857381904
240.0,0.026630651801332894,1.1063362231566898
241.0,0.02661697990631748,1.106222346085674
242.0,0.026582861604608626,1.1059649981511261
243.0,0.026568248237260284,1.1058452129887186
244.0,0.02653191937132604,1.105574173128947
245.0,0.02651633171934678,1.1054482567073824
246.0,0.02647725302849213,1.1051599201549194
247.0,0.02646093314656428,1.1050297322114626
248.0,0.02641990414002876,1.1047303989893111
249.0,0.026402438058298727,1.104593072415655
250.0,0.02635767095415134,1.1042705107579218
251.0,0.026339319015217716,1.104127789285261
252.0,0.026291480478423168,1.103785711983698
253.0,0.02627298549221166,1.1036399226407736
254.0,0.02622464116076681,1.1032903474044962
255.0,0.026205035805483473,1.1031378681237918
256.0,0.02615191663324043,1.1027570518158138
257.0,0.026131835990183788,1.1026008359238275
258.0,0.026078208338372516,1.1022128264438578
259.0,0.026057726422533206,1.102051166542972
260.0,0.026001699680147233,1.1016404422527866
261.0,0.02598116277890372,1.101475333737273
262.0,0.025924483690332067,1.1010516949620999
263.0,0.02588588250738938,1.1007591932349585
264.0,0.025846662080406507,1.1004500960674704
265.0,0.025811009859963013,1.1001591146505454
266.0,0.02577639609681162,1.0998690784042786
267.0,0.025741677819024172,1.0995741643447725
268.0,0.025706419485825055,1.0992723888012492
269.0,0.0256688194784416,1.0989521078286815
270.0,0.025632924190825496,1.098640409885115
271.0,0.025596827261819333,1.0983210747438104
272.0,0.025560930303273915,1.0979983464846939
273.0,0.025527184777403122,1.0976869797734052
274.0,0.025493224898457373,1.0973672101955465
275.0,0.025459153802928958,1.0970420998402144
276.0,0.02542619348075606,1.0967210845973205
277.0,0.025392919611775505,1.0963962030363572
278.0,0.025360432337267202,1.0960673045290912
279.0,0.025331060763058993,1.0957581168515926
280.0,0.025302817069360134,1.0954480445187609
281.0,0.025275527888699245,1.0951432014595939
282.0,0.025247213576385513,1.0948250243849498
283.0,0.02522028180266342,1.0945177110377522
284.0,0.025193311554006198,1.0942040902328336
285.0,0.025166929319532433,1.0938919837033878
286.0,0.025141474544877696,1.0935849309876555
287.0,0.025116632831967023,1.0932774210429101
288.0,0.025093250576860127,1.0929790450517582
289.0,0.025070925957059925,1.0926855988583242
290.0,0.02504886253065272,1.0923903573613112
291.0,0.02502760831795453,1.0921009823526227
292.0,0.02500704982884902,1.091816044630633
293.0,0.02498644016641216,1.0915274163750541
294.0,0.024966273704254582,1.0912423597892424
295.0,0.02494705321192231,1.0909648280259188
296.0,0.02492851421832848,1.090690634498815
297.0,0.024911012647166803,1.0904256346445256
298.0,0.02489330999489961,1.0901555783669015
299.0,0.024875311151418195,1.0898836615838186
300.0,0.024869520949834162,1.0897464634729048
301.0,0.02484450175673833,1.089358598229364
302.0,0.024836480086803198,1.0892168886231048
303.0,0.024808601155516974,1.088831285202676
304.0,0.024800909180964475,1.0886969718758477
305.0,0.024775627666953015,1.088336329703321
306.0,0.02476907148747512,1.0882093423534
307.0,0.024746624703097492,1.0878693215028845
308.0,0.024740898852069232,1.0877499544025624
309.0,0.02472047272201236,1.0874297962988857
310.0,0.024715100094278852,1.087314148940286
311.0,0.02469507290974368,1.087001694211436
312.0,0.0246897708977305,1.0868888863046968
313.0,0.024670373538334234,1.0865895585697902
314.0,0.024665479947962726,1.0864831116100404
315.0,0.02464683124716255,1.086195252023464
316.0,0.024642241019780575,1.0860941987709267
317.0,0.02462466160976337,1.085822636778529
318.0,0.024619995819974677,1.0857219374595517
319.0,0.024614520755282976,1.0855876062997616
320.0,0.024590945199527703,1.0852618272668697
321.0,0.024585412469123852,1.0851697123389021
322.0,0.024580460217805217,1.085055432697537
323.0,0.024574338095583598,1.0849194476591513
324.0,0.024550550606221522,1.0846161179783087
325.0,0.024544422148926576,1.0845261743641155
326.0,0.024538711640408994,1.0844195325613784
327.0,0.024532798593374205,1.0843005635563612
328.0,0.024525861557808726,1.084172644849478
329.0,0.02451648719380503,1.0840317227819902
330.0,0.02450614948692456,1.0838916350670809
331.0,0.024495388694737497,1.0837532208767917
332.0,0.024485111440860297,1.0836232751242865
333.0,0.024475489234866366,1.0835008337665615
334.0,0.024466783715470897,1.0833872960699864
335.0,0.024459057865002076,1.0832828308633635
336.0,0.02445203903276638,1.0831849786814534
337.0,0.024445392589894532,1.083091458296205
338.0,0.02443927405745669,1.0830050128944873
339.0,0.024433464774620106,1.082923664792301
340.0,0.024427861898698333,1.0828468043020665
341.0,0.02442224223985573,1.0827727356602743
342.0,0.024416464581878322,1.0827009219588049
343.0,0.024410669563131676,1.082632993227532
344.0,0.024404786770340553,1.0825682959210177
345.0,0.024398830941519956,1.0825068484528444
346.0,0.024392871939870386,1.0824492582315364
347.0,0.024387014976217702,1.0823960235976382
348.0,0.02438121591226794,1.0823468256612994
349.0,0.02437550837807953,1.0823017085578974
350.0,0.024370098312591876,1.0822614248700868
351.0,0.024364604849153648,1.0822244155251892
352.0,0.024364571160844672,1.0822117720353326
353.0,0.024357695720039207,1.0821742245331474
354.0,0.02435082704223049,1.0821416690753383
355.0,0.024343745193448618,1.0821128574684094
356.0,0.0243366271908666,1.0820879140646142
357.0,0.02433587095435824,1.0820797704530758
358.0,0.02432734106860454,1.0820598272460626
359.0,0.024319389473716008,1.0820449531968714
360.0,0.024318452731411977,1.082040722803476
361.0,0.024309509075830404,1.0820338709219894
362.0,0.02430106304023097,1.0820292819875377
363.0,0.024294493775632447,1.082034245399226
364.0,0.024293830317148157,1.082036063676701
365.0,0.02428584733430117,1.082047854125231
366.0,0.024278676733853144,1.0820616153125138
367.0,0.024277787236794968,1.0820668693621105
368.0,0.024269400010238085,1.0820904646758505
369.0,0.02426197832780219,1.0821162010294902
370.0,0.024255136101591523,1.0821419620854695
371.0,0.024248517572147466,1.0821681028458228
372.0,0.024242129923827627,1.082194927925007
373.0,0.024236100692809737,1.082222976589014
374.0,0.024230353816263622,1.0822541951704772
375.0,0.024224936834184196,1.0822896623902853
376.0,0.024219969911778633,1.082329697111838
377.0,0.024215301771543435,1.0823755336733414
378.0,0.02421103085392215,1.0824265590508384
379.0,0.02420706952580831,1.08248224347994
380.0,0.024203353314645765,1.0825419183821867
381.0,0.024199751683414733,1.0826055204901124
382.0,0.02419619574110632,1.082671720994321
383.0,0.02419270296531731,1.0827394856827177
384.0,0.024189138695059564,1.0828099684713723
385.0,0.024185461579217582,1.082883740773904
386.0,0.02418173650073338,1.082960402330795
387.0,0.024177994887202958,1.0830394157286363
388.0,0.02417431661370631,1.0831193182149421
389.0,0.024170548289062982,1.083202477498511
390.0,0.02416681508744417,1.08328786811681
391.0,0.02416304189175386,1.0833763437404447
392.0,0.024159368349633198,1.0834660603468274
393.0,0.024155709721559115,1.0835583731963352
394.0,0.024152086185328298,1.083653414375052
395.0,0.02414855155960191,1.083750713415307
396.0,0.024144971419632816,1.0838529590773665
397.0,0.02414160982726224,1.083955899304708
398.0,0.024138281443701032,1.084060843285281
399.0,0.02413493595162708,1.0841687010948966
400.0,0.02413156746478104,1.08428025641208
401.0,0.024128158550208556,1.0843962378235106
402.0,0.024124816757944673,1.0845136126357466
403.0,0.0241215467810236,1.0846301764627304
404.0,0.024118119598903975,1.0847491748844833
405.0,0.024114671939068827,1.0848689743032784
406.0,0.024111119623258542,1.084991939363739
407.0,0.024107661433875632,1.0851159351854984
408.0,0.0241041730915256,1.0852439998562158
409.0,0.02410079540906307,1.0853737725889736
410.0,0.02409740172233732,1.08550768831746
411.0,0.024094167347086665,1.0856408045088368
412.0,0.024090803366013158,1.0857766750339184
413.0,0.024087530065627832,1.0859118094159002
414.0,0.024083462201072492,1.0861837815259756
415.0,0.024082256593382173,1.0862619133921145
416.0,0.02407710318924261,1.0863490753547091
417.0,0.024070165209788635,1.086453373707603
418.0,0.024063713691336697,1.0865738018538826
419.0,0.024056549356291174,1.0868545605764857
420.0,0.024056189107967363,1.0869402226957365
421.0,0.02405252773995975,1.0870434522955683
422.0,0.024047539499637477,1.087167561203738
423.0,0.024042015789399185,1.087456686973978
424.0,0.024041627075358646,1.0875453144560217
425.0,0.02403768802186315,1.0876530811184124
426.0,0.024032542343999264,1.0877838124876558
427.0,0.02402766791507091,1.088089836592412
428.0,0.024027411872614035,1.08818249635353
429.0,0.024023386321955803,1.0882939963836669
430.0,0.024017936024270187,1.0884295094381478
431.0,0.02401250441549277,1.088739216249238
432.0,0.024011861844488197,1.0888354829330085
433.0,0.024007214540486155,1.088950723205511
434.0,0.024001442411803797,1.0890886483404978
435.0,0.02399641737735292,1.0894261674005956
436.0,0.023996424070196226,1.0895115293298803
437.0,0.023991812120933653,1.0896178385106885
438.0,0.023983859780133315,1.0898799482480488
439.0,0.02398191851714762,1.0899721713134962
440.0,0.023975209303560174,1.0902060600187926
441.0,0.023972638377019184,1.0903014607187083
442.0,0.023966963549732406,1.0904276340559902
443.0,0.023960843003564936,1.090752432153712
444.0,0.023960539493716154,1.0908490533325634
445.0,0.02395613877431449,1.0909724941812784
446.0,0.02395040933510373,1.0912757637254216
447.0,0.02394924665358239,1.0913729310043632
448.0,0.023944094883435935,1.0914969582994973
449.0,0.02393757196508972,1.0918022819634592
450.0,0.023936445027793823,1.0919033525981798
451.0,0.023931530967227888,1.0920301011232454
452.0,0.02392551462880868,1.0923400092953353
453.0,0.023924406974828255,1.0924408662125304
454.0,0.02391940221188596,1.0925686490703945
455.0,0.023913321858590963,1.092884963870309
456.0,0.02391231668816335,1.092984496100193
457.0,0.02390725037929689,1.0931115249394594
458.0,0.023901035292329342,1.093428310419983
459.0,0.02389997259627294,1.0935270044272098
460.0,0.023894818964768555,1.0936536002214992
461.0,0.02388853663306062,1.093970322683044
462.0,0.02388747944054101,1.0940716091832445
463.0,0.0238824512173329,1.094200336463945
464.0,0.023876509813653274,1.0945259541706585
465.0,0.023875646438894532,1.0946248436704913
466.0,0.023870581456576584,1.094751910288698
467.0,0.02386435147158339,1.0950646959301744
468.0,0.023863140194141763,1.0951698461828299
469.0,0.023858016973083318,1.095304640428996
470.0,0.023852702133785736,1.0956318039603006
471.0,0.023851815089304812,1.0957311254137987
472.0,0.023846584389590475,1.0958588454240514
473.0,0.023840282671145685,1.0961712684560192
474.0,0.023839064217707068,1.0962741297094833
475.0,0.023833906891663065,1.0964065521209063
476.0,0.02382839100806558,1.0967334258577408
477.0,0.023827497481461207,1.0968347005050516
478.0,0.023822502360383857,1.0969624565103293
479.0,0.02381652141796936,1.0972812201785667
480.0,0.023815465330555063,1.097383099983138
481.0,0.02381033066363114,1.097639591757584
482.0,0.023807648380110236,1.0977373354919127
483.0,0.023800320541259218,1.0979881391147666
484.0,0.02379747640266397,1.0980885058107432
485.0,0.023791492278229714,1.098221998834812
486.0,0.02378624842747143,1.098553137787015
487.0,0.023785943432278744,1.0986609425957092
488.0,0.0237820024534251,1.098795519936357
489.0,0.023778167437022102,1.0991190868598262
490.0,0.023777453975432933,1.0992228682135512
491.0,0.02377288868767699,1.0994769049841608
492.0,0.02377017859807018,1.0995757461025806
493.0,0.02376290945631751,1.0998309791578262
494.0,0.023760171768947846,1.0999267194101567
495.0,0.02375319572156187,1.1001809762623522
496.0,0.023750748735300448,1.100278245269137
497.0,0.023744624192600483,1.1004086606287944
498.0,0.02373932565378778,1.100737759069463
499.0,0.023739129935931164,1.100841112354663
500.0,0.023735090197482073,1.1009705283688893
