"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
153.0,0.011471526200680544,0.4635956025840583
154.0,0.011450430643729345,0.4638928352986103
155.0,0.011429852258086919,0.464179494991579
156.0,0.011409601176866156,0.4644561428402555
157.0,0.01138942080648701,0.46472652599055303
158.0,0.011369341368661214,0.46498973430231616
159.0,0.011349234865887833,0.4652478915118399
160.0,0.011329576464118439,0.4654921117908581
161.0,0.01131535019352279,0.4656250684261319
162.0,0.011287856718132436,0.46596642156483015
163.0,0.01127450659738656,0.4661037143035443
164.0,0.011248852248312262,0.46643980687913555
165.0,0.01123625867277344,0.4665669590913167
166.0,0.011211789548170335,0.4668664599801019
167.0,0.011199480108308128,0.46697890123160496
168.0,0.011175420933999987,0.4672411268325141
169.0,0.011163468916344824,0.4673383390677659
170.0,0.011139791133987836,0.467571468886274
171.0,0.011128256600790537,0.467658837326158
172.0,0.011113357825536643,0.4677692733355536
173.0,0.011086317585487115,0.4680372050999801
174.0,0.011076013274058027,0.4681212411047428
175.0,0.01106286154196802,0.4682216940959148
176.0,0.011048228851035902,0.4683349325801288
177.0,0.011022574278429852,0.4685936302353289
178.0,0.011013375988485535,0.4686674882335451
179.0,0.011001834043425496,0.4687481739614643
180.0,0.010988674413313939,0.46883713897802526
181.0,0.010974783848986439,0.46893319587242693
182.0,0.01096073546988121,0.46903465126899924
183.0,0.010946882058712653,0.4691393912656721
184.0,0.010933414820345683,0.4692447354138867
185.0,0.01092042672265325,0.4693478594315974
186.0,0.01090797671348976,0.46944548952058035
187.0,0.01089589987143375,0.46953679402621473
188.0,0.010884271240263997,0.4696193155408934
189.0,0.010872996073662345,0.469693267240116
190.0,0.0108620953932554,0.46975896614716034
191.0,0.010851362636734373,0.46981917316793437
192.0,0.010840665484360695,0.4698764352572479
193.0,0.010830201356695261,0.46993117667315965
194.0,0.010820060495236601,0.4699841795533424
195.0,0.010811149712126577,0.47003879968805234
196.0,0.01080311517599658,0.47009364375170676
197.0,0.010795626691757036,0.4701472239450686
198.0,0.010787377416210314,0.47019584284035043
199.0,0.01077862893604388,0.47024081685617586
200.0,0.01077049416426236,0.4702879175977055
201.0,0.010762103388204752,0.470331632186762
202.0,0.010754502799227562,0.47037715003269337
203.0,0.010747527723395356,0.47042345702752064
204.0,0.010740964507043014,0.4704696448826201
205.0,0.010737393001880978,0.47048519917914355
206.0,0.010728793325881752,0.4705357205410437
207.0,0.010725129591925744,0.47055524861037645
208.0,0.01071634057530237,0.4706164658300734
209.0,0.010708873246467989,0.47067437341301627
210.0,0.010702447071756356,0.47072565495393576
211.0,0.010699615134585113,0.4707425659060705
212.0,0.010691954736979304,0.4707836571443935
213.0,0.01068513481905339,0.47082329324885186
214.0,0.010682351831579538,0.47083648398963784
215.0,0.010674647356726585,0.4708706013857592
216.0,0.010667422360367019,0.4708990508792659
217.0,0.010664685440578282,0.470910252732114
218.0,0.010658255028368827,0.4709473056195745
219.0,0.01065579013876959,0.47096147942429245
220.0,0.01064982333844,0.4710072254325013
221.0,0.010647548688836085,0.47102333475252534
222.0,0.010641967214632793,0.47107230769114194
223.0,0.010639798605059946,0.4710889817318912
224.0,0.010634489195299973,0.47113639141491553
225.0,0.010632363708192752,0.4711526577684115
226.0,0.010627010127818599,0.47119910306792184
227.0,0.010624947547478312,0.4712143476767589
228.0,0.010619768297648857,0.47125672305264205
229.0,0.010617765253392178,0.471270806263965
230.0,0.010615522801252816,0.4712856480052997
231.0,0.010609698765756575,0.4713302183797613
232.0,0.010607648749893624,0.4713450274133299
233.0,0.010605414848189113,0.4713608068246725
234.0,0.010599692778807231,0.47140810390072047
235.0,0.010597767494962773,0.47142363719019986
236.0,0.010595711091025816,0.47143997181510056
237.0,0.010590437880716374,0.4714884714587734
238.0,0.010588718335070586,0.4715039417667147
239.0,0.01058360059911926,0.4715418662853363
240.0,0.010581961485735663,0.471554604069212
241.0,0.010577860495972504,0.4715921126931674
242.0,0.010576540455575864,0.4716044257776467
243.0,0.010575120279494712,0.4716177992040015
244.0,0.010571337862158628,0.4716596838637581
245.0,0.010570132922699501,0.4716735703742169
246.0,0.01056879734505283,0.4716888375607439
247.0,0.010567318749948203,0.4717060503229478
248.0,0.010563404807750334,0.47175912395359315
249.0,0.010562196072216964,0.47177718886991143
250.0,0.010560614865822297,0.4717948894301757
251.0,0.010556478009930516,0.47185088069792525
252.0,0.010555371335406216,0.4718688573788732
253.0,0.010554250259077774,0.47188799404503284
254.0,0.01055068569168112,0.471940784274323
255.0,0.010549735745318782,0.47195825941634606
256.0,0.010548511163493392,0.4719753293589877
257.0,0.010545512420493734,0.4720272845234768
258.0,0.010544729140871822,0.47204486899374604
259.0,0.010543941416839307,0.4720637079014618
260.0,0.010541877844623942,0.47212011203314336
261.0,0.010541337699406229,0.4721381855434477
262.0,0.010540713807687424,0.4721571056072807
263.0,0.010538879037283313,0.47221302497928064
264.0,0.010538088181887263,0.47222922188608146
265.0,0.010535877299491334,0.47227708350669634
266.0,0.010535285019581836,0.47229283585619636
267.0,0.010533576665438171,0.472338557122693
268.0,0.010533100702244523,0.4723538642585522
269.0,0.010531583068537513,0.47239889787545164
270.0,0.01053114841246158,0.4724139565465803
271.0,0.010530582909125313,0.47243045133957995
272.0,0.010528723103188867,0.47248201268254486
273.0,0.010528234087246274,0.47249918597315166
274.0,0.010526615695384375,0.47255094647356555
275.0,0.010525943326020897,0.4725669604589832
276.0,0.010525190241837587,0.47258481958013365
277.0,0.010523020125402814,0.4726402901823422
278.0,0.010522513055706714,0.47265915572130335
279.0,0.010521003641725474,0.4727160483132011
280.0,0.010520451639308424,0.47273333675624013
281.0,0.010518225409881593,0.47278313449769127
282.0,0.010517533783443408,0.4727990445525091
283.0,0.010515157387808628,0.472847006063567
284.0,0.01051470535344454,0.47286338178410087
285.0,0.010513017725766923,0.4729123546047362
286.0,0.010512745822842413,0.472928895920368
287.0,0.010512282659300508,0.4729464810606287
288.0,0.010510399586004325,0.4730021289027895
289.0,0.010509906567933103,0.4730197244948393
290.0,0.010508098839057765,0.4730726492527618
291.0,0.010507631018834812,0.47308963948879407
292.0,0.010507210084018089,0.47310832912468787
293.0,0.010506021603068065,0.4731672388008811
294.0,0.010505877007999764,0.47318537441525027
295.0,0.010505284601008573,0.4732363581048877
296.0,0.010505183682818494,0.47325259643351825
297.0,0.010504483307267375,0.4732976735565575
298.0,0.010504281706464186,0.4733118108172615
299.0,0.01050390362543313,0.4733264292169284
300.0,0.010502349397386888,0.47337025141945427
301.0,0.010501853358052279,0.47338350824587033
302.0,0.010500113000454975,0.47342262072312324
303.0,0.010499664472580314,0.4734355425615528
304.0,0.010498086951830212,0.4734745235782996
305.0,0.010497693501512102,0.4734873899813104
306.0,0.010497194905190483,0.4735015522858186
307.0,0.010495476566761575,0.4735455679724821
308.0,0.010495071668660361,0.473560247716444
309.0,0.010494574012109582,0.4735761912250328
310.0,0.010493981479012196,0.47359375587226343
311.0,0.01049194084675126,0.47364490320828206
312.0,0.010491410336733115,0.47366062197108894
313.0,0.010490783568572989,0.4736764504547038
314.0,0.010490071019709259,0.47369258736654885
315.0,0.0104879638913794,0.4737381563207322
316.0,0.010487439797754412,0.47375235648424446
317.0,0.010486875128179045,0.47376658927539383
318.0,0.010486263250623643,0.4737811634278926
319.0,0.010485605351275481,0.4737963186968986
320.0,0.010483687403611684,0.4738402349942529
321.0,0.010483260117854573,0.473853762163052
322.0,0.010482813855828565,0.473867244831361
323.0,0.010482332178559706,0.47388097659128453
324.0,0.010481808619507519,0.47389513413151885
325.0,0.010481243469997327,0.4739099859173968
326.0,0.010480638322359386,0.4739255462889009
327.0,0.010480004828563507,0.47394188108934215
328.0,0.010479355476779898,0.4739589593616874
329.0,0.01047870495924623,0.4739766592738858
330.0,0.01047806502750366,0.47399487073272073
331.0,0.010477443002723612,0.4740135320975455
332.0,0.010476844434305608,0.47403239938455244
333.0,0.010476268177145238,0.4740514143987097
334.0,0.01047571610436809,0.47407033820916344
335.0,0.010475186142352719,0.4740890554215486
336.0,0.010474668848363407,0.474107467926871
337.0,0.010473311982527387,0.47415721942091443
338.0,0.010473056877500232,0.47417091755172175
339.0,0.010472783919731134,0.474183009003827
340.0,0.010472461321166464,0.47419379067052764
341.0,0.010472068837809247,0.47420370464193584
342.0,0.010471603220900932,0.4742130530043977
343.0,0.01047106174721724,0.4742221670339241
344.0,0.010470452631936127,0.4742313417180093
345.0,0.010469794054091305,0.4742407959565006
346.0,0.010469102782667508,0.47425069884302073
347.0,0.010468396048307353,0.474261240694171
348.0,0.01046768710513124,0.4742724689613415
349.0,0.010466993737469284,0.4742843766799387
350.0,0.010466326069829918,0.47429696768556434
351.0,0.010465692502717266,0.4743102301286465
352.0,0.01046509729325892,0.4743239736443323
353.0,0.010464541163178461,0.4743381772815465
354.0,0.010464024333459068,0.47435268797861707
355.0,0.010463542064878551,0.4743672677536714
356.0,0.010463091618031082,0.47438182251470823
357.0,0.010462664311189189,0.4743962018399443
358.0,0.010462251508810246,0.4744103049406843
359.0,0.010461850277811378,0.4744240311187929
360.0,0.010460751314969239,0.47446068245271733
361.0,0.010460549085437223,0.47447048832597405
362.0,0.010460329774057506,0.4744790091168431
363.0,0.010460073184000176,0.4744865643253746
364.0,0.010459762119466469,0.47449338776601835
365.0,0.0104593907652228,0.47449983343369057
366.0,0.010458963476482223,0.47450617567454534
367.0,0.010458487330695387,0.47451267851600243
368.0,0.010457969270141757,0.47451951576298945
369.0,0.010456473404722043,0.47453974565053336
370.0,0.01045614000762657,0.47454613909044047
371.0,0.010455807686301461,0.47455260807439925
372.0,0.01045546865198657,0.474559346858424
373.0,0.010455115654968823,0.4745664969302401
374.0,0.01045474471110034,0.474574186848116
375.0,0.010454360217310419,0.47458243156101493
376.0,0.010453968035931339,0.47459126951379155
377.0,0.010453570194413805,0.47460063480575065
378.0,0.010453178117963518,0.4746104797041006
379.0,0.010452794911567302,0.4746206837980383
380.0,0.010452426284313416,0.4746311818652926
381.0,0.010452076783585769,0.47464176996031143
382.0,0.010451740087405733,0.47465245178921395
383.0,0.010451418705232654,0.47466309626602
384.0,0.010450554338656777,0.4746920332942577
385.0,0.010450404534756423,0.47470003204901523
386.0,0.010450251111849839,0.4747071737788052
387.0,0.010450075551937554,0.47471361063014045
388.0,0.010449866710401509,0.47471950215667813
389.0,0.0104496163408327,0.47472505300800205
390.0,0.010449328985806403,0.4747304474921405
391.0,0.010449007199314457,0.4747358430589102
392.0,0.010448656697682964,0.474741356559493
393.0,0.010448286388537831,0.4747470611884063
394.0,0.01044720642366664,0.4747637597641793
395.0,0.010446979706597853,0.4747687708765845
396.0,0.010446760115787705,0.4747737669339138
397.0,0.010446534393128587,0.4747788569699913
398.0,0.010446294989222851,0.47478416265739953
399.0,0.010446041767346228,0.4747897904585963
400.0,0.010445777301856318,0.4747957904384357
401.0,0.01044550406332788,0.47480220577913135
402.0,0.010445225266010511,0.47480898682411965
403.0,0.010444944090769773,0.47481610283200504
404.0,0.01044466894633728,0.47482353424262974
405.0,0.010444398807440837,0.4748312095642021
406.0,0.010444140438769381,0.47483905396808324
407.0,0.010443891273196705,0.474846984697244
408.0,0.010443654987735071,0.47485495384354987
409.0,0.010443427456367067,0.47486289464665365
410.0,0.010443208598264685,0.47487081384074764
411.0,0.010442992544837649,0.4748785421407757
412.0,0.01044278000338972,0.4748861269163093
413.0,0.010442566965131062,0.4748934599558311
414.0,0.010442353892740761,0.4749005343842507
415.0,0.010442136669142819,0.47490728952729505
416.0,0.010441916584991473,0.47491379666975364
417.0,0.01044169176531466,0.47492003394332843
418.0,0.010441461780612185,0.47492601815251406
419.0,0.01044122515282228,0.47493179435580285
420.0,0.010440981708841406,0.4749373949770619
421.0,0.01044073667104334,0.4749428687895845
422.0,0.010440486080824766,0.47494821995552666
423.0,0.01044023510955464,0.4749535210320319
424.0,0.010439984798803592,0.47495876535678666
425.0,0.01043973422676616,0.4749639728941736
426.0,0.010439485266759902,0.4749692241982815
427.0,0.010439241507142705,0.47497446360290446
428.0,0.010439005004010973,0.4749797056264337
429.0,0.010438775609576519,0.47498499417340406
430.0,0.010438548939330597,0.4749903296034659
431.0,0.010438330707485878,0.47499569408160486
432.0,0.010438121623936064,0.47500106188324404
433.0,0.010437921771710096,0.47500646425728155
434.0,0.010437728994232436,0.475011869435182
435.0,0.010437543042408525,0.47501730606462933
436.0,0.010437363082538103,0.47502270421708864
437.0,0.01043718701361369,0.4750280807697503
438.0,0.010437014691767277,0.47503340540267336
439.0,0.010436842832357227,0.4750386859675034
440.0,0.010436674775304695,0.4750439493288073
441.0,0.010436507694792641,0.47504916215966314
442.0,0.010436343312527779,0.475054317422525
443.0,0.01043618029154628,0.4750594304023024
444.0,0.01043601407218073,0.4750644569269741
445.0,0.010435849552471219,0.475069443947807
446.0,0.01043568443339687,0.47507440399012785
447.0,0.01043552312639758,0.47507931423278643
448.0,0.010435363901311277,0.4750841584259603
449.0,0.010435205290329683,0.4750889598381248
450.0,0.01043504913551205,0.4750936895782622
451.0,0.010434893200513815,0.47509835437067977
452.0,0.010434736808481154,0.47510294648446905
453.0,0.010434581483852515,0.4751075204503459
454.0,0.010434426856849248,0.475112046411751
455.0,0.010434269148334285,0.475116550009529
456.0,0.010434111757249832,0.47512102294887043
457.0,0.01043395165971239,0.47512547017216034
458.0,0.01043379331284153,0.47512990057129656
459.0,0.010433634174324533,0.47513430406034846
460.0,0.010433477998540061,0.47513865712070674
461.0,0.010433322841648877,0.4751429897501131
462.0,0.010433171422689243,0.47514728531746786
463.0,0.010433021905788865,0.47515153049153575
464.0,0.010432876773686952,0.47515572004228734
465.0,0.010432734851838753,0.4751598884013016
466.0,0.010432592786180635,0.47516401201051883
467.0,0.010432453407067561,0.4751680892048502
468.0,0.010432310351920203,0.47517212078254767
469.0,0.010432168332063382,0.4751761241605212
470.0,0.010432024542513645,0.4751800397976818
471.0,0.010431880211129984,0.4751838890758689
472.0,0.010431739605118714,0.4751876888926772
473.0,0.010431600465446042,0.47519143158467075
474.0,0.010431464997290264,0.47519515454504574
475.0,0.010431332995027206,0.4751988944090677
476.0,0.010431201861292651,0.47520258779472974
477.0,0.010431071484128442,0.47520623592951083
478.0,0.01043093886355757,0.4752098421139033
479.0,0.010430805580126337,0.47521340629204656
480.0,0.010430673106590054,0.4752169758699056
481.0,0.01043053759285874,0.47522050241772085
482.0,0.010430403896199208,0.4752239891340104
483.0,0.010430269076286395,0.4752274614718979
484.0,0.010430133369366518,0.4752308787259689
485.0,0.010430000212407056,0.47523427276956676
486.0,0.010429868425752165,0.47523764214152814
487.0,0.010429736888103999,0.4752409698109791
488.0,0.010429608228827603,0.475244254331351
489.0,0.01042948623899894,0.4752474975159777
490.0,0.01042936769205105,0.47525066640931235
491.0,0.010429252728762922,0.4752537898973921
492.0,0.010429140232088328,0.47525686442752957
493.0,0.010429029787770626,0.47525993576733894
494.0,0.010428919969306439,0.47526294055592844
495.0,0.010428807219189656,0.4752658744109322
496.0,0.010428697269125965,0.4752687679464417
497.0,0.01042858778771342,0.47527163098464137
498.0,0.010428480918876852,0.4752744698786289
499.0,0.010428373433064566,0.475277300802816
500.0,0.010428269283568286,0.47528009118721504
