"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
47.0,0.020717664810110933,0.6351875443360951
48.0,0.020273138077184914,0.6360975488345049
49.0,0.01985076125890495,0.6371316533007855
50.0,0.019463534606279212,0.6382355147218679
51.0,0.01911094776117977,0.6393574479255318
52.0,0.018787775210131502,0.6404393839811351
53.0,0.0184911038292629,0.641440840152429
54.0,0.018220183320720416,0.6423481288818711
55.0,0.017969056287018795,0.6431469761954982
56.0,0.017728178126557182,0.643802228788799
57.0,0.017509377779575362,0.6444021574205939
58.0,0.017310452108971856,0.6449459605939694
59.0,0.017131895540952458,0.6454555117873455
60.0,0.016973020294270225,0.6459371202659234
61.0,0.016832467606940293,0.6463931893645405
62.0,0.01670847950202507,0.6468220763957315
63.0,0.016598854535650413,0.6472169215968457
64.0,0.01650232562597101,0.6475778308277286
65.0,0.0164171004641246,0.6479025055879246
66.0,0.016341690561601598,0.6481886097592818
67.0,0.016205985847783832,0.6486021710227201
68.0,0.01619695224544187,0.6486966095648481
69.0,0.016103768572879526,0.6488100608561718
70.0,0.016105929622316658,0.6488129525901705
71.0,0.01600727972773476,0.6488325399824558
72.0,0.015985922486029886,0.6488476474780429
73.0,0.015970264250048265,0.6488693505608598
74.0,0.015904914000214595,0.64895477479302
75.0,0.015845153701294617,0.649033468985514
76.0,0.01576291183187425,0.6490370178103787
77.0,0.015809266096203138,0.6489911336994412
78.0,0.015730649294608597,0.6488799831655206
79.0,0.015688009041266965,0.648799770655446
80.0,0.015641240824353274,0.6487300135545039
81.0,0.015569032401527811,0.6486644136581322
82.0,0.015597668782598918,0.64863289299078
83.0,0.015565590325861484,0.6486082252334147
84.0,0.01551097152371126,0.6486305448124796
85.0,0.01547287556282912,0.6486850593402944
86.0,0.015433774484214666,0.6487371758104283
87.0,0.015396143961510476,0.648784229425219
88.0,0.015359652283945788,0.6488286959895054
89.0,0.0153277387797668,0.6488731164282707
90.0,0.015300296732172227,0.6489265889059865
91.0,0.015274040237414039,0.6490063272331816
92.0,0.01525171976813253,0.6491125694944886
93.0,0.015238307079136527,0.6492298014259482
94.0,0.015204098594382664,0.6494799337661348
95.0,0.015206934730623105,0.6495669365127279
96.0,0.015173922830736642,0.649877382257917
97.0,0.015153446015200477,0.6501827597428875
98.0,0.015138124872474634,0.6504609572884679
99.0,0.0151213778500735,0.6507379896763417
100.0,0.0151027455362267,0.6510299224865612
101.0,0.01510154866598144,0.6511281536707244
102.0,0.015079719933229017,0.6514348801675227
103.0,0.015061251523470733,0.6518158517141243
104.0,0.015047424979839331,0.6522300484799606
105.0,0.015035508605326209,0.6526852884815445
106.0,0.015024938594052545,0.6531632741515783
107.0,0.015014841274716372,0.6536440599603981
108.0,0.015004016983233736,0.6541282060782446
109.0,0.014992082556578853,0.6546046422063054
110.0,0.014979443476748195,0.6550923981947354
111.0,0.014966701863354432,0.6555950002005049
112.0,0.014954386565123687,0.6561206585857235
113.0,0.01494358853287309,0.6566759340095348
114.0,0.014933915664008417,0.6572626906230471
115.0,0.014925209247501074,0.6578760493144515
116.0,0.014917437504927595,0.6585126720083162
117.0,0.014910468937410923,0.6591669357174775
118.0,0.01490323425930598,0.6598362750977301
119.0,0.0148957497653304,0.66052468696118
120.0,0.0148880260872639,0.6612228903732499
121.0,0.014879856634770545,0.6619246212757676
122.0,0.014869320600937055,0.6626161727327258
123.0,0.014859011694568276,0.6633254898657273
124.0,0.014849115766627216,0.6640631322483975
125.0,0.014839736823869909,0.6648135189109351
126.0,0.01483030808268146,0.6655784629696379
127.0,0.014820436388496346,0.6663551605872482
128.0,0.01480961195093057,0.6671238910328274
129.0,0.01479763585651591,0.6678994245853433
130.0,0.014784197332798156,0.6686671357768192
131.0,0.014769170972997389,0.6694336361824624
132.0,0.014751104653530883,0.6701717226937469
133.0,0.01473232342151734,0.6709142965292599
134.0,0.01471305598857249,0.6716442187605723
135.0,0.014692773073329349,0.6723728611583619
136.0,0.014671509688254245,0.6730980782779644
137.0,0.014649219429782756,0.6738174345816355
138.0,0.01462729721949519,0.6746704184107521
139.0,0.014604286576343037,0.6752791058493538
140.0,0.014575801673603728,0.675927835833631
141.0,0.014546696638228745,0.676732540632148
142.0,0.014519776541209645,0.6773129466978718
143.0,0.014487905386056675,0.6779374142620742
144.0,0.014455515284948733,0.6785769018022826
145.0,0.014423246619391296,0.6793501009845117
146.0,0.014394776133415756,0.6799055287548886
147.0,0.014360249376027846,0.6804810724766692
148.0,0.014324994051964864,0.6810700681392048
149.0,0.014288471667062527,0.6816554682972433
150.0,0.014251602652501534,0.6822236799273146
151.0,0.014214323258663605,0.6827683843306147
152.0,0.014175927294343305,0.6833029983850762
153.0,0.014137315209748667,0.6838158581385614
154.0,0.014098035377631601,0.6843137186987295
155.0,0.01405846178144677,0.6847944282805081
156.0,0.014018871569370081,0.6852558806634728
157.0,0.013978792407871025,0.6857065052336209
158.0,0.013938690113074692,0.686144284654164
159.0,0.013898633877573063,0.6865683710202124
160.0,0.013859051965747285,0.6869713082627845
161.0,0.013819235774185486,0.6873616700053969
162.0,0.013779560673349657,0.6877386537826735
163.0,0.01373968203013018,0.6880933235813543
164.0,0.013699629806434181,0.6884404416707445
165.0,0.013660757780231347,0.6887778723885102
166.0,0.013622696206815041,0.6891046273013546
167.0,0.013585784954687145,0.6894137144461611
168.0,0.013549206134044027,0.6897103366050229
169.0,0.013525378642641604,0.6898643383305638
170.0,0.013470911703425001,0.6902973586465534
171.0,0.01345047474997664,0.6904532205610011
172.0,0.013403775040585944,0.6908484882861909
173.0,0.01338352708461863,0.6909975504450592
174.0,0.013338578087379323,0.691350933167543
175.0,0.013318466260881914,0.6914845975513281
176.0,0.013274466299428134,0.6917936110661701
177.0,0.013254484609644679,0.6919137700766875
178.0,0.013212312783343554,0.6921838532499697
179.0,0.013192559011978522,0.6922948383609809
180.0,0.013166660471299566,0.6924284202343467
181.0,0.013137937297106633,0.6925844016509992
182.0,0.01310872781047133,0.6927583835715911
183.0,0.013063144120127684,0.6931060486780748
184.0,0.013047563338996246,0.6932151734009027
185.0,0.013027347004373142,0.6933238088784626
186.0,0.013004007820328345,0.6934351205604959
187.0,0.012979069815812198,0.693551533184019
188.0,0.01295374072525926,0.6936726535467556
189.0,0.012928901473019762,0.6937962971064975
190.0,0.012904959222157897,0.6939200059340409
191.0,0.01288186338121472,0.6940422918660761
192.0,0.012859801252426424,0.694159369759605
193.0,0.012838650816973773,0.6942687899831026
194.0,0.012817989651325107,0.6943709151383723
195.0,0.012797713688187946,0.6944654643271438
196.0,0.012777728796485595,0.6945532885255803
197.0,0.012758115934397435,0.6946346462746106
198.0,0.012738808785855905,0.6947108509295185
199.0,0.012719816270683026,0.6947834360374733
200.0,0.012701349896269323,0.694852710076663
201.0,0.01268328787553833,0.6949198407212581
202.0,0.01266580935573524,0.6949846510983402
203.0,0.012648756538609973,0.6950479000063569
204.0,0.012632168246488176,0.6951097594648882
205.0,0.012616337914374283,0.6951714289046814
206.0,0.012600996975453,0.6952300409403078
207.0,0.012585924942663834,0.6952861916539492
208.0,0.012571283611762601,0.6953393183359976
209.0,0.012557011801957646,0.6953897537495867
210.0,0.012543167163836272,0.6954377238603413
211.0,0.012529541008419964,0.6954843637916827
212.0,0.012516274790964385,0.6955296262342202
213.0,0.01250516080577873,0.6955804517997981
214.0,0.012493699140298575,0.6956266747213284
215.0,0.012488855516743037,0.6956428518720197
216.0,0.012473514937334472,0.6956948222117614
217.0,0.012461153797286913,0.6957544246527381
218.0,0.012451322148627444,0.6958146546627578
219.0,0.012447982992789985,0.6958361570252024
220.0,0.012436172829556905,0.695893004486521
221.0,0.01242432490967877,0.6959406773407845
222.0,0.012412924748410596,0.6959783371353364
223.0,0.012401732345461436,0.6960091902600358
224.0,0.012390952396468521,0.6960355463442316
225.0,0.01238766477601537,0.6960479448778637
226.0,0.012376611765642864,0.6960866602236889
227.0,0.012366337932383606,0.6961255794375584
228.0,0.012362760042650404,0.6961395866489495
229.0,0.012353086215484713,0.6961937727430347
230.0,0.012350397317211506,0.696215881422215
231.0,0.012342854332498453,0.6962886415292456
232.0,0.012340052678769753,0.6963113049780557
233.0,0.012330095404092405,0.6963758389138704
234.0,0.012326810712140937,0.6963957332744972
235.0,0.012316159930598009,0.6964537789663011
236.0,0.01230744685564733,0.6965043683368054
237.0,0.012304738587180078,0.6965202717698091
238.0,0.012295979836418114,0.6965685183752431
239.0,0.012288960316866604,0.6966128250449596
240.0,0.01228679799686179,0.6966281001217963
241.0,0.012279485752030528,0.696677592524382
242.0,0.012277384472820889,0.6966955120828932
243.0,0.01227042789974856,0.6967552763084331
244.0,0.012265173500682382,0.6968136165482188
245.0,0.012264355948436348,0.6968368967219822
246.0,0.012260543030448746,0.6969065625561153
247.0,0.012259401512384124,0.6969302842102106
248.0,0.012254525596700531,0.6970050380604527
249.0,0.012250643713097274,0.6970739017871269
250.0,0.012247436772001179,0.6971338725583794
251.0,0.01224648067072378,0.6971533582710469
252.0,0.012241883994242378,0.6972177630905928
253.0,0.012240755335529811,0.6972391939127597
254.0,0.012236113627037262,0.6973105990515053
255.0,0.012232759586802415,0.697380380260719
256.0,0.012230232388010034,0.6974461305350438
257.0,0.01222809400332564,0.6975070356144393
258.0,0.012227547323918016,0.6975273839508029
259.0,0.012224175741972404,0.6975960348623517
260.0,0.01222341116825254,0.697620032923246
261.0,0.012219666514414494,0.6977028562671809
262.0,0.012217341153396434,0.697781579571438
263.0,0.012215760072259718,0.6978538085451688
264.0,0.012214402393571355,0.6979205573973628
265.0,0.012212934478792833,0.6979840150039549
266.0,0.012212531317652646,0.6980056435399503
267.0,0.012209461397155945,0.6980797306080929
268.0,0.012207129607069628,0.6981529482759764
269.0,0.01220536372813611,0.6982222469895678
270.0,0.012203840926039121,0.6982873472559149
271.0,0.012203482968597301,0.6983102476355437
272.0,0.012200674806396722,0.6983891229248586
273.0,0.012198646423175787,0.6984675410640024
274.0,0.012197187558952445,0.6985409245644617
275.0,0.012195880611575949,0.6986107531741637
276.0,0.012195579520579217,0.6986347098888103
277.0,0.012192922599666499,0.6987155827796024
278.0,0.012190958449169877,0.6987946416314269
279.0,0.012189440834070732,0.6988687589367203
280.0,0.012188049030805913,0.6989384574942444
281.0,0.012186605366863404,0.6990030597929058
282.0,0.012184995385191341,0.6990636947903239
283.0,0.012183171129096046,0.6991232742396025
284.0,0.012181163498357045,0.6991835431143587
285.0,0.012179192886298915,0.6992420745412434
286.0,0.012177114650562593,0.6993039624725771
287.0,0.012175122232807332,0.6993674328369667
288.0,0.012173206673076795,0.6994325158764614
289.0,0.012172741256211511,0.6994554637905762
290.0,0.012169747666508794,0.6995365135893786
291.0,0.012167693387505271,0.6996159777993307
292.0,0.012166247545301066,0.6996905970417221
293.0,0.012165933830045043,0.6997162713211555
294.0,0.012163450271858119,0.699801270861473
295.0,0.012161641523431611,0.6998812783822941
296.0,0.012160228916424161,0.6999520273806853
297.0,0.012158723441890625,0.7000183591098705
298.0,0.012158253370007269,0.7000399993904657
299.0,0.012155119341550828,0.7001108768745897
300.0,0.01215264108401043,0.7001779841280275
301.0,0.012150580699270948,0.7002406648170824
302.0,0.012148652859880975,0.7003004580201886
303.0,0.012148072503504762,0.7003216011917145
304.0,0.01214477123705067,0.7003941914567149
305.0,0.0121424131870305,0.700462867857149
306.0,0.012140614548944675,0.7005256660961638
307.0,0.012140120777320337,0.7005475857053237
308.0,0.012137262729085316,0.7006192654683184
309.0,0.012135069317158236,0.7006888379117774
310.0,0.012133358773256817,0.7007525136150755
311.0,0.012131786516298988,0.7008104571758834
312.0,0.01213129244498562,0.700829960835976
313.0,0.01212827520658128,0.7008945609476147
314.0,0.012125955691591354,0.700954973244693
315.0,0.012124028033858592,0.7010116796197986
316.0,0.012123473998608018,0.7010314981113015
317.0,0.012120535683678914,0.7010964219128293
318.0,0.012119813306426822,0.7011190864079115
319.0,0.012116654924319764,0.7011948452168106
320.0,0.012114676371222849,0.7012636743762584
321.0,0.012114260135508731,0.7012862212955525
322.0,0.012111917075295159,0.7013569404952923
323.0,0.012111372144189725,0.7013798524108483
324.0,0.012108698103890897,0.7014527476178316
325.0,0.01210811099623444,0.7014758448875468
326.0,0.012105414631018892,0.7015478034496485
327.0,0.012105096516597143,0.7015712555618694
328.0,0.012103089748337757,0.7016403181486739
329.0,0.01210254432237682,0.7016626905138621
330.0,0.012099778446527314,0.7017315809928252
331.0,0.012099100060034368,0.7017529401914774
332.0,0.012096164059401025,0.7018175287342436
333.0,0.01209543393173812,0.7018383824319443
334.0,0.012092532839887343,0.7019011359155448
335.0,0.012091816740750147,0.7019220060378064
336.0,0.012089053845638034,0.7019845707428306
337.0,0.012088388920622965,0.7020053680268834
338.0,0.012085698017991212,0.7020694036072858
339.0,0.01208510570763651,0.702089701448853
340.0,0.012082694993411684,0.7021491643527966
341.0,0.012082095318337135,0.7021691040292192
342.0,0.012079639292038064,0.7022283114185581
343.0,0.012079299006099234,0.7022473851464033
344.0,0.012078072168772547,0.7023031404759212
345.0,0.012077925102428479,0.7023218227859501
346.0,0.01207686697572237,0.7023762469559872
347.0,0.012076677848726305,0.7023938745472226
348.0,0.012075929961919536,0.7024121661420363
349.0,0.012072601790834636,0.702467644659353
350.0,0.012070033091930388,0.7025184896430738
351.0,0.01206955176925896,0.7025357396826104
352.0,0.012067962483102962,0.7025856365439926
353.0,0.012067670854644157,0.7026025525897068
354.0,0.012066337656416133,0.7026510437251212
355.0,0.01206604634410767,0.7026673893571842
356.0,0.012065527495073405,0.7026849687956574
357.0,0.012063479383423018,0.7027374242455838
358.0,0.012063010746257416,0.7027550704593382
359.0,0.012062353160287073,0.7027740851657981
360.0,0.01206007067258541,0.7028305488754006
361.0,0.012059568284338858,0.7028492831319646
362.0,0.012058917478244828,0.7028691033807344
363.0,0.012058119069825853,0.7028904214719616
364.0,0.01205570035791119,0.7029529647799265
365.0,0.01205520356112065,0.7029735230955493
366.0,0.012053594837847854,0.7030293934201037
367.0,0.01205323728717983,0.7030473663439957
368.0,0.012052696784507662,0.7030654249080851
369.0,0.012050684611179877,0.7031166841214278
370.0,0.01205020086047049,0.7031327008532104
371.0,0.012049521978805412,0.7031489202993507
372.0,0.012048647080065915,0.7031660433007797
373.0,0.012045745675672924,0.703213166564053
374.0,0.012045020729354747,0.7032289806855531
375.0,0.012044216275314767,0.7032456286073071
376.0,0.012041800876696929,0.7032947426201602
377.0,0.012041285340143738,0.7033105307866444
378.0,0.01204066244983272,0.703327030429078
379.0,0.01203992221511619,0.7033446513890026
380.0,0.012037650612959923,0.7033971848987779
381.0,0.012037116164925636,0.7034131671960795
382.0,0.012036397075346691,0.7034289053679813
383.0,0.012034074271396397,0.7034714924509783
384.0,0.01203345071931057,0.7034846442264585
385.0,0.012032686152393147,0.7034976076843692
386.0,0.01203178583916728,0.7035109064057055
387.0,0.012030771574994534,0.7035249494595243
388.0,0.012027979597404127,0.7035656922420119
389.0,0.012027323532772721,0.7035792049189538
390.0,0.012025416825220077,0.7036177590472829
391.0,0.012025010329422388,0.7036294298381592
392.0,0.012024510983416135,0.7036410939678454
393.0,0.012023899178021581,0.7036531621263022
394.0,0.012021957375824725,0.7036893583828941
395.0,0.012021528487615174,0.7037006071649474
396.0,0.012021000445443623,0.7037122194081644
397.0,0.012019313005300125,0.7037457761367162
398.0,0.012018914470192939,0.7037564973650744
399.0,0.012018408127137024,0.7037675915872328
400.0,0.01201674253025227,0.7038005334334918
401.0,0.012016364460269185,0.703810767593828
402.0,0.01201588130074327,0.7038213856265663
403.0,0.01201432522401888,0.7038518635030879
404.0,0.01201393935290361,0.7038619012623396
405.0,0.012013454689192557,0.7038724420044287
406.0,0.012011909433687129,0.7039033723989085
407.0,0.012011544092287128,0.7039133486909784
408.0,0.012011085973485165,0.7039237772626877
409.0,0.012010533763721326,0.7039349256564094
410.0,0.01200990703017784,0.703946985591535
411.0,0.012009232559781674,0.703960019701519
412.0,0.012008532840470092,0.7039741326801726
413.0,0.012007834479712466,0.7039893051501709
414.0,0.012006086805856443,0.7040331364402804
415.0,0.012005770300702275,0.704046645030564
416.0,0.012005440500981263,0.7040598647869287
417.0,0.012005068607778967,0.704072929754409
418.0,0.012003968702791488,0.704108893273989
419.0,0.012003733561217068,0.7041192681969425
420.0,0.012003401045985018,0.7041290351029014
421.0,0.012002957553520807,0.7041384544857738
422.0,0.01200241060808959,0.7041478803373635
423.0,0.012001779915781136,0.7041575854505973
424.0,0.01200108242151221,0.7041677217575476
425.0,0.012000349579523638,0.7041784329166989
426.0,0.011999599550336304,0.704189766082911
427.0,0.01199885983254198,0.7042018003621936
428.0,0.011998148524775654,0.7042145190087239
429.0,0.011997473816946144,0.7042278833105609
430.0,0.011996851556372631,0.7042417868086134
431.0,0.011996285697728329,0.7042561629544535
432.0,0.011995773497116495,0.7042708872531596
433.0,0.011995301434161366,0.7042857946799178
434.0,0.011994875544578287,0.7043007847922813
435.0,0.011994479108243354,0.7043156453658308
436.0,0.011994095941831824,0.7043303239549084
437.0,0.011993718514354663,0.7043447212394163
438.0,0.011993330743639528,0.7043586262457969
439.0,0.011992932704355079,0.7043720999534392
440.0,0.011992515926417681,0.7043851021546262
441.0,0.011992078225831197,0.7043976560496514
442.0,0.011991613238835117,0.7044098177307994
443.0,0.011991128818675131,0.7044215973877238
444.0,0.011990624249211157,0.704433002725555
445.0,0.011990102144752005,0.7044440890919678
446.0,0.011989561868648864,0.7044549176245091
447.0,0.011989008833826538,0.704465540554453
448.0,0.011988445829107179,0.7044760026854819
449.0,0.011987882763085912,0.7044864412834847
450.0,0.01198732342142033,0.7044968612921855
451.0,0.011986772625976479,0.7045072834215071
452.0,0.011986232940606023,0.7045177741226302
453.0,0.011985701302124847,0.7045283449902415
454.0,0.011985183929701326,0.7045389278590891
455.0,0.011984687525263278,0.7045496141468993
456.0,0.011984201064594961,0.7045602780529772
457.0,0.011983733862456221,0.7045710289021118
458.0,0.011983279074021129,0.7045817870895524
459.0,0.01198283206538888,0.7045925684686486
460.0,0.011982393396596708,0.7046033164441686
461.0,0.011981957109585169,0.7046140171965536
462.0,0.011981528697779756,0.7046245883068227
463.0,0.011981099735662117,0.7046350279502311
464.0,0.01198066844025112,0.7046453356561962
465.0,0.011980235895421978,0.7046554622438341
466.0,0.011979798679001168,0.7046653643844455
467.0,0.011979358198040864,0.7046750656233192
468.0,0.011978910442753288,0.7046845850965935
469.0,0.01197845434313425,0.704693952186914
470.0,0.011977990579660841,0.704703149299554
471.0,0.011977525386231425,0.7047121682175792
472.0,0.011977057430858522,0.7047209899332286
473.0,0.011976584232307526,0.7047296416108962
474.0,0.011976101424972144,0.7047381803919944
475.0,0.011975618725544986,0.7047466392218129
476.0,0.01197513895361886,0.7047549919543397
477.0,0.01197466586808072,0.704763246538079
478.0,0.011974195926138437,0.7047713884270211
479.0,0.011973732004176271,0.7047794883864772
480.0,0.01197327554863744,0.7047874907749987
481.0,0.011972826270146071,0.704795425833211
482.0,0.011972384032075858,0.70480327179308
483.0,0.011971948550714331,0.7048110198753624
484.0,0.011971517083390643,0.7048187026381186
485.0,0.01197109163742896,0.7048263157822037
486.0,0.011970674221101651,0.7048338457770451
487.0,0.011970262028627845,0.7048413617462894
488.0,0.011969859839807327,0.7048488339909961
489.0,0.011969461644066454,0.7048562710374328
490.0,0.011969070082715354,0.7048636825955249
491.0,0.011968685516390444,0.7048710047632635
492.0,0.011968303867855058,0.7048782406794596
493.0,0.011967924564566572,0.704885415272819
494.0,0.011967547440315189,0.7048925510772552
495.0,0.011967169195193549,0.704899610641477
496.0,0.011966794006933484,0.7049066414634938
497.0,0.011966420394744354,0.7049135977607506
498.0,0.011966052945227026,0.7049204502585292
499.0,0.011965686357330259,0.7049272299312833
500.0,0.011965327378063308,0.7049339516258422
501.0,0.011964966814970467,0.7049405488442843
502.0,0.011964612596242485,0.7049470734107581
503.0,0.011964259986067594,0.7049534843315036
504.0,0.011963911341983484,0.7049598270614252
505.0,0.011963566294634721,0.7049661121521146
506.0,0.011963224409390162,0.7049722924806148
507.0,0.011962885078091123,0.7049783929431079
508.0,0.011962551534245233,0.704984457738247
509.0,0.011962223115999142,0.7049904561955955
510.0,0.011961898181347796,0.704996392671592
511.0,0.011961580077932195,0.7050022764933785
512.0,0.011961269350593336,0.7050081135154356
513.0,0.011960964985157876,0.705013864537092
514.0,0.011960671074714282,0.705019587726832
515.0,0.011960382743056726,0.7050252189490773
516.0,0.011960101657992946,0.7050308729676462
517.0,0.011959828380516062,0.7050364967652125
518.0,0.011959563128753008,0.7050420904406506
519.0,0.011959306484218037,0.7050476735691359
520.0,0.011959054057120624,0.7050532580432136
521.0,0.011958801844231016,0.7050587787125613
522.0,0.011958552541874098,0.7050642929729781
523.0,0.011958306617086696,0.7050698094935505
524.0,0.011958062607557239,0.7050753000389967
525.0,0.011957823430833209,0.7050807466659925
526.0,0.011957589686634247,0.7050861715394703
527.0,0.011957354708925304,0.7050915738827604
528.0,0.011957120837958399,0.7050969544641112
529.0,0.011956882415649905,0.7051022777769875
530.0,0.011956643544210464,0.7051075835817793
531.0,0.011956403533158216,0.7051128323019702
532.0,0.011956167684722331,0.7051180807751152
533.0,0.011955931543086544,0.7051232394334022
534.0,0.011955700302251002,0.70512835972
535.0,0.011955467437619077,0.7051333938435226
536.0,0.011955239061990551,0.7051384131837186
537.0,0.011955009252651756,0.7051433321582691
538.0,0.011954779000842047,0.7051481497580933
539.0,0.011954544035490323,0.705152877411407
540.0,0.011954308830245522,0.7051575837100333
541.0,0.01195407332647197,0.7051622275796593
542.0,0.01195383803218876,0.705166801213229
543.0,0.011953605174427666,0.705171318023251
544.0,0.011953372712956045,0.7051757930052095
545.0,0.011953140183803453,0.7051801399327454
546.0,0.011952906027152141,0.7051844339623066
547.0,0.01195267205479525,0.7051887091212433
548.0,0.011952438020478164,0.7051929182690772
549.0,0.01195220332888762,0.7051970483723349
550.0,0.01195197184321288,0.7052011706879328
551.0,0.011951745629064543,0.705205257539137
552.0,0.011951522922618571,0.7052093376928867
553.0,0.011951303108105056,0.705213398673161
554.0,0.011951089388647619,0.7052174190751272
555.0,0.011950877145709138,0.7052213846491917
556.0,0.011950671588830342,0.7052253058018604
557.0,0.011950465946900059,0.7052291765001376
558.0,0.011950258498765014,0.705232997724895
559.0,0.011950055071675729,0.7052368252754373
560.0,0.01194985446391468,0.7052405896460187
561.0,0.01194965735143725,0.7052443313246448
562.0,0.011949465320917785,0.7052480528865858
563.0,0.011949276683342537,0.7052517506118621
564.0,0.011949088843343891,0.7052553796907058
565.0,0.011948897046030867,0.7052589666227487
566.0,0.011948706857569255,0.7052625373916035
567.0,0.011948515332309041,0.70526607192455
568.0,0.01194832486844006,0.7052695495171806
569.0,0.01194813724113502,0.7052729956399809
570.0,0.011947950984598658,0.7052764208474477
571.0,0.01194776956761135,0.7052797916366081
572.0,0.011947592579103807,0.7052831564552436
573.0,0.01194742055484161,0.7052864876314592
574.0,0.01194725121961858,0.7052897985077692
575.0,0.01194708264532822,0.7052930493985125
576.0,0.011946918024691243,0.7052962698358091
577.0,0.011946755160754143,0.7052994687737835
578.0,0.011946591189080383,0.7053026514102335
579.0,0.011946426067140567,0.7053057834400862
580.0,0.01194626332029848,0.7053089204693126
581.0,0.011946100441873567,0.7053120189489455
582.0,0.011945936908477811,0.7053150898284525
583.0,0.011945776154096796,0.7053181677584467
584.0,0.011945614260740929,0.705321213634085
585.0,0.01194545178708107,0.7053242246315926
586.0,0.011945291509171271,0.7053272091610366
587.0,0.011945131764035041,0.7053301815718632
588.0,0.011944972413006356,0.7053331015099958
589.0,0.011944812964093325,0.7053359713707833
590.0,0.011944652211691782,0.7053388135024647
591.0,0.01194449071563291,0.7053416053695762
592.0,0.011944328700499177,0.7053443513648692
593.0,0.011944167646065741,0.7053470650673783
594.0,0.011944012339333024,0.7053497593010224
595.0,0.011943858572272169,0.7053523885380402
596.0,0.011943710834201579,0.7053549934564292
597.0,0.01194356150100144,0.7053575527300706
598.0,0.011943414627387301,0.7053600591734617
599.0,0.011943271126140936,0.7053625439016986
600.0,0.011943131288873601,0.7053650282086363
601.0,0.0119429929032559,0.7053674680393471
602.0,0.011942853437140119,0.7053698654454967
603.0,0.011942717027515475,0.7053722615033162
604.0,0.011942582599146143,0.7053746532653296
605.0,0.011942455549030895,0.705377080603458
606.0,0.011942330604809509,0.7053795009741723
607.0,0.011942208096637208,0.7053818804676505
608.0,0.011942085160493977,0.705384258125859
609.0,0.01194196242326944,0.7053866085107537
610.0,0.011941843134214251,0.7053889387177085
611.0,0.011941726167989268,0.7053912536783024
612.0,0.011941610526466757,0.7053935562655586
613.0,0.011941494079495941,0.7053958673945707
614.0,0.01194137839733865,0.705398153189092
615.0,0.011941264926690169,0.7054004375031276
616.0,0.011941152565811033,0.7054026909372463
617.0,0.011941038971383551,0.7054049139552547
618.0,0.011940928229905556,0.7054071212755125
619.0,0.011940819843924387,0.7054092960388246
620.0,0.011940710381503794,0.7054114139666462
621.0,0.011940601348965213,0.7054135094630014
622.0,0.011940493163820273,0.7054155621454216
623.0,0.011940387606416122,0.7054175918061045
624.0,0.011940277400756726,0.7054195363797494
625.0,0.01194016855432823,0.7054214983358882
626.0,0.011940059655677508,0.7054234386375087
627.0,0.011939949910924098,0.7054253691721161
628.0,0.011939843453093013,0.7054273139384625
629.0,0.011939738616323872,0.7054292082962127
630.0,0.011939638655606717,0.7054311084515326
631.0,0.011939540745699945,0.7054329854359918
632.0,0.011939439862512544,0.7054348280835655
633.0,0.011939343456462415,0.7054366908032887
634.0,0.011939242213064985,0.7054384759604475
635.0,0.011939145786407993,0.7054402990212554
