"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
101.0,0.02154821996490791,0.9187757163536067
102.0,0.021452297522591854,0.9188564269772781
103.0,0.02129695843884115,0.9190076148084191
104.0,0.02120569768850078,0.9190522819608378
105.0,0.02105022250930333,0.9189860345158257
106.0,0.020956837746299972,0.9189492536190975
107.0,0.020816350281410434,0.9188857925244437
108.0,0.020722110577102354,0.9187558155378847
109.0,0.020614983112753213,0.9186305547567196
110.0,0.020507033493205915,0.9184966109106673
111.0,0.020400260839123732,0.9183030532544171
112.0,0.020299853275844923,0.9181165910924819
113.0,0.020206235636213835,0.9179152447637218
114.0,0.020117266210959606,0.9176906549597497
115.0,0.02003135300186129,0.9174426414297698
116.0,0.01994865849371126,0.9171776863368504
117.0,0.01986975813281734,0.9169028670215434
118.0,0.01979447403872049,0.9166211504706369
119.0,0.019723203438058654,0.9163358585554593
120.0,0.019655346080076103,0.9160442618501272
121.0,0.019591272275235702,0.9157517439463977
122.0,0.019530318980912953,0.9154559030951618
123.0,0.01947255383657777,0.9151571577633901
124.0,0.019418012971820345,0.9148560965625416
125.0,0.019367381797621305,0.9145577276205193
126.0,0.01932000717856662,0.9142600723046224
127.0,0.01927637065946579,0.913968296016647
128.0,0.01923435821233216,0.9136712672917979
129.0,0.019195958905423777,0.9133834638607249
130.0,0.019161023634482396,0.913105883458052
131.0,0.019128665042016615,0.9128334802031464
132.0,0.019110702198242985,0.9126702335011871
133.0,0.01907256306032079,0.9123186628708833
134.0,0.019055387248130815,0.9121474946962405
135.0,0.0190207597212584,0.9117992099751477
136.0,0.019005777085756015,0.9116325055491002
137.0,0.018976921399982444,0.9113096732785633
138.0,0.018964705949158903,0.9111534967874447
139.0,0.018951518901734923,0.9109729100475076
140.0,0.01892616233880702,0.9106438670358209
141.0,0.01891632519243569,0.9104957341305312
142.0,0.01890651023041326,0.9103330593537086
143.0,0.018888005712878422,0.9100481781007936
144.0,0.0188814214770755,0.9099192790542098
