"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
51.0,0.02555889198201943,0.8402921457096799
52.0,0.025342658066808674,0.8432807415934057
53.0,0.025205219043613433,0.8451297492434917
54.0,0.02506852486323824,0.8472791956260786
55.0,0.024969247711961615,0.8496358364319521
56.0,0.02491003198175419,0.8521288870402913
57.0,0.02486789102563737,0.8546002221131632
58.0,0.024838816987279647,0.8570116739415475
59.0,0.024820826728366913,0.8593621708662034
60.0,0.024808631397479117,0.8616690918718884
61.0,0.024807730736410988,0.8639466189574727
62.0,0.024806925697591964,0.8662022042512161
63.0,0.024815708723201352,0.8684557605295344
64.0,0.024831767880275774,0.8706999541308003
65.0,0.024850725617064306,0.8729024058014192
66.0,0.02486857657706014,0.8750831452370003
67.0,0.024889635686653866,0.8772733445797727
68.0,0.024900096569260247,0.8794081303245223
69.0,0.024900875498430716,0.8814761566978749
70.0,0.024895851956892673,0.8834825505921668
71.0,0.024884012287294935,0.8854318445117058
72.0,0.024864467513149566,0.8873539680203826
73.0,0.024837871895240726,0.889208060716983
74.0,0.024802815620509774,0.8910078754445819
75.0,0.024759598943827607,0.8927359330207408
76.0,0.024707759302860816,0.8943935295142718
77.0,0.02464715786094729,0.895987310736839
78.0,0.024578925813554975,0.8975000676782623
79.0,0.02450190372537625,0.8989515212370874
80.0,0.024416870633158907,0.9003406048514351
81.0,0.02432354938686572,0.9016785481974591
82.0,0.024224287676957168,0.9029344105171805
83.0,0.02411942756710149,0.9041026862895816
84.0,0.02401069340067169,0.9051776964985856
85.0,0.023896110466028825,0.906195702404084
86.0,0.023778677819163763,0.9071497827022307
87.0,0.023658117743268897,0.9080504125111666
88.0,0.02353557525448055,0.9088914848537671
89.0,0.023410639991976,0.9096748340341935
90.0,0.023284578013789414,0.9103935847947919
91.0,0.023157635675264868,0.9110478868154218
92.0,0.023030297350049397,0.9116412928570279
93.0,0.02290305563068233,0.9121802643891364
94.0,0.022775878193131927,0.9126725865162363
95.0,0.022648852506107528,0.9131240505380215
96.0,0.022522397707233188,0.9135334790632174
97.0,0.022397978006116023,0.9138957263735469
98.0,0.02227533493265081,0.914212847006793
99.0,0.022154121400866464,0.9144874971485478
100.0,0.02203480474832485,0.9147243477458789
101.0,0.021916761181597175,0.9149268431125334
102.0,0.0218010813077342,0.9150941783018998
103.0,0.021688396762660128,0.9152280213677728
104.0,0.021578263334359582,0.9153288744091361
105.0,0.02147059366654451,0.9154001604056716
106.0,0.02136618092850706,0.9154438373164561
107.0,0.0212653091516624,0.915462635703833
108.0,0.021167890010275497,0.9154592266952907
109.0,0.021047774996891797,0.915433515998327
110.0,0.02097988098917497,0.9153841293352312
111.0,0.020900312488474668,0.9153209467011989
112.0,0.020818489866086184,0.9152521410050354
113.0,0.020715580520063823,0.9151535028458904
114.0,0.0206584719499191,0.9150773440452526
115.0,0.020592829415062103,0.9149823945642174
116.0,0.02050471195975838,0.9148389778748118
117.0,0.02045591650691095,0.9147442791975495
118.0,0.02039987070192599,0.9146294312464464
119.0,0.020323703634936713,0.9144557485591649
120.0,0.020282541682453456,0.9143505483375439
121.0,0.020235960964828492,0.9142255701833673
122.0,0.020172556884816173,0.914037888469831
123.0,0.020138477623928813,0.9139297167347238
124.0,0.020100452963602716,0.9138029260447933
125.0,0.02006188193248594,0.9136679740814746
126.0,0.020024512725538082,0.9135295236525087
127.0,0.01998929199007332,0.9133901527452142
128.0,0.019956714593398955,0.9132524875304769
129.0,0.019926765034542243,0.9131181420471954
130.0,0.01989935554071383,0.9129884168101162
131.0,0.01987431564458328,0.9128640815667928
132.0,0.01985146744573882,0.9127455889149518
133.0,0.019830658199183407,0.9126330373146117
134.0,0.0198116962251612,0.9125263707516243
135.0,0.019794417153005173,0.9124254093487654
136.0,0.01977869809878159,0.9123303585905032
137.0,0.019764310017702708,0.9122407644871607
138.0,0.01975115461156944,0.9121566842146734
139.0,0.01973913378329059,0.9120780962662073
140.0,0.01972808775929108,0.9120046852661782
141.0,0.01971794159446516,0.9119363745057464
142.0,0.019708595656516753,0.9118730885598663
143.0,0.019699956720686446,0.9118145561063477
144.0,0.01969195985861351,0.9117607661876862
145.0,0.019684538756065337,0.9117115890041463
146.0,0.01967755962662643,0.9116666572102481
147.0,0.01967100279833578,0.9116259458227385
148.0,0.019661951427365446,0.9115724643945763
149.0,0.019658135372640648,0.9115512158135975
150.0,0.019653831086218043,0.9115297868998982
151.0,0.019647078524088868,0.9114997533993435
152.0,0.01964362573711821,0.9114861973362596
153.0,0.01963743794796889,0.9114654959514633
154.0,0.019634015217503686,0.9114552460823194
155.0,0.01962779068760999,0.9114398463848955
156.0,0.019622568498422643,0.9114290535116651
157.0,0.019619413915932013,0.9114234709652723
158.0,0.01961335643026041,0.9114162382495146
159.0,0.01960802519354668,0.9114114393802761
160.0,0.0196030995372493,0.91140849797871
161.0,0.019598150620615443,0.9114064503155579
162.0,0.019593129180513286,0.911405882013899
163.0,0.01958799679317455,0.9114064121184388
164.0,0.019582756087106135,0.9114077496530011
165.0,0.019577424700051763,0.9114098420762005
166.0,0.019572016240440762,0.9114121911638697
167.0,0.019566525922680517,0.9114145826049029
168.0,0.01956098547839097,0.9114172237132047
169.0,0.01955715383432781,0.9114187263427009
170.0,0.019549990374286966,0.9114234596480156
171.0,0.019543926277868592,0.9114272340080952
172.0,0.019540040351771856,0.9114284498140316
173.0,0.0195329054377906,0.9114318810916624
174.0,0.019528747254730583,0.9114334235492856
175.0,0.019523660971008938,0.9114357605870831
176.0,0.01951818194863278,0.9114388104376843
177.0,0.01951262594355055,0.911442451368091
178.0,0.019507064434074267,0.9114457479108867
179.0,0.019501505705052685,0.9114482738937483
180.0,0.01949600115644487,0.9114499671501508
181.0,0.01949054194308797,0.9114507440536113
182.0,0.019485180409560945,0.9114509065383914
183.0,0.019479899304716372,0.9114507649291963
184.0,0.019474730641375282,0.9114505914811372
185.0,0.01946974292276296,0.9114507287383312
186.0,0.019464914743180614,0.9114512005008538
187.0,0.019460283295269956,0.9114520292977101
188.0,0.01945582200036529,0.9114532418223289
189.0,0.019451521721699547,0.9114548462893112
190.0,0.019447365765428576,0.9114569327379465
191.0,0.01944334289049153,0.9114593541322438
192.0,0.019439448001469517,0.9114621449049719
193.0,0.019435711899243105,0.9114654717869551
194.0,0.019432196084510203,0.9114695149490039
195.0,0.01942883754387764,0.9114741734440905
196.0,0.019425607689030816,0.9114796171369268
197.0,0.01942252022376048,0.9114857876676354
198.0,0.01941958732927558,0.911492837030002
199.0,0.019417910181411924,0.9114977200294851
200.0,0.019414396322272598,0.9115100365645521
201.0,0.01941287507089394,0.9115168483054552
202.0,0.019409647350575085,0.9115327886928983
203.0,0.019408312219871368,0.9115408162581179
204.0,0.019405454738004813,0.9115584263427249
205.0,0.01940423003445313,0.9115675777912989
206.0,0.01940270569683608,0.9115791245567565
207.0,0.019401128045183028,0.9115936358719064
208.0,0.01939965785335296,0.911610862037538
209.0,0.019398324304262415,0.9116302030824103
210.0,0.01939712664289217,0.9116512756357714
211.0,0.019396034971001355,0.9116734982811416
212.0,0.019394985669784787,0.911696325903624
213.0,0.019393937039103706,0.9117196206861965
214.0,0.01939285050619144,0.9117430851490071
215.0,0.019391758434531642,0.9117670370668386
216.0,0.019390661971371195,0.9117913670774664
217.0,0.019389587477155676,0.9118164618093646
218.0,0.019388544338569944,0.911842315403512
219.0,0.019387522017900907,0.911868971577252
220.0,0.019386550816648404,0.9118965423847153
221.0,0.01938562162332451,0.9119249341705354
222.0,0.019384711020641515,0.9119540824181688
223.0,0.01938381955821647,0.9119838177526219
224.0,0.01938294060758171,0.9120142329268776
225.0,0.019382058996741044,0.9120452091050762
226.0,0.01938116655983599,0.9120764607695034
227.0,0.0193802638162848,0.9121081049101184
228.0,0.019379349593092315,0.9121401508553144
229.0,0.01937840899330623,0.9121724859033888
230.0,0.019377427569500463,0.9122049390236463
231.0,0.019376432986174433,0.9122376727776281
232.0,0.019375410971471302,0.9122704128090069
233.0,0.01937438491141877,0.9123034593173357
234.0,0.019373333578177263,0.9123366067807075
235.0,0.019372282048777237,0.9123697407453022
236.0,0.01937121675469826,0.912402797495129
237.0,0.019370158400487628,0.9124358650877917
238.0,0.019369857982015917,0.9124496038915663
239.0,0.01936839400656068,0.9124915687351486
240.0,0.019368117584786584,0.9125088095013605
241.0,0.019367020989184303,0.9125603179134899
242.0,0.019366929547850548,0.9125798238192598
243.0,0.019366253051894697,0.9126357090679406
244.0,0.019366214882682378,0.9126554660198256
245.0,0.019365989966658975,0.9126774845266798
246.0,0.019365676490506842,0.9127023379918615
247.0,0.019364805733665363,0.9127720153176141
248.0,0.01936478538158945,0.9127948559306293
249.0,0.019364579027163792,0.9128188373089987
250.0,0.01936423044046942,0.9128443759540578
251.0,0.01936382563844541,0.9128718436509763
252.0,0.01936343660068085,0.9129012339848047
253.0,0.019362628543819538,0.9129786907583175
254.0,0.019362589009258788,0.9130029320750731
255.0,0.019362281918142918,0.9130266942971158
256.0,0.019361722023912176,0.9130507509969741
257.0,0.019359941135765737,0.9131121236319962
258.0,0.019359423364321393,0.9131314399092204
259.0,0.019357447284828452,0.9131776716403284
260.0,0.019356725707042444,0.9131927397467737
261.0,0.019354220427522398,0.9132299206495714
262.0,0.019353351703989552,0.9132432226204573
263.0,0.019350719559943705,0.913278795075558
264.0,0.019349925767630533,0.913292473524285
265.0,0.019347702323020716,0.9133305672974407
266.0,0.019347123318420575,0.9133456949358064
267.0,0.0193455549913384,0.9133879927034919
268.0,0.019345202247763635,0.9134044722517126
269.0,0.01934412690863499,0.9134495414417946
270.0,0.019343900177868842,0.9134666556801478
271.0,0.019343563954011267,0.9134858939214211
272.0,0.01934261749788191,0.9135389612931238
273.0,0.019342460675156048,0.9135580042354785
274.0,0.01934218565494275,0.9135786999108931
275.0,0.019341844665574648,0.9136014484130529
276.0,0.019341505292148828,0.913626420771411
277.0,0.019341245743675295,0.9136535993909826
278.0,0.019341105197403646,0.9136827332421974
279.0,0.019340928441673913,0.9137119477023514
280.0,0.0193406771973927,0.9137409879151525
281.0,0.01934035480486572,0.9137695611973524
282.0,0.01933996806416806,0.9137974803969439
283.0,0.019339522322037603,0.9138246040427423
284.0,0.019339003076140296,0.9138507767187345
285.0,0.01933840764447392,0.9138759436446625
286.0,0.01933773351546958,0.9139000822151193
287.0,0.01933698322071445,0.913923259812713
288.0,0.019336153606356876,0.9139455417337595
289.0,0.01933526517687882,0.9139671134227587
290.0,0.019334322268336063,0.9139879846606893
291.0,0.019333339975785457,0.9140083341660273
292.0,0.01933234349623697,0.914028291618475
293.0,0.01933134836331242,0.9140480159372631
294.0,0.019330371032179827,0.9140676943745952
295.0,0.019329421945462152,0.9140873290315193
296.0,0.019328511358297953,0.9141069898320205
297.0,0.019327648358998695,0.9141266999509668
298.0,0.01932682405713934,0.9141463985584637
299.0,0.0193260354915758,0.9141660878363366
300.0,0.01932528574241303,0.9141858045417672
301.0,0.019324567340239407,0.9142054804565812
302.0,0.01932387267441528,0.9142250995790424
303.0,0.01932319238180792,0.9142445488049928
304.0,0.019322518664685567,0.914263873156905
305.0,0.01932184824830821,0.914282982548436
306.0,0.019321176191514605,0.914301850276478
307.0,0.019320504300258806,0.9143204880564081
308.0,0.019319828770267722,0.9143389394497741
309.0,0.019319146940636564,0.9143571040035546
310.0,0.01931846569846414,0.9143751175376038
311.0,0.019317774346254785,0.9143928775130938
312.0,0.019317088487496317,0.9144104425315501
313.0,0.019316401797826482,0.9144277787019472
314.0,0.019315719441225107,0.9144449260854816
315.0,0.019315039179135518,0.9144618686582561
316.0,0.019314358005340815,0.9144785738187731
317.0,0.019313683553065952,0.914495139383126
318.0,0.019313016165969615,0.9145115118311528
319.0,0.01931235808511772,0.9145277077686436
320.0,0.019311706057146966,0.9145436720372603
321.0,0.019311051275162944,0.9145594167848351
322.0,0.01931040556310029,0.9145749691640288
323.0,0.01930975983176432,0.9145903509380964
324.0,0.019309119880038583,0.9146055745146371
325.0,0.019308483723560643,0.9146206668476532
326.0,0.019307859731069313,0.9146356660335555
327.0,0.019307241165567646,0.9146504786628393
328.0,0.019306634565396427,0.9146651780960574
329.0,0.019306036619908415,0.9146797486388515
330.0,0.01930544970151918,0.9146941988049904
331.0,0.019304878951040993,0.9147085571055985
332.0,0.019304313456892333,0.914722744445262
333.0,0.019303756282133877,0.9147368259029169
334.0,0.01930320100286352,0.9147507959213708
335.0,0.0193026491482564,0.9147646283794012
336.0,0.019302099907439807,0.9147783258914621
337.0,0.019301562531818528,0.9147919201833744
338.0,0.01930103057783812,0.9148053599783472
339.0,0.01930049884260597,0.9148186358661736
340.0,0.019299967746191637,0.9148317642449049
341.0,0.01929943797950115,0.9148447677984336
342.0,0.01929891802777904,0.914857647275768
343.0,0.01929839959306691,0.9148703790352762
344.0,0.019297876784931445,0.9148829255900802
345.0,0.019297354784541573,0.9148953613308008
346.0,0.019296831763523703,0.9149076188123147
347.0,0.019296310020335508,0.9149197181713569
348.0,0.019295792526931393,0.9149317284658904
349.0,0.019295273320440343,0.9149435974894183
350.0,0.019294758974480505,0.9149553539402441
351.0,0.019294250538343105,0.9149669995883155
352.0,0.019293751847144366,0.9149785558139792
353.0,0.019293249653228053,0.9149899334743473
354.0,0.01929274438893197,0.9150011885872257
355.0,0.019292246783541633,0.9150123505650647
356.0,0.019291750651665787,0.9150233659703041
357.0,0.019291256358483833,0.915034249708254
358.0,0.019290760569437668,0.9150450399711936
359.0,0.01929026930465573,0.9150557343183724
360.0,0.019289779348420355,0.9150663019848163
361.0,0.01928929356619226,0.9150767773758008
362.0,0.019288813158021112,0.9150871576706174
363.0,0.01928833601645563,0.9150974454665033
364.0,0.019287862351896945,0.9151076353208927
365.0,0.01928739079919284,0.9151176950077263
366.0,0.01928691650993747,0.9151275866726143
367.0,0.019286438493125654,0.9151373549934878
368.0,0.01928595215041523,0.9151469438860845
369.0,0.019285511056954932,0.9151563003092945
370.0,0.01928504153408349,0.9151654315320128
371.0,0.019284550920668525,0.9151744137500559
372.0,0.01928409739470416,0.9151831718670779
373.0,0.019283669427776873,0.9151917244773805
374.0,0.019283250192180995,0.9152000080878198
375.0,0.019282827153995874,0.9152080348432671
376.0,0.019282399905332898,0.9152158687821668
377.0,0.019281961417839263,0.915223520389152
378.0,0.01928151085738028,0.9152309890506849
379.0,0.019280995749182864,0.9152384058317274
380.0,0.019280502436276825,0.9152458203807969
381.0,0.01928002993328523,0.915253219514687
382.0,0.019279578897572605,0.9152606205373938
383.0,0.019279107454790778,0.9152681244507723
384.0,0.019278632759102465,0.9152757900215407
385.0,0.019278176551873,0.9152836246025844
386.0,0.01927774423710797,0.9152915803028179
387.0,0.019277339964938092,0.9152996196971895
388.0,0.01927696594966978,0.9153076641982506
389.0,0.019276643936330995,0.91531556718251
390.0,0.01927635034707488,0.9153231757587494
391.0,0.01927605896055537,0.9153304577899477
392.0,0.019275717027559425,0.915337458815405
393.0,0.019275369128303424,0.9153441427845247
394.0,0.01927500627767964,0.9153505239236598
395.0,0.01927462730885908,0.9153566108379025
396.0,0.01927423252854725,0.9153624401358993
397.0,0.019273820942298514,0.9153680247973179
398.0,0.019273396437069643,0.9153734266892641
399.0,0.019272965856325847,0.9153787054851364
400.0,0.019272535566973725,0.9153838773380442
401.0,0.01927211471295119,0.9153890622091673
402.0,0.019271706568811206,0.9153942732456257
403.0,0.01927131646431554,0.9153995354160195
404.0,0.01927093765652746,0.9154048098455957
405.0,0.019270576647682447,0.9154101568276855
406.0,0.01927023627848444,0.9154155274179292
407.0,0.019269920602404608,0.9154209436001008
408.0,0.019269623499401423,0.9154263953218801
409.0,0.019269335150583516,0.9154318211589053
410.0,0.01926905502197751,0.9154372462487554
411.0,0.019268782364742484,0.9154426431418957
412.0,0.01926851515207141,0.9154479642544043
413.0,0.01926825213853821,0.9154532127735218
414.0,0.019267990826655923,0.915458376055397
415.0,0.019267724684781967,0.9154634143902747
416.0,0.019267453433625154,0.9154683223388703
417.0,0.01926717575186189,0.9154731269036936
418.0,0.019266891376208836,0.9154777904128545
419.0,0.019266600068340245,0.91548234145954
420.0,0.019266300828845992,0.9154867484177792
421.0,0.01926599839632885,0.9154910425121502
422.0,0.019265693854962754,0.9154952519915411
423.0,0.01926539119508615,0.9154993884843456
424.0,0.019265092091162075,0.915503492382027
425.0,0.019264797242080606,0.9155074882717492
426.0,0.01926449933337225,0.9155114003684209
427.0,0.01926421329795873,0.9155153119366272
428.0,0.019263930785208702,0.9155191725672489
429.0,0.019263659961522905,0.9155230443430441
430.0,0.01926339345799695,0.9155268678642295
431.0,0.019263130494453468,0.9155306588230441
432.0,0.019262879608235126,0.915534451322187
433.0,0.01926263467681419,0.9155381857903857
434.0,0.019262387694815863,0.9155418866659821
435.0,0.019262149314356894,0.9155455700095495
436.0,0.019261913402917233,0.9155491929212254
437.0,0.01926168463998512,0.9155527777934969
438.0,0.01926145900336329,0.9155563061256365
439.0,0.019261238755733365,0.9155597987506621
440.0,0.019261019666762427,0.9155632383011013
441.0,0.019260801328892463,0.9155666177012187
442.0,0.019260584682078724,0.9155699547328607
443.0,0.019260363777439088,0.9155732081315989
444.0,0.019260149872437834,0.915576422640928
445.0,0.019259937138552674,0.91557959514994
446.0,0.019259728229810952,0.9155827042913508
447.0,0.019259524120799412,0.9155858044457889
448.0,0.01925931855666166,0.9155888159139696
449.0,0.019259109898719692,0.9155917483914443
450.0,0.01925890389706908,0.9155946368774261
451.0,0.019258692535149127,0.9155974279624481
452.0,0.01925849022870181,0.9156002158463427
453.0,0.019258290785010623,0.9156029903660792
454.0,0.01925809021988069,0.9156056978142939
455.0,0.019257891386494294,0.9156083782953938
456.0,0.01925768777806683,0.9156109917234667
457.0,0.019257484362827273,0.9156135539132085
458.0,0.019257283060674008,0.9156160639195684
459.0,0.019257089511372547,0.9156185660587632
460.0,0.019256894466192567,0.9156210097491682
461.0,0.019256704201527156,0.9156234350044149
462.0,0.019256516680903266,0.9156257969282726
463.0,0.01925633065485849,0.9156281083948589
464.0,0.01925615005811704,0.9156303623125956
465.0,0.019255972471679095,0.9156325811329009
466.0,0.019255795463098024,0.9156347341486324
467.0,0.019255619062126708,0.9156368577763246
468.0,0.019255444323454204,0.9156389251958729
469.0,0.019255269154008006,0.9156409527813524
470.0,0.01925509766135894,0.9156429801803088
471.0,0.019254931713468065,0.9156450032480292
472.0,0.019254770393052387,0.9156470028304913
473.0,0.019254613703779955,0.9156489692090245
474.0,0.019254463997043794,0.9156509269221433
475.0,0.01925431906204486,0.9156528842043808
476.0,0.01925417691644321,0.9156548078159523
477.0,0.019254040768526437,0.91565674281977
478.0,0.019253905362122556,0.915658670233324
479.0,0.01925377172361406,0.915660555377335
480.0,0.01925363428545021,0.9156624162297813
481.0,0.019253497733824704,0.915664248278917
482.0,0.019253361048410883,0.9156660345198459
483.0,0.01925322831377352,0.9156678144942629
484.0,0.019253099149711947,0.9156695870314698
485.0,0.01925296960834301,0.9156713144296771
486.0,0.01925284251762545,0.9156730350642729
487.0,0.019252714804491797,0.9156747107370713
488.0,0.019252589054800262,0.915676349655439
489.0,0.019252460122543988,0.9156779306704568
490.0,0.019252334065121057,0.9156794834802487
491.0,0.01925220476312256,0.9156809587075321
492.0,0.019252087409347488,0.915682461725506
493.0,0.01925196677040575,0.9156839103998767
494.0,0.01925184790633444,0.9156853102312534
495.0,0.01925173270692926,0.9156866848538495
496.0,0.019251612778016736,0.9156879941762534
497.0,0.019251494459599172,0.9156892889112317
498.0,0.019251377232261738,0.9156905738682718
499.0,0.019251257562589413,0.9156918265016036
500.0,0.019251140694468552,0.9156930325061723
