"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.0437265,0.6506348849664016
0.05622724999999999,0.5712703840328917
0.032113249999999996,0.7517061414685102
0.10919075,0.3897545538954033
0.15000249999999998,0.32495415497026575
0.20494075,0.2787302392546182
0.16369625,0.31019960203800595
0.177421,0.2978048016605716
0.19117075,0.2873852864181828
0.09572349999999999,0.421086197555142
0.06917324999999999,0.5087577575974933
0.08236774999999999,0.4599022768496468
0.022121000000000002,0.8636400932845604
0.26018149999999995,0.25591558190133556
0.24635025,0.2601701177156697
0.23253275,0.26531212407147514
0.218729,0.2714655046768049
0.13634649999999998,0.3430250983441019
0.12273825000000001,0.36452699754150236
0.01442825,0.9715591358248838
0.274025,0.252424509855519
0.28788075,0.2493929314816947
0.30174999999999996,0.246518296076506
0.009087749999999999,1.0256681968377301
0.31563175,0.24395986239028336
0.329526,0.24188972422585675
0.34343375,0.2402380497089467
0.39918575,0.23618793522572817
0.35735425,0.23890263849115909
0.37128700000000003,0.23782048770539396
0.38523175000000004,0.23691543558407446
0.00512575,0.938312396947112
0.55224225,0.23153436430501856
0.538358,0.2320774885725357
0.5244694999999999,0.23251362834343042
0.51057675,0.23290396846451153
0.41314125,0.23560469134900022
0.42708900000000005,0.23509868881593549
0.4410255,0.23463821995615863
0.49668049999999997,0.23327420401961754
0.48277925,0.23362043722874432
0.45495225,0.2342490023505557
0.46887024999999993,0.23393161489372194
0.56612375,0.2308648824639829
0.5800022499999999,0.23011526756871822
0.5938764999999999,0.22928565113131547
0.00197925,0.2968197111925105
0.60774675,0.22833269931971575
0.621613,0.2272287800204535
0.63547475,0.22596942568057196
0.64933275,0.22454577392446545
0.66318875,0.22298208804234124
0.6770437499999999,0.2213045761303188
0.6908982499999999,0.21943196397012446
0.73247075,0.21254616821398406
0.7186109999999999,0.21504638526643927
0.7047534999999999,0.2173233382369072
0.003777000000000001,-2.757487259730746
0.0013520000000000001,-1.8464750603751119
0.00733725,-3.1168746741955196
0.011930499999999998,-2.689672689465913
0.018604,-2.323261756254685
0.086418,-1.4843196815636241
0.07370125,-1.570861183686091
0.061268,-1.6685842397530728
0.027394,-2.0836201923410735
0.037807,-1.9168601322102856
0.049233,-1.7818534326132835
0.8018035000000001,0.19650085050665697
0.746332,0.20980201496743855
0.30276424999999996,-0.7729810335517718
0.288986,-0.7998925772762185
0.27522175000000004,-0.8277807531046206
0.26147050000000005,-0.856894066617331
0.2477375,-0.8876074361466942
0.17945300000000003,-1.0720732546227967
0.09934950000000001,-1.4075329403374113
0.1124475,-1.3380249588123945
0.16591125,-1.1169256188641588
0.15242550000000002,-1.165055878877815
0.1256765,-1.274874720847428
0.13900875000000001,-1.2173712751587527
0.76019575,0.20688635302797484
0.7740619999999999,0.20369961707085454
0.7879305,0.20022455125373792
0.8295604999999999,0.18779074934934983
0.843442,0.18286911579192905
0.8156810000000001,0.19235983028346418
0.454885,-0.5345914442038685
0.44102825,-0.5530371669668592
0.42717574999999997,-0.5721691613407119
0.399484,-0.611902866401448
0.3165557499999999,-0.7472864710698137
0.23402525000000002,-0.9199143052282543
0.220335,-0.9540114334578534
0.19304350000000003,-1.030010441350302
0.206673,-0.9906524914171762
0.8989875,0.15822553664757016
0.91287675,0.15015876965398864
0.8712115,0.17174818287789112
0.857326,0.17753526477476686
0.88509875,0.16540904348761473
0.4964747500000001,-0.4820380367453325
0.64912925,-0.31663239037197505
0.66301475,-0.3034595364525523
0.676902,-0.2903280665423964
0.46874425000000003,-0.5166179682332303
0.4826075,-0.49904929404186954
0.41332824999999995,-0.5918314076298861
0.38564475000000004,-0.6327506715813341
0.371813,-0.654173143545237
0.35798675,-0.6761243480988764
0.330356,-0.7225988342088666
0.34416625,-0.6989145229531333
0.9267667500000001,0.14117494269572212
0.6352435,-0.3302191341377151
0.51034275,-0.465263060733752
0.5242117499999999,-0.4491503161055448
0.5380847499999999,-0.43359345983259107
0.5519605,-0.4179006485911246
0.5658365,-0.4023594802738556
0.57971425,-0.3872626824965749
0.60747675,-0.3590437719829376
0.5935950000000001,-0.37290099290311973
0.6213589999999999,-0.34465020843909605
0.69079125,-0.27738551862500166
0.70468,-0.2645470307069137
0.718569,-0.2519545757669834
0.9406577500000001,0.13118305594349616
0.8018909999999999,-0.17941235575795136
0.7880064999999998,-0.19131121575955704
0.7741212499999999,-0.20325616956613574
0.73245925,-0.23953259767563087
0.746348,-0.22730546342422955
0.76023475,-0.21530753523022364
0.9545430000000001,0.11878012936516198
0.81577625,-0.1675235714770918
0.829661,-0.15568562653665566
0.843546,-0.14391569720661576
0.8574325,-0.13215974761090696
0.9683532500000002,0.10370842454458849
0.99253775,-0.022800958003098826
0.87132025,-0.12048013343972078
0.88520975,-0.10884513993973019
0.89910075,-0.09738889601508524
0.94077375,-0.06357066541242494
0.9268842500000001,-0.07483601927755035
0.91299275,-0.08595453001418202
0.9816342500000002,0.08372046397027538
0.9925365,0.051832139317605934
0.99850025,-0.008760751787206963
0.98167075,-0.031131854805487323
0.954652,-0.052971751385834695
0.96843525,-0.041418257990551016
0.9999867499999999,-0.10897269837425971
0.9999962499999999,-0.20035842312153185
0.9985147499999999,0.08872986149266279
