"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.00733725,-2.9558520185620223
0.0119305,-2.5876297366409373
0.00432775,-3.3628086966598065
0.018603999999999996,-2.3090603472413207
0.027394,-2.0980931162120346
0.0021215,-3.0576031012180978
0.086418,-1.4955519393158208
0.07370125,-1.5832616252660476
0.037807,-1.9328040326884752
0.049233,-1.7961628403843501
0.061268,-1.681756228160349
8.827500000000001E-4,-1.8259126147175209
0.09934949999999998,-1.417890758839134
0.11244749999999999,-1.348117410867264
0.1256765,-1.2843990896197945
0.13900875000000001,-1.22626652989784
0.17945299999999997,-1.0795265629690667
0.1524255,-1.1732395957839947
0.16591125,-1.1245617736901903
0.30276424999999996,-0.7786747913288482
0.34416625,-0.7038751812352747
0.35798675,-0.6808953200572623
0.371813,-0.6587805200116595
0.5800022499999999,0.2329072527252654
0.56612375,0.23365802531655575
0.00197925,0.161373238077534
0.1500025,0.3293427359811807
0.42708900000000005,0.23805936158780222
0.44102550000000007,0.23757391485627968
0.19117075,0.29139199447795855
0.16369625,0.3144583360969541
0.177421,0.3019380814011411
0.20494075,0.2826183181661769
0.218729,0.2752663689256335
0.23253274999999998,0.26901183240541665
0.24635025,0.2637886932701088
0.31563175,0.24725692911037972
0.30174999999999996,0.24987534023929445
0.329526,0.24513362858943116
0.5658365,-0.4049430962591213
0.57971425,-0.3897741703135382
0.5935950000000001,-0.3752050684452004
0.676902,-0.2919698488726037
0.69079125,-0.27861733600723193
0.73245925,-0.2406952682588863
0.718569,-0.2528147269140017
0.1930435,-1.0374904845821618
0.206673,-0.9982083993138736
0.220335,-0.9614822534457222
0.27522175000000004,-0.8339525848852982
0.288986,-0.8057538446470963
0.26147050000000005,-0.8635199809254703
0.23402525000000002,-0.9269300213903436
0.2477375,-0.8943885016464652
0.4617567408888247,-0.5293610789672233
0.45312412044441236,-0.5405995107372994
0.52421175,-0.45208967139190553
0.47044787044441233,-0.5184785018184029
0.31655574999999997,-0.7527094130197358
0.330356,-0.7277768502455548
0.41332824999999995,-0.5962493826526188
0.44102825,-0.5572876727253162
0.42717574999999997,-0.5764852228477082
0.38564475,-0.637298865415064
0.39948399999999995,-0.6164480032547596
0.53808475,-0.43592290953907603
0.5519605,-0.4202347421656288
0.64933275,0.22738292370805846
0.66318875,0.22583234018304324
0.49668049999999997,0.23610126686336594
0.51057675,0.2357187619391618
0.5244694999999999,0.23532999625071466
0.45495225000000006,0.23715689972591125
0.46887025000000004,0.23681371413357308
0.48277925,0.23647335502706035
0.538358,0.23489092364096376
0.55224225,0.23433648651527253
0.6077467499999999,0.2311291290318917
0.5938764999999999,0.23208150560957388
0.006408499999999999,0.993574015549757
0.01358025,1.0029358648611881
0.12273825000000001,0.3691443282155694
0.1363465,0.34750728031729555
0.0957235,0.4259892504325047
0.10919075,0.39453503425286085
0.371287,0.24090886320401536
0.38523175000000004,0.23998730190910056
0.41314125,0.23859780219314752
0.39918575,0.23922717673673324
0.26018149999999995,0.2594628368532297
0.27402499999999996,0.25589643624752784
0.28788075,0.25280376225671697
0.34343375,0.24343777764001623
0.8574324999999999,-0.13086964080450725
0.829661,-0.15493028765967964
0.843546,-0.1428873574202473
0.621359,-0.34644745528836585
0.60747675,-0.3608314968576852
0.6352435,-0.3322318069557056
0.64912925,-0.3186129644789082
0.66301475,-0.30560063655917163
0.8157762500000001,-0.16704375657442144
0.8018910000000001,-0.17924117351990243
0.7880065,-0.19153646827864101
0.746348,-0.22839328821122154
0.76023475,-0.2160732808527819
0.77412125,-0.20379487266852583
0.70468,-0.2654900050418133
0.4826075,-0.5027227608853081
0.49647475,-0.4854356689476483
0.51034275,-0.46860842294690463
0.8434419999999999,0.18643061336324085
0.7324707500000001,0.2155456271234006
0.7186109999999999,0.2180063286548954
0.7047534999999999,0.22025625202011248
0.746332,0.2128499551669778
0.76019575,0.20998196493896798
0.774062,0.20684448149672927
0.7879305000000001,0.20342980739163233
0.8295604999999999,0.19124197219274536
0.8018035,0.1997788197885769
0.815681,0.1957175463723676
0.621613,0.2300340808691317
0.63547475,0.2287922483809346
0.69089825,0.2223362429249373
0.6770437499999999,0.2241789972849795
0.08236774999999999,0.4650684390107379
0.06917324999999999,0.5142991492763678
0.022121000000000002,0.8677301329398522
0.03211325,0.7564199399573153
0.05622725,0.5777444531586644
0.0437265,0.6577323762610656
0.35735425,0.24203412393052395
0.8713202499999999,-0.11884672287222019
0.88520975,-0.10684067937469997
0.8991007500000001,-0.09486791445754243
0.91299275,-0.08305615590634743
0.9268842499999999,-0.07147703280867662
0.857326,0.18122300947028125
0.8712115,0.1755724954976105
0.9267667500000001,0.1458383495066308
0.94077375,-0.05982123458478025
0.9546520000000001,-0.04847090754800198
0.96843525,-0.036946434273385655
0.9816707499999999,-0.026092620568309792
0.99253775,-0.019679686063425544
0.9128767499999999,0.1545620289781124
0.8989874999999999,0.16239842260678206
0.88509875,0.16939913770708764
0.98163425,0.08940143732298103
0.96835325,0.10952212874124896
0.94065775,0.1362123262827717
0.954543,0.1241426966057717
0.99850025,-0.0036362603927474427
0.9925364999999999,0.05751135400015764
0.9985147499999999,0.09366952005004434
0.9999867499999999,-0.12228313134510632
0.9999962499999999,-0.2101792454264744
