"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
120.0,0.02204035779819903,0.8928917449478934
121.0,0.021943389862622828,0.8918533833548814
122.0,0.021851737507574007,0.8908257603016436
123.0,0.021764797446923265,0.8898044036434566
124.0,0.021683388319777494,0.8887978909356442
125.0,0.021607651020897983,0.8878084106931942
126.0,0.02153790086406221,0.8868413366448129
127.0,0.021473843249468744,0.8858958128109073
128.0,0.021415453092015507,0.8849741795265713
129.0,0.021362358346678517,0.8840734245144215
130.0,0.02131516844027148,0.8832047516097972
131.0,0.021274744614044536,0.8823724194705613
132.0,0.02123895885493572,0.8815668936190314
133.0,0.021208628588365724,0.8807942059700882
134.0,0.02118287067052864,0.8800531731239265
135.0,0.021163452123573123,0.8793553234292003
136.0,0.021147765212521263,0.8786896743624268
137.0,0.02113627930511079,0.8780593432276037
138.0,0.0211293420186668,0.8774688422970559
139.0,0.021127110882977918,0.8769217729306724
140.0,0.021130250623713362,0.8764246835565717
141.0,0.02113697257274251,0.8759645823237607
142.0,0.021147096004898405,0.8755413586209
143.0,0.02116057021812201,0.8751604262595564
144.0,0.02117790222141791,0.8748249813205914
