"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.7324592499999998,-0.23872247763803764
0.746348,-0.2269671440122874
0.9999867499999999,-0.132402305578086
0.9999962499999999,-0.23031227998177575
0.8157762499999999,-0.16971761870812957
0.76023475,-0.21531423615902312
0.77412125,-0.20373265890919184
0.8018909999999999,-0.1808973326527109
0.7880064999999999,-0.192242251181694
0.88520975,-0.11535748591459438
0.8296609999999999,-0.15865487814748044
0.843546,-0.14773382750466152
0.8574325,-0.1367759999365332
0.8713202500000001,-0.12594940837145915
0.5380847499999999,-0.4286592069168438
0.5519605,-0.41331029779245554
0.5797142499999999,-0.383748214444968
0.5658365,-0.3984821234706838
0.6213589999999999,-0.3412927735903558
0.6352435,-0.3277007157615116
0.64912925,-0.31435644085349906
0.7185689999999999,-0.2507901999668216
0.70468,-0.26316851407571173
0.69079125,-0.27561133794698855
0.66301475,-0.30120309135309914
0.676902,-0.28831353633520673
0.9925377500000001,-0.04172897735046494
0.99850025,-0.033191297198079825
0.96843525,-0.05491209340715033
0.8991007500000001,-0.10479650556837697
0.9129927500000001,-0.09429725209452285
0.9268842500000001,-0.08408768833203098
0.9925365000000002,0.03762634697770057
0.99851475,0.07370730847918797
0.41326423210860586,-0.5825534377870016
0.4063427558099233,-0.5924598983742472
0.3977220029049616,-0.6051505302478176
0.46874425,-0.5101480090791404
0.48260749999999997,-0.49302422879847946
0.49647474999999996,-0.47634894634789854
0.42018595840728834,-0.5729143621718166
0.4288739792036441,-0.5613120141081692
0.4410282499999999,-0.5449482556930633
0.454885,-0.5274010586366226
0.5935949999999999,-0.3692155776673219
0.6074767499999999,-0.35509377928323116
0.5242117499999999,-0.4441025435603823
0.51034275,-0.4600107807050078
0.9816707500000001,-0.04706063156900952
0.94077375,-0.07394540801364705
0.954652,-0.06447892418653149
0.8295604999999999,0.1804786561381556
0.843442,0.1753905800541485
0.8573259999999999,0.16987118967110224
0.9816342500000002,0.07177362106858062
0.9545430000000001,0.1086116463882261
0.9683532500000002,0.09269679681776137
0.538358,0.22567628659887864
0.55224225,0.2251659346692879
0.51057675,0.22643528970949447
0.7047535,0.2108579799562144
0.774062,0.19687550861471612
0.815681,0.18519113571946447
0.8018035,0.18945781297120856
0.7879305,0.1932924974142535
0.6770437499999999,0.21490406859369252
0.6908982499999999,0.21300582114598363
0.66318875,0.21661334191197107
0.38564475,-0.6234363035798638
0.3579867500000001,-0.6663295178627945
0.37181300000000006,-0.6444344947148467
0.34416625000000006,-0.6890904345917976
0.39918575000000006,0.2291712724407692
0.49668049999999997,0.22676691464320547
0.48277925,0.2270554880809925
0.46887025000000004,0.2272999101866693
0.8712115,0.16386292340314643
0.88509875,0.15727892318275405
0.8989875,0.14981170293139867
0.91287675,0.14140696601838182
0.9406577500000001,0.12157548140294906
0.9267667500000001,0.13202772799250181
0.56612375,0.2245243780944741
0.621613,0.22088583905578654
0.5800022499999999,0.22378676943273576
0.5938764999999999,0.22296058573177774
0.6077467499999999,0.22200163656893998
0.6493327499999999,0.21820548893594607
0.63547475,0.21963193117486032
0.5244694999999999,0.22607856302906126
0.718611,0.2085327134800784
0.7324707500000001,0.20597399943324105
0.746332,0.2031591096644016
0.7601957500000001,0.20016055596390522
0.23402524999999996,-0.9111908434964414
0.22033499999999998,-0.9463192421617047
0.30276425,-0.763374972001974
0.31655575,-0.737534009040505
0.33035600000000004,-0.7128425131490159
0.288986,-0.7903901463333257
0.24773749999999994,-0.8785474608783943
0.2614705,-0.8477635730185483
0.27522175000000004,-0.8184085274852467
0.371287,0.2305929922989704
0.38523175000000004,0.2297958067079897
0.427089,0.22825092503471092
0.41314125,0.22867724000865458
0.44102549999999996,0.227866369386683
0.45495224999999995,0.2275506492691215
0.20667299999999997,-0.9842375668649141
0.16591125,-1.1174210831847098
0.17945299999999997,-1.0700515134923783
0.19304349999999998,-1.0254713921376204
0.11244749999999999,-1.3415784620507645
0.15242550000000002,-1.1670601980261848
0.12567649999999997,-1.2772086413122887
0.13900875000000001,-1.219617730749379
0.35735425,0.23154916729011474
0.329526,0.23424352166615028
0.34343375,0.23274067576291155
0.31563175,0.23615618081201753
0.30174999999999996,0.23853941931695904
0.28788075,0.24123336526011424
0.26018149999999995,0.24733529626094336
0.20494075,0.26902876067083803
0.19117075,0.2773031024683433
0.177421,0.2873116716151645
0.07370125,-1.5667211219600337
0.086418,-1.4867358380534235
0.09934950000000001,-1.4121605374310429
0.061268,-1.6584027763524491
0.049233,-1.7626691228461715
0.011930499999999998,-2.364815629495435
0.00733725,-2.520261834939605
0.27402499999999996,0.2440705990890232
0.23253274999999998,0.25617985346511973
0.24635025,0.2513097648230078
0.218729,0.26206700296195423
0.12273825000000001,0.3517599160005854
0.13634649999999998,0.331002700167503
0.15000249999999998,0.3135734150311823
0.16369625,0.2993082992251486
0.018603999999999996,-2.1863584836327
0.027393999999999998,-2.0216184699274002
0.037807,-1.8806683327622757
0.004019000000000001,-2.683332740772569
0.10919075,0.37618865282752173
0.009087749999999999,1.0174693458233717
0.0047937499999999985,0.8990919780829709
0.0015040000000000003,-2.777387516082188
0.01442825,0.9491598657781237
0.05622724999999999,0.5537106401685591
0.043726499999999995,0.6318148534039872
0.0957235,0.40669082380578464
0.06917324999999999,0.4925303510384183
0.08236775,0.44471269735485247
0.0015572499999999996,0.20181534579525107
0.022121000000000002,0.8455842860028777
0.032113249999999996,0.7329577454902411
