"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
57.0,0.03815776399849777,0.8445342721069052
58.0,0.036935587998545176,0.8368696604315475
59.0,0.036353134036328914,0.8346812975168642
60.0,0.037133431848081266,0.8392748511635091
61.0,0.036924278511139934,0.8423906105802286
62.0,0.03719865978189164,0.8450012122627483
63.0,0.03741236114714727,0.8513191512945909
64.0,0.03780899342901007,0.8594087704223029
65.0,0.03821055042677827,0.8622482848943801
66.0,0.03926494680330338,0.8685093657299634
67.0,0.039753829394181046,0.8716474572697348
68.0,0.040907811296462294,0.8796429024755963
69.0,0.04139884307341292,0.8830165663858992
70.0,0.041702934636870755,0.8869028220151034
71.0,0.04188464937755802,0.8896814108692478
72.0,0.04212709286686512,0.8922576105274778
73.0,0.042436664719070635,0.8951902479431378
74.0,0.04274715632455222,0.8986018420092
75.0,0.04301868558793506,0.9018721476727236
76.0,0.04312250700218931,0.9039635564370568
77.0,0.04321844614993036,0.9062061004894127
78.0,0.04331031662608295,0.9090339616025184
79.0,0.04333714866598625,0.9110660727199714
80.0,0.04324978204508235,0.9126927074591075
81.0,0.04311221006245216,0.9140551363887212
82.0,0.0429118768643103,0.9150537979401355
83.0,0.042670480011739245,0.9162311742679516
84.0,0.04252877613470488,0.9165913133824508
85.0,0.0423146775408334,0.9176422926105208
86.0,0.04212990051935052,0.9189538966118731
87.0,0.042103149677230244,0.9195845898706978
88.0,0.04192682904163822,0.9208485267132115
89.0,0.0419235225298625,0.9215811746573265
90.0,0.04181243281289689,0.9228707206714845
91.0,0.04183396290480115,0.9236415289097087
92.0,0.04185389344785682,0.9251510806005301
93.0,0.04186292840087546,0.9259170202835926
94.0,0.04183185759037737,0.9268694119651825
95.0,0.041868818906452575,0.9277684285819713
96.0,0.04190794036671692,0.9285904619299595
97.0,0.041966345829077836,0.9294188060513027
98.0,0.04199119498416193,0.9299457149154524
99.0,0.041985683484161145,0.9302102924064509
100.0,0.0419559916358445,0.9302473135182893
101.0,0.04188359239926038,0.9299257471975736
102.0,0.041794986132675405,0.9294208291287156
103.0,0.04164371707568877,0.9284814384785731
104.0,0.041472111229512984,0.927336675497143
105.0,0.0412718645044366,0.925865058284468
106.0,0.041019706737320964,0.9239664472646171
107.0,0.04075539540514057,0.9217796523278293
108.0,0.04045444105149803,0.9194025938020233
109.0,0.04010298821486186,0.9166993253012313
110.0,0.039713708799880225,0.9136897219174555
111.0,0.03930107423595931,0.9104392156497525
112.0,0.038892466411522664,0.9071136372845272
113.0,0.03847064148477441,0.9035834179756493
114.0,0.03802115453888809,0.8998119150345271
115.0,0.037573596756561176,0.895967115894229
116.0,0.03711467943595293,0.8919908518124952
117.0,0.03670286970943554,0.8881797884148939
118.0,0.03631938673281339,0.884456279425906
119.0,0.03595433765853416,0.8807474760692979
120.0,0.035618078808580256,0.8771411420498463
121.0,0.035296595131069725,0.8735313230066569
122.0,0.034993112760827054,0.8699451355356318
123.0,0.03470715203393156,0.8664212841198176
124.0,0.0344530775742589,0.8630178089854899
125.0,0.03423445002300864,0.8597766648367742
126.0,0.03403643185166372,0.856626691391518
127.0,0.03385402292884963,0.853519089030486
128.0,0.03369385835122667,0.8504591060287671
129.0,0.033538646333578545,0.8474725430422367
130.0,0.03339791212550332,0.8445658578363823
131.0,0.03326924784472038,0.8417276211351519
132.0,0.03314829010245223,0.8389401895437532
133.0,0.033034367719341935,0.8362066643283523
134.0,0.03292760078761535,0.8335374361712901
135.0,0.032828813675198784,0.8309438259088898
136.0,0.03273833143112849,0.8284347053166832
137.0,0.03265657904348751,0.8260221879079378
138.0,0.03258675286769551,0.8237307760477782
139.0,0.03252589043596251,0.8215539933806452
140.0,0.03247365038349208,0.8194979913960312
141.0,0.032431682964891684,0.8175730525203849
142.0,0.03240071170999958,0.8157893443542006
143.0,0.03240276808826277,0.8145106308712056
144.0,0.03237913847898616,0.8127046359605257
145.0,0.03238122662008185,0.8114834800522014
146.0,0.032389622975121976,0.8102633541162853
147.0,0.03240272678939525,0.8091264350965715
148.0,0.03242120559694089,0.8081159255704788
149.0,0.032445534831889306,0.8072436201354909
150.0,0.03247489325422154,0.806503010970172
151.0,0.03250727096746512,0.805880457918312
152.0,0.03254040351470002,0.805357633565496
153.0,0.032571217833696285,0.8049122763916953
154.0,0.03259721981097856,0.8045216603080267
155.0,0.03261646901812238,0.8041709171788713
156.0,0.032628082808577465,0.8038543050277327
157.0,0.03263115833662885,0.8035653037234007
158.0,0.03262529139932383,0.8033007828295962
159.0,0.032610344453952986,0.8030577257835587
160.0,0.03258630686325173,0.8028332175026685
161.0,0.03255318313836863,0.8026244859895983
162.0,0.032511594585990365,0.8024313730679771
163.0,0.0324607323433531,0.8022465323703221
164.0,0.03240179813320861,0.8020723546957677
165.0,0.03233358869709905,0.8018979699240183
166.0,0.03225695076281731,0.8017229393246869
167.0,0.032173153296234186,0.8015507468909838
168.0,0.03208323969563355,0.8013822269032459
169.0,0.03198656359450217,0.8012117113710852
170.0,0.03188428062529493,0.8010445086340502
171.0,0.03177695436426622,0.8008814521400084
172.0,0.03166564404348583,0.8007237157954296
173.0,0.031552255262350504,0.8005773086595459
174.0,0.031435813520099366,0.8004330450403251
175.0,0.03131709027459428,0.8002922693616659
176.0,0.031198228886627703,0.8001621542366316
177.0,0.031078538643760964,0.8000386437061022
178.0,0.03095891929100838,0.7999242277416201
179.0,0.030840176147572722,0.7998219179352385
180.0,0.030722881458595183,0.7997339942557474
181.0,0.030607869758142142,0.7996633006192776
182.0,0.03049583727843142,0.799613593160233
183.0,0.030386463814963856,0.7995824957291457
184.0,0.03028083454861899,0.7995768350491336
185.0,0.03017934446618739,0.7995963651414778
186.0,0.0300786162419157,0.7996218273813502
187.0,0.02998536790104482,0.7996928170656845
188.0,0.029896815185825473,0.7997924955086156
189.0,0.02981563190490484,0.7999269619308794
190.0,0.029736614556307106,0.8000804090405631
191.0,0.029663247290032994,0.8002736485825553
192.0,0.02959488552433679,0.8005044870605625
193.0,0.029531381769384607,0.8007700425997003
194.0,0.029472250673906415,0.8010697521395161
195.0,0.029420837437008455,0.8014288174202253
196.0,0.029371384256106435,0.8018011919471325
197.0,0.029327311152199657,0.8022228766769989
198.0,0.029284039605668936,0.8026663640663847
199.0,0.029235930171395905,0.8032035715319389
200.0,0.02919834137089162,0.803583813814141
201.0,0.029155573388492742,0.8041595706290492
202.0,0.02912420659122028,0.8046132301313417
203.0,0.029091914849970736,0.8052789214348873
204.0,0.02906545498951349,0.8058024888610644
205.0,0.02903735972640896,0.8065370982860951
206.0,0.02900970631956299,0.8071909380122537
207.0,0.028978784902722918,0.8078277442106399
208.0,0.028948888129369098,0.8084964081220181
209.0,0.028922222227256357,0.8091998754423164
210.0,0.028895298412403292,0.8099239357860818
211.0,0.028871455031969258,0.8106755160120429
212.0,0.02884871797257406,0.81144971006456
213.0,0.028826261916386035,0.8122439980540394
214.0,0.02880585614608913,0.8130545834071692
215.0,0.028785522360467386,0.8138818301323882
216.0,0.028763563799371332,0.8147220488822091
217.0,0.028740678271847314,0.8155726955296119
218.0,0.028717282362153693,0.8164293169668535
219.0,0.028693790118648095,0.817296945651238
220.0,0.028670616426672915,0.8181778393216382
221.0,0.028648029883113976,0.8190675791912277
222.0,0.028626013218661643,0.8199744083181163
223.0,0.0286047046245939,0.8208869702145642
224.0,0.028582758858593134,0.8218056283353712
225.0,0.028561968341887047,0.8227422765464304
226.0,0.02854157689492213,0.8236815107797734
227.0,0.028521295905116928,0.8246259513737962
228.0,0.028499037655473285,0.8255601208252462
229.0,0.02847808756137455,0.8265085893948697
230.0,0.0284573490780708,0.8274604468332448
231.0,0.02843626728326286,0.828412968349287
232.0,0.028414782778634663,0.8293639371711145
233.0,0.028392924166749246,0.8303096868558641
234.0,0.028370673003766028,0.831253848056256
235.0,0.028348039852036447,0.8321954604914538
236.0,0.028325082275891075,0.8331336669458489
237.0,0.028303492964669726,0.8340797530148713
238.0,0.02828148169889117,0.8350202927994358
239.0,0.02825852207182413,0.8359458778248781
240.0,0.028234736261863985,0.8368618351060382
241.0,0.028210502361118155,0.8377715224929088
242.0,0.028185785255295193,0.8386790689469449
243.0,0.028160575796026897,0.8395732885096949
244.0,0.02813478862072554,0.840458380059734
245.0,0.02810850576434025,0.8413370096847093
246.0,0.02808211812988755,0.842192082082113
247.0,0.028055416451479867,0.8430503995285121
248.0,0.02802844574037589,0.8438905743448369
249.0,0.028001448814532197,0.8447256003291795
250.0,0.027975429358848912,0.8455660036515504
251.0,0.027946734137948646,0.8463704644053738
252.0,0.027917686038543027,0.8471649912667896
253.0,0.027888963815612275,0.8479529890568275
254.0,0.02786076875926257,0.8487277634298097
255.0,0.027832891364015996,0.8494962695704139
256.0,0.027805447778729418,0.8502511587855262
257.0,0.027776867580143624,0.8509927763504114
258.0,0.0277491338263174,0.8517247778903257
259.0,0.027722132111649075,0.852449480546119
260.0,0.027695686778678563,0.8531662160188824
261.0,0.02766965258030453,0.853872397970626
262.0,0.027643919385728223,0.85456537272432
263.0,0.027618460343313757,0.855252545907073
264.0,0.027593417880392032,0.8559241130265128
265.0,0.027568706242059274,0.8565851214221174
266.0,0.02754442675910619,0.8572396416382811
267.0,0.02752053777441528,0.8578810800262642
268.0,0.027496998359268984,0.8585129392973843
269.0,0.027473868408288346,0.859136673845721
270.0,0.027451265648020556,0.8597452624313766
271.0,0.02742896182667086,0.8603505885416131
272.0,0.027407245360075647,0.8609418872294885
273.0,0.027385809391977933,0.8615243431090316
274.0,0.027364854368227762,0.8620958265827886
275.0,0.027344258333885832,0.8626558103224694
276.0,0.027324098887600456,0.8632089126463935
277.0,0.02730438034341351,0.8637532131539689
278.0,0.027285050661480487,0.8642874068775512
279.0,0.02726598198521442,0.8648117604453665
280.0,0.027247302693401906,0.8653234703730237
281.0,0.027228912581998818,0.8658301995815827
282.0,0.027210872122496982,0.8663270886296317
283.0,0.02719314673473612,0.8668119736476095
284.0,0.027175650892348815,0.8672874976053093
285.0,0.027158444159105496,0.8677538737874421
286.0,0.027140874857801922,0.8681481265656781
287.0,0.02712579075434436,0.8686760288855777
288.0,0.027110473194454032,0.8690649069624533
289.0,0.027095945713615566,0.8695642459694917
290.0,0.0270803341187624,0.8699297478461199
291.0,0.02706527526521324,0.8704029500110582
292.0,0.027049677679173253,0.8707495617994431
293.0,0.027034645826814252,0.8712010126687503
294.0,0.027019327034054116,0.8715321325930013
295.0,0.027004545305667843,0.87195962979553
296.0,0.026989712445824807,0.8722708933988821
297.0,0.026974584117024594,0.8726352612340676
298.0,0.026961403774808074,0.8729950132984727
299.0,0.0269487260331423,0.8733470688310935
300.0,0.02693604314988346,0.8736917307407478
301.0,0.026923213640649715,0.8740244166071771
302.0,0.026910077266830812,0.8743480364413374
303.0,0.026896988661881352,0.8746581547918258
304.0,0.026883820608508788,0.8749626469415799
305.0,0.026870888544888935,0.8752532885713584
306.0,0.0268580179081091,0.8755387489932576
307.0,0.026845470654257617,0.8758186266055236
308.0,0.026833217564240827,0.876090514833444
309.0,0.02682110950672592,0.8763558801180182
310.0,0.02680930845234078,0.8766123550634753
311.0,0.026797598969163727,0.8768624057159646
312.0,0.02678621415516226,0.8771061421016622
313.0,0.026774991823802816,0.8773448284291581
314.0,0.02676395940947804,0.8775770640676636
315.0,0.026753106391221748,0.8777996994164668
316.0,0.026742351407518225,0.8780154682647534
317.0,0.026731808326071818,0.8782243471424572
318.0,0.026721387862848237,0.8784299470711943
319.0,0.02671125521013247,0.8786289000818975
320.0,0.02670124551847801,0.878819371316257
321.0,0.026691405758261136,0.8790019909459406
322.0,0.026681754577270178,0.8791805065523067
323.0,0.026672403201034145,0.8793534155534226
324.0,0.026663262086726813,0.8795230637369759
325.0,0.0266543674695921,0.8796857765678545
326.0,0.02664796580023042,0.8797670756186192
327.0,0.026637591771708144,0.8800106421166295
328.0,0.026632646024388085,0.880093823457015
329.0,0.026624227938767786,0.8803194874061089
330.0,0.026619273897767234,0.8803951582176619
331.0,0.026610174685598134,0.880596058352757
332.0,0.026604987092387122,0.8806633077736491
333.0,0.02659545757983084,0.8808396729726665
334.0,0.026590307202123006,0.8809029112059714
335.0,0.026581120214668436,0.8810707612370986
336.0,0.02657634078285194,0.8811283451746663
337.0,0.02656768664866334,0.8812826968441598
338.0,0.026563155396244514,0.881336709713058
339.0,0.026557301689970142,0.8814085691876649
340.0,0.026549795251811087,0.8815869414857037
341.0,0.02654614934408868,0.8816393984077098
342.0,0.026541035244729574,0.8817035010700096
343.0,0.026535793367949603,0.8817794536541836
344.0,0.026529702920454687,0.8819528693027743
345.0,0.026526438227646304,0.8819944891272948
346.0,0.026521449482848902,0.8820416602799004
347.0,0.026515962122245856,0.8820979108586141
348.0,0.02651098404958617,0.8821617514453973
349.0,0.026506730519598343,0.8822304884658139
350.0,0.026503117897942824,0.8823008947623073
351.0,0.026499836288758752,0.8823702109057165
352.0,0.026496618736374378,0.882435613387866
353.0,0.026493252608919007,0.8824955368823029
354.0,0.02648966197973901,0.8825502375621403
355.0,0.026485839419186086,0.8825998078574148
356.0,0.026481848385398105,0.88264533546569
357.0,0.026477813325626598,0.8826846777186647
358.0,0.026473816104681983,0.8827211490722375
359.0,0.026469854149886035,0.8827567718013599
360.0,0.02646611413619665,0.8827922893398819
361.0,0.02646262033718849,0.8828269805975523
362.0,0.026459317209783395,0.8828583759973611
363.0,0.026457602529638427,0.8828701231095717
364.0,0.026453710658522284,0.882910043040808
365.0,0.026450641000452177,0.8829471792797868
366.0,0.026449205408591775,0.8829586838532484
367.0,0.026445877669404746,0.8829917137163155
368.0,0.026443032328440225,0.8830209149351895
369.0,0.026441638757839003,0.8830294778928861
370.0,0.026438234858816148,0.8830538982374552
371.0,0.026436778785582135,0.8830616422556278
372.0,0.0264333537862909,0.8830844389701024
373.0,0.02643198601349464,0.8830917580231101
374.0,0.02642887223574515,0.8831128763045338
375.0,0.026427615335594623,0.8831195293117321
376.0,0.026424773123263565,0.8831380116726109
377.0,0.026423592701902726,0.8831437892315117
378.0,0.02642222785326008,0.8831497617801123
379.0,0.026420761307860724,0.8831562199933554
380.0,0.02641785177350292,0.8831760104393437
381.0,0.026416934173226922,0.8831819674007263
382.0,0.026415939907348182,0.8831876443177334
383.0,0.02641485462714377,0.8831930332531733
384.0,0.02641370574839634,0.8831980167664917
385.0,0.026412535091053402,0.8832027862728847
386.0,0.02641136074171406,0.8832072174273656
387.0,0.02640886160032073,0.8832179303939485
388.0,0.02640802434661034,0.8832202771991353
389.0,0.026407044739606242,0.8832213210185756
390.0,0.026405928343075993,0.8832212572940604
391.0,0.026403149948915405,0.8832187024024181
392.0,0.02640225320085207,0.883217245630055
393.0,0.026401244008139882,0.883214951761789
394.0,0.02640013186698678,0.8832119107936425
395.0,0.026398974314399484,0.8832084137260884
396.0,0.02639781074538973,0.8832045401736582
397.0,0.02639666134475238,0.8832004314156683
398.0,0.02639552545714556,0.8831960940504323
399.0,0.026394414325298834,0.8831915710645871
400.0,0.026393328306303976,0.8831867930045333
401.0,0.026390794466448153,0.883173726067863
402.0,0.02639011870524577,0.883169953147119
403.0,0.026389454030353657,0.8831660184953923
404.0,0.02638878270410948,0.8831617862559563
405.0,0.026388115739541404,0.8831571247464937
406.0,0.02638653994038491,0.8831438218287003
407.0,0.026386085888344346,0.8831394638555654
408.0,0.026385615737046883,0.8831348113689312
409.0,0.026384374493157142,0.8831212086543767
410.0,0.026384030229896244,0.8831168171310032
411.0,0.02638367301107089,0.8831121844212445
412.0,0.026382684923995897,0.8830984372470666
413.0,0.026382430261963505,0.8830939964264166
414.0,0.02638217252382588,0.8830893071740574
415.0,0.026381386810710186,0.8830750945335256
416.0,0.02638120280408897,0.8830705249210024
417.0,0.026381017969644968,0.883065650891419
418.0,0.02638039887063097,0.8830508838244097
419.0,0.026380278393720064,0.8830462667774315
420.0,0.02638015548234013,0.8830413042868274
421.0,0.026380013901763685,0.8830357911968584
422.0,0.02637983965157238,0.8830295722627871
423.0,0.026379637166569034,0.8830225972065531
424.0,0.026379396790387546,0.8830149218585425
425.0,0.02637912387004944,0.8830066444160735
426.0,0.026378086322455044,0.8829823812436801
427.0,0.026377889232798588,0.8829756863798722
428.0,0.026377748147589183,0.8829692752703194
429.0,0.02637764983413797,0.882962932441959
430.0,0.026377309442511043,0.8829454894771757
431.0,0.026377344345320616,0.8829404509238085
432.0,0.026377453132449977,0.8829356202085233
433.0,0.026377611310839044,0.8829307860741185
434.0,0.026377788853039777,0.8829256065530102
435.0,0.026377965829558453,0.8829199403398359
436.0,0.02637811380827415,0.8829136258150941
437.0,0.026378220619234935,0.8829066894255982
438.0,0.02637812105058697,0.8828863039560538
439.0,0.026378167318200044,0.8828805087788991
440.0,0.02637824043432202,0.8828749653760286
441.0,0.026378340687680607,0.8828695088209816
442.0,0.026378468068224775,0.8828639446058146
443.0,0.026378615860931126,0.8828480064424928
444.0,0.02637878365545064,0.8828435771383931
445.0,0.026379000951292184,0.8828393369094043
446.0,0.02637924948075597,0.8828351387582077
447.0,0.026379508672654775,0.882830694437657
448.0,0.026379760791728657,0.8828258040260839
449.0,0.02637998972519233,0.8828204511691022
450.0,0.026380180395231753,0.8828146491733763
451.0,0.02638030605869654,0.8827973717296881
452.0,0.02638041872107777,0.8827926411737648
453.0,0.026380558206410387,0.8827882115213899
454.0,0.026380725099548627,0.8827838944057717
455.0,0.02638091559801463,0.882779523772001
456.0,0.02638112532484753,0.8827749487921882
457.0,0.026381339117401356,0.8827701130847201
458.0,0.02638153422935899,0.8827649079175937
459.0,0.02638170150382027,0.8827594140558433
460.0,0.02638184558792045,0.8827537586470613
461.0,0.02638195732106509,0.8827478877120366
462.0,0.026382046576182025,0.8827419093685355
463.0,0.02638212250336318,0.8827358753670621
464.0,0.026382188479763535,0.8827298618238731
465.0,0.026382251619585892,0.8827239550405832
466.0,0.026382325561007933,0.8827181936542698
467.0,0.02638240739206317,0.882712586945681
468.0,0.02638251084215784,0.88270721081215
469.0,0.0263826304776502,0.8827020131486677
470.0,0.02638276655387295,0.8826970302690486
471.0,0.026382921787477726,0.8826922501468928
472.0,0.02638308870065023,0.8826876269908417
473.0,0.02638327391250192,0.8826831772236516
474.0,0.026383464603452145,0.8826788408136803
475.0,0.02638366730872259,0.882674617203608
476.0,0.026383868787034803,0.8826704719922995
477.0,0.026384071185513086,0.8826664263903123
478.0,0.026384265286098857,0.8826624294004667
479.0,0.02638445411118974,0.8826584811986236
480.0,0.026384641122166944,0.882654605647871
481.0,0.0263848213547431,0.8826507385007416
482.0,0.026385002367190907,0.8826469586249247
483.0,0.02638518140945957,0.8826432168375495
484.0,0.026385358548498106,0.8826395094482092
485.0,0.026385534530790025,0.882635834723633
486.0,0.02638570935425734,0.8826322007186506
487.0,0.026385884053077555,0.8826286656407654
488.0,0.026386059561602518,0.8826252141042817
489.0,0.026386233358469194,0.8826218192488321
490.0,0.026386406051682243,0.8826184837700819
491.0,0.02638658309772965,0.8826152291227863
492.0,0.0263867560457135,0.8826120353039877
493.0,0.026386930584525167,0.8826089368857195
494.0,0.026387107703667395,0.8826059313870389
495.0,0.02638729755539386,0.8826030900033294
496.0,0.026387482588221323,0.8826002822847048
497.0,0.026387667709754925,0.8825975623710094
498.0,0.02638785340549088,0.8825949152353515
499.0,0.02638803943750352,0.8825923498481661
500.0,0.02638822490609062,0.882589831524977
