"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
60.0,0.02710080904777229,0.8705868358546409
61.0,0.027186073389756607,0.8746592358467709
62.0,0.027164628622722384,0.8764607690846893
63.0,0.027131839977260513,0.878646772078992
64.0,0.02711171096381572,0.8809005388600059
65.0,0.02714145966258283,0.8842310079159438
66.0,0.027131101743965838,0.8858513501005635
67.0,0.02709346712042976,0.8877667487288581
68.0,0.02706482588844318,0.890546839106606
69.0,0.027038673631536392,0.8918657087635443
70.0,0.026976166214555203,0.8933992204657002
71.0,0.026915692610136696,0.8950013641760955
72.0,0.026851266352213868,0.8971602864428511
73.0,0.026820220359301317,0.8981996367287458
74.0,0.026745636564332306,0.8993163266443265
75.0,0.026666203944131994,0.9004666815361666
76.0,0.02658990724443394,0.9016093960557694
77.0,0.0265143388217378,0.9027005221405029
78.0,0.026435291247204812,0.9037062100960739
79.0,0.026350376717623886,0.9046128072939231
80.0,0.026245762822104224,0.905492171934415
81.0,0.02616107970391031,0.9062614849478118
82.0,0.02605546829131794,0.9068475572805738
83.0,0.02593835349277794,0.9073380909804789
84.0,0.02581813358915193,0.9077658184203398
85.0,0.02569772796032134,0.908140801438575
86.0,0.02557728709958744,0.9084600873932971
87.0,0.025456318125057165,0.9087206158437853
88.0,0.025334778469876196,0.9089260411901594
89.0,0.025212495817319422,0.9090723031960948
90.0,0.02509020657579715,0.9091599550917803
91.0,0.02496657606921493,0.9091884571374496
92.0,0.024841343127265783,0.909158666818276
93.0,0.024715417715856572,0.9090743587526963
94.0,0.024588757952388143,0.9089368143952261
95.0,0.024376910112861083,0.9086117802447284
96.0,0.0243186252067287,0.9083987640222413
97.0,0.024140738027384895,0.9079657850430239
98.0,0.024017203043218555,0.907565253061219
99.0,0.02391027986865725,0.9072034320468505
100.0,0.023801866006123884,0.9068270013438311
101.0,0.023694901444315616,0.9064327929557616
102.0,0.023587114561089,0.9060102311694216
103.0,0.023476069837663135,0.9055424355395525
104.0,0.02336231596716562,0.9050250758578946
105.0,0.023246824127053686,0.9044585675253499
106.0,0.02313179372494313,0.9038524010879131
107.0,0.0230188215949034,0.9032170896989585
108.0,0.022909164789821468,0.9025635521095394
109.0,0.02280224987414521,0.9018914565620415
110.0,0.022698264387836092,0.9012049623051784
111.0,0.02259809835224655,0.900511431989977
112.0,0.022499017976546923,0.8997851286564733
113.0,0.02240547800471808,0.8990738045101746
114.0,0.022316634751700856,0.8983688552657326
115.0,0.0222314542595638,0.897663115303976
116.0,0.02214808644978568,0.8969476119119856
117.0,0.02206792456671565,0.8962292402510251
118.0,0.0220106867230226,0.89566578307364
119.0,0.021917510521896666,0.8948084186184865
120.0,0.021860500743787536,0.8942206333664303
121.0,0.02176422468821647,0.8932902511072119
122.0,0.021716074747576877,0.8927433154069842
123.0,0.021627057798033103,0.8918112285827894
124.0,0.021588040462623956,0.8913125024505328
125.0,0.021506321858510133,0.890388330287239
126.0,0.021441192603335532,0.8896119993384248
127.0,0.02141898275142652,0.8892304568101608
128.0,0.021357368975624555,0.8884118752387002
129.0,0.021298998953795112,0.8876560388060217
130.0,0.021276580455789354,0.8872595379651292
131.0,0.02121890145264896,0.8864548703671286
132.0,0.021166596457964162,0.8857338415209158
133.0,0.02114644711006279,0.8853403468528873
134.0,0.02109901313184956,0.8846003063207097
135.0,0.02107696478012286,0.8841696109210552
136.0,0.021032936313794257,0.8834540216333916
137.0,0.021014747550207366,0.88305098321039
138.0,0.02098082403127216,0.8824181713894017
139.0,0.020968233024102625,0.8820580071481156
140.0,0.020955062824223533,0.8816483562961567
141.0,0.020941406465129028,0.8812299280801215
142.0,0.02092841915093964,0.880823269392748
143.0,0.020917701203700304,0.880445098364364
144.0,0.020910168431325385,0.8801009617076823
145.0,0.020907084792263136,0.8798010140109064
146.0,0.02090684536370492,0.8795335465329142
147.0,0.020908983254558755,0.8792948548086706
148.0,0.020913036388107,0.8790815331256698
149.0,0.020918713007671716,0.8788919181260207
150.0,0.020925864304859446,0.8787271975644525
151.0,0.020934394470892986,0.8785875264960079
152.0,0.020944191277030566,0.8784726990273133
153.0,0.020955190311529648,0.8783818746185021
154.0,0.02096723841309113,0.8783166986741932
155.0,0.020979728640745265,0.878273569261206
156.0,0.02099334953313102,0.8782557844355617
157.0,0.021007680449274577,0.8782617950524172
158.0,0.021022543278805858,0.8782898021492707
159.0,0.021037714641367597,0.8783385857352541
160.0,0.021052973992647328,0.8784070938681827
161.0,0.02106824513405199,0.8784943317186699
162.0,0.02108355467584215,0.8786006237151196
163.0,0.02109869657363661,0.8787237797120829
164.0,0.021113909860613678,0.8788660746846424
165.0,0.02112875804573816,0.8790232817133486
166.0,0.021140345613655714,0.8791381061081301
167.0,0.021157533297090206,0.8793732839412959
168.0,0.021169408502313622,0.8795174578591565
169.0,0.02118211266062464,0.8796973781897255
170.0,0.021196153041487906,0.879910194153143
171.0,0.021211344368053622,0.8801507328621293
172.0,0.021227114960709573,0.8804124264313075
173.0,0.021242773619219515,0.8806894812458923
174.0,0.02125763567975028,0.8809759396798873
175.0,0.021271246243167466,0.8812678652359855
176.0,0.021283415019624996,0.8815635143169029
177.0,0.021294831007160273,0.8818662931905226
178.0,0.021304680586637342,0.8821701731312603
179.0,0.021318863167857763,0.8826818798684741
180.0,0.02132388213466667,0.8828925653362117
181.0,0.021325896016675547,0.8832715270735294
182.0,0.021326404097212134,0.8834590765377527
183.0,0.021324446080570006,0.8838433966713798
184.0,0.02132496380060575,0.8840396708230216
185.0,0.021325295250171836,0.8844692113673867
186.0,0.02132715084929053,0.884679248444237
187.0,0.02132963070977842,0.8851475019771843
188.0,0.021331666511063024,0.8853614012241308
189.0,0.021333419321542965,0.8858412273023406
190.0,0.021334489238499718,0.8860541012998184
191.0,0.02133405413067438,0.8865445899671829
192.0,0.021333948391661556,0.8867492215637629
193.0,0.021330985554091686,0.8870150531041171
194.0,0.02133017730514615,0.887613582970235
195.0,0.02133049936562202,0.887817132156421
196.0,0.021326446270496943,0.8880768638843597
197.0,0.02132191550791533,0.8883856162768818
198.0,0.021319115605624717,0.8887266592830428
199.0,0.02131811082194905,0.8890882802947221
200.0,0.021318015918438127,0.8894531074266543
201.0,0.02131780817646288,0.8898157617971992
202.0,0.021316359356170433,0.8901693304357866
203.0,0.021313267609034986,0.8905091536646361
204.0,0.021308501533083876,0.8908374419744955
205.0,0.021302391904313017,0.8911563601723171
206.0,0.021295381757245727,0.8914678392478692
207.0,0.021287828551709298,0.8917762982595906
208.0,0.02128014797694691,0.8920798263649472
209.0,0.021272397991126027,0.892384192849096
210.0,0.02126485329223786,0.8926848412029613
211.0,0.021257388681670597,0.8929845147850113
212.0,0.021250081902758775,0.8932806257994923
213.0,0.021242803229275423,0.8935754215182155
214.0,0.021235531650777087,0.8938681177902591
215.0,0.021228299323580932,0.894158060544032
216.0,0.021220955878102812,0.8944474714395221
217.0,0.021213561426349753,0.8947319715168311
218.0,0.02120598246205771,0.8950123412567591
219.0,0.021198194886326724,0.8952886311504
220.0,0.021190250034388236,0.8955592070322438
221.0,0.02118212144799242,0.8958256127848806
222.0,0.02117387428598999,0.8960876733528386
223.0,0.021165633945229037,0.8963435310594873
224.0,0.021157306340464213,0.8965968628846646
225.0,0.021149082759827936,0.8968456152350873
226.0,0.021140864901959155,0.8970910672760539
227.0,0.02113270328136445,0.8973336500534617
228.0,0.021124463942288105,0.8975736708768546
229.0,0.02111635093547029,0.8978096023563288
230.0,0.021108194086634696,0.8980431845152286
231.0,0.021100012108572125,0.8982715533282576
232.0,0.021091708979781104,0.8984960359688157
233.0,0.02108336382575937,0.8987133471273533
234.0,0.02107492230886604,0.8989252063710312
235.0,0.021066367686939355,0.8991331086381796
236.0,0.021057784418076333,0.899337855213476
237.0,0.021049269641608942,0.8995382052669633
238.0,0.02104078810611007,0.8997355385556021
239.0,0.021032318116588997,0.8999303148218626
240.0,0.021023907334550895,0.9001204898853676
241.0,0.021015543580596,0.9003049582114736
242.0,0.021011656392886338,0.900373531315296
243.0,0.021000461947731933,0.9006075936233248
244.0,0.020992889555180236,0.9008367685976236
245.0,0.020989893168180465,0.9009137196036313
246.0,0.020981117262786356,0.9011590949542856
247.0,0.02097465168399311,0.9013808974507564
248.0,0.020971472026913338,0.9014504664095058
249.0,0.02096119577162478,0.9016648354074409
250.0,0.02095717769944705,0.9017354525232982
251.0,0.020945855469262573,0.9019549957199604
252.0,0.020941896224895173,0.9020257312482413
253.0,0.020931053906137392,0.902242792376979
254.0,0.02092726243208287,0.9023109390577697
255.0,0.020916652250455275,0.9025181756054252
256.0,0.020912840396684673,0.9025817263231125
257.0,0.02090780553686153,0.9026539460438923
258.0,0.020895558796602043,0.9028793113162151
259.0,0.020891924300086462,0.9029456887934791
260.0,0.02088733477327545,0.9030188263507741
261.0,0.02087620931528611,0.9032403179692198
262.0,0.02087276923365179,0.903302609848442
263.0,0.020868224523758513,0.9033689743537388
264.0,0.020856815694300437,0.9035641564212956
265.0,0.02085309894159991,0.9036189311563069
266.0,0.020848257634905193,0.903676736220979
267.0,0.020835733940829576,0.9038499739043137
268.0,0.020831863750685103,0.9038972914181544
269.0,0.020826960254507323,0.9039476206232048
270.0,0.020814466155681666,0.9040986088392534
271.0,0.020810632199730977,0.9041414003289265
272.0,0.020805952630534183,0.9041875947259322
273.0,0.020800756756679736,0.9042395324135057
274.0,0.020795534451504852,0.9042980771636071
275.0,0.02078450044561163,0.9044777490839004
276.0,0.02078176903458122,0.9045254744612702
277.0,0.020778334250417405,0.9045733301949451
278.0,0.02077425064991821,0.9046236172578802
279.0,0.020769803999492062,0.9046762348903659
280.0,0.020765313153182877,0.9047315265892109
281.0,0.020760946244939377,0.9047893267787568
282.0,0.020751659559511915,0.9049516339066693
283.0,0.020749050823306928,0.9049907182626504
284.0,0.020745524171096125,0.9050260653103597
285.0,0.02074112699836793,0.9050597067405015
286.0,0.02073618970800517,0.9050932980653311
287.0,0.02073106394414602,0.9051280189150464
288.0,0.020725976918773634,0.9051647180908216
289.0,0.020721073861572833,0.9052034077164327
290.0,0.02071644183627641,0.9052437983133346
291.0,0.020712119035727186,0.9052855063972696
292.0,0.020708130549063536,0.905327927315017
293.0,0.020704441320868808,0.9053703940749193
294.0,0.020700980982010453,0.9054122441527903
295.0,0.020697667073424242,0.9054526324071271
296.0,0.020694392351173777,0.9054911649475617
297.0,0.020691077442818506,0.9055275455935803
298.0,0.02068767841771056,0.9055613017645889
299.0,0.020684173981692436,0.9055924988602092
300.0,0.02068055036787264,0.9056211222032303
301.0,0.02067682560914695,0.9056473465948276
302.0,0.02067301763677698,0.9056714656704667
303.0,0.020669166462816704,0.9056938373192094
304.0,0.020665328706381395,0.9057147197098477
305.0,0.020661539701112952,0.9057344481916882
306.0,0.02065783587556684,0.9057532102191515
307.0,0.020654250269914604,0.9057713205894863
308.0,0.02065079501584864,0.9057888321292618
309.0,0.020647489543408115,0.9058058624804256
310.0,0.020644324080103957,0.9058224137595425
311.0,0.02064128999348966,0.9058384300622477
312.0,0.020638383623498513,0.9058539044506652
313.0,0.020635593322396617,0.9058688040009942
314.0,0.020632898132947816,0.9058830817686245
315.0,0.02063035249170478,0.9058961154491487
316.0,0.02062790731825087,0.9059079097776531
317.0,0.020625434015622876,0.9059191668920323
318.0,0.020622976055594586,0.9059300550395933
319.0,0.020620596321737614,0.9059406310878654
320.0,0.020618358854498753,0.9059507882995567
321.0,0.02061630201130446,0.9059599167118306
322.0,0.02061438042448971,0.9059680541147845
323.0,0.020612540878477026,0.9059752690240948
324.0,0.0206107549076031,0.9059816839393604
325.0,0.020609008590217748,0.9059874184710027
326.0,0.020607298607679014,0.9059926151938886
327.0,0.020605626983189587,0.9059974359108002
328.0,0.020603991054900156,0.9060019539794661
329.0,0.020602399973384408,0.9060063050863856
330.0,0.020600860578523658,0.9060104747063437
331.0,0.02059938735401641,0.9060145572145739
332.0,0.02059797561051939,0.9060184901825773
333.0,0.02059663195913436,0.9060223637895504
334.0,0.020595357545487275,0.9060261798029555
335.0,0.020594143522636305,0.906029837031118
336.0,0.020592980585497064,0.9060333678672485
337.0,0.020591861802166753,0.9060367652972835
338.0,0.020590789174468285,0.9060400227655087
339.0,0.0205897559990358,0.9060431167286742
340.0,0.02058875873626044,0.9060460708459952
341.0,0.020587790448619817,0.9060488366134903
342.0,0.02058684035792875,0.9060513583616676
343.0,0.020585914452761242,0.9060536731143378
344.0,0.020585004479207483,0.906055725065761
345.0,0.020584109205507004,0.9060575307388901
346.0,0.020583230216240617,0.9060591398671272
347.0,0.02058236791427806,0.9060605338822334
348.0,0.020581529354742764,0.9060617619099472
349.0,0.02058071058868688,0.9060628373742315
350.0,0.020579906508694998,0.9060637375436036
351.0,0.020579116535357087,0.9060644608649472
352.0,0.020578339222198566,0.9060650924652524
353.0,0.02057758575221963,0.9060656846095118
354.0,0.020576856458616594,0.906066235180158
355.0,0.020576151861434147,0.9060667194403684
356.0,0.020575469776534003,0.9060671316318866
357.0,0.020574815550711126,0.9060675002966487
358.0,0.02057417965239544,0.9060678034468201
359.0,0.020573560055014387,0.9060680587515841
360.0,0.020572954794432968,0.9060682308095038
361.0,0.02057236640949041,0.9060683759338022
362.0,0.02057179719038077,0.9060685033065471
363.0,0.020571245799122118,0.9060686106299657
364.0,0.02057070899029298,0.9060686793538746
365.0,0.02057018716888845,0.906068721906473
366.0,0.020569686409981844,0.9060687515219124
367.0,0.02056920657286926,0.9060687634119248
368.0,0.02056874258227427,0.9060687408021236
369.0,0.020568293661354944,0.9060686728808106
370.0,0.02056786171289969,0.9060685962040945
371.0,0.020567436097283925,0.9060684564348332
372.0,0.020567022798186424,0.9060682939681596
373.0,0.020566618866422262,0.9060680834506264
374.0,0.020566224542882178,0.906067880446806
375.0,0.020565842740742427,0.9060676618884792
376.0,0.020565466116111764,0.9060674072439665
377.0,0.020565103542367527,0.9060671988343615
378.0,0.02056475438129668,0.9060670154173106
379.0,0.020564425036762313,0.9060668752911106
380.0,0.020564111461365095,0.9060667393739192
381.0,0.02056381446634427,0.9060666376981573
382.0,0.020563531989458442,0.9060665424981116
383.0,0.02056326165753153,0.9060664604838642
384.0,0.0205630012862206,0.9060663932910693
385.0,0.020562747254231822,0.9060663555202098
386.0,0.02056250156879448,0.9060663399573172
387.0,0.020562269113518536,0.9060663612855331
388.0,0.02056204668200952,0.9060664048090414
389.0,0.02056182852953438,0.906066441847253
390.0,0.0205616156788916,0.906066461549964
391.0,0.02056141045338712,0.9060665244458884
392.0,0.020561210267679347,0.9060665808832837
393.0,0.02056101014591677,0.9060666337147558
394.0,0.0205608185486046,0.9060667463979682
395.0,0.020560639846128964,0.9060669021846485
396.0,0.020560467568775068,0.9060670979789878
397.0,0.020560302434396827,0.906067344839137
398.0,0.020560146320313832,0.9060676349117897
399.0,0.02055999691639622,0.9060679448157898
400.0,0.020559853159068595,0.9060683038585556
401.0,0.020559714248345684,0.9060687189868346
402.0,0.02055957657468703,0.9060691560792533
403.0,0.02055944787684537,0.9060696624440656
404.0,0.02055931846411281,0.9060701484265105
405.0,0.020559195661707913,0.9060706876777588
406.0,0.020559084455086904,0.9060712967756397
407.0,0.020558976363937567,0.9060719173022709
408.0,0.02055887569491481,0.9060725931068115
409.0,0.020558776958220656,0.9060732814849103
410.0,0.020558677489671037,0.9060739886927375
411.0,0.020558575606832066,0.9060747113452929
412.0,0.020558469046898536,0.9060754167103231
413.0,0.02055836155278011,0.9060761383261958
414.0,0.020558255389022284,0.9060768209045268
415.0,0.02055815817601238,0.9060775851267336
416.0,0.02055806202215192,0.9060783465765911
417.0,0.020557963789801417,0.9060791067982334
418.0,0.020557871577912265,0.9060799207568958
419.0,0.020557784686175237,0.906080773321577
420.0,0.02055770428852413,0.9060816337619528
421.0,0.020557630269757765,0.9060825233816575
422.0,0.020557562573127533,0.9060834445063203
423.0,0.020557493543407968,0.9060843342203266
424.0,0.020557429437767824,0.9060852687698618
425.0,0.020557367479543495,0.9060862554163518
426.0,0.020557304392081713,0.9060872264223719
427.0,0.020557242537104725,0.9060882236851634
428.0,0.020557179947252882,0.9060892068028125
429.0,0.020557112028208077,0.9060901821550584
430.0,0.020557050551187714,0.9060912313073407
431.0,0.020556998061539863,0.9060923394524005
432.0,0.02055695419529424,0.9060934973114093
433.0,0.020556910314248292,0.9060946329861735
434.0,0.02055687153359048,0.9060957894717131
435.0,0.02055683530760878,0.9060969946304602
436.0,0.020556792946828426,0.9060982059228865
437.0,0.020556752013674004,0.9060994535787136
438.0,0.02055670436849205,0.9061007201404463
439.0,0.02055665927622928,0.9061020261635977
440.0,0.020556617856514983,0.9061033712467867
441.0,0.020556579882847426,0.9061047447728294
442.0,0.020556548323672638,0.9061061283223697
443.0,0.020556514233136036,0.9061075087763281
444.0,0.020556480029503624,0.906108899645441
445.0,0.020556443977897076,0.9061102726528066
446.0,0.020556413496223155,0.9061116791673104
447.0,0.02055638360936611,0.9061130808610703
448.0,0.020556352292305555,0.9061144768836822
449.0,0.02055631429632862,0.9061158513385289
450.0,0.020556273176855308,0.9061172065594446
451.0,0.02055623665973519,0.9061186247300079
452.0,0.020556193084902682,0.9061199878032123
453.0,0.02055615284180877,0.906121382850412
454.0,0.02055610435525991,0.9061227286965784
455.0,0.020556058238047903,0.9061240794875272
456.0,0.020556016529165513,0.9061254477535114
457.0,0.020555973316707485,0.9061268187211584
458.0,0.020555934434771522,0.9061282310412991
459.0,0.020555896193022005,0.9061296817906024
460.0,0.020555858719564585,0.9061311456827427
461.0,0.020555822140378932,0.9061326085568866
462.0,0.020555791485053265,0.9061340976307067
463.0,0.02055575991785523,0.9061355802708796
464.0,0.020555730716539475,0.9061370857365358
465.0,0.02055569898502979,0.9061385628202445
466.0,0.020555666386959506,0.9061399977966308
467.0,0.020555633606281,0.9061414439883604
468.0,0.02055559770675798,0.906142863610484
469.0,0.0205555586397229,0.9061442749730457
470.0,0.020555518480842264,0.9061456989083624
471.0,0.020555477363300434,0.90614712566402
472.0,0.020555435501474068,0.9061485538540232
473.0,0.020555393210782175,0.9061499593376454
474.0,0.020555350948770867,0.9061513595130435
475.0,0.02055531185895794,0.9061527762974934
476.0,0.020555276020897018,0.9061541883150599
477.0,0.020555246853359813,0.9061556414463713
478.0,0.020555212251347085,0.9061570373667746
479.0,0.020555179732901774,0.906158431441358
480.0,0.020555144632992614,0.9061597885912901
481.0,0.020555107316417742,0.9061611450398055
482.0,0.02055507406592713,0.9061625630535116
483.0,0.020555035958754936,0.906163937610114
484.0,0.020554995405558302,0.9061652812664343
485.0,0.020554959280191964,0.9061666948956719
486.0,0.020554919206318717,0.9061680927520406
487.0,0.020554882523801873,0.9061695138028987
488.0,0.020554848874831458,0.9061709409936133
489.0,0.020554815296319515,0.9061723578638976
490.0,0.020554784536334345,0.9061737873017836
491.0,0.020554760168378636,0.9061752538610337
492.0,0.020554733902467634,0.9061767192850986
493.0,0.020554705926468436,0.9061781749881305
494.0,0.02055467980337769,0.9061796757503117
495.0,0.020554651146455147,0.9061811484791237
496.0,0.02055461928750102,0.9061826197588431
497.0,0.020554583931539402,0.9061840844633973
498.0,0.020554547032418727,0.9061855168778201
499.0,0.020554506467953218,0.9061869170694838
500.0,0.020554458751902885,0.9061882776498039
