"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
1.0,3.4751760227961084,2.9417345504283867
2.0,2.6368798730872895,2.2830828483501135
3.0,1.186559292476072,1.1729610041584826
4.0,0.6072259506184574,0.8674505940311564
5.0,0.2949400684550819,0.6787450392281196
6.0,0.14162830219745307,0.5911964142458781
7.0,0.12671573358325755,0.5223972400382979
8.0,0.11484540756661614,0.5035928095662732
9.0,0.10498339098969854,0.5156395468969079
10.0,0.0990596702012127,0.5461924563648065
11.0,0.0952719478754825,0.580846349626637
12.0,0.0908058517902046,0.6042916671427823
13.0,0.08911236944651789,0.6446989932088736
14.0,0.08604006325466654,0.6744149070287808
15.0,0.08161585803880525,0.689730663138321
16.0,0.07765841967787773,0.7123274459654954
17.0,0.07389590862739479,0.7301035641834689
18.0,0.07027541972544366,0.7403341979968211
19.0,0.06676881260343984,0.755965923742263
20.0,0.0636694282982695,0.7634290555340686
21.0,0.060527670631446866,0.7752619117743326
22.0,0.05810486915092057,0.780943714000991
23.0,0.05547462781626259,0.7898759053226948
24.0,0.05359285242608977,0.7942054922029987
25.0,0.05155599560007332,0.8017498488089894
26.0,0.050168405486720594,0.8055761596496466
27.0,0.04871752175757177,0.8124047134306212
28.0,0.04772102919875588,0.8158774739387967
29.0,0.04674013630617268,0.8218023242436767
30.0,0.046046837836544674,0.8263480769990258
31.0,0.045396192932507774,0.8302489972360386
32.0,0.04498866881377792,0.8346907295122763
33.0,0.04470688399559905,0.8392343938536616
34.0,0.044625440932080714,0.8438739393080321
35.0,0.04464067400425123,0.8485828704666375
36.0,0.04468520443789417,0.8519730977374418
37.0,0.044958173437097244,0.855185620695531
38.0,0.04536472548245346,0.8603315897760713
39.0,0.04557609110135042,0.8646837313475686
40.0,0.0455851158226497,0.8665167160394044
41.0,0.04556214573643394,0.8669253071376757
42.0,0.04563646163659223,0.8667071490800966
43.0,0.04559071291425098,0.8666187346281465
44.0,0.04574088879012979,0.869357654078497
45.0,0.045766316775063695,0.8723558541884966
46.0,0.04589017966386225,0.8761510390376006
47.0,0.045640879553941985,0.8789166787207233
48.0,0.04554731101551355,0.8808250041295267
49.0,0.0452703987106879,0.8830715958842845
50.0,0.04521301697622366,0.886294982697817
51.0,0.045194946976457914,0.8888300497681638
52.0,0.045507065657287335,0.892316780477001
53.0,0.04583412899120139,0.8955537187474134
54.0,0.046530069096527384,0.9008605679440969
55.0,0.04710067133939038,0.9055638450671528
56.0,0.047827063983208865,0.9108907335949001
57.0,0.04859882123817488,0.91670674720764
58.0,0.049240678117911434,0.9216016056020471
59.0,0.04972375587278318,0.9253115503454915
60.0,0.05035944152272124,0.9294556992208636
61.0,0.050854184334450325,0.9324231975655731
62.0,0.051308926955363966,0.9349609209355689
63.0,0.05174317540890466,0.9373877938829613
64.0,0.05213187450217472,0.9385724952736547
65.0,0.05272474800208297,0.9401378435070199
66.0,0.05331521940869029,0.9420589231623139
67.0,0.05398097949616224,0.9443574054399322
68.0,0.054573152166522615,0.9466818324557239
69.0,0.05505256526935813,0.9485067783766582
70.0,0.055403272115609165,0.9496720849565635
71.0,0.055697168310326665,0.9505757132501704
72.0,0.05587596140006907,0.9508072235258117
73.0,0.05614819484267131,0.9517654668525972
74.0,0.056259969892591036,0.951790977647642
75.0,0.056295582849500266,0.9511578934232655
76.0,0.05634776894929723,0.9505820657001479
77.0,0.05651017798492298,0.9504036822688395
78.0,0.056465654927024496,0.9499614647168056
79.0,0.05669584360064577,0.9500841750279816
80.0,0.05661769051306037,0.9493593217045914
81.0,0.05663409169991696,0.9486532573202989
82.0,0.05675563419463559,0.9473702669592282
83.0,0.05675880511009125,0.946291401991845
84.0,0.056876002239084116,0.9455743442144314
85.0,0.05694701143318382,0.944571903661742
86.0,0.05698224018482363,0.9435138471397012
87.0,0.05700640347498944,0.9422051035069097
88.0,0.05699592264729782,0.940528816807067
89.0,0.056963949658989516,0.9386048143031368
90.0,0.056861253027025827,0.9360677819120342
91.0,0.05675624618988452,0.9337257188815699
92.0,0.05658433570390528,0.9307092761376494
93.0,0.05641673120484173,0.9278145521367721
94.0,0.056233210901817446,0.9247798658176437
95.0,0.05601297575567497,0.9213784216670068
96.0,0.055767897877594924,0.9176895856518981
97.0,0.05553767120704212,0.9140989076050007
98.0,0.05532349544888945,0.9105895940089288
99.0,0.05512651658010166,0.9071168694675684
100.0,0.054949858988851616,0.9037372575845387
101.0,0.05476291155614926,0.9000498571415948
102.0,0.054632363651252215,0.896810302531577
103.0,0.0545403888632005,0.8937768068124416
104.0,0.05446660564832293,0.8907982650155372
105.0,0.05440467228570071,0.8878430486831965
106.0,0.05435666966796945,0.8849532008067671
107.0,0.05432519104200012,0.882143958400893
108.0,0.05431350440394746,0.8794880986344283
109.0,0.05431819313585601,0.8769613360890539
110.0,0.05432804308826757,0.8745011936781756
111.0,0.05434111878354174,0.8721134230112553
112.0,0.0543547369386519,0.869791184469697
113.0,0.05436748077170744,0.867536004261424
114.0,0.0543773239346505,0.8653426448262395
115.0,0.05438270087178259,0.8632044207437926
116.0,0.054381944046341224,0.8611114090758014
117.0,0.05437505380985902,0.8590714388002497
118.0,0.0543616490512346,0.857091052824029
119.0,0.05434079028070607,0.8551497450834533
120.0,0.05431181213418777,0.8532380313525143
121.0,0.05427833383561801,0.8513522460067582
122.0,0.05423477519126771,0.8495167506636829
123.0,0.05421510366020518,0.8482249937408574
124.0,0.054110787740016916,0.8459831153130506
125.0,0.05401373758897064,0.8440225377635486
126.0,0.05396880816345161,0.8427089537368331
127.0,0.05383933794600686,0.840519518772637
128.0,0.05377582377960609,0.839184300140141
129.0,0.05361468423391614,0.83686828582504
130.0,0.0535482164390831,0.8356263902520251
131.0,0.05338012098323454,0.8333721140437748
132.0,0.05324921628545674,0.8315153958983479
133.0,0.053193913326163474,0.830470836348021
134.0,0.05302744406802108,0.828345642879862
135.0,0.05288096494648788,0.8264885677227711
136.0,0.05276074049582032,0.8248698784811921
137.0,0.05264618619069457,0.8233289528846143
138.0,0.05252455137303499,0.8217796376548924
139.0,0.05239566199629436,0.8202193774031309
140.0,0.052249846981813654,0.8185858906289408
141.0,0.05211544626106261,0.8170430063948259
142.0,0.051983385559835435,0.8155555862176813
143.0,0.05184960251650874,0.8140917111850309
144.0,0.05171404914500742,0.8126519287009012
145.0,0.05157742609855323,0.8112374837478615
146.0,0.051442026228205096,0.809857650003867
147.0,0.05130812816106981,0.8085166279841474
148.0,0.051176971583552104,0.8072223380837606
149.0,0.051053518609091256,0.8059906021420359
150.0,0.050926310205872016,0.8047755132193299
151.0,0.05080096048435638,0.8036083317490499
152.0,0.0506791501094473,0.802498144927275
153.0,0.05055972888709009,0.8014368953050356
154.0,0.05044052090135995,0.8004084631848961
155.0,0.05032109172493093,0.7994111872679343
156.0,0.050207660417909826,0.798483657048542
157.0,0.05009844777098251,0.7976295253505101
158.0,0.04997555074086211,0.7967179096846326
159.0,0.04984973492779452,0.7958195459604381
160.0,0.0497256393904925,0.7949621951136729
161.0,0.04964086668329099,0.7943912092381528
162.0,0.04947758793441747,0.7933701884760548
163.0,0.0493776654529288,0.7927546691993342
