"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
1.0,3.412313242330308,2.641831300148027
2.0,2.568314097218465,2.0052576857695765
3.0,1.1652497845522396,1.1137096167816714
4.0,0.603475795755198,0.8106674857248848
5.0,0.3448099160412201,0.6328153456340972
6.0,0.22691205508316187,0.5100316877270031
7.0,0.1674100966789579,0.4716912467859347
8.0,0.13392212521314645,0.4916882291992252
9.0,0.11445937457116123,0.5301694093435773
10.0,0.1028476012826347,0.5708556036199381
11.0,0.09536160679383937,0.6093404646090651
12.0,0.09002515319601385,0.6439274235622264
13.0,0.08588620528023219,0.6748654480704586
14.0,0.0820187766747375,0.7010921905887629
15.0,0.07822574116177665,0.7229265288063524
16.0,0.07444581809562938,0.7420485039877195
17.0,0.07089021907463046,0.7529723424154819
18.0,0.06718131889483481,0.771861078459163
19.0,0.06415389983397317,0.78090053010704
20.0,0.06090625253279408,0.7956236566990361
21.0,0.05837725665222085,0.8021675876391574
22.0,0.05562725085845026,0.8129016492620692
23.0,0.05366639950047002,0.817797017378607
24.0,0.051647711548938935,0.8265219291033316
25.0,0.05030334723714509,0.830837756597695
26.0,0.04910751355847983,0.8392631271374392
27.0,0.048424971369450384,0.8458254113159259
28.0,0.047808703335888804,0.8517521238216789
29.0,0.04738606324380488,0.857686327417598
30.0,0.047147419225729265,0.8634858010963021
31.0,0.0471517627663108,0.8687631028150276
32.0,0.04701109232748887,0.8737539704490731
33.0,0.046956416543762224,0.8781528757650741
34.0,0.046718892320610404,0.8816589475431041
35.0,0.046530860268685886,0.8839921434791634
36.0,0.04641278163973748,0.8856236758925087
37.0,0.04624345413888514,0.8871456851222705
38.0,0.04605960355110822,0.8881435000182497
39.0,0.04613066855902121,0.8892751164010282
40.0,0.04690501634856095,0.8932780432482409
41.0,0.04788319781516797,0.8970982370722035
42.0,0.04914334456655344,0.9022153105244866
43.0,0.050544882500797736,0.9090029393051331
44.0,0.051356192629895804,0.9139868072040882
45.0,0.05259358878461342,0.9201758619315693
46.0,0.053859459795493066,0.9269219062589052
47.0,0.05516418580743997,0.9342427360234833
48.0,0.056471735712564565,0.9413979991677346
49.0,0.0580154870683329,0.9493555002764836
50.0,0.059404757256179434,0.9570819322566243
51.0,0.0605382519671351,0.9638061302942121
52.0,0.06145860193868301,0.9691348402838531
53.0,0.06238056550548633,0.9728016613998391
54.0,0.06322645314895467,0.9767215463097909
55.0,0.06417871746280912,0.9810070213811495
56.0,0.06506499123580384,0.9853140994599836
57.0,0.0656990001093439,0.9891317959448976
58.0,0.06595830472878905,0.9907979055999967
59.0,0.06630993685181537,0.9913919955811021
60.0,0.06682645000262115,0.992269082642227
61.0,0.06752018821633471,0.9939077352520301
62.0,0.06826431074640804,0.9959293358508368
63.0,0.06903592594229689,0.9981447747854393
64.0,0.06950346230751242,0.9996844487919397
65.0,0.06955113561417839,0.9999157882457661
66.0,0.06960632874486702,1.0001376184734256
67.0,0.06963652777507934,1.0008773335609955
68.0,0.06940211806236048,1.000449754656839
69.0,0.06903818753164749,0.9978847005714555
70.0,0.06867260631626342,0.9947875193672399
71.0,0.06836316107199852,0.9921146552359464
72.0,0.06820952018521892,0.9899248841825053
73.0,0.06817332749764829,0.9879060347828407
74.0,0.06826267956368046,0.9861672548834008
75.0,0.06842909807121136,0.984618596434949
76.0,0.06862829308487954,0.9828178727763834
77.0,0.06886371705611596,0.9809406024835758
78.0,0.06897064089474653,0.9778775889527802
79.0,0.06900135358918022,0.9739791661925612
80.0,0.06898097479227353,0.9698408741283261
81.0,0.0688791818395302,0.9646554813625425
82.0,0.06872132923808165,0.9588907535837035
83.0,0.06864038064545566,0.9545014000922556
84.0,0.06849844713252179,0.9478092730465866
85.0,0.06830961624545737,0.9412263303910071
86.0,0.06803742615831677,0.9339139492109866
87.0,0.06759037037014352,0.9262493735472773
88.0,0.06698195723666697,0.9190796097565981
89.0,0.06616917460595471,0.9105401142753903
90.0,0.06536328295466526,0.9019206996414831
91.0,0.06460707356949869,0.8937300252193547
92.0,0.0638977313112267,0.8858010332574946
93.0,0.06312193553723858,0.8768394671140972
94.0,0.06244051798977604,0.8686002703900594
95.0,0.06192494191058257,0.8613890784680391
96.0,0.06140737992351469,0.8542987890905374
97.0,0.060932226677718165,0.8473664038237342
98.0,0.06050632616788931,0.8405887963620374
99.0,0.06012331765797822,0.834048302989916
100.0,0.059745709481875284,0.8276939814878521
101.0,0.05941253049558275,0.821843926999095
102.0,0.059132953030146526,0.8163085145355036
103.0,0.05899393401369335,0.8129826966112281
104.0,0.05862262248213057,0.8066799763698451
105.0,0.058343245707207544,0.8017063301323544
106.0,0.058118791351243426,0.7973564660571125
107.0,0.05782569127606034,0.791928328726698
108.0,0.057734360739728235,0.7895326513182933
109.0,0.05751845280894799,0.7853154219158756
110.0,0.0574215960164478,0.7833222517802193
111.0,0.057219416968093705,0.7805471047699706
112.0,0.05690634834886053,0.7774748618111968
113.0,0.056716496708015804,0.7756807877507362
114.0,0.05638969260147878,0.7731549475340169
115.0,0.055985901881230316,0.7704539234332928
116.0,0.055584990362234785,0.7681067277247465
117.0,0.05513281064703245,0.7655991281995127
118.0,0.05467336002297292,0.7631620418146394
119.0,0.05422271211853012,0.7608848091672928
120.0,0.05369375914131194,0.7583832597733144
121.0,0.05320478940449324,0.7561142588584034
122.0,0.052738591348738095,0.7540057762258554
123.0,0.052292898610391825,0.752051574944584
124.0,0.051654046380852,0.7494166855502592
125.0,0.05141529294260648,0.7483398842257523
126.0,0.050868860176746966,0.7463707176679584
127.0,0.05068033013039422,0.7457410446182258
128.0,0.0503542472497535,0.7448144414955129
129.0,0.04998356976823693,0.7438460719196034
130.0,0.0496102551289392,0.7429285363659687
131.0,0.04924402064439827,0.7421046198268763
132.0,0.04889202464497273,0.7414183780472859
133.0,0.04853544172191836,0.7406844321010705
134.0,0.04823348027919961,0.7403279158666546
135.0,0.04796438159067797,0.7402262507024858
136.0,0.04771805118761399,0.7403069221809074
137.0,0.0473472371413175,0.7406551809442796
138.0,0.04719592654888512,0.7406310136751952
139.0,0.0468701364458097,0.7410040790733025
140.0,0.0466655428653535,0.7413598019289859
141.0,0.046467081282291794,0.7419501141005765
142.0,0.04628613458932489,0.7427212166172231
143.0,0.046119957620127945,0.743622087208864
144.0,0.04595770146042005,0.7447426961690257
145.0,0.04580457548953233,0.7459956922501721
146.0,0.045660243131844226,0.7472902212148822
147.0,0.04552872721764877,0.7486710818804294
148.0,0.0454052369990983,0.7501211030827162
149.0,0.04530071321704674,0.7517258271505878
150.0,0.04521484191448829,0.7534873182343621
151.0,0.04514302369019843,0.7554365108632055
152.0,0.04507986931399165,0.7574493967677223
153.0,0.0450210372372849,0.7595268828859846
154.0,0.04496277694702078,0.7616387986978383
155.0,0.04490564997187598,0.7637640376782373
156.0,0.04485025807994541,0.7658954858340702
157.0,0.04479699785343718,0.7680480439616385
158.0,0.04474567039623676,0.770228347254225
159.0,0.0446959181182773,0.7724269022832606
160.0,0.04464653804411489,0.7746270699296743
161.0,0.04459696220189336,0.7768142302132677
162.0,0.04454479300482845,0.7789714692804223
163.0,0.04448923466845676,0.7810906388470592
164.0,0.04443133930583432,0.7831684465242896
165.0,0.04437098540438673,0.7852007293327133
166.0,0.04430833195147589,0.7871915316078391
167.0,0.04423970575166033,0.7891106752198195
168.0,0.044169521115775864,0.7909774285904623
169.0,0.04409516926463943,0.7927679315397899
170.0,0.04402051609255776,0.794495602982564
171.0,0.043945396863708915,0.7961586685924499
172.0,0.043893451795069836,0.7971206399677346
