"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
1.0,3.201115170320854,2.058616818026633
2.0,2.372383955946509,1.4478699765702907
3.0,1.1395967450434012,1.0577582975083286
4.0,0.5773598676741759,0.7989073086057564
5.0,0.3471869789630876,0.6578958259822042
6.0,0.22708107644735237,0.5599622645586738
7.0,0.16194643508219736,0.5227299151140963
8.0,0.1252565583223014,0.5291342911259413
9.0,0.10608974437984145,0.5547364865587558
10.0,0.09579514967080527,0.5889839443301688
11.0,0.09005785659099792,0.6239754932206242
12.0,0.08659000960475029,0.6565890457982669
13.0,0.0839596703902367,0.6863024162295746
14.0,0.08156359526456843,0.7132468490844637
15.0,0.07936289892307823,0.7376190712420179
16.0,0.07699782633794665,0.7594225509024647
17.0,0.07429274688086865,0.7713458134048502
18.0,0.07225334587086517,0.7916599418806161
19.0,0.06993831938999359,0.8006469666654744
20.0,0.06813451586354491,0.8161305415791292
21.0,0.06624486665072825,0.8228952298380726
22.0,0.06473373698553915,0.8307900007328072
23.0,0.06411655760138453,0.8445663618266803
24.0,0.06332703195151426,0.851176018910576
25.0,0.06379351485255011,0.8619773397799136
26.0,0.06460681681593962,0.8737023054051121
27.0,0.06526504516025303,0.8868286383521424
28.0,0.06591646508216081,0.8932844536786163
29.0,0.06742821930975504,0.9036128230853726
30.0,0.06800724188773451,0.911849206096563
31.0,0.0689168361878743,0.9193487196322112
32.0,0.0692812035963513,0.9244883587980947
33.0,0.06907437964156699,0.9274544388909934
34.0,0.06863333897086644,0.9286099471182411
35.0,0.06774435156748516,0.9288423072896599
36.0,0.06689198752808184,0.9267176343524465
37.0,0.06589264058007559,0.9267244244360651
38.0,0.0652580554937352,0.9258169711175078
39.0,0.06508746874579366,0.9256875655743141
40.0,0.0655640507343272,0.9277821583460121
41.0,0.06654583585070425,0.9314556194695355
42.0,0.0676693063331413,0.9360237221291204
43.0,0.0693864972848264,0.9428605764303348
44.0,0.07028807984528324,0.9452801278663351
45.0,0.07228333745621515,0.9526787291273219
46.0,0.07415682348744848,0.9583815873137467
47.0,0.07611511371513802,0.9654578761509902
48.0,0.07795359504175445,0.970533072276966
49.0,0.07950757687316172,0.9767847536583805
50.0,0.08073577627818089,0.9788010397068825
51.0,0.08175248495479147,0.9807619377978976
52.0,0.08261303041328778,0.9823969847060321
53.0,0.08320664265632624,0.9827379144073642
54.0,0.0835986031607933,0.9821789904605799
55.0,0.08383723202310818,0.9810211087500279
56.0,0.08389108925099491,0.9792407755194056
57.0,0.08369659932683625,0.9764287902990192
58.0,0.08326022211732373,0.9725672088600411
59.0,0.08257195530554742,0.9674906124882323
60.0,0.0817374284228249,0.9614926731848501
61.0,0.08108545338672737,0.9561622984572592
62.0,0.08024859389508385,0.9496166468742839
63.0,0.0796620077330974,0.9441834474648703
64.0,0.07907833507431165,0.9382108967946929
65.0,0.07858150195618165,0.9320562676940439
66.0,0.07840147455506132,0.9275242073207017
67.0,0.07836456995537316,0.9239280239163029
68.0,0.07833750386325558,0.9203902568316268
69.0,0.07832676924292284,0.9164839090077178
70.0,0.07828144619709405,0.9120648373193199
71.0,0.07822281583555694,0.9074402517809638
72.0,0.07817567235163708,0.9030688167859537
73.0,0.07811819249773447,0.898939191896071
74.0,0.07799997978538016,0.8946997243271713
75.0,0.07777805610017127,0.8902202764116084
76.0,0.07742783796234452,0.8852916538029727
77.0,0.07696825218409506,0.8799705176303682
78.0,0.07640482114746905,0.8742680774509415
79.0,0.07579136427926364,0.8683671475248046
80.0,0.07511013922116014,0.8622799925149054
81.0,0.07439358263430733,0.8561174518443158
82.0,0.07366870884927565,0.8500669571814641
83.0,0.07292878297025567,0.8441553216360779
84.0,0.0721834545581037,0.8384052577832573
85.0,0.07140856868700751,0.8326673465228711
86.0,0.07063678022416656,0.8271270957227419
87.0,0.07023962972440094,0.8238655188027426
88.0,0.06950498890039726,0.8188582647458943
89.0,0.06893043419224149,0.8151950308350576
90.0,0.06840977776112299,0.811996332244117
91.0,0.06792004134315913,0.8091630570360685
92.0,0.06731462149770402,0.8061994793512092
93.0,0.0670648423082851,0.8047369327295439
94.0,0.06646437411756778,0.8023572376560295
95.0,0.06603077595501392,0.8006589932208464
96.0,0.06565979171528705,0.7994534703082129
97.0,0.06532529871163115,0.7986721710004423
98.0,0.06502508825151534,0.7982924177611013
99.0,0.06473252759952733,0.798166857449391
100.0,0.0645426684786613,0.798162289717092
101.0,0.06431742264002621,0.7988742526858079
102.0,0.0640498638512244,0.7997720529178943
103.0,0.06378040411622675,0.8003765984174341
104.0,0.06352973003935473,0.8012286792664928
105.0,0.06329708835601856,0.8022741018371556
106.0,0.06308470514569625,0.8034803427569717
107.0,0.06288894833651881,0.8048548081902993
108.0,0.06269589994689775,0.8062975079462333
109.0,0.06251485796987338,0.8078104393962701
110.0,0.06234549930899547,0.8094601655996525
111.0,0.062179056025338866,0.8111777060308645
112.0,0.06201438073827738,0.8129377153804582
113.0,0.06185863091125393,0.8147660891780747
114.0,0.061715076102700994,0.8166887314998641
115.0,0.061589293890658196,0.8186855520520526
116.0,0.061465455661168254,0.8206978796729631
117.0,0.06134051628231607,0.8226584092173473
118.0,0.061211120736094214,0.8245536903523475
119.0,0.061083306287512275,0.8264432184761622
120.0,0.06095132933649719,0.8283060134075712
121.0,0.0608161904185935,0.8301343409696749
122.0,0.060704544638714955,0.8315871493915309
123.0,0.060594974642223104,0.8337545030877499
124.0,0.06048146180442379,0.835383871081723
125.0,0.060371641256352665,0.8370327833699508
126.0,0.06025673241391749,0.838975973118228
127.0,0.06012739229754008,0.8404859084055887
128.0,0.0600245479411881,0.8419077587172287
129.0,0.05996501649859254,0.843640051416116
130.0,0.059925876926480104,0.8454645336919595
131.0,0.05989968821371987,0.8473349963679354
132.0,0.059883918459956526,0.8492381017673176
133.0,0.05985622403409764,0.8505681743815755
134.0,0.05989581975141145,0.8528430300962806
135.0,0.05992092362009291,0.8546081159427732
136.0,0.0599569919619824,0.8564521077016134
137.0,0.06004338449109785,0.8588972341046001
138.0,0.06003662828692021,0.860514333311165
139.0,0.060053375775414024,0.8622002071354607
140.0,0.06009785933184842,0.8640046815322041
141.0,0.06016480883105668,0.8659038149428897
142.0,0.06019192980453913,0.8671460355866333
143.0,0.06031336648687756,0.8693712794269118
144.0,0.060412777781933075,0.8712045390968916
145.0,0.06050355796290262,0.8729356654776065
146.0,0.06059200689079565,0.8746195916331405
147.0,0.06067780987876327,0.8762347813351948
148.0,0.06076403062203417,0.8777979359151521
149.0,0.06085282841958348,0.8793176054775083
150.0,0.06094499575571936,0.8807986843251089
151.0,0.06103990941831823,0.8822370063950444
152.0,0.06113658660378135,0.8836303555906769
153.0,0.06123354360412795,0.8849718092729854
154.0,0.06132943181347987,0.8862552571785488
155.0,0.06142450101994418,0.8874860742903723
156.0,0.06151891728724342,0.8886691644380545
157.0,0.061609017309176894,0.8897666567019038
