"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
1.0,3.578494461791107,2.992191060685636
2.0,2.709985011229032,2.373700810291781
3.0,1.227834747511571,1.1888469426226198
4.0,0.6707382371224377,0.9053716908471249
5.0,0.3711183381059019,0.6975086090783369
6.0,0.1899521984513195,0.5332269058538999
7.0,0.08164972598042283,0.46884495498577594
8.0,0.07932417393387253,0.4502821559104435
9.0,0.08341563815426942,0.47561317777679246
10.0,0.08438778287144519,0.5114909829465236
11.0,0.08530442225523754,0.5526737102478146
12.0,0.08557382688088108,0.594931934311363
13.0,0.08468971797329518,0.6337051529981584
14.0,0.08247900395662987,0.6647028596020326
15.0,0.07940513098769843,0.6890300069228744
16.0,0.07574092819486701,0.708065563021908
17.0,0.07194352646311994,0.7232870927666196
18.0,0.06816273864321773,0.7354385480459754
19.0,0.06459327881213901,0.7456847601963983
20.0,0.06172632017182917,0.751621168386304
21.0,0.058596544383246824,0.7639134306254647
22.0,0.056404711462480626,0.7702079709035381
23.0,0.05404797302558824,0.7821364782928645
24.0,0.05217010484438639,0.7910031764022563
25.0,0.0506753821401851,0.795602648253426
26.0,0.04898029537722884,0.804448378142392
27.0,0.047612719108809314,0.8114187437590208
28.0,0.046264846134278836,0.8169855222203959
29.0,0.04502221450091785,0.8214291269761987
30.0,0.04393676373559108,0.8253581731070683
31.0,0.043060696911672226,0.8287961061830736
32.0,0.04229365587119869,0.8324173649021411
33.0,0.04158971730321833,0.8364243483642329
34.0,0.040985064337708724,0.839952445522632
35.0,0.040460603463135375,0.8426915115449163
36.0,0.04005506600375697,0.8447719928156172
37.0,0.03971988117903036,0.846547533961289
38.0,0.03938446116234027,0.8487811763104981
39.0,0.03906329745262148,0.85094679486616
40.0,0.038771039822592376,0.8526740694335533
41.0,0.038544271306454034,0.854045077451759
42.0,0.038388668085629914,0.8553648753219132
43.0,0.03833107580316018,0.858449454765168
44.0,0.0382821507475463,0.8604815545860385
45.0,0.038341191995912474,0.8630067246799542
46.0,0.03869653759546525,0.8657779359893996
47.0,0.03910290219646018,0.8687033940934199
48.0,0.03957697285680048,0.8716806801894005
49.0,0.04016979136264001,0.8753245604960546
50.0,0.040805658831443326,0.8793269156653876
51.0,0.04152570734775894,0.883749214355871
52.0,0.04223908942372344,0.8884902662540726
53.0,0.042870824434096275,0.8931076143675132
54.0,0.043446707146933564,0.897337956326832
55.0,0.043883556380681185,0.9007642365578263
56.0,0.04423177274140739,0.9037635223595007
57.0,0.04460106913171983,0.9063883833790287
58.0,0.044995107548407264,0.9087862963431457
59.0,0.04539897236658151,0.9112313244008867
60.0,0.04583870247921052,0.9142563388005399
61.0,0.04630357379382466,0.917490798933785
62.0,0.04676653899944555,0.9205561500464607
63.0,0.0472336357507142,0.9234765793521202
64.0,0.04767785434605019,0.9263771912238528
65.0,0.048126651264423115,0.9292534183555781
66.0,0.048568964266033174,0.9321320948258107
67.0,0.04896640207349368,0.9348889754768851
68.0,0.049354147339050046,0.9374249876295655
69.0,0.0497267959611977,0.9396587266304337
70.0,0.050074351597510745,0.9417723822164505
71.0,0.05044598485251535,0.9439303150894042
72.0,0.05083721154649198,0.9460924735952564
73.0,0.0512099495932148,0.9482023870433195
74.0,0.051524557034325374,0.9501127370703402
75.0,0.05177017250350275,0.951721861572185
76.0,0.051961877120953646,0.9530235008886686
77.0,0.05208901339190407,0.9539548543782262
78.0,0.052153067855891425,0.9545094488012191
79.0,0.05216793100355942,0.9547235683716647
80.0,0.0521301134508789,0.9546769864552376
81.0,0.052052412887734226,0.9542610128477602
82.0,0.052002281834164624,0.9537590576008425
83.0,0.051818801340867145,0.9528912438966494
84.0,0.05160407449228459,0.9516594430547504
85.0,0.05133675869542644,0.9500913635527284
86.0,0.051091901927109135,0.9484385064948482
87.0,0.05086982261770711,0.9467828846137728
88.0,0.05067216874977564,0.9452149087448044
89.0,0.05047339656431006,0.9435837242381905
90.0,0.050338753334447796,0.9422873782814599
91.0,0.050222651048768524,0.9411107856826912
92.0,0.05010851549014807,0.9398983183267966
93.0,0.04999969468862329,0.9386134507967097
94.0,0.04988464431026481,0.9372132456215587
95.0,0.04979831423703347,0.9358675562387937
96.0,0.04974685386523542,0.9345110193135873
97.0,0.04967648901674189,0.9329493015506943
98.0,0.04961071365482027,0.9313363767185527
99.0,0.049549664182801434,0.9296511733236291
100.0,0.049494924312727,0.9278705728124026
101.0,0.04946719273489049,0.9267121565128725
102.0,0.04933400543876241,0.9237855910671541
103.0,0.04929984943760796,0.9223159155827171
104.0,0.049145783648261755,0.919009375637119
105.0,0.049113664402995784,0.9175656574234069
106.0,0.048952774370254394,0.914018637077555
107.0,0.04891765013441553,0.9125577023671474
108.0,0.048758393502404365,0.9089554719933043
109.0,0.048678428696444224,0.9065518903272486
110.0,0.04860273268685134,0.9041640744786719
111.0,0.04852958574959794,0.9018291050212475
112.0,0.048437251001989284,0.8993965814212449
113.0,0.048334568638320835,0.8968955861870057
114.0,0.04823318602076274,0.8944234673539865
115.0,0.04814155656227066,0.8919989986323295
116.0,0.04806145737254153,0.8896827282153001
117.0,0.047985038453110015,0.8874085766935678
118.0,0.047907914588651256,0.8851415235991286
119.0,0.047826220336473005,0.882871136301584
120.0,0.047739682655464036,0.8805962173250411
121.0,0.04764536708883508,0.8783028336589025
122.0,0.047539723054712865,0.8759580720729953
123.0,0.04741125227813743,0.8735157990770777
124.0,0.04728447989732767,0.8711588027752772
125.0,0.04715282473420349,0.8687831949003451
126.0,0.04698855706301896,0.8662176955090655
127.0,0.0468618742479986,0.8638862951098357
128.0,0.04668451017318771,0.8613243571854452
129.0,0.046492789124561576,0.8587181958648974
130.0,0.046286801694862746,0.856043709943991
131.0,0.04604633887933785,0.8532018661218453
132.0,0.04586179429452456,0.8506845507391594
133.0,0.04568999246202123,0.8482844911870254
134.0,0.04549613687599828,0.8457620505093036
135.0,0.04530882602349885,0.8433308240350562
136.0,0.04512291774515154,0.8409430583165314
137.0,0.044940027340986344,0.8385935655090851
138.0,0.04476231103018474,0.8363167453349394
139.0,0.044589643354137065,0.834084137775947
140.0,0.044433944261748924,0.832005812956346
141.0,0.04427560216409964,0.8299664549514619
142.0,0.04414879615413728,0.8281412765325422
143.0,0.04403972996663683,0.826458144509762
144.0,0.04394579190807808,0.824913495007658
145.0,0.043867742280882395,0.8235188534344358
146.0,0.043805308118219165,0.8222769131856055
147.0,0.04376323738259837,0.82121460495553
148.0,0.043729529142502464,0.8202717825745529
149.0,0.043707832081308205,0.8194693619922164
150.0,0.043696276626886,0.8187963500870578
151.0,0.04369433060178209,0.8183707431801913
152.0,0.043679166920442006,0.8177022485523753
153.0,0.04367768088691696,0.817369314492358
154.0,0.043668074224421226,0.8169891905718955
155.0,0.04365062849213893,0.8166249224423929
156.0,0.04362530488913989,0.8162885423127072
157.0,0.04359063900685727,0.8159647995969362
158.0,0.043566078966460565,0.8157555065866487
159.0,0.043508712563317085,0.815425512732229
160.0,0.0434265834292172,0.8150134998470403
161.0,0.04332378687179121,0.8145359464413221
162.0,0.04320319806997885,0.8139999222841245
163.0,0.04306797271569556,0.8134143515107732
164.0,0.04291905366372522,0.8127774378821548
165.0,0.04275854637274806,0.8120964925606678
166.0,0.042587360968286254,0.8113738837599704
167.0,0.04240802257785201,0.8106209603427121
168.0,0.04222344871507008,0.809851077986359
169.0,0.0420363624278025,0.8090780862637333
170.0,0.04184923939216176,0.8083151025358256
171.0,0.04166578561320553,0.807579616507841
172.0,0.04148706724846563,0.806879656946134
173.0,0.04131668070454921,0.8062295923279978
174.0,0.041156260198487254,0.8056390654107028
175.0,0.04100713324261762,0.8051162400937559
176.0,0.04087007046065326,0.8046668238035196
177.0,0.04074572654196898,0.8042953702852346
178.0,0.04063723580101409,0.8040228971671297
179.0,0.040536395023068654,0.8038047082373926
180.0,0.04044401540587805,0.8036453664790633
181.0,0.040359845004669645,0.8035442118601828
182.0,0.040283494225526045,0.8034974677405146
183.0,0.04021335617311901,0.8034983857967828
184.0,0.04014973805785961,0.8035394506282371
185.0,0.04008864630112968,0.8036188210233275
186.0,0.040031032162789526,0.8037319985148699
187.0,0.039972778897399294,0.8038672340734095
188.0,0.039913805052401614,0.8040191345654406
189.0,0.039854261391228975,0.8041875472671193
190.0,0.039800273237275606,0.8043999087481967
191.0,0.039742735175770094,0.8046219882790446
192.0,0.03968383003404854,0.8048610027952775
193.0,0.039625693330823025,0.8051238067110962
194.0,0.039567381238235076,0.8054089905690814
195.0,0.03950985469883832,0.8057192295895944
196.0,0.039453859853855924,0.8060562533686614
197.0,0.03939083934553792,0.806359280961434
198.0,0.03933882089463304,0.8067473191190219
199.0,0.03929283808495848,0.807191066745465
200.0,0.03925102354254639,0.8076871429957673
201.0,0.03920884953294409,0.8081928899762989
202.0,0.03916647458633987,0.8087139868751906
203.0,0.03912474459295565,0.8092558985740045
204.0,0.039084186405488476,0.8098229925729611
205.0,0.039045138154032585,0.8104132714209904
206.0,0.039006272569106146,0.8110106810841691
207.0,0.038969879925524205,0.8116409339433718
208.0,0.038935344784133435,0.812294072048936
209.0,0.038899729718566645,0.8130972973520196
210.0,0.03886534770317913,0.8136418646504315
211.0,0.0388295168494035,0.8142926444060292
212.0,0.03879732963334817,0.814994159470908
213.0,0.038767855116274105,0.8158528343152248
214.0,0.03873709297656255,0.8164517862969116
215.0,0.03870443419157848,0.8172706487528142
216.0,0.038676597198161584,0.8178917329155487
217.0,0.03864867953437063,0.8187431366016192
218.0,0.03862253107723982,0.8193849958663778
219.0,0.03859755161218886,0.8202512425497778
220.0,0.03857429888618126,0.8209091869083477
221.0,0.038553860967649387,0.8217992679960718
222.0,0.03853348733691366,0.8225885400791574
223.0,0.03851133685530054,0.8233530669262737
224.0,0.03848993845288423,0.8240099937612455
225.0,0.03847471655789215,0.8249146545101131
226.0,0.03845954320873935,0.8257228589118859
227.0,0.03844077994178112,0.8263897089430691
228.0,0.03842576003731531,0.827274974393937
229.0,0.03841011040163258,0.8279588889761432
230.0,0.03839746327732104,0.828840657104206
231.0,0.03838103560040831,0.8295110521108879
232.0,0.038367889439053095,0.8303644867151659
233.0,0.03835154745309084,0.8310209904766345
234.0,0.03833879905458875,0.8318517550775728
235.0,0.03832311771406857,0.8324967712387767
236.0,0.038311148851581954,0.8333069683497749
237.0,0.03829622475748055,0.833938166285811
238.0,0.038285092244013,0.8347255825535871
239.0,0.03827118056598896,0.8353405648467729
240.0,0.03826232841772084,0.836117932928924
241.0,0.03825025554860226,0.8367210065841386
242.0,0.0382423399312641,0.8374797994794388
243.0,0.03823160366430014,0.8380661731482248
244.0,0.038225393149156295,0.8388081682008254
245.0,0.0382162436504867,0.8393824514922728
246.0,0.03821192648071905,0.8401024330121624
247.0,0.03820654135402,0.8407430322167156
248.0,0.03820015945209559,0.8413585529761978
249.0,0.038194837341264734,0.8419679940494911
250.0,0.03819144317508343,0.8425772719073806
251.0,0.03818987444044807,0.8431849903939598
252.0,0.03818753653605027,0.8437113185826661
253.0,0.03819331240451237,0.8444005048362646
254.0,0.03819739012763601,0.8450130139722617
255.0,0.038199428067019425,0.8455927977228788
256.0,0.03820140879073717,0.8461587598609861
257.0,0.03820198921262698,0.8466479587805958
258.0,0.03821103424109361,0.8472882226209505
259.0,0.038218291833817385,0.8478568034741044
260.0,0.03822113092323562,0.8483289383803937
261.0,0.03823130789591227,0.8489336419731944
262.0,0.03823579646423679,0.8493982750777449
263.0,0.03824728222643265,0.849985579119829
264.0,0.0382533765076666,0.8504384115634246
265.0,0.038265699698624075,0.8510025772405504
266.0,0.038272638880046894,0.8514408021579457
267.0,0.0382854152906944,0.8519828024925149
268.0,0.03829277458591831,0.8524047882459888
269.0,0.038305866338119846,0.85292378960661
270.0,0.03831391232534114,0.8533300471080552
271.0,0.03832478339537948,0.8537758564985031
272.0,0.03834088199202766,0.8542813749000908
273.0,0.038349883647044225,0.854663193379602
274.0,0.03836418643443848,0.8551299749581406
275.0,0.0383732233569032,0.855492783631843
276.0,0.03838509913004167,0.8558912294903261
277.0,0.03839886878484197,0.8562942159359096
278.0,0.03841315531206441,0.8566896914808826
279.0,0.03842728445215049,0.8570737365649819
280.0,0.03844116326441267,0.8574455469760456
281.0,0.038454873070584226,0.8578071892728746
282.0,0.03846845315470077,0.8581576473883424
283.0,0.03848191070215337,0.8584964233399514
284.0,0.03849558086528982,0.8588277813960442
285.0,0.038509283783852925,0.8591484750411793
286.0,0.038523156668483535,0.8594613234779491
287.0,0.03853707846077914,0.8597639700865002
288.0,0.03855109913903586,0.8600585696576171
289.0,0.03856507040407961,0.8603429541102775
290.0,0.03857907146769702,0.8606184886535732
291.0,0.0385928788027656,0.860882650854258
292.0,0.038606752403355135,0.8611389487427173
293.0,0.03862044133364311,0.8613843915064509
294.0,0.0386340874089287,0.8616209564910207
295.0,0.03864755140641713,0.8618471234961176
296.0,0.03866082540554911,0.8620631214717148
297.0,0.03867391906352918,0.8622694361961678
298.0,0.03868676054866597,0.8624651913544921
299.0,0.038699543847614246,0.8626523510018455
300.0,0.0387122012509307,0.8628306148982877
301.0,0.038724314878419874,0.8629957388556044
302.0,0.03873643127566515,0.8631536249962243
303.0,0.03874826486910821,0.8633008645406673
304.0,0.03875998580946785,0.8634395856697668
305.0,0.038766042484965034,0.8635189143998616
306.0,0.038783829572581065,0.8636960593556807
307.0,0.03879072974161728,0.8637701791040311
308.0,0.03880807629145573,0.8639239376654765
309.0,0.03881453198983696,0.8639858961778346
310.0,0.03882309979880887,0.8640594467618095
311.0,0.03884155289855477,0.864192092767349
312.0,0.038848065273969536,0.8642403542856406
313.0,0.038856142331782174,0.8642937414087464
314.0,0.038865435515395834,0.8643488875312207
315.0,0.03887554533440202,0.8644027633370953
316.0,0.03888601665174351,0.8644529463827847
317.0,0.0388964928174742,0.8644975475345118
318.0,0.03890683586133316,0.8645357435762675
319.0,0.0389170845080707,0.8645676140810286
320.0,0.03892719144720481,0.8645933939778945
321.0,0.038937196451222046,0.8646136036839684
322.0,0.03894718360512384,0.8646290178328202
323.0,0.03895711849874766,0.8646399099834592
324.0,0.03896702040204383,0.8646466530871055
325.0,0.03897692475706812,0.8646497293555072
326.0,0.03898690676760619,0.8646491969978959
327.0,0.038996846737747226,0.864645124443754
328.0,0.039006816676386606,0.864637564194501
329.0,0.039016848767520144,0.864626368289985
330.0,0.03902678187860652,0.8646115515191477
331.0,0.03903661761756499,0.8645933010364859
332.0,0.039046358397777786,0.86457150323835
333.0,0.03905587555196779,0.8645464372428183
334.0,0.039065321953656966,0.8645176890031473
335.0,0.039074601828880874,0.8644856611138952
336.0,0.03908365201898929,0.864450481846093
337.0,0.03909244727984455,0.8644117430558679
338.0,0.03910102843626521,0.8643692190438437
339.0,0.03910934847133449,0.8643231414066751
340.0,0.03911737040130317,0.8642741915874732
341.0,0.039130792754312325,0.8641792151882435
342.0,0.039136566456799374,0.8641546344119398
343.0,0.03914448592294272,0.8641205411733774
344.0,0.03915233483217323,0.8640736028456749
345.0,0.0391639844518811,0.8639657199195107
346.0,0.03916845532939061,0.8639313773057149
347.0,0.0391745875549012,0.8638806481947895
348.0,0.03918396048481452,0.863765198228674
349.0,0.03918810310882868,0.8637244240174821
350.0,0.03919696364399019,0.8636223630926704
351.0,0.03920146259345382,0.8635822552115128
352.0,0.03920990385183521,0.8634746674656018
353.0,0.039213666446172996,0.8634297420062046
354.0,0.0392207682960203,0.8633112621332149
355.0,0.03922417917930651,0.8632629210597212
356.0,0.03923066932293716,0.8631389890512312
357.0,0.03923393764092023,0.863089191576547
358.0,0.03924013781371146,0.8629610912127668
359.0,0.039243294367640326,0.862910235304805
360.0,0.03924922614889194,0.8627808934477111
361.0,0.03925230091236801,0.8627289643053434
362.0,0.039257931716829675,0.8625957801161531
363.0,0.03926084689333609,0.8625443460105423
364.0,0.0392661649840582,0.8624104691199453
365.0,0.03926895871081904,0.8623574589461507
366.0,0.03927379808040507,0.862221144078078
367.0,0.03927644218063922,0.8621675391649253
368.0,0.039280876424237936,0.8620301290463281
369.0,0.039283380611407806,0.8619762659746308
370.0,0.0392873772054067,0.8618383074490592
371.0,0.039289690341137176,0.8617840585613216
372.0,0.039293183978319,0.8616438251470097
373.0,0.03929530239429331,0.8615893596481632
374.0,0.039298418989184895,0.861449075805471
375.0,0.039300412565725314,0.8613951871615688
376.0,0.03930319372728586,0.8612552282583723
377.0,0.039305061113539805,0.8612011908582948
378.0,0.039307506709247646,0.8610601636519549
379.0,0.039309289087881776,0.8610071319909646
380.0,0.039311562392759604,0.8608702078566445
381.0,0.039313239972010555,0.860818770017623
382.0,0.039315136298646275,0.8606834276790052
383.0,0.03931663289999407,0.8606304311640359
384.0,0.0393180704753958,0.8604925944311271
385.0,0.0393195184222206,0.8604430817218379
386.0,0.03932103988537914,0.86031456138867
387.0,0.03932238869796073,0.8602634665805522
388.0,0.039323339412363045,0.8601321453880336
389.0,0.039324556315236,0.8600839252410566
390.0,0.03932540220157153,0.8599566024506198
391.0,0.03932655614158813,0.8599088190546704
392.0,0.03932720860723139,0.8597851975472913
393.0,0.03932824910123134,0.8597389488097728
394.0,0.03932863142998151,0.8596186219506062
395.0,0.039329600081438335,0.8595730933987905
396.0,0.03932979835828009,0.859455648389731
397.0,0.039330563735713295,0.859410620188898
398.0,0.03933038069939896,0.8592947436854751
399.0,0.03933107596644045,0.8592521826549935
400.0,0.03933083852125607,0.8591431008555175
401.0,0.03933138527997289,0.8590999618056846
402.0,0.039331674537513336,0.8590381762540761
403.0,0.03932896996393018,0.8589058790481139
404.0,0.039329180300596366,0.8588656943368723
405.0,0.03932956165636386,0.8588095526652244
406.0,0.03932748339518566,0.8586904792522767
407.0,0.039327730058082634,0.8586512951682422
408.0,0.03932802211939637,0.8585985706359333
409.0,0.039327410145323205,0.8585363359118334
410.0,0.03932358973905253,0.8584122575179058
411.0,0.0393235931873617,0.858376464208646
412.0,0.039323807752495776,0.8583291994118463
413.0,0.039323243996361563,0.8582733873687224
414.0,0.039321720480509637,0.8582099383456246
415.0,0.03931955177461488,0.8581427803580624
416.0,0.03931725528115437,0.8580780320634455
417.0,0.03931495952874022,0.8580139498137785
418.0,0.03931290752149854,0.8579539680780786
419.0,0.0393109503490391,0.8578949347608229
420.0,0.03930907528925039,0.857837293192886
421.0,0.03930722116925365,0.8577799401627275
422.0,0.039305542550566314,0.8577268412900853
423.0,0.03930390700317025,0.8576746532319418
424.0,0.039302188185999724,0.8576225926331192
425.0,0.03930048792027267,0.8575724520899797
426.0,0.03929874528469189,0.857523096269664
427.0,0.03929700058863616,0.8574755705032413
428.0,0.03929519542471492,0.8574285729992613
429.0,0.03929334550987146,0.8573825266156855
430.0,0.03929149231580949,0.8573379476209486
431.0,0.039289604375873456,0.857294203302451
432.0,0.03928761017311623,0.8572500686402196
433.0,0.03928567868923517,0.8572083241221338
434.0,0.03928375223952657,0.8571672894069654
435.0,0.03928184009521713,0.8571273334990827
436.0,0.03927996887488576,0.8570888550231867
437.0,0.0392781222997538,0.8570514934419637
438.0,0.03927642458516211,0.8570171778661705
439.0,0.039274693206674025,0.8569833503796404
440.0,0.03927295815674429,0.8569505331581013
441.0,0.03927122346866345,0.8569189317233532
