"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
1.0,5.176187697252248,9.56843719867891
2.0,4.14205990922564,8.042414121326148
3.0,2.4922942769710144,5.289608814610407
4.0,1.0383830731554018,1.3115628602874674
5.0,0.5549675441428764,0.7035013079623246
6.0,0.14924031687211384,0.4860651539537212
7.0,-0.10492092399198909,-0.042594164274491746
8.0,-0.14063192711635603,0.46622573132294165
9.0,-0.1626200355386413,0.038180762355896514
10.0,-0.06410811466648696,0.7096851420141308
11.0,-0.0859787211112712,0.04274750973819905
12.0,0.06792780477655551,0.8988081255891873
13.0,0.011158699464143594,0.14281741721987953
14.0,0.08251323771147534,0.9225713969066305
15.0,0.04913807614946869,0.18179352987784336
16.0,0.11278658393419093,0.9455232662513859
17.0,0.07475009147064106,0.27229997532954303
18.0,0.12703069096742092,1.0723467936473199
19.0,0.07665125370417461,0.2834947740723075
20.0,0.11017145332579228,1.0102025385035465
21.0,0.08103016662232743,0.40402897776930313
22.0,0.10897543584928551,1.1204038592718024
23.0,0.06614344494973286,0.3325679466991756
24.0,0.08845150292822423,1.0700662215690522
25.0,0.05383394820002116,0.27476093082555236
26.0,0.09186328380225542,1.191004377607102
27.0,0.04485687436436314,0.22643258214733658
28.0,0.08332388967056992,1.1733999690392054
29.0,0.05862180912614054,0.39744321046476555
30.0,0.09411167247681923,1.3735381966218247
31.0,0.04004790708533823,0.19111282136201133
32.0,0.08959752704074953,1.3632885012569675
33.0,0.04433703901804134,0.22453925925023746
34.0,0.08636153757056571,1.423026008146156
35.0,0.0554325381820347,0.29663443400131684
36.0,0.0800647306307043,1.3900123804362532
37.0,0.05987132066988811,0.4107835324385242
38.0,0.0770582381118031,1.3174627153538008
39.0,0.0581395119210424,0.339480412628192
40.0,0.06109711836988667,1.273129939498992
41.0,0.08398456007645037,0.6639144834909051
42.0,0.03528198285229513,1.0137904438755851
43.0,0.07331495934080633,0.5857248137253983
44.0,0.035408808817798745,1.008795233558765
45.0,0.0899511601492554,0.710859366068332
46.0,0.016001467423042426,0.8490681317930207
47.0,0.07229350506459165,0.6752315030719409
48.0,0.02881742950278933,1.043893962863165
49.0,0.09115883670530467,0.8605957958040453
50.0,-0.010490374152911014,0.7141040942463764
51.0,0.07776393607109498,0.7522187398536555
52.0,-0.004239816383501446,0.8661002875662982
53.0,0.0986901320000423,0.9545658622195214
54.0,0.026674538387154098,1.030363564809326
55.0,0.10366215039351491,1.0418165414828269
56.0,0.013017526093126355,0.9341600358478317
57.0,0.09685922674027875,0.9338899439468222
58.0,-0.028808769403616583,0.687480112008077
59.0,0.06875617185904445,0.7711927382408823
60.0,0.007721984870361548,0.8324076818180673
61.0,0.10053438706063718,0.9689157561805495
62.0,0.007702958731750101,0.8675516710444223
63.0,0.10122303228293265,1.0121601283043955
