"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.8544569999963045,-0.15904821904285266
0.854952999992609,-0.1589416712359139
0.8554489999921471,-0.15883437228905242
0.8559449999949187,-0.15872939926576082
0.8564409999960736,-0.15862874317742842
0.8569369999972284,-0.15853227997863592
0.8574329821412405,-0.1584364323812681
0.8579289285677336,-0.158326498343506
0.8594167142806337,-0.15794159168635122
0.8599126428532169,-0.15781213851756928
0.8584248571354672,-0.15820160307467218
0.8589207857064339,-0.15807144993279051
0.8995961785677318,-0.1491705167319096
0.8926510714248754,-0.1507335022173733
0.8847138928543706,-0.15247732861842195
0.8911628571389302,-0.15106671081134326
0.8916589285686566,-0.1509559484374121
0.892154999998383,-0.15084539165706046
0.8891785714248754,-0.15151220564410922
0.8896746428497508,-0.1514015701912349
0.8901707142778603,-0.15129033572600833
0.8906667857092038,-0.15117908699614466
0.8886824999983831,-0.15162396768060438
0.8881864285686566,-0.1517358328751708
0.876280071420717,-0.15411560042939276
0.8628882142806337,-0.15704267720072598
0.8633841428532171,-0.15692134257412813
0.8638800714258004,-0.15679817831830298
0.8623922857064339,-0.1571654866549651
0.8614004285677337,-0.15741965168476535
0.8618963571354672,-0.15729415588692544
0.8604085714258001,-0.15767909317902246
0.8609044999983835,-0.15754787131991724
0.8658637857064337,-0.15634036228893775
0.8663597142806336,-0.15623304249195083
0.8668556428532168,-0.15612436788895406
0.8673515714258002,-0.1560183251996501
0.8777683928543705,-0.15379991261226006
0.8767761785663463,-0.15401119234167956
0.8772722857103583,-0.15390516820962793
0.8782644999983829,-0.1536975147874961
0.8827294642783218,-0.15283069833907942
0.8832255714207169,-0.15274164863295053
0.9000923571354635,-0.1490406064704729
0.9065426785677316,-0.14723231286450453
0.9070388571354634,-0.1470887015620011
0.9060464999983826,-0.14737722932379324
0.899100026784097,-0.14929205909065324
0.8986039285686565,-0.1494042211867829
0.8976117857092036,-0.14962384562799408
0.89810785713893,-0.14951388715569044
0.89463535713893,-0.15029078624776493
0.8951314285686566,-0.1501800121122116
0.8961235714248754,-0.1499578770093898
0.895627499998383,-0.15006978733594858
0.8971157142778603,-0.14973564313644838
0.8966196428497508,-0.14984648266964942
0.8931471428497508,-0.15062356652684278
0.8936432142778602,-0.15051360290183435
0.8941392857092036,-0.15040311161619785
0.8837216785663462,-0.1526523214551885
0.8842177857103584,-0.15256421302814266
0.8857060714248755,-0.15229273831505488
0.8852099910698115,-0.1523910238341859
0.8862021428497509,-0.15218474254240302
0.8866982142778603,-0.1520733267707342
0.8871942857092038,-0.15196114976800784
0.8876903571389303,-0.15184873464568793
0.9149775714234887,-0.14459997804599167
0.9154737142817868,-0.1444235906909806
0.8723112142783218,-0.1550102348468707
0.8728073214207167,-0.1548958465231753
0.8733034285663459,-0.15477950131398313
0.8737995357103583,-0.1546648777017763
0.8757839642783218,-0.15422161201257314
0.8742956428543707,-0.15455204085336247
0.8752878571391609,-0.15432960222889539
0.8747917499983828,-0.1544404880915506
0.8653678571354672,-0.15644958197304368
0.8643759999983835,-0.15667886128884465
0.8648719285677335,-0.15656306289396146
0.8688393571354673,-0.15571296717206862
0.8718151071391609,-0.1551235913699146
0.8713190446412402,-0.15522757607168514
0.870327142853217,-0.1554183454518376
0.8708230714258003,-0.15532454874360282
0.8683434285677336,-0.15581214524303266
0.8678474999983835,-0.1559145262606492
0.882233357139161,-0.1529214564384738
0.8787606071391609,-0.15359460164457642
0.8792567142783219,-0.15349383258619437
0.8817372499983829,-0.15301341383361178
0.8812411428543707,-0.15310686845893942
0.8797528214207169,-0.1533950405217262
0.8802489285663462,-0.1532980966870307
0.8807450357103583,-0.15320232357851135
0.9085273928532152,-0.14665237049502478
0.9075350357064299,-0.14694522738397875
0.9080312142806313,-0.1468006000688563
0.9090235714257989,-0.14650351501304884
0.9095197499983828,-0.14635488027686128
0.9100159285677318,-0.1462042292514626
0.9105121071354636,-0.14605243446677288
0.9124968214257989,-0.145436733556927
0.9129929910698114,-0.1452813352304012
0.9134891428534464,-0.1451204754836844
0.9139852857068926,-0.1449494958177819
0.9144814285635734,-0.14477617011148328
0.9005885357064299,-0.14890847777762767
0.9010847142806311,-0.1487742547788197
0.9045579642806312,-0.14780043163889095
0.9035656071354635,-0.14808318829270764
0.90406178570643,-0.1479425298688416
0.905054142853215,-0.14765987320067397
0.9055503214257987,-0.14751997575636816
0.9477179999983831,-0.12453808455291909
0.9482139999963046,-0.12407970124784519
0.9373017499983831,-0.13332666181148015
0.9184505714234887,-0.1433370065049237
0.9189467142817868,-0.14314756345911542
0.9194428571400848,-0.1429580047789649
0.9199389999983828,-0.14276391027758292
0.9204351428534463,-0.14256692194990925
0.9209312857068925,-0.14236669276062167
0.9169621428534462,-0.14389083791367632
0.9174582857068927,-0.14370842910564652
0.9179544285635736,-0.14352524438589645
0.9159698571400848,-0.14424855929447952
0.9164659999983829,-0.14407160299893712
0.869335285706434,-0.15561546007827273
0.8698312142806337,-0.15551558833826493
0.9110082857064301,-0.14589977503478277
0.9115044642806311,-0.14574606123896477
0.912000642853215,-0.14559210639595419
0.9030694285677318,-0.14822577137291665
0.901580892853215,-0.14863883603632388
0.9020770714257988,-0.1485025145826494
0.9025732499983827,-0.1483650490988834
0.945733999992147,-0.12636762043897834
0.945237999992609,-0.1268106697480358
0.9427579999949186,-0.12902588218309102
0.9432539999960735,-0.12859053902010795
0.9437499999972285,-0.12814500774623372
0.9447419999963045,-0.12725547738200035
0.9442459999983834,-0.12769834933359434
0.9422619999921469,-0.129447836726077
0.9377977857105899,-0.13296301785971704
0.93829382142118,-0.1325902337880039
0.9387898571350037,-0.13221614335349077
0.9392858928520613,-0.13183565085627036
0.9397819285675019,-0.1314512767635771
0.9402779642829425,-0.13106406969506812
0.9462299999949186,-0.125914707039409
0.948709999992609,-0.12360988884947177
0.949205999992147,-0.1231475991200956
0.9497019999949188,-0.12269053157250843
0.9467259999960735,-0.12545387913459036
0.9472219999972282,-0.12499172797384912
0.9358136428520611,-0.13438330606966808
0.9353176071350038,-0.13472145583939094
0.93432553571059,-0.13538538498831804
0.93482157142118,-0.13505835851840742
0.9363096785675019,-0.1340378567611923
0.9368057142829427,-0.13368206385389858
0.9214274285635733,-0.14216320076262431
0.9219235714234886,-0.14195480077372138
0.9224197142817866,-0.1417435924892425
0.9229158571400846,-0.1415298983961644
0.9239081428534464,-0.1410955409575674
0.9234119999983826,-0.14131433959331693
0.9244042857068926,-0.14087579646013448
0.9249004285635734,-0.14065574018979243
0.9253965714234884,-0.14043140359409778
0.933829499998383,-0.1357045572962572
0.9318453571350037,-0.13694111494653496
0.9323413928520612,-0.13663774746070695
0.9417659999926089,-0.129865864957058
0.9412699999963045,-0.13027383615627822
0.9407739910698119,-0.13067275895534003
0.9536699999960735,-0.11912267953836615
0.9516859999963045,-0.12090029773073196
0.9501979999960737,-0.1222364531966531
0.9506939999972284,-0.12178844705729572
0.9511899999983832,-0.12133916425356256
0.9541659999972283,-0.11868623144045494
0.9556511428497731,-0.11737509602991096
0.9551565714248865,-0.11780292708806174
0.9546616428555287,-0.1182403705168253
0.9258927142817865,-0.14019968339930308
0.9263888571400848,-0.13996425421315178
0.9313493214211799,-0.13724018901459595
0.9298612142829424,-0.138105636527889
0.930357249998383,-0.13782099052897018
0.9308532857105898,-0.1375326722355509
0.9268849732126687,-0.1397235938394146
0.9273810357105899,-0.13947219782393508
0.9293651785675018,-0.13838728433851052
0.9288691428520611,-0.13866515550548267
0.9283731071350035,-0.13893872694919113
0.9278770714211799,-0.13920818016992131
0.9333334642829425,-0.13601970429048854
0.9328374285675018,-0.13632907449872372
0.961091428568665,-0.11294502769703006
0.961585999998388,-0.11256909869545052
0.9645534285686648,-0.1104729564122039
0.9521819999926089,-0.12045678572615096
0.952677999992147,-0.12000620541274011
0.9531739999949187,-0.11955827793400477
0.9561457142778841,-0.11694440996706772
0.9566402857092191,-0.11650734041555606
0.957134857138942,-0.11608362302221077
0.9605968571389418,-0.11332064622746503
0.959607714277884,-0.11409557368939782
0.960102285709219,-0.11371244625209131
0.9576294285686648,-0.11567129672301552
0.9581239999983879,-0.11526689545464641
0.9586185714248865,-0.11487157844566262
0.9591131428497732,-0.11447840530758231
0.9740205547000521,-0.10491267289828539
0.9755359654254268,-0.10417119395937331
0.9710190740738404,-0.10652207025527805
0.9715208888876621,-0.10624034412125172
0.9705172592600186,-0.1068066294767812
0.9700154444461973,-0.10710078699303346
0.9695136296339527,-0.10740207932648847
0.966531714277884,-0.10920898460025187
0.9660371428497732,-0.109512920234142
0.9650479999983879,-0.11015362157595338
0.9655425714248865,-0.1098280215868896
0.9620805714248866,-0.1121868597059256
0.9625751428497732,-0.11181978971398458
0.963069714277884,-0.11146540953598
0.9635642857092191,-0.11112642702913987
0.964058857138942,-0.11079387279676188
0.9780447071752982,-0.10303680695965246
0.9735226603370101,-0.10515934918135855
0.9730255496414758,-0.10541278596495976
0.9720227037046385,-0.10595616115069698
0.9725245185200375,-0.1056793538295118
0.9745261331782753,-0.10466617444861678
0.9750324640488085,-0.10441382914345988
0.9760426662103392,-0.10393376738497268
0.9670262857092192,-0.10890802517295053
0.968015428568665,-0.10830647008210946
0.9675208571389421,-0.10859903254360201
0.9690118148185537,-0.10771008371640453
0.9685118108468047,-0.10801725843965561
0.9765484390357448,-0.10369361144754015
0.9820585046284103,-0.10159758266523947
0.9825588333286784,-0.10142369397658825
0.9840583333286782,-0.10083574118179889
0.9845581666629426,-0.10066513735901648
0.9850579999972069,-0.10050230583920332
0.9830586666629427,-0.10121959915500436
0.9835584999972069,-0.10102193928502902
0.9795499259316802,-0.1024408043393198
0.9770464963899961,-0.10346736093888508
0.9775437951671275,-0.10324791260401911
0.9785463401800816,-0.10283569097484116
0.9790481173815836,-0.10263304157356508
0.9810553703707794,-0.10190664410169695
0.9815571851877556,-0.10175032607897695
0.9800517407447131,-0.10225812581575397
0.980553555553803,-0.10207414684024137
0.9890566666629426,-0.09986021556837543
0.9885568333286782,-0.09987166278600576
0.9880569999972069,-0.09990568882034506
0.9875571666629425,-0.09995609226836943
0.9870573333286781,-0.10002864440170722
0.9865574999972069,-0.10011860856701897
0.9855578333286782,-0.1003571252031375
0.9860576666629426,-0.10022882439957528
0.9910559999972068,-0.10003154283525482
0.9905561666629425,-0.09995722615769823
0.9895564999972071,-0.09987190669108675
0.9900563333286783,-0.09989497749344094
0.9915558333286782,-0.10018823018496852
0.9920556666629425,-0.10031820554825495
0.9925554999972068,-0.1005265750108404
0.9940535208305623,-0.10175274100557309
0.9930553333286782,-0.1008480202955595
0.9935551666629426,-0.10124544341516827
0.9945489166620667,-0.1023742506690872
0.9950428333296535,-0.10314880711712852
0.9955367499972403,-0.10408382797083832
0.9960306666620669,-0.10530557940047533
0.9965245833296535,-0.10674634426347636
0.99701849999724,-0.10868167874426936
0.9975124166620668,-0.11116276270576696
0.9980063333296534,-0.11476926343451622
0.9910502500027993,-0.011728463981187619
0.9915512083370657,-0.013788853002204686
0.9985002499972401,-0.11960928103705872
0.9905492916713323,-0.009551003912273481
0.9900483333370658,-0.0075309579649325015
0.9960376666703579,-0.04211633910788917
0.9950468333379472,-0.03379960540275625
0.9955422500027683,-0.037870159967227784
0.9945514166703578,-0.030177239644022823
0.9940546145861224,-0.026894868904073686
0.9935550416713324,-0.023927647780745916
0.9930540833370659,-0.02115896512873314
0.9925531250027994,-0.01855465435614679
0.9920521666713321,-0.016053307709031777
0.9989941666620666,-0.12636941651198436
0.9885454583370659,-0.001713503197160592
0.9880445000027993,1.45461532300944E-4
0.9890464166713322,-0.0036089426978839693
0.9895473750027993,-0.005543816246274541
0.9865416250027994,0.005510133892382079
0.9875435416713323,0.0019666012734875374
0.987042583337066,0.0037524983610362746
0.9860406666713322,0.007242481487143264
0.9855397083370656,0.008947994678101538
0.9850387500027993,0.010631397809733557
0.9845377916713323,0.012295537161984244
0.9970285000027683,-0.0528101809852854
0.9965330833379473,-0.04711977888821272
0.9994880833296533,-0.14515572232974702
0.9550451785741956,0.06775437014045603
0.9779982638838572,0.02841483059886504
0.9774948009219988,0.029477396650087168
0.9769949695874516,0.030527598779912887
0.9764943758090647,0.031577669321098664
0.9759860272702734,0.032642402700175016
0.9754767460469058,0.0337039230347873
0.9729535456593048,0.038933056327119867
0.9840368333370658,0.013943824171544938
0.9825339583370658,0.018739712782344937
0.9830349166713324,0.01718773482424742
0.9835358750027994,0.015572227124249997
0.9820321469907345,0.020039067622806137
0.9815286296258721,0.02108423213295476
0.9795111481483831,0.025222211998636897
0.9975239166703578,-0.059933176281117925
0.9998585208324133,-0.12976077345885234
0.9980193333379475,-0.06706490793210447
0.9004760000050813,0.12039285324451507
0.8999800000039264,0.12098949681079073
0.8994840000027716,0.12154887089245811
0.8989879821444742,0.12190551053722748
0.8984919285751246,0.12205374243775136
0.8979958571502491,0.12218222307128944
0.8960115714313435,0.1231118548315419
0.8965076428610699,0.12283946443583638
0.861293142859914,0.1480437462095923
0.9396648571502494,0.08589541136710745
0.9401609285751247,0.08568716665388308
0.9406570267873314,0.08545377055339472
0.9421455357193689,0.0834682034703641
0.941649357146785,0.08424272822355357
0.9411531785742011,0.08497006829002861
0.9267669910730456,0.0981178275806749
0.9262708928608392,0.09835728153712302
0.9257747857216783,0.098581331977161
0.9252786785792833,0.09885060244476704
0.9039480000050812,0.11664098646742363
0.9079160000078528,0.11316042207216033
0.908412000007391,0.11277657269773377
0.9193253928608391,0.1034680294747987
