"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.0521935625,0.5676795757596833
0.052587406249999996,0.564929466324434
0.053375093750000005,0.5591356067336545
0.05298125,0.5620725460360829
0.05179971875,0.5703611648176472
0.051405875000000004,0.5729675593867084
0.07952624242685269,0.44115055734304043
0.05927963636675104,0.5243403553541643
0.060460000002015374,0.5203184162103102
0.0537689375,0.5561499355559777
0.054556625,0.5498014392268102
0.05416278125,0.5530508968142529
0.051012031250000006,0.5755181125547858
0.0506181875,0.5780312849374752
0.05495046875,0.5463745848817627
0.06478800000403076,0.5015588363526785
0.06518145454911888,0.4995512029298047
0.06439454545894266,0.5035106379047328
0.06400109091385454,0.5054077957688334
0.06164036363727972,0.5157883108930355
0.07832506060978957,0.4464335251529431
0.07151836864155103,0.467974482495488
0.07271954545734216,0.4650832131995102
0.07231915151832112,0.4660948134222343
0.07191875757930008,0.4670627951196029
0.0811271928825595,0.43295274211951207
0.08072742424391582,0.43514446936417556
0.07992663636587374,0.43923276573099074
0.08032703030489477,0.4372365839328685
0.07912584848783166,0.4429982320649971
0.07872545454881062,0.4447621786999328
0.041953933339200916,0.6341654620276921
0.04234770000440069,0.6295294158391224
0.042741466669600464,0.6244623155436786
0.04707359375,0.597957288573431
0.04667975,0.5997915092129401
0.046285906249999995,0.6015300011165976
0.0458920625,0.6031624594278293
0.058099307139683656,0.5278174313557257
0.0577059951481199,0.5288429325893922
0.06085345454710349,0.5188660886479884
0.061246909092191604,0.5173528206602909
0.05888618182166293,0.5255599416149792
0.058492732191167685,0.5267248989672799
0.06006654545692727,0.5217187460138721
0.05967309091183916,0.5230642516334975
0.049436656249999995,0.5852577107477219
0.0474674375,0.5960387268001439
0.04786128125,0.5940250741786458
0.0490428125,0.5875429842473624
0.048255125,0.5919370439915026
0.04864896875,0.589777668299834
0.0498305,0.5829167514808146
0.050224343750000004,0.5805023401497121
0.0553443125,0.5426393168002338
0.05573815625,0.5386401109512692
