"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
284.0,0.021527599096352726,0.9028783901483977
285.0,0.02152561930335674,0.9029270769529908
286.0,0.02151815346631132,0.9030904565093872
287.0,0.0215161359035535,0.9031388386097811
288.0,0.021507857261667124,0.9033189737584324
289.0,0.021505993979805696,0.9033587587421774
290.0,0.021498639295117472,0.9034998793290498
291.0,0.0214966260456997,0.9035455137722516
292.0,0.02148861478255261,0.9037256654563484
293.0,0.021486955486283058,0.9037632267187781
294.0,0.0214805060344566,0.9038962125681721
295.0,0.02147857983734354,0.9039434567896433
296.0,0.021471338828555356,0.9041235463195859
297.0,0.02146967436673844,0.9041634669703982
298.0,0.021467129521478223,0.9042256062532222
299.0,0.02145947080954025,0.9044400552835804
300.0,0.02145788633198248,0.9044747431516676
301.0,0.021455221797796187,0.9045270371041655
302.0,0.021446558637200103,0.904718728149808
303.0,0.021444961709176036,0.9047501993672695
304.0,0.021442348607342968,0.9048020559944117
305.0,0.021434456680744868,0.9049878019034184
306.0,0.021432880902581275,0.9050224545548823
307.0,0.021430534934451614,0.90507480351385
308.0,0.021423151693179432,0.9052635149129097
309.0,0.021421672471389624,0.90529573641897
310.0,0.021419302512545757,0.905345420104286
311.0,0.021411830903788037,0.9055265957133904
312.0,0.021410344309162735,0.9055570812687227
313.0,0.02140805491645696,0.90560415907908
314.0,0.021401110933843073,0.9057716800819132
315.0,0.02139960919948565,0.9058055589778987
316.0,0.021397345784665928,0.9058569636777948
317.0,0.021390850297991953,0.906028751650598
318.0,0.021389420118652053,0.9060593458480958
319.0,0.02138718307699805,0.9061057180193509
320.0,0.021380449253802364,0.9062690287571175
321.0,0.021379051281311068,0.9062972635180242
322.0,0.02137694822360539,0.9063401155498756
323.0,0.02137107346943043,0.906484305729339
324.0,0.02136965722552857,0.9065183248340257
325.0,0.021367640915074412,0.9065688231423906
326.0,0.02136237132105706,0.9067231542870934
327.0,0.02136099221366808,0.9067555957636071
328.0,0.021358862445346877,0.9068017647184123
329.0,0.0213564749631715,0.9068630636349853
330.0,0.02135083057731657,0.9070455904307789
331.0,0.021349503034029632,0.9070683679081765
332.0,0.021347178037083053,0.9071001766899245
333.0,0.021344375859877418,0.9071466036015456
334.0,0.021337310550977165,0.9073066741848594
335.0,0.021336106434178673,0.9073274729964629
336.0,0.021334173177056076,0.9073590649530137
337.0,0.02133183570687215,0.9074069249194504
338.0,0.021329679588340422,0.9074690371213574
339.0,0.021325523983390507,0.9076371804869485
340.0,0.021324460755969915,0.9076620849431234
341.0,0.021322487333023235,0.9076945244335793
342.0,0.02131998150762826,0.9077384633120092
343.0,0.021317473912541768,0.9077950739536423
344.0,0.02131543425783819,0.9078579560132155
345.0,0.021313761003867393,0.9079263282619278
346.0,0.021312311551925492,0.9079955957800342
347.0,0.021310881963122974,0.9080620914771861
348.0,0.02130921871073438,0.9081253404198847
349.0,0.021307318665573727,0.9081834646456503
350.0,0.021305180580663427,0.9082381759835602
351.0,0.021302804206688036,0.9082917409815747
352.0,0.021300318291381848,0.908344118459524
353.0,0.021297845000506466,0.9083951797739748
354.0,0.021295385348196652,0.9084467698070504
355.0,0.021292941141555763,0.9084983945426744
356.0,0.021290625648396677,0.908548583053026
357.0,0.021288429299228737,0.9085969595871386
358.0,0.021286248222510754,0.9086456687788219
359.0,0.021284124584911773,0.9086944630214548
360.0,0.02128202475941951,0.9087437757401455
361.0,0.02127997650121005,0.9087918551555139
362.0,0.0212779783902199,0.9088386036580538
363.0,0.021275986511210918,0.9088849392242149
364.0,0.021274043408219756,0.9089296562071615
365.0,0.021272151276154685,0.9089734384253071
366.0,0.021270291393841886,0.9090171326202927
367.0,0.021268448679042692,0.9090617684377675
368.0,0.02126699900947855,0.9091058275742409
369.0,0.021265357386023115,0.9091477369273662
370.0,0.021263962816903625,0.9091869244472359
371.0,0.0212622581282252,0.9092249012219796
372.0,0.02126072389415684,0.9092638044595673
373.0,0.02125929586865724,0.9093029635405954
374.0,0.02125794613059878,0.9093396328320862
375.0,0.021256223625463422,0.9093750892892946
376.0,0.0212547069175877,0.9094107412293508
377.0,0.021252953607977257,0.9094473473899133
378.0,0.02125115333444745,0.9094855837944974
379.0,0.021249422106352472,0.9095249132897244
380.0,0.021247752144336232,0.9095650931498432
381.0,0.021246190016693325,0.9096028498733764
382.0,0.021244912820572906,0.9096387250139739
383.0,0.021243404620477413,0.9096728418211946
384.0,0.02124169789876211,0.9097062584401168
385.0,0.021240261585402917,0.9097375292176665
386.0,0.021238968829297364,0.9097668555933616
387.0,0.02123771741240449,0.9097950347499832
388.0,0.021236417259677995,0.9098239526031748
389.0,0.021235982770782452,0.9098338198161574
390.0,0.021234619378911676,0.9098702906711186
391.0,0.02123341201106406,0.9099062026489296
392.0,0.02123233081681264,0.9099399974406509
393.0,0.021231281651567152,0.9099716070781704
394.0,0.02123090551852584,0.9099816740733003
395.0,0.021229716504846965,0.9100153028648238
396.0,0.021228554400901906,0.9100480282886046
397.0,0.021228134780412314,0.9100591096926692
398.0,0.021226860818093884,0.9100968213576688
399.0,0.021225722576203906,0.9101305763409788
400.0,0.021225313897176343,0.9101414471512661
401.0,0.021223856526548845,0.9101777814377747
402.0,0.021222539606869456,0.9102114155243192
403.0,0.0212220977232241,0.9102215781843442
404.0,0.021220750816669826,0.9102533786757557
405.0,0.021219468249984927,0.9102816974616266
406.0,0.02121820078488794,0.9103059443250113
407.0,0.021216908594799883,0.910327331896361
408.0,0.02121640492006148,0.9103344872423421
409.0,0.02121483702935424,0.9103582654094738
410.0,0.02121429075794748,0.9103667056512865
411.0,0.021212712120541738,0.9103968926284703
412.0,0.021211450592424852,0.9104242541503338
413.0,0.021211040682417207,0.9104330056051897
414.0,0.021209897648538464,0.9104611243372925
415.0,0.021209451714543567,0.9104698984649463
416.0,0.021208131187034074,0.9104964493282532
417.0,0.021207649478540605,0.9105049541657144
418.0,0.02120636690298948,0.910532288221364
419.0,0.021205913825332434,0.9105407690603013
420.0,0.02120542079184433,0.9105499844193014
421.0,0.021204056560351514,0.9105787808098498
422.0,0.0212035969119123,0.910587541769579
423.0,0.021202358419466494,0.9106131472513432
424.0,0.021201916258399067,0.9106209914573125
425.0,0.021200680345957637,0.9106431980369144
426.0,0.021200224941208393,0.9106499268797204
427.0,0.02119972327480446,0.9106569300174431
428.0,0.021198325814427807,0.910678113754331
429.0,0.021197831667342362,0.910684985663768
430.0,0.021196502753573473,0.9107050647102121
431.0,0.021196039196057448,0.9107114227209565
432.0,0.02119555505287314,0.9107180631603663
433.0,0.021195054488694312,0.9107253289600573
434.0,0.02119372695294404,0.9107479976895554
435.0,0.021193290663012995,0.9107551703434885
436.0,0.0211928525534152,0.9107627673848517
437.0,0.021192408587760753,0.9107708061680814
438.0,0.021191974503780187,0.9107794323911171
439.0,0.021190936474483654,0.9108042283472655
440.0,0.02119057142035305,0.9108119280629617
441.0,0.021189636862515085,0.9108323634719789
442.0,0.02118927379370096,0.9108380149153013
443.0,0.02118885729688194,0.9108431721250339
444.0,0.02118837995182707,0.9108481548605756
445.0,0.02118785372717344,0.9108534308676058
446.0,0.021186435682344767,0.910869328493632
447.0,0.021185947771602404,0.9108746894660685
448.0,0.021185453831656084,0.9108802135795825
449.0,0.02118497485046751,0.9108860346688769
450.0,0.02118451178226287,0.910892223730341
451.0,0.021184066179444364,0.9108988972162582
452.0,0.02118364486653601,0.9109061559811308
453.0,0.021182682866235314,0.9109268808214037
454.0,0.021182365441800396,0.9109331931096858
455.0,0.021182047463983708,0.9109391725915224
456.0,0.02118171522194351,0.9109448435881836
457.0,0.021181355760651527,0.9109503365917373
458.0,0.021180971189876593,0.910955915776742
459.0,0.02118056585957573,0.9109616894589717
460.0,0.021180151324487667,0.9109677433238978
461.0,0.02117974342014399,0.9109740887126687
462.0,0.02117934332368171,0.9109805656101195
463.0,0.02117895908929597,0.9109870703492651
464.0,0.021178590604300815,0.9109935800428229
465.0,0.02117823961355647,0.9110000556732338
466.0,0.021177904238601566,0.9110064685784542
467.0,0.02117757468024717,0.9110127633557266
468.0,0.021177254389922656,0.9110189517536701
469.0,0.02117692896032486,0.9110249201124387
470.0,0.02117660135282276,0.9110306956691665
471.0,0.021176265773972747,0.9110362414112639
472.0,0.02117592481012337,0.9110416102604713
473.0,0.021175582088846262,0.9110468024153129
474.0,0.02117523652720893,0.9110518271383541
475.0,0.02117488643145142,0.9110567122781758
476.0,0.02117454102293463,0.9110615088289834
477.0,0.021174189270753346,0.9110661533839595
478.0,0.021173836795661774,0.9110707044687876
479.0,0.02117348900535644,0.9110751892877882
480.0,0.021173146616760313,0.9110795905682121
481.0,0.021172812887290143,0.9110839178459186
482.0,0.02117248641750849,0.9110882005498576
483.0,0.021172167718648285,0.9110924170632679
484.0,0.02117185583683691,0.9110965374789097
485.0,0.02117155531136447,0.9111006251890399
486.0,0.02117125430838976,0.9111046039364729
487.0,0.021170959635848308,0.9111085155769457
488.0,0.021170674049161287,0.9111123853390314
489.0,0.021170393501147536,0.9111162180594596
490.0,0.021170112444478667,0.9111199595093523
491.0,0.021169837748405793,0.9111236734851925
492.0,0.02116957175493968,0.9111273230163874
493.0,0.02116931713074563,0.9111309618842081
494.0,0.02116906370415929,0.9111345262506767
495.0,0.021168814388733498,0.9111380121027839
496.0,0.021168564543545917,0.9111414105939691
497.0,0.021168310044939923,0.9111446790054637
498.0,0.021168053264331868,0.9111478675701095
499.0,0.02116780118127226,0.9111510110544317
500.0,0.021167547500563752,0.9111540693150924
