"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.008925,1.1609793924491705
0.15003175,0.27432052902610476
0.033469,0.9111637361601926
0.073168,0.49473557559557313
0.1161395,0.30599129973586764
0.18088725,0.2650492898214325
0.2256855,0.24882232569021626
0.28100025000000006,0.23374918607456402
0.3330375,0.22477024856361888
0.381768,0.2219650842651325
0.4305485,0.22121487644537516
0.48275325,0.22063136971564645
0.5383439999999999,0.21928010082165714
0.58693175,0.21802141552774576
0.6216095,0.2175786389226345
0.6527945,0.21446080610307586
0.6874347500000001,0.20974568066269925
0.72207825,0.20490591740044137
0.75673225,0.19813615350504188
0.7879335,0.19224652513647963
0.8260972499999999,0.1800673121085585
0.87468825,0.1609648651003147
0.9163500000000001,0.1443328112809568
0.9554942500000001,0.12726189511128527
0.9886382499999999,0.024835733865514076
0.193074,-0.9461066306682223
0.2237885,-0.9246880109396506
0.26150425,-0.8895335670115114
0.302787,-0.84931161264708
0.37874025,-0.8198784452089
0.34072449999999993,-0.8259968528685101
0.01326925,-0.7429750300629281
0.42026125000000003,-0.8170454898451379
0.077194,-1.4913259777635337
0.1593115,-0.998345878512617
0.11609000000000001,-1.133891088999786
0.04328725,-1.3064708633920898
0.4548875,-0.7944805706760513
0.48261,-0.7404291984812514
0.51381325,-0.657257532778896
0.5554355,-0.5586444211041814
0.60748225,-0.4707683965637425
0.65607425,-0.40218802695230876
0.6942645000000001,-0.35817969783653986
0.73592975,-0.3202571182775584
0.79147675,-0.2799825375210566
0.84702075,-0.24535530384897936
0.8886845000000001,-0.22223717768684603
0.93474525,-0.20088120905141668
0.9817219999999999,-0.18083328000523577
