"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
103.0,0.07083502534809885,0.8225017298432014
104.0,0.07043660439375504,0.8219460701973278
105.0,0.07004517414559774,0.8215200722194966
106.0,0.06965467245953998,0.8212286845470221
107.0,0.06927627707127287,0.8210440564093473
108.0,0.0689362276250657,0.8209430913678245
109.0,0.06849418632563606,0.8208088813103099
110.0,0.06811059030421522,0.8207254184148189
111.0,0.06774874813390315,0.8207556878781048
112.0,0.06740712461367906,0.8209414960346687
113.0,0.06708495386578961,0.8212699389074477
114.0,0.06678117849471146,0.8217296944151297
115.0,0.06649505895791649,0.8223112020270131
116.0,0.06622368049213032,0.822982997042107
117.0,0.06596702351761279,0.8237785276622962
118.0,0.06572766827506443,0.8247334259005301
119.0,0.0655109243443733,0.8258832914013257
120.0,0.06531631505967214,0.8272061837051223
121.0,0.06516928625682185,0.8284966416217099
122.0,0.06497731794524887,0.8303317434953749
123.0,0.06490114500797475,0.8311260763682338
124.0,0.0647176900753254,0.8336887822206739
125.0,0.06454014284412456,0.8351604632710339
126.0,0.06440377059125596,0.8364704284430461
127.0,0.06429559124874476,0.8379933665451111
128.0,0.06419654684469281,0.839660169315902
129.0,0.06410662769095718,0.8413308852371219
130.0,0.06402174744930873,0.8429977567480622
131.0,0.0639441991688466,0.8446026541693136
132.0,0.06387980586086556,0.8461693541444781
133.0,0.06382921917888831,0.8477284390913061
134.0,0.06379579056356674,0.8493475401459215
135.0,0.06375964164348472,0.8508765906505424
136.0,0.06373026907339673,0.852389858383452
137.0,0.06370555153726908,0.853884944669542
138.0,0.06368997653668146,0.8552953016160563
139.0,0.06369011767287916,0.8566480270610822
140.0,0.06370276722863946,0.8579626058934533
141.0,0.06370237864376681,0.8595530488636465
142.0,0.06372920152016116,0.8608408237101285
143.0,0.06377572323965383,0.8621640809964722
144.0,0.06384032071677377,0.8635538383806511
145.0,0.06391786381391236,0.8649664437646183
146.0,0.06400569370070736,0.8663808530455493
147.0,0.06410155005040416,0.8677895676568478
148.0,0.0642041907741522,0.8691900338615299
149.0,0.06431156388038903,0.8705711767137997
150.0,0.06442230599451294,0.8719205402330018
151.0,0.06453610462030199,0.8732410237175801
152.0,0.06465242889085643,0.874537137829301
153.0,0.06476922577208175,0.8758047712464745
154.0,0.06488433693052109,0.8770317028801464
155.0,0.06499625706633817,0.8782047252944389
156.0,0.06507526700812566,0.8789204141691429
157.0,0.06522323319771138,0.8802676812081345
158.0,0.06532982387586458,0.8812606585814025
159.0,0.06544346068212026,0.8822919747986687
160.0,0.06553887016107729,0.8831482188732589
161.0,0.06562774003834365,0.8839229455050291
162.0,0.0656817438504681,0.8843592432091072
163.0,0.06580757405992724,0.8853307177324806
164.0,0.06585696508105486,0.8856931776853029
165.0,0.0659720165224005,0.8864881129634601
166.0,0.0660130674911615,0.8867565686194211
167.0,0.06608245059150464,0.8871557976697603
168.0,0.06615740047284355,0.8875623881930084
169.0,0.0662250847584927,0.8878946176598984
170.0,0.06628633325306552,0.888154466705776
171.0,0.06634260416818549,0.888353849348677
172.0,0.06639452218391977,0.8884996657683333
173.0,0.06644273021416698,0.888598667174055
174.0,0.0664871929709839,0.8886551263313669
175.0,0.06652822414036513,0.8886733117702205
176.0,0.06656617598818564,0.8886566958146858
177.0,0.06660099929751742,0.8886072793535459
178.0,0.06663292411882958,0.8885265979744441
179.0,0.06666169875022859,0.8884162161726338
180.0,0.06668699027440567,0.8882803395526506
181.0,0.06670873881905154,0.8881164416603776
182.0,0.06674337607872342,0.8878201677849411
183.0,0.06674732241756937,0.8877025083922073
184.0,0.06676842078638476,0.8873375951774958
185.0,0.06676511902319014,0.8872047634519582
186.0,0.06676854100602078,0.8867307488333835
187.0,0.06676882857393493,0.8864540399730381
188.0,0.06676718945673187,0.8861281340242676
189.0,0.06676300284721755,0.8857952226909135
190.0,0.06675655083530756,0.8854369042893665
191.0,0.06675206383270692,0.8850242750572481
192.0,0.06674422399152453,0.8847210526966975
193.0,0.06673328560741024,0.8842976342237913
194.0,0.0667245492212208,0.8839484468466141
195.0,0.06671353280983174,0.8835507338734132
196.0,0.06670373318459762,0.883177285830675
197.0,0.06669371027387423,0.8827822245921142
198.0,0.06668471692017149,0.8824242719967434
199.0,0.06667480506939964,0.8822371693989666
200.0,0.06665338752925726,0.8818054750602571
201.0,0.06663399462290434,0.8814149789438972
202.0,0.06661599742073329,0.8809435244693263
203.0,0.06660722635031015,0.8806870542926474
204.0,0.06659799541401805,0.8803944649914072
205.0,0.06659094132957699,0.8802502706436626
206.0,0.06656937405030153,0.8798124083747801
207.0,0.06656081377360124,0.8796678191549469
208.0,0.06653690149545667,0.8792658088003671
209.0,0.0665248312040234,0.8790736339241928
210.0,0.06650750510796999,0.8788381141543796
211.0,0.06648850391375355,0.8786005943111137
212.0,0.06646886525274419,0.8783702583492408
213.0,0.06644953852101998,0.8781591868591578
214.0,0.06642955092932079,0.8779571308788261
215.0,0.06640919525727228,0.8777661498360544
216.0,0.06638780033200165,0.8775787512385456
217.0,0.06636578264918291,0.8773970954914534
218.0,0.06634319475543037,0.8772205092360398
219.0,0.06632066346168874,0.8770530694630072
220.0,0.06629788535871049,0.8768914078363146
221.0,0.06628489340291344,0.8768048183338069
222.0,0.06626078137026675,0.8766563353699507
223.0,0.06623707121273209,0.8765131285085702
224.0,0.06621407507231777,0.8763795899541168
225.0,0.06619207936517921,0.8762572894717925
226.0,0.06617149741189551,0.8761478013567359
227.0,0.06615251739873748,0.8760516519154765
228.0,0.06613512335912915,0.8759685999665195
229.0,0.06611923710795356,0.8758981359095536
230.0,0.06610477039049747,0.8758396524498367
231.0,0.06609162038401938,0.8757926902542176
232.0,0.06607952204787283,0.875756021320759
233.0,0.06607184885514283,0.8757375207878415
234.0,0.06605813524834135,0.8757109036108233
235.0,0.06605165356364827,0.875704264228513
236.0,0.0660398645525981,0.8756987781650928
237.0,0.06603474068365002,0.8757028430485544
238.0,0.06602495738548764,0.8757175753891853
239.0,0.06602103390642655,0.8757313666298395
240.0,0.06601316946095116,0.8757675937359317
241.0,0.06601044613539173,0.8757897969963272
242.0,0.06600410461110624,0.8758449280268178
243.0,0.06600229892446585,0.8758724363253672
244.0,0.065996975286368,0.8759428924316549
245.0,0.06599562285257574,0.875971934430781
246.0,0.0659906226389574,0.8760561853557257
247.0,0.06598938745705109,0.876082676654142
248.0,0.06598445031500037,0.876174319690383
249.0,0.06598339960228636,0.8761984890978696
250.0,0.06597827122834342,0.8762987993514223
251.0,0.06597743513821352,0.8763178622369857
252.0,0.06597337206577614,0.8764099272998025
253.0,0.06597304505885498,0.8764333416966511
254.0,0.0659711178334801,0.8765262463096309
255.0,0.06597101366331627,0.876554702368819
256.0,0.06596892799969574,0.8766596191448658
257.0,0.06596881076618101,0.8766813280940055
258.0,0.06596723330567722,0.8767665246299243
259.0,0.06596735945754546,0.8767925579130693
260.0,0.06596667850442191,0.876885163180585
261.0,0.06596671410083994,0.8769077588089725
262.0,0.06596624684226542,0.8769898456708485
263.0,0.06596637593211088,0.8770123470195629
264.0,0.0659667625251376,0.8770910943076518
265.0,0.06596708682236868,0.8771136800281466
266.0,0.06596831627220771,0.8771875006276896
267.0,0.0659689552714676,0.8772109776522992
268.0,0.06597097421273519,0.8772812086921566
269.0,0.06597189817176813,0.8773045879574856
270.0,0.06597452783143648,0.8773693742502034
271.0,0.06597575755246694,0.8773915195587568
272.0,0.06597831924018688,0.8774439045651456
273.0,0.06597952613236788,0.877464424253324
274.0,0.06598161652560244,0.8774942603843959
275.0,0.06598432474494469,0.8775300941865299
276.0,0.06598728070627072,0.8775668427939877
277.0,0.06599031781976394,0.8776025945753866
278.0,0.06599343455095896,0.877637356328812
279.0,0.06599654569885079,0.8776709114446875
280.0,0.06599955612354647,0.8777027669780507
281.0,0.06600246042219125,0.8777330103377979
282.0,0.06600524757703147,0.8777614206309043
283.0,0.06600796095758094,0.8777883295045849
284.0,0.06601053836450015,0.8778135604433873
285.0,0.06601298956702857,0.8778370911003828
286.0,0.0660151896306858,0.8778585520544346
287.0,0.06601735004486095,0.8778785063288578
288.0,0.06601942052961726,0.8778973484081551
289.0,0.06602130798126679,0.8779146639820341
290.0,0.06602312159811656,0.8779302626266609
291.0,0.06602474680060089,0.8779444801926607
292.0,0.06602538473823207,0.8779500942620573
293.0,0.06602761697311044,0.8779666957491258
294.0,0.0660282455996915,0.8779720438862497
295.0,0.06603029834905254,0.8779865334733815
296.0,0.06603082508835223,0.8779906723180808
297.0,0.0660325025718363,0.8780009566907246
298.0,0.06603290201859634,0.8780036723156831
299.0,0.06603424688875702,0.878010297217133
300.0,0.06603453658312175,0.8780117887250453
301.0,0.06603558332631335,0.878015175249405
302.0,0.0660358072324085,0.8780157284140612
303.0,0.0660366405293599,0.8780165283466611
304.0,0.06603678101780985,0.878016121996379
305.0,0.06603741470467503,0.8780144492990146
306.0,0.0660374844582374,0.8780132020609619
307.0,0.06603796212600611,0.8780096543923126
308.0,0.06603796690035474,0.8780076891035561
309.0,0.06603804977981151,0.8780052686075067
310.0,0.06603840870329034,0.8779988134369847
311.0,0.06603835765757748,0.8779960638580031
312.0,0.06603859007823887,0.8779893063317764
313.0,0.06603858297656987,0.8779866902111172
314.0,0.06603885350093766,0.8779797093033804
315.0,0.06603884336275956,0.8779769529790296
316.0,0.06603904926340938,0.8779693223609972
317.0,0.06603900834436376,0.8779663055696346
318.0,0.06603914232425073,0.8779580320395356
319.0,0.06603921453306666,0.8779509031443513
320.0,0.066039169388748,0.87794827855087
321.0,0.0660393151358584,0.8779407100666876
322.0,0.06603925797627881,0.8779376499925805
323.0,0.06603923786287373,0.8779285290041612
324.0,0.0660391333913343,0.8779251342810456
325.0,0.0660390166755204,0.8779210116583905
326.0,0.06603877502542324,0.8779092620664871
327.0,0.06603861231438696,0.8779054506159776
328.0,0.06603845176303554,0.8779012123268695
329.0,0.06603827555426618,0.8778964083051872
330.0,0.0660378098945612,0.8778831383240764
331.0,0.06603762479282589,0.8778793747658732
332.0,0.06603735889698292,0.8778700647706359
333.0,0.06603726075537084,0.8778671911007302
334.0,0.06603718597503694,0.8778640368820243
335.0,0.0660370874597595,0.8778602906696622
336.0,0.0660369330933141,0.8778559054229651
337.0,0.06603644860706728,0.8778435577847702
338.0,0.06603628421945719,0.8778403805357604
339.0,0.06603613628907423,0.8778371732266529
340.0,0.06603586190166055,0.8778284432619561
341.0,0.06603578080124763,0.8778260314276457
342.0,0.06603567984126128,0.8778233151141476
343.0,0.06603555590490047,0.877820126431327
344.0,0.06603523495355983,0.8778109636365473
345.0,0.0660351246253876,0.8778084846587108
346.0,0.06603499513140759,0.8778058620334892
347.0,0.0660347492021439,0.877798691839404
348.0,0.06603468081823445,0.8777967554584366
349.0,0.06603459397968235,0.8777946455905071
350.0,0.0660345003425985,0.8777922953328958
351.0,0.06603427414408278,0.8777857226835865
352.0,0.06603421321528749,0.8777840300552813
353.0,0.06603414372317667,0.8777823420145201
354.0,0.06603407256266214,0.877780514932688
355.0,0.066033999593819,0.8777785299770074
356.0,0.06603392267091626,0.8777764655838308
357.0,0.06603382841621211,0.8777743300428031
358.0,0.0660337251517501,0.8777722523520319
359.0,0.06603361786169873,0.8777702587425935
360.0,0.06603350901995952,0.8777683688104718
361.0,0.06603341604790255,0.8777666867005443
362.0,0.06603333014396708,0.8777651300364365
363.0,0.0660332584292195,0.8777637472852884
364.0,0.06603319078928703,0.8777624625217654
365.0,0.06603312656387395,0.8777612614632967
366.0,0.06603306285950543,0.8777601318197433
367.0,0.06603293054171569,0.8777576049945516
368.0,0.06603289404452452,0.877756972282275
369.0,0.06603283816723678,0.8777564047743949
370.0,0.06603278798251523,0.8777558549745756
371.0,0.06603274146636387,0.8777552708058779
372.0,0.06603269944819394,0.877754663187799
373.0,0.06603265597422353,0.8777540911352593
374.0,0.06603261445319067,0.87775357877456
375.0,0.06603256523101589,0.8777530612280375
376.0,0.06603252240251892,0.8777526439402185
377.0,0.06603248388983693,0.8777522731107394
378.0,0.06603244275254727,0.8777518839254543
379.0,0.06603238495566277,0.877751153905953
380.0,0.06603236189997294,0.8777509197178726
381.0,0.06603231597703782,0.8777506867660818
382.0,0.0660322708521236,0.8777504473529637
383.0,0.06603222596351789,0.8777501691814168
384.0,0.06603219387108783,0.8777499357231178
385.0,0.06603217123292492,0.8777497535838861
386.0,0.06603215300719203,0.8777496012063137
387.0,0.06603214009090319,0.8777495126967486
388.0,0.06603214468146017,0.877749517219869
389.0,0.06603214837993812,0.8777495647271283
390.0,0.06603214361129656,0.8777496821608294
391.0,0.06603214230752982,0.8777498326822417
392.0,0.06603214234333539,0.8777499727686287
393.0,0.0660321581119898,0.877750188389259
394.0,0.06603217495915627,0.8777504176416416
395.0,0.06603219976966881,0.8777507232104568
396.0,0.06603222232253866,0.8777510393035689
397.0,0.0660322459182574,0.8777514015069042
398.0,0.06603226688649691,0.877751772083393
399.0,0.06603230319034673,0.8777525886486968
400.0,0.06603229877251217,0.8777527090578665
401.0,0.06603227815816327,0.8777527986865258
402.0,0.06603225733250007,0.8777528846443379
403.0,0.06603223192108637,0.8777529294980831
404.0,0.066032214648727,0.8777529954990038
405.0,0.06603217289963284,0.8777530952491113
406.0,0.0660321510264868,0.8777530795537
407.0,0.06603211238444666,0.877753008509766
408.0,0.06603206583197609,0.8777529145246937
409.0,0.06603202234528835,0.8777528377834599
410.0,0.06603198063993647,0.8777527743898602
411.0,0.06603194049902994,0.8777527092773121
412.0,0.06603190968103358,0.8777527344604282
413.0,0.06603187814703473,0.8777527730807426
414.0,0.06603184992879528,0.877752865086504
415.0,0.06603182256579013,0.8777529858083928
416.0,0.06603180307607656,0.8777531347740611
417.0,0.06603178744905293,0.877753323044927
418.0,0.06603177538554408,0.8777535439455565
419.0,0.06603176561712573,0.8777537983260353
420.0,0.06603175908983511,0.877754088062722
421.0,0.0660317524973746,0.8777543818485991
422.0,0.0660317389236626,0.877754599189069
423.0,0.06603172476576538,0.8777547910421991
424.0,0.06603170155955312,0.8777548780636556
425.0,0.06603167590682432,0.8777549307925102
426.0,0.06603164397131463,0.8777549266650825
427.0,0.0660316091912139,0.8777548517402822
428.0,0.06603157328770907,0.8777547648855535
429.0,0.06603153650853313,0.877754642535344
430.0,0.0660315021328941,0.877754511346947
431.0,0.06603145422933321,0.8777542691373156
432.0,0.06603141053677969,0.8777540798496333
433.0,0.06603136421583658,0.8777538871572891
434.0,0.0660313175680821,0.8777537112902416
435.0,0.06603127551045981,0.877753601106492
436.0,0.0660312415125655,0.8777535576586656
437.0,0.06603121426362221,0.877753577146126
438.0,0.06603118890509212,0.8777536183206454
439.0,0.06603117102924436,0.8777536933198657
440.0,0.06603114943873797,0.87775374520414
441.0,0.06603113167796112,0.8777537974605794
442.0,0.06603111607287102,0.8777538581396443
443.0,0.06603109660943741,0.8777539108194973
444.0,0.06603108120915649,0.8777539682592894
445.0,0.06603107281082521,0.8777540709672057
446.0,0.06603106300370971,0.8777541311630052
447.0,0.06603106058342573,0.8777542357588899
448.0,0.06603105438056936,0.87775432404963
449.0,0.06603104853303232,0.8777544260490752
450.0,0.06603103779828542,0.8777545292381677
451.0,0.06603103122614998,0.8777546809663271
452.0,0.06603103875917293,0.8777551807363202
453.0,0.06603104611003181,0.8777553557462173
454.0,0.06603104604507246,0.8777554774780987
455.0,0.06603103712624256,0.8777555677310042
456.0,0.06603103167047247,0.877755708873018
457.0,0.06603102678415083,0.8777558486959388
458.0,0.0660310241551085,0.8777560067143351
459.0,0.06603102196865787,0.8777561297370733
460.0,0.06603101590985588,0.8777562039957435
461.0,0.06603100050617348,0.8777562168584966
462.0,0.066030983678521,0.8777562222438514
463.0,0.06603096318972378,0.8777561849396966
464.0,0.06603094356749503,0.8777561385671229
465.0,0.06603092592556595,0.877756113138322
466.0,0.06603091037922938,0.8777560890451181
467.0,0.06603090351347335,0.8777561356621343
468.0,0.06603089212650647,0.8777561598313331
469.0,0.06603088747530753,0.8777562463001777
470.0,0.06603088631961808,0.8777563519355094
471.0,0.06603088372985058,0.8777564627524912
472.0,0.06603087349219097,0.877756546461321
473.0,0.06603086889318958,0.8777566558486223
474.0,0.06603086468776793,0.8777567677122429
475.0,0.06603085802963975,0.8777568287828149
476.0,0.06603084906222689,0.8777568433023321
477.0,0.06603083483070943,0.8777568124247913
478.0,0.06603082645487715,0.877756798137838
479.0,0.06603082449494029,0.8777568003732437
480.0,0.06603081856776562,0.8777567739486448
481.0,0.06603080893077924,0.8777567230120594
482.0,0.0660307932582135,0.8777566455294318
483.0,0.0660307758335236,0.8777565711423964
484.0,0.06603076460611346,0.877756565697165
485.0,0.06603075858214752,0.8777566476463254
486.0,0.06603075654178077,0.8777567823381383
487.0,0.0660307574457285,0.8777569584153249
488.0,0.06603074956657441,0.8777573050575672
489.0,0.06603074487906993,0.8777573467114107
490.0,0.06603074076771272,0.8777573837718596
491.0,0.06603072901561953,0.877757323463447
492.0,0.0660307089843212,0.877757196271539
493.0,0.06603068637923773,0.8777570157005639
494.0,0.06603065631987924,0.8777567679400223
495.0,0.06603062086697335,0.8777564678640739
496.0,0.06603058751784267,0.8777561731139728
497.0,0.06603055884037239,0.8777559070354947
498.0,0.06603053909234313,0.8777557112101104
499.0,0.06603052355506671,0.8777555353098268
500.0,0.06603051535877914,0.8777554319379501
