"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.8434455000000001,0.1639453188342346
0.88162825,0.14925142417490292
0.8018099999999999,0.17848440573891128
0.91635,0.13149114728224304
0.7602005,0.18968676026801126
0.9554942499999999,0.11297690861232071
0.71861475,0.19809266455009597
0.9886382499999998,0.005877702035923917
0.68050775,0.20554939169852818
0.649331,0.2096346224552183
0.61467125,0.21063525679107015
0.56610975,0.21288950149724398
0.51403775,0.2152782266948795
0.46885374999999996,0.2156032750172773
0.42707150000000005,0.21563058141802086
0.3852452500000001,0.21664698223997336
0.34693,0.21807394185451648
0.308717,0.22315302904521295
0.26712925,0.22912354016896658
0.23254375,0.23492338426806306
0.20495425,0.24646932434385288
0.17402499999999999,0.27042308783357144
0.13981349999999998,0.292733434579429
0.10594799999999999,0.31565202470736475
0.07273299999999999,0.4349398428125216
0.0390435,0.833717679412766
0.010882250000000001,1.0097907592078232
0.0028432500000000003,-0.8213160579129196
0.017959750000000003,-1.3785041837949894
0.045798500000000006,-1.5424351971370334
0.08050399999999999,-1.3889619885277857
0.12609499999999998,-1.0893483425977992
0.17621449999999997,-0.9486808101445231
0.22382825,-0.8621711663210773
0.27528,-0.796221509168948
0.3269345,-0.7371918425300066
0.37182624999999997,-0.68882210518182
0.4098737499999999,-0.6534157113315228
0.44103124999999993,-0.6311709207206733
0.472214,-0.611021469624349
0.5172855,-0.5878077822302193
0.5762529999999999,-0.5493602969446908
0.62830325,-0.5019010192675369
0.66301575,-0.4588776999002875
0.6942645,-0.40374236659061913
0.7359297499999999,-0.33603498312087327
0.79147675,-0.27297271062621875
0.8609117500000001,-0.21600804387975925
0.9347455,-0.17159932251286092
0.9851942499999999,-0.14405637563752163
