"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.7602347500000002,-0.24300574390962507
0.7741212500000001,-0.23126005038935965
0.7880064999999999,-0.22008293946073046
0.7463480000000001,-0.2544878286541147
0.659543,-0.34901712285151015
0.8018909999999999,-0.20932781486660085
0.687319,-0.3153415176496642
0.7220425,-0.27747129425104444
0.6387145000000001,-0.3767438558187125
0.6178885,-0.40533294181164853
0.59706525,-0.433835874537255
0.8157762499999999,-0.19916631390212983
0.5762455,-0.459814010478263
0.829661,-0.18951994230436894
0.5519612500000001,-0.4862487573505838
0.5276810000000001,-0.5139258580888847
0.843546,-0.18029891906682308
0.5068754999999999,-0.5365090356715868
0.8574324999999999,-0.1714339133137136
0.4791455,-0.5617223421869499
0.8713202499999999,-0.16284709961034338
0.44795850000000004,-0.5921285669422333
0.41679675,-0.62160827419973
0.888683,-0.15269697289539472
0.282115,-0.8494229394130882
0.3718382499999999,-0.6718832669729412
0.3200355,-0.7600674958918038
0.25804275,-0.897725590876017
0.9129925,-0.1381778030322869
0.2306355,-0.9300992494569887
0.1998825,-0.9731404473137454
0.17945299999999997,-1.0067464454271207
0.94076275,-0.12299687913759522
0.16591124999999998,-1.04153950085577
0.96496325,-0.11038766311892326
0.149092,-1.0694379744269569
0.12575625,-1.1151345904764842
0.98315725,-0.10324720615804049
0.1026595,-1.1678903625782802
0.9955154999999999,-0.10359555961677759
0.086418,-1.2082628292022763
0.07068150000000001,-1.2633768207431737
0.030186250000000005,0.7153545060266973
0.049701999999999996,-1.4253886542128091
0.014821,1.0034495329384707
0.028609999999999993,-1.6746425755319252
0.012433249999999998,-1.566960544750233
0.00284325,-1.2816443163990936
0.003445999999999999,0.9579825256250826
0.06602249999999998,0.4581167596870174
0.04697249999999999,0.53611929749804
0.08573624999999999,0.3874054417277874
0.10584875,0.34340663097847784
0.12273825000000001,0.307441872058426
0.13977,0.2858533092512016
0.16028125000000001,0.2655883817375962
0.187762,0.2464887802948657
0.22912425,0.23215509317663274
0.27058024999999997,0.21689238423425117
0.30175949999999996,0.2099992757956825
0.32605549999999994,0.20796542652135216
0.34343375,0.206736374065709
0.35735425,0.2061476002794313
0.371287,0.20579333196463093
0.38523175,0.20545813359062795
0.48972375,0.2037603697467968
0.40267274999999997,0.2051789469041624
0.42708075,0.2048618125688761
0.51057675,0.20444584710686595
0.4584205,0.20420545665768575
0.5244694999999999,0.20433171067055728
0.538358,0.20374710067653254
0.55224225,0.203307689383537
0.5661237499999999,0.20289413334768958
0.5800022499999999,0.20259556578840193
0.6008084999999999,0.20067815551088516
0.6285405,0.1973075478554312
0.6493327500000001,0.19666474362213598
0.6631887500000001,0.1957748941367658
0.6805075,0.19310059724562678
0.70822025,0.18696040502743783
0.7394025,0.18028493205139853
0.7636624999999999,0.17589295498466484
0.7879334999999998,0.1681664287573252
0.8122127499999999,0.1596164887003399
0.8295604999999999,0.15378734198654526
0.8434419999999999,0.14781904805006418
0.857326,0.14116803797770894
0.874684,0.13126280654925512
0.8955157499999999,0.11782714022245361
0.91634925,0.10209971764432267
0.9406512499999999,0.08236932768329937
0.96488,0.04687028249260779
0.9831205,0.006598389630990983
0.995509,-0.1291293315230004
