"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.10921050000000002,-1.143784850156979
0.08969350000000001,-1.2193020439362754
0.07068150000000001,-1.3143149170118906
0.049701999999999996,-1.5331919124180595
0.02750375,-1.7324823395873312
0.010220749999999999,-1.5889013199119795
0.0017369999999999996,-1.05137765632717
0.007929,0.9875423027664735
0.02674025,0.9062081462665936
0.94065775,0.08513157506895011
0.0469725,0.5303556042881054
0.9267667500000001,0.09751508373836844
0.0660225,0.41837600036484573
0.91287675,0.10909739308839102
0.08236775,0.38824960004732517
0.0957235,0.35866952468021446
0.10919075,0.33173644653043993
0.8989875,0.11903728772338587
0.1500025,0.2768429623011663
0.12273825000000001,0.3101017369216443
0.1363465,0.29218335324957007
0.88509875,0.1278055791720153
0.16369625000000002,0.2638982160474474
0.177421,0.253312925604171
0.19117075,0.24464366317830985
0.8712114999999999,0.1354592488919313
0.20494075,0.23750830389340585
0.218729,0.23151936824080474
0.23253275,0.22658698804477884
0.8573259999999998,0.1423814965288852
0.24635025000000002,0.22246898719017283
0.2601815,0.21905328679607589
0.8434419999999998,0.14869392793728609
0.31563175,0.21004184027706863
0.329526,0.2086827241024937
0.34343375,0.20768905820220307
0.274025,0.2162949792514464
0.28788075,0.21395738817655433
0.30174999999999996,0.21184628231042418
0.8295604999999999,0.15448603354009885
0.35735425,0.20691648927538944
0.8156809999999999,0.15982752634827577
0.37128700000000003,0.20628255450827254
0.38523175000000004,0.2058188746996479
0.8018034999999999,0.16465578123314967
0.39918575,0.20547581049895006
0.41314125,0.20517220825046228
0.427089,0.20497091387985064
0.7879305,0.16900506508731825
0.44102549999999996,0.20478651362036532
0.45495224999999995,0.20464108711812998
0.774062,0.17305280766340708
0.46887025,0.20455036593175616
0.48277925,0.20444088825714057
0.49668049999999997,0.2042709168363088
0.5105767499999999,0.20406806308869224
0.5244694999999999,0.20385316369301215
0.538358,0.20360388190727174
0.5522422499999999,0.20327249921657845
0.7601957500000001,0.1767337932489094
0.5661237499999999,0.20288543559715885
0.621613,0.1995383167792948
0.746332,0.18012868397075335
0.73247075,0.18349394653988055
0.63893875,0.19785521784112337
0.5834699999999999,0.20176118391993778
0.6042784999999999,0.20008865152450558
0.6597245,0.19498274885319303
0.6805075,0.19238462240177093
0.7186109999999999,0.18617421666768158
0.70129,0.18881974126855997
0.1256765,-1.0951488231620194
0.13900875000000001,-1.0617272175936108
0.1524255,-1.0277343464921727
0.16591125,-0.9974786705411921
0.1828605,-0.9676183061044065
0.203274,-0.9300987039893056
0.220335,-0.8996711658400259
0.23402525,-0.8748540218784338
0.24773750000000003,-0.8522142106077348
0.26147050000000005,-0.8327496292654559
0.27522175,-0.8158820806202643
0.29243474999999997,-0.7975915883794128
0.31311124999999995,-0.7718813345966998
0.330356,-0.7490876600437838
0.34416625,-0.7288580799883211
0.35798675,-0.7068384782417284
0.37181299999999995,-0.6835450006051277
0.38564475,-0.6596819344385129
0.399484,-0.6359320798194619
0.41332824999999995,-0.6129784273081967
0.42717574999999997,-0.5909565332684613
0.44102825,-0.5703986538700425
0.45488500000000004,-0.5510412014972801
0.46874425000000003,-0.5328680016206138
0.48260749999999997,-0.5156486057962171
0.49647474999999996,-0.4993638830823736
0.51034275,-0.48361692202184176
0.52421175,-0.46817933479479695
0.53808475,-0.45286975914943395
0.5519605,-0.43786657383732736
0.5693069999999999,-0.419622539038989
0.5901257499999999,-0.39741596318496486
0.60747675,-0.38024859627978547
0.62483075,-0.36330020275262104
0.645658,-0.34304232222073866
0.66301475,-0.3269407719922597
0.6769019999999999,-0.3145787225369172
0.69079125,-0.3023266192109285
0.70468,-0.29047610636255444
0.7185689999999999,-0.27895684367309825
0.73245925,-0.26788771305922543
0.746348,-0.25716885624254193
0.76023475,-0.24693204061612972
0.7741212500000001,-0.23697700096408975
0.7880065,-0.22732755868931137
0.8018910000000001,-0.2180055433605531
0.8157762500000001,-0.20886676732626316
0.829661,-0.199921929304527
0.843546,-0.19121574613224118
0.8574325,-0.1825852772608122
0.87132025,-0.17418704701002455
0.88520975,-0.1659814365782939
0.89910075,-0.15799679776959574
0.91299275,-0.15002205358653053
0.9268842500000001,-0.1424449241407296
0.94077375,-0.13453216409584115
0.954652,-0.12818425182324208
0.9684352500000001,-0.1197905281682029
0.9831525000000001,-0.11801929406822861
0.99550125,-0.09901013341616462
0.9999867499999999,-0.1878785908051174
0.9999962499999999,-0.2884017460137201
0.995509,0.02539069561303566
0.9831205000000001,-5.884442162820411E-5
0.9683532499999999,0.05217954067860806
0.9545429999999999,0.06630189992103994
