"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.32605549999999994,0.22875596646150523
0.30175949999999996,0.23150652415532816
0.267129,0.24025227944760277
0.22222175000000002,0.25248875123599956
0.18088725,0.2687153207425676
0.14839112499999998,0.3068076640300658
0.1161615,0.3474792127764756
0.6387144999999999,-0.3895380227814205
0.66301575,-0.35960670874505274
0.08423787499999999,0.3822318543018903
0.6178885,-0.4185740202511069
0.6873195,-0.33271605199797777
0.05402125,0.5717828834494182
0.593596,-0.45454593208835137
0.7081529999999999,-0.31259193754473014
0.024779000000000002,0.9373800399918784
0.510344,-0.5852707469033751
0.48261,-0.6295335392319477
0.56583775,-0.495355380200563
0.53808675,-0.5380633009396973
0.7324585,-0.2916015261154321
0.005373000000000001,0.9875315566756397
0.07693824999999999,-1.3110751964663565
0.3856495,-0.7543970673607923
0.41679574999999996,-0.7152452523386725
0.451426,-0.6697543910556167
0.76023375,-0.26988394589363274
0.058388249999999996,-1.385180845587567
0.04082675,-1.5590360967460726
0.00284325,-1.1550859526262685
0.09616749999999999,-1.2466726316148706
0.115781,-1.2133902845772642
0.2717885,-0.9141525252146854
0.288986,-0.8791977000494524
0.31312199999999996,-0.8339336527676958
0.35109349999999995,-0.7879328092618412
0.7845345,-0.2521819856673581
0.025730250000000003,-1.7495715430405339
0.01243325,-1.621323458830992
0.14245649999999999,-1.157915813491144
0.24433724999999998,-0.9801991661742829
0.21012524999999999,-1.0550371930585891
0.1761325,-1.0964251296302938
0.805362,-0.23828894932140215
0.82966125,-0.22342277096990287
0.8539615,-0.20858936967689604
0.87132025,-0.1989485120733494
0.888683,-0.18962960628701842
0.9129925,-0.17819241725342497
0.94863075,-0.16543783224315062
0.98518,-0.16605328881624612
0.34343375,0.22765867923706487
0.3608405,0.22706964367919388
0.3817485,0.22653005747238417
0.67357925,0.21648869479946203
0.40615674999999996,0.22580388003399302
0.4375285,0.22535853808051148
0.46886399999999995,0.22569936995882559
0.70822025,0.2119385334905232
0.5001450000000001,0.2250981652161587
0.6319999999999999,0.2195025172482757
0.58345675,0.22212741137128614
0.538343,0.223377183443183
0.7428692499999999,0.20521178433368384
0.77406425,0.1993382187766932
0.8018065000000001,0.19276179663311604
0.83303325,0.18286324849756677
0.8712145,0.16675913296353553
0.909405,0.15201141243125474
0.9406512499999999,0.13134200370505505
0.9693672499999999,0.11243659829027118
0.99209025,0.024149846628200754
