"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.506883,-0.592582235774376
0.500149,0.22292440821893558
0.44798125,-0.6093160201022358
0.551965,-0.5905078582878656
0.5418192500000001,0.22153527580079413
0.46538,0.22252932071740258
0.36843225,-0.6617487234921875
0.6074857499999999,-0.5826781392387385
0.58693175,0.22017567077398995
0.42707150000000005,0.2225260788983034
0.28564475,-0.7576512202977582
0.6769097499999999,-0.521340798614612
0.62853725,0.21817953912094762
0.381768,0.22356153272176563
0.2170705,-0.8544084645335391
0.33650499999999994,0.22452761480508562
0.7359297499999999,-0.4219818043762698
0.673578,0.21295115169561402
0.1561135,-0.9961510110963553
0.29829874999999995,0.22877333260698596
0.78453375,-0.33449839451053853
0.71861475,0.20666386705570816
0.10003074999999999,-1.2629009505015107
0.25331775,0.23900936404457704
0.83313475,-0.2703644656369009
0.7602005000000001,0.19888758879533433
0.05612099999999999,-1.775439885275525
0.19130875,0.24886747072755722
0.8817415,-0.216972787782223
0.8018100000000001,0.18770364831788888
0.026098749999999997,-1.4395953609268852
0.13307775,0.2753277511056578
0.9234104999999999,-0.1845006666234898
0.8434455000000002,0.1750575910978798
0.024920249999999998,0.9203308641177825
0.007742749999999997,-0.5464790296458617
0.0788615,0.6040556349142414
0.9590525,-0.16485651657081363
0.8920467500000001,0.15686599165507828
0.98866625,-0.16602150841084112
0.94854975,0.1371889983968415
0.9886382499999999,0.037033757748448366
