"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.8125240811079681,0.881438302003237
0.812229767197408,0.878925069285549
0.8110495106352194,0.8663161308341336
0.8190970869557311,0.9275702104999343
0.8193989130430566,0.9292737317699613
0.8299564042572792,0.971620941940549
0.8215083006025605,0.9385000703577506
0.8197007391291697,0.930885995015075
0.8200025652168994,0.9331536882316118
0.8203043913046288,0.9349977271621631
0.821204210787094,0.9383142603049635
0.820605746025177,0.9366154306020293
0.820904742729983,0.9375000642109568
0.8361654319959549,0.9859939579999178
0.8364581592113804,0.9868617450214053
0.8367481172562697,0.9878921269293649
0.818795264639533,0.925633631124742
0.8184934611793762,0.9233520279253216
0.8160788260901539,0.9035516470623438
0.8181917444483561,0.921572397874874
0.8178904613718678,0.9195728346565172
0.8175913515394666,0.9174261121473973
0.8163806521770753,0.9057252683593066
0.8140041914889145,0.8902901395285533
0.8137087141723627,0.8886201871422923
0.81282065720311,0.8834371852215064
0.8131174548729252,0.8851670066243729
0.8134131906930195,0.8865505344209202
0.8119356840910323,0.8757741869756035
0.8113449787210739,0.8693504323550044
0.8116404468093534,0.8718961603681903
0.8107540388605662,0.8627241500185076
0.8104585486269656,0.8588104165157925
0.8101629734866613,0.8543297063562373
0.8470925344064888,1.03994060703564
0.847386694086999,1.0410605754435345
0.8476819156943071,1.0419134160332677
0.8399985335039111,1.0073367336353969
0.8426587872354354,1.0197616241994412
0.8423633829769438,1.0186094993187549
0.8420679787208767,1.0175997757464712
0.8417725744676381,1.0157369185594676
0.8414771609828677,1.0134895889164992
0.8391139361678828,1.00189241393857
0.8335015876082872,0.9810228869007417
0.8337967241863304,0.9814310375445288
0.8332075126511873,0.9801621967286193
0.8329132161675967,0.9791118779493985
0.8320242340436881,0.978329587916268
0.8323198690576172,0.9782531038172683
0.8326166579910487,0.9780067018911529
0.8290572120721731,0.9684916979669719
0.830251808511326,0.9729932606972974
0.8305472127653728,0.9743198506222918
0.8317288297856006,0.977506205561202
0.8314334255291294,0.9763504073340702
0.8308426170210357,0.9745904290255751
0.8311380212750825,0.9746233974580217
0.8296593907722087,0.9695763630602371
0.829359147516979,0.9691627673941922
0.827846742729983,0.9643827993467652
0.828146210787094,0.9664401992447049
0.827547746025177,0.961693999861843
0.8266427391291697,0.9558647167070197
0.8269445652168994,0.9570352890492124
0.8272463913046288,0.9586594227669325
0.8263409130430566,0.9543064341938919
0.8257372646395329,0.9518375645910556
0.826039086955731,0.953176632376958
0.8221152120721731,0.9401870426439402
0.8218128429567944,0.9382653591944159
0.8358677199059985,0.9849753380578292
0.8352736808495163,0.9837826170255634
0.8355695464534063,0.984120847612264
0.8346828723381903,0.98285895128155
0.8349782765946614,0.9828481735650006
0.8343874680841434,0.9824558354807114
0.8340920730605973,0.981973444436628
0.8388185319118158,0.9990308471394262
0.8370406601596057,0.9896785582426418
0.8379321862813284,0.9923786788161676
0.837338187823334,0.9909308407107188
0.8376362505520755,0.9910789758207278
0.8382276975687184,0.9934883835812844
0.8385231239677469,0.9953785127209985
0.8142996595719398,0.891506792601098
0.8145951276577945,0.8925345565595492
0.8151860638335451,0.8955916360770613
0.8148905957460739,0.8937535049974076
0.8154815319177829,0.8984137249507816
0.8157785895025904,0.9009540347047763
0.8172917892130676,0.9146259312789511
0.8166829496439542,0.9077081354708529
0.816987605126575,0.9114346543845497
0.8609800235288378,1.0959016079573052
0.861274140847643,1.0973091537818225
0.8615693199403187,1.0985831769869552
0.8618647113597993,1.0997953341546223
0.8695463191484891,1.1190052762289053
0.8621601489352071,1.100530151057672
0.8518185692217725,1.0576228705276716
0.8521141656463814,1.0591172681456986
0.8524096771581726,1.060897343818144
0.853296148937013,1.0649320908838174
0.8541798468659508,1.070281184536682
0.8535914074786677,1.0658589752595669
0.8538855117619071,1.0678793264640452
0.8550690204756,1.0740441951078425
0.854476444317476,1.0719552899280531
0.8547732633596302,1.0728055355078407
0.8429541914931187,1.0203939070622725
0.8432495957475694,1.02128068643597
0.8441359787240923,1.022830304434786
0.8438404893636628,1.0220785579620817
0.8435450212782123,1.0215059508661075
0.8450224468069971,1.0262049870279868
0.8453179361674263,1.0280288907805188
0.8456134255302808,1.0305222672754744
0.8459089148947522,1.0328092287096888
0.846798153135666,1.0383009631272095
0.8462046350815463,1.034900819680208
0.8465015095202886,1.036372817684899
0.8491592978707925,1.0462736324924338
0.8479773496590015,1.0425640249240162
0.8488638085095548,1.0449398945390307
0.8482728297862709,1.043002581566277
0.8485683191467002,1.043885200680303
0.8515225482330182,1.055896139200568
