"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.8713194166407957,-0.11130884874046869
0.87594933329021,-0.10690787999669848
0.3902556666236985,-0.6341323805517945
0.7741217499741353,-0.20133044785931883
0.7880068333074729,-0.18869156514598626
0.7787503332902286,-0.1971045375638945
0.7833786666321828,-0.19286910081521083
0.3948693332989588,-0.626916234290698
0.7694926666321754,-0.20552110775139093
0.7648633332902193,-0.20978261766421238
0.3994833333075475,-0.6202323835719165
0.7602342499741335,-0.2140301886624912
0.755605666632183,-0.21823404249540668
0.7509773332902288,-0.22251136689919118
0.7463486666408014,-0.2267709891696648
0.7417193332988397,-0.23098333130706852
0.7370896666235496,-0.2352750930257458
0.7324597499741279,-0.239556578659156
0.7278293332988321,-0.24379465976292783
0.7231986666235402,-0.24812062883473268
0.7185683333074598,-0.2524573004301411
