"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.007025250000000001,1.2273358822630427
0.011045750000000002,-1.03564772510399
0.031879,0.8489421774734122
0.0441655,-1.201967916811379
0.0772185,0.47950080205136275
0.10730775000000001,-1.1455551997530082
0.126298,0.2599551450480699
0.1867115,-0.9868850999390413
0.17406975,0.22754801916718592
0.25468124999999997,-0.9579941627908323
0.218761,0.2198607378390575
0.29933449999999995,-0.9687669523863557
0.2706285,0.21297116915125638
0.3338195,-1.0034645107619267
0.33306749999999996,0.20864458496064578
0.37528775,-0.9678139358228378
0.38524525,0.20453416864162088
0.43412575,-0.7477324664076498
0.43054849999999995,0.2044021733417777
0.5068932500000001,-0.5146485837446946
0.48275325,0.20543248059231647
0.5831957500000001,-0.3996750569517472
0.5383439999999999,0.2052564933360042
0.6526052500000001,-0.3541143802403734
0.5938614999999999,0.20384669699128802
0.711624,-0.32306902343581073
0.65278825,0.19821800828635086
0.77064625,-0.2922676924105668
0.711687,0.1903666366160552
0.8227192499999999,-0.2582140460571539
0.7602005000000001,0.1815931128562645
0.85743425,-0.23651649352186913
0.8018100000000001,0.17232890117089614
0.8886845,-0.21724392152042987
0.85386275,0.15362516328885895
0.93474525,-0.1955365708978842
0.924244,0.1334213014162327
0.981722,-0.18153100826559856
0.9816924999999999,0.02562669263688119
