"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.84702075,-0.22603555637620673
0.7949490000000001,-0.257531251819977
0.8886845000000001,-0.2023587779755478
0.7428742500000001,-0.2918244770984522
0.6907940000000001,-0.3323715301929825
0.63524775,-0.3865563709229278
0.5831882500000001,-0.4524081661408205
0.5415559999999999,-0.5256900287914476
0.5103439999999999,-0.6072534532912388
0.48261,-0.6732941987077974
0.451426,-0.7379197937874816
0.41679574999999996,-0.7886333231449691
0.37874125,-0.8253810498966812
0.33727699999999994,-0.8669289402768693
0.30621374999999995,-0.8938561500246938
0.28554725000000003,-0.9176709637572007
0.25805975000000003,-0.968241105122677
0.2237885,-1.0416616747326837
0.19645900000000002,-1.0771676846572091
0.17608025,-1.0888146163047547
0.15247699999999997,-1.123753960294708
0.12575624999999996,-1.1736518729277035
0.10265949999999999,-1.2132152952945592
0.08028249999999999,-1.2613715606811797
0.05288399999999999,-1.43984922633929
0.028609999999999997,-1.6869451880479158
0.01243325,-1.6173373017277088
0.00284325,-1.383672096304723
0.003446,0.9410871999707946
0.020925000000000003,0.9729912815676794
0.07912175,0.3921109932779594
0.05209425,0.6250022702786284
0.10592925,0.351455009657254
0.14327499999999999,0.3241455854515111
0.17399749999999997,0.28117007632587865
0.19461799999999996,0.26375928103325136
0.2187405,0.25713502233912533
0.41313625,0.2309562767846063
0.38523824999999995,0.2314464511857092
0.35736325,0.23210312745422826
0.32953550000000004,0.23429245203879048
0.2948405,0.24103272613835655
0.253291,0.24894025895450742
0.4479705,0.23058655497288022
0.500129,0.22902828727075705
0.55570175,0.22787313852961807
0.5973385,0.2282458919309271
0.63893175,0.22481358945943528
0.6874357500000001,0.2184875670156179
0.72900875,0.21342954767510522
0.7636657499999999,0.2078497319539931
0.80528125,0.19605522588721486
0.8573324999999999,0.17771310940577664
0.90593375,0.15831451881369601
0.948543,0.1405529699183465
0.98515075,0.08206620302193504
0.9347405,-0.18350717541413983
0.9817077499999999,-0.17320902446371578
