"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.5591754999999999,0.2117864415454362
0.510558,0.21267902125728902
0.46189425000000006,0.213828692935139
0.42359175000000004,0.21381059040277248
0.6560742500000001,-0.5062936803427134
0.593873,0.2124008696135827
0.38524525,0.21465843355349695
0.6074822500000001,-0.5804278535379628
0.6942645000000001,-0.40409386503952444
0.63200075,0.2086273072675249
0.3434595,0.21562272898643578
0.301776,0.21864407382089787
0.5554355000000001,-0.5959892559704942
0.7359297499999999,-0.3185135479598463
0.25331775,0.23231581655746256
0.6805049999999999,0.20056155362654865
0.5103475000000001,-0.6043750702270196
0.78453375,-0.253831443448141
0.19812625,0.25346859656719906
0.72207825,0.19604821100111375
0.46528925,-0.6190750167837842
0.8331347500000001,-0.21017244566618715
0.1534695,0.2621176130255735
0.7602005000000001,0.18751806843690352
0.41680275,-0.6337248562548555
0.88868575,-0.173613436576662
0.12278475,0.24541937412046508
0.8018100000000001,0.1750780755313987
0.1964975,-0.8969401199751968
0.24095924999999999,-0.8362372121010038
0.30283825,-0.7583783373265162
0.36492800000000003,-0.6851863951337104
0.94863375,-0.14197382641025103
0.0864585,0.4308613908639669
0.8434455000000001,0.1605188378035019
0.16262149999999997,-0.9595901899048133
0.98866625,-0.13162366833416247
0.040114250000000004,0.8344011858968379
0.8885735,0.1424779805514089
0.129129,-1.0424949504717718
0.008925,1.0467417878317333
0.94160325,0.11846556088703843
0.007742749999999999,-0.6474757175486726
0.09334200000000001,-1.234035109111932
0.985165,0.009004295709062285
0.026098749999999997,-1.4084704393121281
0.056121000000000004,-1.7352158065600454
