"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.13900875000000001,-1.1317275523454087
0.1256765,-1.1756876122682414
0.1124475,-1.2236333934756434
0.0993495,-1.2782766273518078
0.08641800000000001,-1.34019132889601
0.07370125000000001,-1.4113540000413947
0.061268,-1.4953469420064192
0.049233,-1.598226350897596
0.037807,-1.745358908775663
0.025730250000000003,-2.0014720175185676
0.012983999999999999,-2.310028159233228
0.00427675,-1.4946449723932063
0.00466075,0.7474962150946208
0.012597,1.0277330208869722
0.022121000000000002,0.8352138084418459
0.032113249999999996,0.7049224573781495
0.05622725,0.5324102573485138
0.0437265,0.6101546794443179
0.0957235,0.38629659772943636
0.06917324999999999,0.4707029859582922
0.08236775,0.4233945970142711
0.10919075,0.3566967610186439
0.1500025,0.2952047785014949
0.12273825000000001,0.3325667710961376
0.1363465,0.3122447503208138
0.16369625,0.2812406507049724
0.177421,0.2700007459036415
0.19117075,0.2606790971548735
0.20494075,0.2528346519164124
0.15242550000000002,-1.0895487929679595
0.16591125,-1.0492631102457004
0.17945300000000003,-1.012479205806704
0.19304350000000003,-0.979698990221091
0.206673,-0.9496981928901891
0.288986,-0.7817511799101322
0.220335,-0.9207503559437114
0.23402525,-0.8917024243114375
0.2477375,-0.862898530281244
0.26147050000000005,-0.8346077094715366
0.27522175000000004,-0.807281842362733
0.35798675,-0.6792629293107754
0.30276424999999996,-0.7580810424076936
0.31655574999999997,-0.7366882098942907
0.37181299999999995,-0.6608486829707821
0.38564475,-0.6421403217449273
0.399484,-0.6235825584599446
0.41332824999999995,-0.6045367151662051
0.42717574999999997,-0.5855829240826445
0.330356,-0.7166730763601373
0.34416625,-0.6977971050188008
0.52421175,-0.4579638689618161
0.5103427500000001,-0.47474567520618133
0.4964747500000001,-0.49223831528942835
0.44102825000000007,-0.5666329687707272
0.48260749999999997,-0.5103318156939006
0.4548850000000001,-0.5476909391715395
0.46874425,-0.5288449999461409
0.53808475,-0.44130840847933783
0.593595,-0.3809374339519865
0.57971425,-0.39514065272412485
0.5658365,-0.4099800647600218
0.5519605,-0.42533928827699335
0.60747675,-0.36711942642898965
0.9999962499999999,-0.2784325864450275
0.8435459999999999,-0.17675509191157335
0.621359,-0.35371237322698373
0.6352435,-0.34068941812949627
0.64912925,-0.32801672393367687
0.7046800000000001,-0.2806146738784817
0.7185690000000001,-0.26935260307729914
0.7880064999999999,-0.2156676771083223
0.8018909999999999,-0.2056321925111966
0.73245925,-0.2582477818671684
0.77412125,-0.22588249191164517
0.76023475,-0.23650994496789482
0.746348,-0.24724600608408848
0.8157762499999999,-0.19580998368136623
0.8296609999999999,-0.1861633117496766
0.9999867499999999,-0.17665477316586722
0.8574325,-0.16762936994103939
0.87132025,-0.1586118578436051
0.88520975,-0.14977281792016398
0.8991007499999999,-0.1411283315046086
0.9129927499999999,-0.13270313922614954
0.92688425,-0.12479253887522908
0.6630147500000001,-0.3157715989710623
0.676902,-0.3037953910102635
0.69079125,-0.29200343259075984
0.9955012499999999,-0.07936203220569266
0.94077375,-0.11673004629161561
0.9546520000000001,-0.10997900948495043
0.9684352500000001,-0.10152955794921462
0.9831525,-0.0994033435692546
0.218729,0.24625817818460696
0.26018149999999995,0.23257937996059072
0.23253274999999998,0.240748739866591
0.24635025,0.23625319621900936
0.27402499999999996,0.22955230231666443
0.28788075,0.2269413162319811
0.30174999999999996,0.22455624752475134
0.31563175,0.2225129262990827
0.329526,0.22095514933041585
0.51057675,0.21490764097769702
0.49668049999999997,0.21515911155878092
0.48277925,0.21538102780700816
0.46887025000000004,0.21555281507009108
0.44102550000000007,0.21595511160662892
0.45495225000000006,0.2157223064125284
0.3434337499999999,0.21976854234443532
0.35735425,0.21878075597267066
0.37128700000000003,0.21797413641119417
0.38523175,0.21737037883456864
0.39918575,0.2169110890947316
0.42708900000000005,0.21623424649385575
0.41314125000000007,0.21654437815038433
0.5244694999999999,0.2146330330435982
0.538358,0.2143129018183302
0.55224225,0.21389272133657294
0.56612375,0.21334077126769022
0.5938764999999999,0.21194665402710733
0.5800022499999999,0.21269466839016102
0.60774675,0.21104413638511835
0.621613,0.20995470482031275
0.6770437499999999,0.20391111487450406
0.63547475,0.2086989447981358
0.66318875,0.20565485158958693
0.64933275,0.2072605030208523
0.6908982499999999,0.20193727792399213
0.7047534999999999,0.19968033851381475
0.7186109999999999,0.1972335884049677
0.7324707499999998,0.19452333327671706
0.746332,0.1915295855752235
0.7601957500000001,0.18833309803595227
0.774062,0.18482010765000625
0.7879305000000001,0.18097188498852407
0.8018035000000001,0.17685246842193336
0.815681,0.17234229389201516
0.8295604999999999,0.16750339118916438
0.84691325,0.16019091649887665
0.86774025,0.15012018761475265
0.88509875,0.14187256338761983
0.8989875,0.13381140317408158
0.9267667499999999,0.1132805105910892
0.9128767499999999,0.12428113895220481
0.94065775,0.10185325536045987
0.9545430000000001,0.08402858953859416
0.96835325,0.07141557510701826
0.9831205000000001,0.019746275419990866
0.995509,0.0506614771630069
