"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.9955155,-0.13037809284791607
0.9727509999999999,-0.124566710025435
0.93025975,-0.14951516415607075
0.8852125,-0.17279033290185164
0.84701925,-0.19504348395467744
0.8157764999999999,-0.21383833859384918
0.7880062499999999,-0.23268758309542378
0.7602337499999999,-0.2529272167113591
0.7324584999999999,-0.2752628670397857
0.7012084999999999,-0.3025611465748543
0.65954625,-0.34412215763618126
0.6074822500000001,-0.4091576618491391
0.5554355000000001,-0.5052455603675678
0.51381325,-0.6137414256464886
0.4791455,-0.6979743346058451
0.44449700000000003,-0.7443950258206457
0.41333125000000004,-0.7699783742723416
0.38219375,-0.7945597591722939
0.34073749999999997,-0.8235823183682451
0.29589799999999994,-0.8639353536907145
0.26148325,-0.9162160693177543
0.23063550000000005,-0.9848245489891754
0.19649750000000002,-1.0319059299489743
0.16595500000000002,-1.0538652612922617
0.13907150000000001,-1.1021423876738472
0.112544,-1.1482527341112905
0.0896935,-1.1906875055218733
0.07068150000000001,-1.2465850569981696
0.049702,-1.386074972272955
0.02861,-1.6412410949701077
0.012433249999999998,-1.547082511972207
0.00284325,-1.144394563419838
0.005373000000000002,0.9659757761816848
0.021628250000000005,0.956656312201348
0.0444165,0.6046174885561159
0.072733,0.43178333431848626
0.109363,0.3551500865419471
0.14664349999999998,0.296152853384912
0.18088725,0.2622569460164754
0.21876099999999998,0.24512144428528146
0.26020750000000004,0.23249688930737752
0.30177600000000004,0.22476763552330276
0.33997325,0.22059961178739618
0.371296,0.21870553613242105
0.406152,0.2180546710872532
0.45144375000000003,0.21741833863777435
0.4931972500000001,0.2178713633290798
0.531407,0.2177240391728133
0.5799887499999999,0.21475962499020185
0.62853625,0.21226197258894022
0.66665175,0.2100136567340111
0.7012915,0.2050014112292963
0.73593925,0.19901660628658446
0.7705992500000001,0.19128615089965842
0.80527675,0.1822396437347317
0.83997375,0.17006759895396986
0.87121275,0.15801958614352501
0.8989885,0.14410811663346826
0.9232947499999999,0.13283750357115776
0.9475285,0.11515649500832377
0.9761810000000001,0.09397004304530089
0.995509,0.014308386320429663
