"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.45495312500000007,0.23598886402460817
0.4619135,0.23583399735490998
0.468871625,0.23567718573908075
0.475827,0.23553021464335133
0.482780125,0.23537900123218025
0.4897315,0.23519726375541156
0.4966812500000001,0.23500383799731717
0.5036295000000002,0.23482790665625639
0.510576875,0.2346550429748314
0.517524,0.2344528955781354
0.52447025,0.23424217429885
0.531415,0.23405906254056302
0.5383585000000001,0.23387072245156812
0.545301,0.23361273530037027
0.5522426250000001,0.2333050759608718
0.5591835,0.23299105479916749
0.566123875,0.2326630163740544
0.573064,0.23230021593928998
0.580003125,0.2319217193327155
0.5869404999999999,0.23155421709643922
0.59387675,0.2311683091362287
0.6008125,0.2307117262184494
0.607747375,0.2302044135666994
0.614681,0.22968643889750637
0.6216135,0.22915063661018575
0.628545,0.22857425644391444
0.635475375,0.2279562649586966
0.6424044999999999,0.2272979438155018
0.649332875,0.2265914458782134
0.656261,0.22582969635484185
0.663188875,0.22504144973644818
0.6701165,0.2242708546120433
0.6770438750000001,0.2234846017755525
0.683971,0.22261091198407343
0.6908981249999999,0.22164815092216514
0.6978255,0.22061244599719798
0.70475325,0.21953940821046883
0.7116815,0.21848071951694212
0.7186104999999999,0.21740030929099974
0.7255404999999999,0.21622096694958498
0.732470875,0.21493324194547528
0.7394009999999999,0.21355535288830665
0.7463314999999999,0.21214947131563203
0.753263,0.21081280391623894
0.760195375,0.20946034638302705
0.7671285,0.20789317078279146
0.774062,0.2061935831069679
0.7809955,0.2045012484470889
0.7879297499999999,0.20281576965253365
0.7948655,0.2010945914992547
0.80180275,0.1992820310307476
0.8087415000000001,0.19728536545744357
0.815681,0.1951486050935334
0.8226204999999999,0.1929543986983556
0.8295602499999999,0.19070490690730285
0.8365005,0.18838516615039724
0.8434415,0.18597248365324054
0.8503835,0.1834271973300627
0.8573259999999999,0.1807622114466109
0.8642684999999999,0.17800614657653885
0.87121125,0.17515995272042653
0.8781545,0.17221799661532924
0.885098375,0.16912445745198637
0.8920429999999999,0.16578375368894419
0.8989877500000001,0.16218145092789768
0.9059320000000001,0.15832889940822367
0.912876375,0.1542764535829119
0.9198215,0.15011057985040188
0.926766875,0.1458183379292797
0.9337119999999999,0.14133774950670247
0.9406573749999999,0.13646386419384451
0.9476035,0.13095844841150034
0.9545465,0.12472063921132638
0.9614824999999999,0.11827730194288741
