"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
84.0,0.036154795247332186,0.8954179603176107
85.0,0.03606539847390264,0.8963011496439229
86.0,0.0360029908432279,0.8969129272544435
87.0,0.03591351050766984,0.8976435756903884
88.0,0.0358486703128153,0.8981534846934212
89.0,0.035769893961274904,0.8986725007040665
90.0,0.03568537673027292,0.8991519199792344
91.0,0.03559941621315135,0.8995673963348666
92.0,0.03551176814325946,0.8999150819233093
93.0,0.03542547125356381,0.900171087434211
94.0,0.03533740159993048,0.9003325165805277
95.0,0.03524774623143375,0.9004219110494417
96.0,0.03515724639313334,0.9004374711719784
97.0,0.03506682810799525,0.90038802920197
98.0,0.034973566144156455,0.9002949117198367
99.0,0.03488390228389705,0.9001421855928796
100.0,0.03479598083469901,0.899936476671179
101.0,0.034708211288354385,0.8996831729055158
102.0,0.03462049727184929,0.8993882439484586
103.0,0.03453279546889038,0.8990556380499739
104.0,0.034445016051220585,0.8986855028532301
105.0,0.03435706679028743,0.8982814234441494
106.0,0.03426918245440661,0.8978433956090406
107.0,0.03418105817957328,0.8973696321071748
108.0,0.03409285855625091,0.8968610948035441
109.0,0.034007596177798416,0.8963516923189792
110.0,0.0339195682506931,0.8957880402628462
111.0,0.03383132981958443,0.8951906432668512
112.0,0.03374408730670747,0.8945704916339676
113.0,0.033658308619487196,0.8939320686835991
114.0,0.03357432152599237,0.8932794142379906
115.0,0.033491878407723975,0.8926112334389184
116.0,0.03341107427841187,0.891928375747774
117.0,0.03333175284970649,0.8912291532166041
118.0,0.03325394707115779,0.8905135537387535
119.0,0.033177984801017246,0.8897859641499725
120.0,0.03310436200250265,0.8890497365723329
121.0,0.03303342024286718,0.8883101529279616
122.0,0.032964851370050965,0.8875676479328277
123.0,0.03289842611341097,0.8868229777872751
124.0,0.03283369487230178,0.8860716283694174
125.0,0.032767358365315795,0.8852850889321665
126.0,0.03270759342076997,0.8845265377478982
127.0,0.03265220747661512,0.8837830002759908
128.0,0.0326002554799021,0.8830535634994953
129.0,0.032549577668519555,0.8823230360692924
130.0,0.03249973305010927,0.8815897560692859
131.0,0.03245107309918233,0.8808593759426674
132.0,0.03240450323236239,0.8801400537820573
133.0,0.03235810031858064,0.8794176809614106
134.0,0.03231272774422825,0.8787018037198108
135.0,0.03226829176200754,0.8779897741775624
136.0,0.032225398988859004,0.877292855449849
137.0,0.03218341170440135,0.8765962275964697
138.0,0.032136079567771654,0.8758028505172843
139.0,0.032103709464972235,0.8752105650724671
140.0,0.03206781324603305,0.8745743105500463
141.0,0.032023776021390615,0.8738165574699402
142.0,0.03199220794887026,0.8732386781607018
143.0,0.03195642447984811,0.8726136539304103
144.0,0.03191302166934991,0.8718781717203915
145.0,0.031881779195755855,0.8713172388683783
146.0,0.03184193675114167,0.8706328260414509
147.0,0.031812017392967594,0.87009351757072
148.0,0.03177370757182739,0.869436656566435
149.0,0.0317446933630909,0.8689169702401649
150.0,0.03170771219157052,0.8682806291854264
151.0,0.03167895583508041,0.8677765701614034
152.0,0.03164077804054304,0.8671508319499585
153.0,0.03161234775482109,0.866664059790638
154.0,0.03157530352744342,0.8660638625356727
155.0,0.03154809579478758,0.865600952497268
156.0,0.0315124207900274,0.8650285768968018
157.0,0.03148614721132033,0.8645861482380853
158.0,0.03145158321253656,0.8640394636388372
159.0,0.03142607888911374,0.8636166581374082
160.0,0.03139754434757795,0.863165519298369
161.0,0.03136256167426109,0.8626348576177175
162.0,0.03134025394370121,0.862253547924797
163.0,0.03131376369373457,0.8618402048593675
164.0,0.03128537612364286,0.8614178569239412
165.0,0.03125641118686697,0.8609992848582432
166.0,0.031227873226581035,0.860594208758597
167.0,0.03120003011281352,0.8602042166908378
168.0,0.031172559417069028,0.8598250304363385
169.0,0.03114613035480488,0.8594639410923454
170.0,0.031120013094092513,0.8591136421104244
171.0,0.031093953332684422,0.8587719207132886
172.0,0.031068177354424138,0.8584414286050841
173.0,0.031042549215034416,0.8581212217092653
174.0,0.031017032678173052,0.8578111652745939
175.0,0.03099271095968159,0.8575219653718064
176.0,0.03096767274699163,0.8572355641831667
177.0,0.030942024405980297,0.8569530115890474
178.0,0.03091648271511995,0.8566808522237612
179.0,0.03089066223236081,0.8564154589139733
180.0,0.030865007805667678,0.856160201924195
181.0,0.030839767702995242,0.85591677609988
182.0,0.0308145569703491,0.8556821179505861
183.0,0.03078898028281684,0.8554530674616486
184.0,0.030763661042591782,0.8552341294750593
185.0,0.030738307635117097,0.8550231080090477
186.0,0.030713449435825588,0.8548235599005185
187.0,0.030688315844302157,0.8546306775219878
188.0,0.030663048988032966,0.8544445035087764
189.0,0.03063777364489719,0.8542656929170573
190.0,0.03061255914439251,0.8540944809454842
191.0,0.03058728595804077,0.8539302343988684
192.0,0.030562339276351595,0.8537748704606646
193.0,0.030537327054752157,0.8536259462709468
194.0,0.030512131244478533,0.853483206477192
195.0,0.03048721202242298,0.8533486371893368
196.0,0.030462425868146292,0.8532213320991701
197.0,0.030437751583342797,0.8531009559480384
198.0,0.030412988924553158,0.8529868200505089
199.0,0.03038834008355626,0.8528794956435406
200.0,0.03036419592453634,0.8527801907207059
201.0,0.030339615198729124,0.8526855025827614
202.0,0.030315569363792913,0.852598586953618
203.0,0.03029162111740541,0.852517702059249
204.0,0.030267652332544408,0.8524426740166461
205.0,0.030244158361774173,0.8523747662047094
206.0,0.03022075376770754,0.85231293031044
207.0,0.030197335978459666,0.8522569817297245
208.0,0.03017427096560913,0.852207595000026
209.0,0.03015133760888003,0.8521640190064231
210.0,0.03012839402694422,0.8521261094944939
211.0,0.03010554909457648,0.8520938935986875
212.0,0.030083469552753192,0.8520703827701561
213.0,0.03006111001638575,0.8520502714631439
214.0,0.030038826129373863,0.8520346453777374
215.0,0.03001683141540349,0.8520235176907276
216.0,0.029995015994445172,0.8520173357962177
217.0,0.029973165802954865,0.8520164233898231
218.0,0.029951551765389557,0.8520208442984214
219.0,0.029930220619406513,0.8520305381701253
220.0,0.02990922944526029,0.852045080335878
221.0,0.029888157343169866,0.8520650988606471
222.0,0.02986753985540288,0.8520897009741693
223.0,0.02984693204107893,0.8521193715582283
224.0,0.029826407576868857,0.8521539378089519
225.0,0.029806001711357687,0.8521927061561831
226.0,0.029786059349946242,0.8522346105819909
227.0,0.029766483750583682,0.8522760148353119
228.0,0.02974692317983671,0.8523244500075721
229.0,0.029727584480210914,0.8523795127508412
230.0,0.029708122583150885,0.8524406986229217
231.0,0.029688772577866014,0.8525057359097946
232.0,0.029669444782276018,0.8525730264041113
233.0,0.029650238249421257,0.8526418578468392
234.0,0.029631169907809868,0.8527122815932834
235.0,0.02961226378603722,0.8527854654753523
236.0,0.02959334523721118,0.8528627267396549
237.0,0.02957452406116832,0.852944337090438
238.0,0.029555798527660437,0.8530283028424851
239.0,0.02953708884787328,0.853116251967712
240.0,0.029518858360603903,0.8532053873492699
241.0,0.029500753610647204,0.8532976821687669
242.0,0.02948255904772172,0.8533944602528396
243.0,0.029464918584293058,0.8534918059104112
244.0,0.029447302031851946,0.8535925042658249
245.0,0.02942964732778968,0.8536966896535475
246.0,0.02941224817447672,0.8538027649018504
247.0,0.029394818461500848,0.8539117406234684
248.0,0.02937776193113481,0.8540207380868816
249.0,0.02936074106072397,0.8541328027397057
250.0,0.02934397710847711,0.8542465533557014
251.0,0.02932727067918349,0.8543632207576534
252.0,0.029310552516463147,0.8544837786971322
253.0,0.029294173957494805,0.8546043279393266
254.0,0.029277971188862467,0.8547261617186613
255.0,0.029261835611774402,0.8548495613132784
256.0,0.029245887497560498,0.8549750072486652
257.0,0.02922982477125946,0.8551047652794618
258.0,0.029214450934142273,0.855231563051816
259.0,0.029198799969547606,0.8553633309213483
260.0,0.029183696629280734,0.855494011145856
261.0,0.029168678049403998,0.8556269484534386
262.0,0.029151248083324616,0.8557909866794392
263.0,0.029138129647257538,0.8559004101278127
264.0,0.029123358889732824,0.8560271641434447
265.0,0.029108811791017063,0.8561631552179677
266.0,0.02909468884781955,0.8563070644437798
267.0,0.029080887827426925,0.8564532304152411
268.0,0.02906738387531705,0.8565978817709601
269.0,0.02905408354251158,0.8567395850017162
270.0,0.029038319031676155,0.8569160344700743
271.0,0.02902608524531139,0.8570354466205177
272.0,0.029012503624441903,0.8571695656482267
273.0,0.02899705959216667,0.8573415277250752
274.0,0.02898525314752709,0.8574642252895232
275.0,0.028970342806487692,0.8576328982707707
276.0,0.02895879075943831,0.8577562369976927
277.0,0.028944278140490984,0.8579277760878977
278.0,0.028933329476541723,0.8580564572176278
279.0,0.02891955989404358,0.8582288067425138
280.0,0.02890869997374375,0.8583574775752612
281.0,0.02889496747134296,0.8585340114134355
282.0,0.028884297364544058,0.8586638198961585
283.0,0.02887094351758348,0.8588397810184292
284.0,0.02886049253712019,0.8589708691349652
285.0,0.028847642086984593,0.859146649539073
286.0,0.028837518013526936,0.8592788276997112
287.0,0.028825011118451038,0.8594574747489626
288.0,0.028814967301680254,0.8595920160183301
289.0,0.0288026912133097,0.8597702598425193
290.0,0.028792811634191194,0.8599034156479014
291.0,0.028780732326083844,0.8600804815499322
292.0,0.028771088605115666,0.860213897837694
293.0,0.02875960405308435,0.8603885268341688
294.0,0.02874892932071446,0.860548226696496
295.0,0.028739695837975227,0.8606763292897212
296.0,0.02872841042830309,0.8608546302419385
297.0,0.02871961743015041,0.8609884016904037
298.0,0.028708905778643302,0.8611686371422415
299.0,0.028698937629187633,0.8613307398456862
300.0,0.028690306904272905,0.8614561208686436
301.0,0.02867970439964656,0.8616305586787115
302.0,0.028669998889838892,0.8617916926350658
303.0,0.028660350022338577,0.8619460237277714
304.0,0.0286506979076023,0.8620968273543476
305.0,0.028641168564196177,0.8622465467610846
306.0,0.028631906374682693,0.8623967553279324
307.0,0.028622921364788362,0.8625495144205626
308.0,0.028615347512569916,0.8626775410277985
309.0,0.028606430067357982,0.862856797292028
310.0,0.028598222553843672,0.8630199053871039
311.0,0.028589739920615545,0.8631748977703488
312.0,0.028581047554925243,0.8633247239484504
313.0,0.028572385920246413,0.8634721354800513
314.0,0.028563938128253356,0.8636197034416633
315.0,0.02855563638980857,0.8637679965836507
316.0,0.028547597022894625,0.8639173044496543
317.0,0.028539747559494684,0.8640677745340832
318.0,0.028532022993285402,0.8642169721149942
319.0,0.028524410310884797,0.86436398772887
320.0,0.028516869812347544,0.8645128023754488
321.0,0.028509465366141927,0.8646607100018996
322.0,0.028502121927312385,0.8648073210062511
323.0,0.02849494380301898,0.8649532466497776
324.0,0.028487763391255194,0.865100105250339
325.0,0.0284806536149885,0.8652468292728293
326.0,0.028473677470089026,0.8653894618105374
327.0,0.028466707810436725,0.8655325503501524
328.0,0.028459912744356025,0.8656743165941896
329.0,0.028453224425467473,0.8658167833009754
330.0,0.028446701297399804,0.8659569533683174
331.0,0.02844021796510289,0.8660991694092919
332.0,0.02843385017108368,0.8662384920128365
333.0,0.028427573627134647,0.8663763935277632
334.0,0.028421249642918034,0.8665161547586102
335.0,0.02841499096328915,0.8666552314604845
336.0,0.028408806166560704,0.8667919279114656
337.0,0.028402667876812046,0.8669264328156652
338.0,0.028396297805294138,0.8670615420523604
339.0,0.028390270413218788,0.8671949389348913
340.0,0.028384417288843257,0.8673277003728411
341.0,0.028378740920668548,0.867458466432073
342.0,0.028373078770164546,0.8675909126871864
343.0,0.02836752778154642,0.8677210414087657
344.0,0.02836279768195967,0.8678524524801223
345.0,0.02835752494706134,0.867981954215619
346.0,0.028352011003692654,0.8681136910457252
347.0,0.028346531331220837,0.8682409348429214
348.0,0.028341054162548028,0.8683660784230159
349.0,0.028335720053881693,0.8684884819536042
350.0,0.028330431832299392,0.8686118193675171
351.0,0.028325355422109393,0.8687347690226959
352.0,0.028320372245465714,0.8688564825679397
353.0,0.028315442829579283,0.8689773284927674
354.0,0.028310552660954863,0.8690982114983746
355.0,0.028305681633896247,0.8692183334079236
356.0,0.028300744598048246,0.8693384388327347
357.0,0.02829585173140106,0.8694538725017248
358.0,0.028290916887219054,0.86956888167795
359.0,0.02828606016214983,0.8696834854260177
360.0,0.02828126172710497,0.8697958397827754
361.0,0.028276880971861228,0.8698940525817157
362.0,0.028272352199343716,0.87001636892755
363.0,0.028268010413999747,0.8701313357034214
364.0,0.02826351149380811,0.8702426360321359
365.0,0.02825899854650471,0.870347943090889
366.0,0.028254532053716364,0.870452587662902
367.0,0.028250151506123325,0.8705569812659778
368.0,0.02824588795815043,0.8706597049137226
369.0,0.028241718060617094,0.87076460125651
370.0,0.0282375420884943,0.870869948243589
371.0,0.0282335606446356,0.8709692332363378
372.0,0.02822952027161557,0.8710705788622092
373.0,0.028225617694804042,0.8711702026602572
374.0,0.028221730039562715,0.871268458743173
375.0,0.028217910773815275,0.8713660504646663
376.0,0.028214309419932193,0.8714534849529438
377.0,0.028210614876474277,0.8715577180087443
378.0,0.028207061586165302,0.8716555928124446
379.0,0.028203754202490508,0.8717372200675708
380.0,0.028200098074499386,0.8718423297309587
381.0,0.028196667750549215,0.8719362090559707
382.0,0.028193176052500254,0.8720249674148498
383.0,0.028189701031693576,0.8721125322978682
384.0,0.028186288168787307,0.8722000394805296
385.0,0.02818291404509571,0.8722863670883069
386.0,0.02817999345857071,0.8723609922739113
387.0,0.028176879157158843,0.872459564297222
388.0,0.028173977660191155,0.8725466822152594
389.0,0.028171234219038985,0.8726194060331216
390.0,0.028168147357083853,0.8727128671358513
391.0,0.02816539603145521,0.8727883050133964
392.0,0.028162331843723923,0.8728813653520044
393.0,0.028159634858238983,0.8729503365080771
394.0,0.02815660369602785,0.8730351644526313
395.0,0.028153993967824698,0.873103839136179
396.0,0.028151220137575067,0.8731905129535379
397.0,0.028148827925192896,0.8732587471706874
398.0,0.028146176214368226,0.8733444317599183
399.0,0.02814381981126543,0.8734100124901903
400.0,0.028141143004952546,0.8734937016972187
401.0,0.028138841103172427,0.8735564487699496
402.0,0.028136195536574843,0.873640124996707
403.0,0.028133949768631455,0.8737000056185058
404.0,0.028131615991393605,0.8737684267672134
405.0,0.028129316975048835,0.8738481543206672
406.0,0.028127269732179022,0.8739090913340484
407.0,0.028125117509736522,0.8739771732863424
408.0,0.028122984562371278,0.8740471025406894
409.0,0.02812074002063074,0.8741229965609618
410.0,0.02811861837719444,0.8741782637809644
411.0,0.028116379295712396,0.8742398469694244
412.0,0.028114092125366336,0.874313137470908
413.0,0.028112173192769763,0.874365851312341
414.0,0.02811005923946555,0.8744285050383611
415.0,0.028108203689029,0.8744876055500796
416.0,0.028106394199872056,0.8745483380628817
417.0,0.02810468015892449,0.8746076736547302
418.0,0.028102912608615402,0.8746702343264572
419.0,0.02810109272648481,0.8747313208911525
420.0,0.0280992349583329,0.8747873740560418
421.0,0.028097260283580963,0.8748433946855926
422.0,0.028095242589129918,0.8748991586700456
423.0,0.028093337401695298,0.8749510370395378
424.0,0.028091481827699355,0.8750023418826774
425.0,0.02808968890452404,0.8750544219722343
426.0,0.028087948662068915,0.8751083465309107
427.0,0.028086460778125016,0.8751530455263482
428.0,0.028084901784413363,0.8752052213704601
429.0,0.02808339979934321,0.8752563390263051
430.0,0.028081986817273946,0.8753064874626613
431.0,0.028080634247107564,0.8753528265609039
432.0,0.02807920015076054,0.8754080707342702
433.0,0.028077670071188943,0.8754560052144723
434.0,0.02807587227252467,0.8755049842265521
435.0,0.028074224016784777,0.8755423979033735
436.0,0.02807245895526682,0.8755872875365663
437.0,0.02807095329292872,0.8756283411632693
438.0,0.0280695145937664,0.8756720976835709
439.0,0.02806813729018698,0.8757156169766039
440.0,0.028066835512394167,0.8757558257401383
441.0,0.02806563542482625,0.8757950177589428
442.0,0.028064445727145212,0.8758347362148176
443.0,0.028063198166485726,0.8758797933184803
444.0,0.028062014528639698,0.875918443329125
445.0,0.028060691909921207,0.8759612718296514
446.0,0.02805932736564974,0.8759977044708668
447.0,0.028057931497983676,0.8760330496858454
448.0,0.028056634032330025,0.8760665288269243
449.0,0.028055287368103476,0.8761047742220027
450.0,0.028054158835475768,0.8761371506513125
451.0,0.028052943585231235,0.876174406132476
452.0,0.028051918839031936,0.8762051743360354
453.0,0.028050875137727013,0.8762376060966319
454.0,0.028049869971708066,0.8762723993295364
455.0,0.02804891660383113,0.8763054581727537
456.0,0.028047915096392845,0.8763396546862262
457.0,0.028046946850756926,0.8763689784736678
458.0,0.02804594757169558,0.8763979534488842
459.0,0.02804501279677943,0.8764290003782893
460.0,0.02804417048507772,0.8764589008171086
461.0,0.02804330478243454,0.8764891581379344
462.0,0.028042441526494488,0.8765185453814661
463.0,0.02804156573944923,0.8765475898481603
464.0,0.028040645500539765,0.8765769629857542
465.0,0.02803964600966556,0.8766036550043604
466.0,0.028038684912645287,0.8766288547956178
467.0,0.028037724946058287,0.8766540516135226
468.0,0.028037183201298152,0.8766668463340984
469.0,0.028036141597736028,0.8767226608069191
470.0,0.028035612499934914,0.876729116400727
471.0,0.02803450581490398,0.8767521062334165
472.0,0.028033948742196696,0.8767636298422682
473.0,0.02803309384153084,0.8768023256281011
474.0,0.02803271698401448,0.8768146926830902
475.0,0.02803191646414256,0.8768664611185136
476.0,0.028031441403965726,0.8768712235150256
477.0,0.028030745313963434,0.8768802081030388
478.0,0.028029666086023503,0.8769088132542154
479.0,0.028029258134685514,0.8769216114082427
480.0,0.028028743428781575,0.8769534666236303
481.0,0.028028430353810932,0.8769661213922717
482.0,0.02802772047277914,0.87702192390984
483.0,0.028027157201025832,0.8770215982843326
484.0,0.028026323469062017,0.8770247096943707
485.0,0.028025489813759075,0.8770334208538861
486.0,0.02802441536255164,0.877063874604755
487.0,0.02802419264851526,0.8770748052068101
488.0,0.028024136103502434,0.8770893569238694
489.0,0.028024106400501916,0.8771225688573169
490.0,0.02802399008176619,0.8771329890714914
491.0,0.02802364875242075,0.8771450582314233
492.0,0.028023343486937163,0.8771592033865625
493.0,0.028022946003937177,0.8771918614054873
494.0,0.028022656401624782,0.8771994156456286
495.0,0.02802223525706711,0.877207901443393
496.0,0.028021727402415014,0.8772187628951534
497.0,0.028021273897328655,0.8772300819135154
498.0,0.02802069517251586,0.8772537389728938
499.0,0.02802037783341431,0.8772613265933782
500.0,0.028020005257741884,0.8772708197857231
