"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
72.0,0.10922272235611886,2.063630714446913
73.0,0.11575751043087523,2.122632166220206
74.0,0.1215735608545191,2.1531613745399065
75.0,0.12445025217740474,2.1486906820605896
76.0,0.12403652481527006,2.107525308873448
77.0,0.12193788242243454,2.049587522394916
78.0,0.12107764650992432,1.9832198446164104
79.0,0.12245702645998703,1.9164037012413428
80.0,0.12671597518290006,1.8623981910613405
81.0,0.1312597465138113,1.8145847849207837
82.0,0.13538968311264482,1.7647645641388838
83.0,0.138988037093006,1.7124941706532002
84.0,0.1410143970350506,1.6446149676845663
85.0,0.14109094630730215,1.5704676182671777
86.0,0.13959438585964792,1.4875937304951963
87.0,0.13636937968634186,1.388210751286464
88.0,0.1329790548726524,1.2914628129748544
89.0,0.13194472483485603,1.2113270392741855
90.0,0.1326440812871934,1.1496422919165923
91.0,0.13672650065168032,1.107072109777944
92.0,0.13946248004318515,1.0571248657091112
93.0,0.141974285383955,1.0060583928644362
94.0,0.1450207941575794,0.9459979840887596
95.0,0.14837732879806192,0.8935457686909697
96.0,0.1545469206640616,0.8655402221377213
97.0,0.16123354331838086,0.8609537228766961
98.0,0.1677180975083737,0.8798325513944235
99.0,0.17436595979861202,0.9307888539478242
100.0,0.17878326130598812,0.9954393199861113
101.0,0.18036586996342718,1.071372248687634
102.0,0.1834374373886212,1.200744472893106
103.0,0.1891911208861833,1.376480328700251
104.0,0.1939581385979756,1.565868386411111
105.0,0.19794779246896022,1.7668929553705104
106.0,0.2001975404971573,1.9601514364521413
107.0,0.19939842657809964,2.1226247823626934
108.0,0.2042960558822137,2.279684590364012
109.0,0.20575569239316788,2.3896552112956777
110.0,0.20599309292322943,2.44910736797825
111.0,0.20449760062503153,2.4597879139954775
112.0,0.20371248725940871,2.4342190012994522
113.0,0.20581553947439224,2.39549808009636
114.0,0.20796731490232556,2.319709443936148
115.0,0.20859984508320922,2.218620305914221
116.0,0.2055698265458606,2.0917734527572844
117.0,0.19923111818507394,1.9375811669423932
118.0,0.18883444123502233,1.776628633593034
119.0,0.1734718913471341,1.579460867782168
120.0,0.1554860408180836,1.380000134015519
121.0,0.1349015493223268,1.1622234684073278
122.0,0.11553609169108756,0.975181785218255
123.0,0.09825232054852948,0.8160082406215836
124.0,0.08069570478245261,0.6641744297719673
125.0,0.06483493876208017,0.5218752794111453
126.0,0.049141849622424426,0.3741597124126691
127.0,0.03766350066172288,0.2555592890701646
128.0,0.02947597645779828,0.16406509305145964
129.0,0.028012681913624476,0.12812341553642304
130.0,0.03174150411860552,0.11943440912619491
131.0,0.04042073841983419,0.14489468064943437
132.0,0.0464437715099566,0.14184253553666754
133.0,0.05396427259313171,0.13244132140286782
134.0,0.058470938392847435,0.09990238226701696
135.0,0.058467916609996895,0.006817110292005424
136.0,0.05622381780577079,-0.11456607220775276
137.0,0.04537964596210861,-0.32851075088242215
138.0,0.02694060051750609,-0.5979298070732703
139.0,0.00477566990147632,-0.8959755134017051
140.0,-0.021598032542869974,-1.2327402812494486
141.0,-0.052413070570443365,-1.61081331311228
142.0,-0.08471415803984779,-1.9708156530476038
143.0,-0.11873780137072416,-2.3126417847918193
144.0,-0.15431361752400083,-2.6331546524331912
145.0,-0.18856856714886977,-2.9178990044943096
146.0,-0.2177662047926523,-3.143290137089726
147.0,-0.2508944086190624,-3.341990705658727
148.0,-0.2813489199561924,-3.4866203444732933
149.0,-0.3084162439988608,-3.597333884177302
150.0,-0.3323917772155748,-3.669523606944872
151.0,-0.35527530913623595,-3.7058511050303684
152.0,-0.37192227598955263,-3.679643748317632
153.0,-0.38065229524606875,-3.597455452253999
154.0,-0.382329547278274,-3.4745229409130536
155.0,-0.3783273487883354,-3.335967165546055
156.0,-0.3671517394127759,-3.180114572468165
157.0,-0.3520000780552119,-3.0379873607962264
158.0,-0.3240907585929097,-2.851323533009508
159.0,-0.29435634024649787,-2.7166751660560515
160.0,-0.26161360403035133,-2.585818608253752
161.0,-0.22451462137731026,-2.454560020218325
162.0,-0.1848663554215711,-2.327641184574805
163.0,-0.14557612185667487,-2.2011801593356144
164.0,-0.11217456104284786,-2.113360029520342
165.0,-0.07965404806483314,-1.9679712417078203
166.0,-0.043347975766357766,-1.7694416566808735
167.0,-0.016333792097930205,-1.5810386148412647
168.0,0.006859641393662741,-1.3596276985339708
169.0,0.0218200607315083,-1.1487875326469799
170.0,0.029033657528994963,-0.9679238051778011
171.0,0.028200672291156054,-0.8034942152755208
172.0,0.02115209378835277,-0.6714830533087806
173.0,0.009592986026072663,-0.5457807570609975
174.0,-0.004405333198281923,-0.44125626600115136
175.0,-0.019422454571095017,-0.35995446721130947
176.0,-0.03513946787274301,-0.3083837841182728
177.0,-0.049482086510207815,-0.2606596641276396
178.0,-0.06096289059624507,-0.23076738974233674
179.0,-0.07150223615208265,-0.21768912147160788
180.0,-0.07953908023228765,-0.19868342280836676
181.0,-0.08645671472265137,-0.19457926897133973
182.0,-0.09182716356781954,-0.189994934478124
183.0,-0.09510955613093154,-0.18714407611402914
184.0,-0.09645388895317866,-0.18150931616840352
185.0,-0.09686679544802188,-0.18165115539627025
186.0,-0.09647320409844405,-0.1884735720266804
187.0,-0.09592301961420441,-0.20473217917021339
188.0,-0.09434366799751329,-0.221188267657177
189.0,-0.09310413711650037,-0.24281084482314544
190.0,-0.09139343010433282,-0.25943660146078457
191.0,-0.08945812359696123,-0.27164108995148717
192.0,-0.08801836603740515,-0.2887296088815208
193.0,-0.08590285462385144,-0.30162905720402294
194.0,-0.08398032758337894,-0.31093773875529684
195.0,-0.08048217806763311,-0.3120347509261785
196.0,-0.0766032513874749,-0.3041783086740663
197.0,-0.07215749179114642,-0.2944121078739733
198.0,-0.06695340582306468,-0.2767857756973231
199.0,-0.06048042205284217,-0.247026865718107
200.0,-0.053461981639481806,-0.21186955515382808
201.0,-0.04590142483445692,-0.1700301972790198
202.0,-0.038434301797142696,-0.1257040473963344
203.0,-0.030677747834891893,-0.07675262360169478
204.0,-0.022308179283732573,-0.02207238650664411
205.0,-0.013647670926154074,0.035929981774308915
206.0,-0.005107365900764977,0.09637385281141396
207.0,0.0032314492640265133,0.16142448055554434
208.0,0.011019817799850047,0.22355687807958063
209.0,0.018532187127169614,0.2842965265299703
210.0,0.028111994055984725,0.36651377007353386
211.0,0.034050755417588355,0.4194058478214385
212.0,0.043586377914501886,0.5069137814716792
213.0,0.04981313629942888,0.5678565075651566
214.0,0.059368253400010666,0.6623564364104267
215.0,0.0654586878837199,0.7262035849276567
216.0,0.07216564373255925,0.8017780624530846
217.0,0.07873674321115331,0.8809299772666368
218.0,0.08468507015710004,0.9586535459984624
219.0,0.09119876625164965,1.04856189200137
220.0,0.09451108459034915,1.1088689724325083
221.0,0.09805194270207018,1.1850827986299293
222.0,0.09925241669852461,1.2315171830695801
223.0,0.10029498743742161,1.2966147237398888
224.0,0.10031492592972358,1.3408256623806165
225.0,0.09970147653138894,1.4027190628734632
226.0,0.09873963434314453,1.4408433645919192
227.0,0.09667097731413196,1.4959175071330937
228.0,0.09464724709494188,1.523545224243858
229.0,0.09082016809551233,1.55011404172198
230.0,0.08491869413656096,1.5866225887160814
231.0,0.08094441301811466,1.5953684187676964
232.0,0.0755981327669442,1.6029376136869082
233.0,0.06949827983758292,1.606353357042572
234.0,0.06291310863113103,1.6066859626659846
235.0,0.055884013225917156,1.6003405092723046
236.0,0.04863195896795376,1.5888372512841065
237.0,0.04194605375252687,1.5741620436337773
238.0,0.035069420275397334,1.553197534087849
239.0,0.026045821850461115,1.5173899234352262
240.0,0.021516558460877244,1.4977384172663077
241.0,0.015676815993882598,1.470281278026763
242.0,0.012736301258414212,1.4544335576879495
243.0,0.009324715541903977,1.43285942011325
244.0,0.008042612869010951,1.4226415462377702
245.0,0.00708700649801286,1.408584502321368
246.0,0.007199073139626949,1.401571865762381
247.0,0.00791966933460736,1.3910623213022324
248.0,0.008921452753745979,1.3867656224222031
249.0,0.010900952636110572,1.3770166597618105
250.0,0.012281779877178128,1.3732788469459205
251.0,0.014892778730295125,1.36468906537794
252.0,0.01648183455538743,1.3616875276348301
253.0,0.018822063864760208,1.3570937593953905
254.0,0.02287729369118957,1.348778978422371
255.0,0.024718878084231358,1.3472919104406929
256.0,0.02713075143021519,1.3438095185549106
257.0,0.029533973432819355,1.3381883329903772
258.0,0.03159398747112145,1.3335853572262493
259.0,0.034913250601393594,1.3199177893356755
260.0,0.03583643975404409,1.311454869072675
261.0,0.03737065900070946,1.296779099056279
262.0,0.038176734668526335,1.2905280941550954
263.0,0.03929579404685474,1.2835160460653103
264.0,0.04088352334674911,1.269395651336671
265.0,0.04160085952523496,1.2636912227627308
266.0,0.04226263077331989,1.2550127864724026
267.0,0.04288404067388629,1.2377388698505403
268.0,0.04326121489127459,1.2308489743214157
269.0,0.04368579802850796,1.2218986590301308
270.0,0.044218543681777786,1.2082877855669307
271.0,0.04455574371228105,1.2005292589392047
272.0,0.04487556494341825,1.1922273119559597
273.0,0.045276674977347206,1.1831755359185123
274.0,0.045705590168427596,1.1738558475384935
275.0,0.04627751920970552,1.164981869741005
276.0,0.04693094725349582,1.1570176258324323
277.0,0.0476609220969427,1.1490812672877113
278.0,0.048722615673922595,1.139787272750594
279.0,0.04931517663869074,1.1362584867258367
280.0,0.049951936150991055,1.1324361019194533
281.0,0.050981382677193904,1.1272186325001283
282.0,0.05145095572023152,1.1234426944124325
283.0,0.05208182761943991,1.116066494641825
284.0,0.05226498744875242,1.110231634817323
285.0,0.05267621045599205,1.1011966915669238
286.0,0.053251090589341646,1.0951886727251723
287.0,0.053737509990250114,1.091508487649991
288.0,0.05455950400926815,1.0853795754510789
289.0,0.05542706203045011,1.0812709121383939
290.0,0.05625799079766288,1.077448471583344
291.0,0.05683431057527322,1.074579474636135
292.0,0.057600766806556715,1.0687706503955048
293.0,0.058236973833919715,1.0657941971763123
294.0,0.058924424030069054,1.0604720911132637
295.0,0.059419593030921015,1.0567367806872285
296.0,0.06011860979624966,1.051840089652988
297.0,0.060746458813177,1.0480052863189249
298.0,0.061532519403691206,1.0460282370393428
299.0,0.06232016306918815,1.044043291190983
300.0,0.06301711975332949,1.0410892630249886
301.0,0.06364826163795814,1.0393483905247387
302.0,0.06452560617096718,1.037047301953086
303.0,0.06520119792228182,1.034760182642492
304.0,0.06569262134236555,1.0329425553721847
305.0,0.06651901448398825,1.0307673581926173
306.0,0.06722326591821631,1.0296195666865018
307.0,0.06785517538505306,1.0282650282103227
308.0,0.06840249423127365,1.026622301980077
309.0,0.06897187047682377,1.0251538041373527
310.0,0.06955375300604108,1.0237570963666296
311.0,0.07007785162077654,1.022269633757197
312.0,0.07076837331578359,1.0217402225037158
313.0,0.0715288072075839,1.0220875020179288
314.0,0.07214601798577008,1.0219778153982615
315.0,0.07260234713127134,1.0207224065145086
316.0,0.07311351553269493,1.0205486489469768
317.0,0.07350423990497207,1.0194633607758343
318.0,0.07393713962304395,1.0184922278634987
319.0,0.07449509290357115,1.0184686073453555
320.0,0.07485599483279501,1.0175122468075208
321.0,0.0751942582016131,1.0164514230479236
322.0,0.07559526091012723,1.0158168901585227
323.0,0.0760033760860836,1.0154776592423822
324.0,0.07630186868580899,1.0145541502065953
325.0,0.0765869967961955,1.013407764784192
326.0,0.0767841169806345,1.0119614692454433
327.0,0.07693669978527148,1.0105927537018704
328.0,0.07694887743731907,1.0081028669858378
329.0,0.0769630666509604,1.0053621557566064
330.0,0.07697202935233365,1.002934331386964
331.0,0.0768645036636991,0.9995326171654828
332.0,0.07666752965165119,0.9956238352432424
333.0,0.07651202102002892,0.9919768089279084
334.0,0.07625425423046543,0.9875849303632911
335.0,0.07581201701214108,0.9820048572221526
336.0,0.07538859678211825,0.976475791993082
337.0,0.07483986407700295,0.9699567055615671
338.0,0.07418366249276945,0.9621676689246256
339.0,0.07362441979479659,0.9555696155956075
340.0,0.07275631190875678,0.9460467716301841
341.0,0.0721024209514793,0.9385715497231886
342.0,0.07113547398379144,0.9279466207273204
343.0,0.0703241740517694,0.9190920705418039
344.0,0.0691059741706509,0.9062637217430743
345.0,0.06828524401537572,0.8968079452522628
346.0,0.06713954434392247,0.8838915599674514
347.0,0.06630008673806476,0.8740372928092935
348.0,0.0650125950431908,0.8595349972808316
349.0,0.06411864071643403,0.8488598078763231
350.0,0.06282585702533486,0.8337062077222325
351.0,0.061999842794687635,0.8231680374751903
352.0,0.0610515773359476,0.8109604430254915
353.0,0.06011227704779358,0.7982660846353533
354.0,0.059249047283783024,0.7858018841333334
355.0,0.05845201450551786,0.7733847902033794
356.0,0.05773523759146538,0.7616810426933921
357.0,0.05712578309454021,0.750670853293883
358.0,0.05656624493726592,0.7398183000558922
359.0,0.05620003362919256,0.7304864059304288
360.0,0.05591600137296676,0.7213976569272722
361.0,0.05568820050275777,0.7128027696385719
362.0,0.05551179925501197,0.7047210847694025
363.0,0.05540456220476996,0.6971898277202176
364.0,0.055370532669801825,0.6902754313657317
365.0,0.0553524396976847,0.6835027320266951
366.0,0.05537737780854962,0.6772803832615643
367.0,0.05544104658686089,0.6715588318331114
368.0,0.05555720365719172,0.6666531507989509
369.0,0.05564879509796898,0.6617756685722747
370.0,0.05574732085435672,0.6579000672751153
371.0,0.05580348440140418,0.6523144280789726
372.0,0.05586868458701554,0.6485922246621965
373.0,0.0559337691702501,0.6446406538892967
374.0,0.05598291288649914,0.6407298228137432
375.0,0.05598401983354484,0.6367355764724253
376.0,0.056003403487908165,0.6332461843554128
377.0,0.05604640012128137,0.6302967953964453
378.0,0.05607049456302257,0.6275459994907218
379.0,0.0560735083962646,0.6249801363636993
380.0,0.05604541433893751,0.6226292269887642
381.0,0.05599391917344927,0.6204032191594487
382.0,0.05591683678324409,0.6183439580175202
383.0,0.05582151838023867,0.6163923950277056
384.0,0.05571817144322634,0.6146695531813137
385.0,0.05561114269438845,0.6130810610896172
386.0,0.055508729445437666,0.611627317311647
387.0,0.05536636546520404,0.6100413956074494
388.0,0.05522985845708338,0.6086923624258105
389.0,0.05509789436447437,0.6075839329670202
390.0,0.0549578238168012,0.6066292815185887
391.0,0.05480218645602982,0.6056882831184879
392.0,0.05463261253161729,0.60478652376601
393.0,0.05445077612159986,0.6039235268831675
394.0,0.05425352850056065,0.603079557714589
395.0,0.05406361530792507,0.6023756449703779
396.0,0.05388703389348263,0.6018511313463311
397.0,0.05370815802510474,0.6013827992497981
398.0,0.05353639039580883,0.6009670282633144
399.0,0.053375324835781154,0.6007771990682025
400.0,0.05320397726666648,0.6006283948032678
401.0,0.053024811793501,0.6005131764568613
402.0,0.05284194093419576,0.6005778145631981
403.0,0.05264394341717017,0.6006226176475412
404.0,0.05245229441370583,0.6007489879017229
405.0,0.052262313947175454,0.6008294589914414
406.0,0.05208073246258452,0.6009991707458029
407.0,0.05189246001435744,0.6011576848280171
408.0,0.05169304470566756,0.6014148290680535
409.0,0.05151359765599588,0.6018117941401093
410.0,0.051266228889258206,0.6022985799382065
411.0,0.05112279133043894,0.6025956520153645
412.0,0.05095223792186829,0.6029537022839209
413.0,0.05076482231034399,0.6033931677217981
414.0,0.050521755319531333,0.6040008220179813
415.0,0.050359923139949234,0.6043342151005152
416.0,0.0501248180369696,0.6049526089647974
417.0,0.049959816312831265,0.6052675656007759
418.0,0.049716778260002766,0.6058787403409962
419.0,0.049557641985607886,0.6063144533764401
420.0,0.04931624053710061,0.6070063405844194
421.0,0.04915345101237718,0.6074820955990867
422.0,0.0489120634310118,0.6082497408766849
423.0,0.048704839414053305,0.6089316327799722
424.0,0.0485074610954543,0.6096129699656999
425.0,0.04831323569278599,0.6103352257019214
426.0,0.04812014827020794,0.611069391782097
427.0,0.04793788375189162,0.611938255494294
428.0,0.047754442725914246,0.6127976179535739
429.0,0.047598205604272775,0.6138841774412668
430.0,0.04742537670492037,0.6149035468927858
431.0,0.047246989346733756,0.6159138277127031
432.0,0.04706264560555975,0.6168759071418608
433.0,0.046882595359931806,0.6179189647198022
434.0,0.04671189495947948,0.6190272868447478
435.0,0.04654758291233985,0.6201909128757632
436.0,0.04639027534172444,0.6214335523238671
437.0,0.04623573802478134,0.6226993312855127
438.0,0.04606776017430832,0.6238554984039986
439.0,0.04590173218329205,0.6251244961120573
440.0,0.045748169507696064,0.6264485890058837
441.0,0.04559492069696558,0.6277900780279951
442.0,0.045450382666244446,0.6291619773730888
443.0,0.04530845746531816,0.630590450086154
444.0,0.04516803173418375,0.6320516912315606
445.0,0.04502810790761957,0.6335953928278729
446.0,0.044887801538479995,0.6351124659048447
447.0,0.04474504396807145,0.63662204847981
448.0,0.04461465941384339,0.6381921792566958
449.0,0.0444696411108392,0.6397542162402303
450.0,0.04433271784384993,0.64134412378017
451.0,0.04419365832493938,0.6429502824494971
452.0,0.044058920570406314,0.6445692297545302
453.0,0.043946066071680986,0.6461992171783111
454.0,0.04382885563846105,0.647941444344211
455.0,0.043711411088590515,0.6497336599838544
456.0,0.04359361376223132,0.6515378962865216
457.0,0.043474611169677754,0.6533835721899659
458.0,0.043352047857188235,0.6551518120522101
459.0,0.04322693455838268,0.6568806714419126
460.0,0.04311109074854717,0.6586998444359174
461.0,0.04300931587346171,0.6606250553087513
462.0,0.04289861554903715,0.6624977720032769
463.0,0.042771772423382884,0.6643662172859148
464.0,0.04265425056415443,0.6662087543854892
465.0,0.04253810021949889,0.6680415959153985
466.0,0.04242284031653245,0.6698374644544911
467.0,0.0423096620321739,0.6716959522119597
468.0,0.04219722240583781,0.6735770963782335
469.0,0.04208360714092802,0.6755337511326507
470.0,0.04196558275164491,0.677389149297209
471.0,0.041842589808399666,0.6791920543716182
472.0,0.041696698333515844,0.6814696336840592
473.0,0.04159888269181254,0.6827306543918181
474.0,0.04147259382142467,0.6843742160798404
475.0,0.04133106257899906,0.6868579941526058
476.0,0.04123709663330685,0.6881534516814943
477.0,0.041113118437531744,0.6898297822721906
478.0,0.04096735419557016,0.6923243461935913
479.0,0.04085902064933795,0.6936124482929941
480.0,0.04072420550449202,0.6952314802087675
481.0,0.040573097524190305,0.6976416578473628
482.0,0.04046900457801809,0.6988618183585182
483.0,0.040333080741585814,0.7004553547553323
484.0,0.040202376772580366,0.7022168554677627
485.0,0.0400776079097656,0.7039979905271788
486.0,0.03995462342145301,0.7057568124208877
487.0,0.039829954648544164,0.7074743986852228
488.0,0.03970622690072004,0.7091957742247776
489.0,0.03958388746543585,0.7108899569600203
490.0,0.039453091586128496,0.7125065664434713
491.0,0.03932001411270691,0.7140930970912602
492.0,0.039187881675435916,0.7156720519231117
493.0,0.03905325634900031,0.7171897287008864
494.0,0.038923043995169535,0.7187755474866883
495.0,0.03880488562706006,0.7202386512404021
496.0,0.03867079220477175,0.7222921718700871
497.0,0.038575052186398284,0.723366690247914
498.0,0.03844905177664919,0.7247811115588646
499.0,0.03828349235866917,0.7268148912727436
500.0,0.03818975282586854,0.727869910432107
