"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.0028385,-2.9305473165426728
0.049233000000000006,-1.7866438751109952
0.061268,-1.6725943709672109
0.006868,-2.9342089683066743
0.0119305,-2.674309747695231
0.018603999999999996,-2.3366546231583394
0.027393999999999998,-2.0909717167904662
0.03780700000000001,-1.920547867835431
0.01442825,0.9806746197399231
0.009087749999999999,1.0248988408642647
8.827499999999999E-4,-1.761121809339601
0.00512575,0.94479474307461
0.00197925,0.2779898442679958
0.206673,-0.9938209903585622
0.179453,-1.0745472882543763
0.09934950000000001,-1.4100437987769276
0.16591125,-1.1192756718030121
0.15242550000000002,-1.1677592729340507
0.13900875000000001,-1.220452715037839
0.11244749999999999,-1.3407361073651236
0.1256765,-1.2777465502773286
0.19304349999999998,-1.0328818015657075
0.07370125,-1.5739087876985314
0.022121000000000002,0.8638844190151961
0.03211325,0.7530886465723836
0.043726499999999995,0.653574017645297
0.4964747500000001,-0.4832926066588838
0.51034275,-0.4665196670608518
0.5242117499999999,-0.4502422227237671
0.5380847499999999,-0.43417738876003936
0.5519605,-0.4185794091381129
0.5658365,-0.4032683103373621
0.34416625,-0.700952286060457
0.288986,-0.8022092933006022
0.330356,-0.7248883013015098
0.31655575,-0.7496540115192932
0.30276424999999996,-0.7754027646511935
0.39948399999999995,-0.6135647813746232
0.38564475,-0.6343012200289336
0.35798674999999996,-0.677850098913433
0.37181299999999995,-0.6556925441225996
0.42717574999999997,-0.5738026348860112
0.41332824999999995,-0.5934052339835073
0.48260749999999997,-0.5004782790291765
0.44102825,-0.5548048389224766
0.454885,-0.536212862463409
0.46874425,-0.5180924253535794
0.27522175000000004,-0.83023939838936
0.2477375,-0.8906705651629503
0.26147050000000005,-0.8597523280352146
0.220335,-0.9573026803039741
0.23402525000000002,-0.9231088253177117
0.086418,-1.4872315627722323
0.38523175,0.23828209387866678
0.08236774999999999,0.46216736201985115
0.06917325,0.5111642637001176
0.05622725,0.5738111919834297
0.6352435000000001,-0.3310533791042385
0.64912925,-0.3172789132363772
0.66301475,-0.3038138144672138
0.69079125,-0.2772189319331026
0.73245925,-0.23936795220491136
0.746348,-0.22711948029730145
0.57971425,-0.38809773102988754
0.593595,-0.3734760592290548
0.44102549999999996,0.23599995931023152
0.42708900000000005,0.23645383079775012
0.28788074999999996,0.25097414693388004
0.34343375,0.2417675137634432
0.35735425,0.24036466531837314
0.371287,0.2392009700017043
0.329526,0.243432969876585
0.30174999999999996,0.24805335846633694
0.31563175,0.245482144052463
0.39918575,0.23753779027777625
0.41314125,0.23695103327725092
0.12273825000000001,0.3663255243300404
0.09572349999999999,0.4229356708135069
0.10919075,0.3916711182755356
0.27402499999999996,0.25407559668142693
0.1363465,0.3451939050885788
0.15000249999999998,0.3272542461859067
0.16369625,0.3122834183938674
0.26018149999999995,0.2575754108502582
0.24635025,0.26189409535424063
0.23253274999999998,0.2671160225820502
0.177421,0.2997786357270452
0.19117075,0.2895052985180582
0.6074767499999999,-0.3590177457919489
0.621359,-0.34491172218451677
0.70468,-0.2647478042523983
0.676902,-0.29025094927020084
0.718569,-0.2519382839646141
0.76023475,-0.21491740469319348
0.7741212499999999,-0.20288654555499547
0.7880064999999998,-0.19090394358028168
0.801891,-0.17900738812750505
0.48277925,0.23491719570516068
0.621613,0.22834883123414804
0.60774675,0.22945749815656105
0.5938764999999999,0.23042500887370146
0.5800022499999999,0.23126591072917496
0.7047534999999999,0.21853173407549625
0.63547475,0.2271071988417682
0.6908982499999999,0.2206234830382907
0.6770437499999999,0.22248734227803735
0.66318875,0.22415443965724888
0.64933275,0.22570436073972125
0.45495224999999995,0.2355999470384901
0.46887025,0.23525677593460081
0.20494075,0.28066135044540186
0.21872899999999998,0.27325764284521764
0.8157762500000001,-0.16712747873155456
0.829661,-0.1553021571612243
0.8435459999999999,-0.14345011396767776
0.88520975,-0.10821550811604276
0.8574325,-0.13167734110007867
0.8713202500000001,-0.11991142120667123
0.9268842500000001,-0.07367806934303885
0.94077375,-0.06304316227008352
0.9546520000000001,-0.05106827327311187
0.96843525,-0.04238554089731033
0.7879305,0.20145391012841662
0.7186109999999999,0.21627664727275653
0.7324707500000001,0.21378293285511316
0.746332,0.21103832205724146
0.7740619999999999,0.20492679179406703
0.76019575,0.20811966408247876
0.8018035,0.19774489089414463
0.8156809999999999,0.19362668888595816
0.8295604999999999,0.18910310655241558
0.843442,0.18422040031868883
0.49668049999999997,0.2345406955417293
0.56612375,0.232030068894905
0.55224225,0.2327133155895558
0.51057675,0.23414151574648512
0.538358,0.2332752038148318
0.5244694999999999,0.2337286842351065
0.8991007499999999,-0.09662073153334133
0.9129927499999999,-0.0851847393901857
0.98167075,-0.027814074763543077
0.94065775,0.1331033041912766
0.9267667500000001,0.1432072888478333
0.857326,0.17892373935871525
0.8712115,0.17320305187671875
0.91287675,0.15183151593133815
0.8989875,0.15984503148081483
0.88509875,0.16693380822288612
0.954543,0.12243077806038262
0.96835325,0.1049788785667884
0.9925377500000001,-0.0266176946037265
0.9816342500000002,0.09429638303401146
0.9999867499999999,-0.1284864567706936
0.9999962499999999,-0.2247654666255004
0.99850025,-0.012196708142068673
0.9925365000000002,0.050065744797718685
0.99851475,0.09771402820252689
