"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.7601957500000001,0.20877498384553209
0.63547475,0.2279092416104722
0.64933275,0.22652663557612768
0.7186109999999999,0.217027462904979
0.67704375,0.2233161950991838
0.66318875,0.22498055628997157
0.69089825,0.2214512696209995
0.7047534999999999,0.2193286742897745
0.7879305,0.2020311680790539
0.774062,0.205537168876417
0.8295604999999999,0.18958205417295199
0.8018035,0.19830367055649076
0.815681,0.19416325602004472
0.621613,0.22911693785940934
0.60774675,0.23020141039643569
0.5938764999999999,0.23111913330603576
0.58000225,0.2319025958758965
0.56612375,0.2326150160286055
0.7324707500000001,0.2144952249908141
0.746332,0.2117229877567094
0.857326,0.17937785548278806
0.843442,0.18469171376311413
0.55224225,0.2332506331160515
0.5383580000000001,0.2337739662770367
0.5244695,0.23420794818289012
0.51057675,0.234616988363267
0.48277925,0.235425995500524
0.49668049999999997,0.23502761032244737
0.8712115,0.17358453882102637
0.88509875,0.1672797637375602
0.45495224999999995,0.23619203795520083
0.46887025,0.2358020203725217
0.44102549999999996,0.2366558134359556
0.42708900000000005,0.23719405254875908
0.28788075,0.251628161852748
0.34343375,0.24252730149602672
0.35735425,0.24119828786715314
0.41314125,0.23777620100635866
0.39918575,0.23841569760600237
0.37128700000000003,0.24010394349499023
0.38523175,0.239181360568184
0.24635025,0.262837472704812
0.23253275,0.26808165814376295
0.8989875,0.160197737665612
0.91287675,0.15214127599925878
0.26018149999999995,0.2584760373692497
0.27402499999999996,0.25483581271805655
0.329526,0.2441252344704737
0.30174999999999996,0.2486796743387544
0.31563175,0.2461302630639391
0.21872899999999998,0.27429753639256194
0.20494075,0.2816525568679359
0.19117075,0.29035826654494146
0.177421,0.30066962734300534
0.16369625,0.31313178187821794
0.1500025,0.32837718625967033
0.1363465,0.34636957867417023
0.9267667500000001,0.14324900679444164
0.94065775,0.13316065940564617
0.12273825000000001,0.3674193859046334
0.9545429999999999,0.12033408442125126
0.9683532499999999,0.10523516298222145
0.09572349999999999,0.4244894865427653
0.10919075,0.392793634156534
0.08236774999999999,0.4638952473091307
0.06917324999999999,0.5126766897610969
0.05622725,0.5747278129922536
0.9816342499999999,0.0812115375533649
0.022121000000000002,0.867500103568158
0.03211325,0.7544591681000332
0.0437265,0.6543497179459812
0.014428250000000002,0.9740853275861546
0.9925364999999999,0.05387379023883836
0.009087749999999999,1.0319678517986608
0.9985147499999999,0.08403334123930939
0.9999962499999999,-0.18503785308606277
0.00512575,0.9454538623902017
0.593595,-0.373801387222008
0.621359,-0.34473289662918916
0.60747675,-0.35894234464321484
0.73245925,-0.23972136676962655
0.746348,-0.22742720726939852
0.76023475,-0.21523417625520755
0.7880064999999999,-0.1903117937395493
0.8018909999999999,-0.17842224828859427
0.9925377499999999,-0.016670901827948646
0.9985002499999999,-0.0026387741833198415
0.9999867499999999,-0.10698096257492952
0.57971425,-0.38880590292016354
0.5658365,-0.40403957031840587
0.00432775,-3.334894935044343
0.0021215000000000006,-3.0367601067032917
0.007337249999999998,-2.9563981415658747
0.0019792499999999997,0.23820738451091422
8.827500000000001E-4,-1.7508786753247425
0.676902,-0.29005209705965496
0.66301475,-0.3032166358573149
0.64912925,-0.3168859896971915
0.6352435,-0.33100500717549414
0.9129927500000001,-0.08099392023082518
0.8574325,-0.12926757120474924
0.8991007500000001,-0.09298258042362795
0.8713202500000001,-0.11715269348749448
0.88520975,-0.1050309179647289
0.69079125,-0.2772277043947855
0.70468,-0.2645348287867306
0.718569,-0.25211024212374256
0.77412125,-0.20261640533203892
0.8435459999999999,-0.14132568585535585
0.829661,-0.15354122491135633
0.81577625,-0.16610957176373414
0.9546520000000001,-0.04597261299384838
0.98167075,-0.023669269236324834
0.96843525,-0.03476517717001222
0.5519605,-0.41946026669561715
0.53808475,-0.4350431380257588
0.49647475,-0.48392694663400343
0.52421175,-0.4508769807381214
0.51034275,-0.46715760433677417
0.39948399999999995,-0.6150771003095722
0.41332824999999995,-0.5948255117234914
0.42717574999999997,-0.575183993761795
0.44102825,-0.5559314819833582
0.34416625,-0.7023341799071732
0.011930499999999998,-2.5934780835110494
0.027394,-2.102825823377163
0.018603999999999996,-2.3169975359517396
0.086418,-1.4926960012116697
0.07370125,-1.5808718572512244
0.061268,-1.681696511503973
0.037807,-1.9318387042943557
0.049233,-1.795332188309851
0.23402525000000002,-0.9255227425017343
0.09934950000000001,-1.4156076155553905
0.1124475,-1.3463723819368063
0.13900875000000001,-1.2240483502887842
0.1256765,-1.2829123985687287
0.206673,-0.9963867484500357
0.220335,-0.9600223059511022
0.19304349999999998,-1.035086398546276
0.179453,-1.0765787348952536
0.15242550000000002,-1.1706521243547479
0.16591125,-1.1217458569326137
0.9268842500000001,-0.06914021813558585
0.9407737500000001,-0.05742426306626858
0.24773749999999997,-0.8925889950968022
0.2614705,-0.8612184622800747
0.30276424999999996,-0.7767829075280756
0.31655575,-0.7509442236135323
0.330356,-0.7261635741899796
0.45488500000000004,-0.5371768111801454
0.46874425,-0.5187924773727648
0.48260749999999997,-0.5010822869287725
0.35798674999999996,-0.6793383590097535
0.38564475,-0.6358828936205998
0.37181299999999995,-0.6572188722778556
0.27522175000000004,-0.8317158269253264
0.288986,-0.8037123036638091
