"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.41314125,0.2267422616849914
0.39918575,0.22683699774105737
0.38523175000000004,0.22707181879359645
0.37128700000000003,0.22747507765935746
0.35735424999999993,0.2280586106027775
0.3434337499999999,0.2288794728241368
0.329526,0.22995594612088086
0.31563175,0.23138977811935085
0.30174999999999996,0.23327422511340665
0.28788075,0.23544259672625367
0.27402499999999996,0.23781376094918077
0.26018149999999995,0.24058927465560107
0.24635025,0.2440254314618006
0.23253274999999998,0.24825091279088948
0.218729,0.2535346397187082
0.20494075,0.2599196451455066
0.19117075,0.2675258443541208
0.177421,0.2768140898069482
0.16369625,0.28795546807480027
0.1500025,0.30156743265516306
0.1363465,0.3182239687796206
0.12273825000000001,0.33831918335441397
0.10919075,0.36292008575116347
0.0957235,0.3926850640060874
0.08236775,0.42947049404785875
0.06917325,0.4762851160572595
0.056227250000000006,0.5368542905263145
0.0437265,0.6139707530627292
0.03211325,0.7134984082572567
0.022121000000000002,0.827760954328611
0.01442825,0.9348392391816399
0.008104499999999999,1.053228264343582
0.00282725,0.6965056533225165
8.8275E-4,-1.4007022003478493
0.0021215000000000006,-2.7221103736906755
0.00432775,-2.996992519160442
0.00733725,-2.61697557292319
0.0119305,-2.3336171093271765
0.018603999999999996,-2.116939946162842
0.027394,-1.9415279918525645
0.371813,-0.6410799588315833
0.049233,-1.6853441156198672
0.03780699999999999,-1.8006628890013683
0.35798674999999996,-0.6624617844883197
0.061268,-1.5868352288347112
0.34416625,-0.6846593798544531
0.07370125,-1.5000482271134392
0.086418,-1.4222996674298196
0.09934949999999998,-1.3523276217217526
0.13900875000000001,-1.1774394504815573
0.12567649999999997,-1.230606908669018
0.11244749999999998,-1.2888322330083473
0.33035600000000004,-0.7076480607804723
0.1524255,-1.1283978684229337
0.26147050000000005,-0.8367301733172101
0.27522175000000004,-0.8086056497517112
0.288986,-0.7816737203148744
0.30276424999999996,-0.7559456569298072
0.31655574999999997,-0.7313554291448323
0.16591124999999998,-1.0829482393795906
0.17945300000000003,-1.040898697817185
0.2477375,-0.8662161870360293
0.1930435,-1.0014531834140803
0.20667299999999997,-0.9644884412119648
0.220335,-0.929706822528751
0.23402525000000002,-0.8971191192127693
0.38564475000000004,-0.6203675388889084
0.39948399999999995,-0.6003365923347965
0.41332824999999995,-0.5809085137573112
0.42717574999999997,-0.561999896866443
0.44102825,-0.5435296609097646
0.454885,-0.5255101874104203
0.46874425,-0.508075755864311
0.48260749999999997,-0.4909393848038014
0.49647475,-0.47427583480277763
0.51034275,-0.4580998057295644
0.52421175,-0.44232791191441084
0.53808475,-0.4267451405034821
0.5519605,-0.41152537073090634
0.5658365,-0.396707161372499
0.57971425,-0.3821535156020966
0.593595,-0.36769786649038894
0.6074767499999999,-0.3536268836132584
0.6213589999999999,-0.33951144280776047
0.6352435,-0.3258505976709861
0.64912925,-0.3124009985803674
0.66301475,-0.299385930327401
0.676902,-0.2864036916668541
0.69079125,-0.2735876129581517
0.70468,-0.26098564021839743
0.718569,-0.24846955236647772
0.73245925,-0.236256349461824
0.746348,-0.22419123099120666
0.76023475,-0.21206102734288776
0.77412125,-0.20008765238026704
0.7880065,-0.18808492270219337
0.8018909999999999,-0.1760806250279585
0.8157762499999999,-0.16403665251964916
0.8296609999999998,-0.15204353551692776
0.8435459999999999,-0.14006933305884284
0.8574324999999999,-0.12812512878529453
0.8713202499999998,-0.11616065921198745
0.8852097499999999,-0.10423549032994844
0.8991007500000001,-0.09222501912330301
0.9129927500000001,-0.08045515849146298
0.9268842500000001,-0.06841757656856268
0.94077375,-0.057337109086927504
0.9546520000000001,-0.04435402610390241
0.96843525,-0.0357754890151632
0.9816707499999999,-0.019096054763955955
0.99253775,-0.02079656166166085
0.99850025,0.002636541227864529
0.9999867499999999,-0.14712826499587944
0.9999962499999999,-0.23116791853906235
0.42708900000000005,0.22671675705546057
0.4410255,0.22670777742966217
0.45495224999999995,0.2267397647792791
0.46887025,0.2268196895320185
0.48277925,0.22688600730009378
0.49668049999999997,0.2269040309759309
0.51057675,0.22688598188458536
0.5244694999999999,0.2268472052522138
0.538358,0.22675309971490756
0.55224225,0.22653768932978724
0.56612375,0.22619001717128082
0.5800022499999999,0.2257630205339805
0.5938764999999999,0.22525721734312207
0.60774675,0.22461561880320532
0.621613,0.22382861162248624
0.63547475,0.22290086192464734
0.64933275,0.22180469655497714
0.66318875,0.22055879749790058
0.6770437499999999,0.21919672043061195
0.6908982499999999,0.21763363113124437
0.7047534999999999,0.2158340771097176
0.7186109999999998,0.2138636698491839
0.73247075,0.2116648394536457
0.7463320000000001,0.20922587153794836
0.76019575,0.20662209884564225
0.7740619999999999,0.20375088160614943
0.7879305,0.20060845071718197
0.8018035000000001,0.19723524795526848
0.8156810000000001,0.19346142803920643
0.8295604999999999,0.18929088378898715
0.843442,0.18479975172257374
0.857326,0.17991630045402748
0.8712115,0.1746280610828647
0.8850987499999999,0.16880617120902436
0.8989874999999998,0.16224520553917707
0.9128767499999999,0.154766753403864
0.9267667500000001,0.14680087506520884
0.9406577500000001,0.13733551987238146
0.954543,0.12759338154448974
0.96835325,0.11149605165473704
0.9816342500000002,0.10194815469527833
0.9925365000000002,0.06105360273036121
0.99851475,0.10645119303947283
