"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.77412125,-0.20385911727540076
0.88520975,-0.1062808726123049
0.9268842500000001,-0.0702804283249814
0.8296609999999998,-0.15501556060098753
0.81577625,-0.16693341800423817
0.801891,-0.17900991242381012
0.7880064999999999,-0.1914694050348857
0.64912925,-0.3183598016365719
0.746348,-0.2281571030837527
0.76023475,-0.21596600078226716
0.676902,-0.2915025799558877
0.73245925,-0.24049536180296907
0.718569,-0.252750724911537
0.70468,-0.2656326474224182
0.9407737500000001,-0.058725461928098965
0.87132025,-0.11827715056595337
0.8435459999999999,-0.1427308630940494
0.8574325,-0.13044422514644732
0.91299275,-0.08207379560812962
0.8991007499999999,-0.09415054579861219
0.53808475,-0.43543475181533986
0.6352435,-0.3323638540900066
0.60747675,-0.36020508298354775
0.5935949999999999,-0.37422960304639263
0.5519605,-0.41936528653720856
0.66301475,-0.3045682829138292
0.69079125,-0.2788296165778283
0.9546520000000001,-0.047494415426998254
0.454885,-0.5381269085316757
0.46874425,-0.5197513541830804
0.48260749999999997,-0.502118376853726
0.52421175,-0.45174985653407473
0.49647474999999996,-0.48497478345521644
0.51034275,-0.4682171041009574
0.44102825,-0.5571045281829892
0.5658365,-0.4037194935096821
0.5797142499999999,-0.38874305407721454
0.621359,-0.34663883873645324
0.42717574999999997,-0.5764109445453025
0.399484,-0.6162590763914638
0.41332824999999995,-0.5960139234612855
0.38564475000000004,-0.637208987194964
0.30276424999999996,-0.7781554110617511
0.9684352500000001,-0.036275866305671346
0.371813,-0.6587352034352019
0.35798674999999996,-0.6807059867137174
0.31655574999999997,-0.7522860835382145
0.330356,-0.7275575391561543
0.27522175,-0.833102669656557
0.28898599999999997,-0.8050687115084347
0.26147050000000005,-0.8627459947482602
0.2477375,-0.894129549656444
0.23402525,-0.9270115344772065
0.220335,-0.9615985925730591
0.9816707500000001,-0.025533955779014256
0.9925377500000001,-0.01791720759935675
0.9985002499999999,-0.0030263568102250806
0.16591125,-1.1232150876233447
0.17945299999999997,-1.0781399262745528
0.19304349999999998,-1.0367109347316645
0.206673,-0.9980270184306044
0.34416625,-0.7037174593069327
0.9999867499999998,-0.10544787903406085
0.9999962499999999,-0.18339559201311864
0.1524255,-1.172297418257909
0.13900875000000001,-1.225730404462564
0.1124475,-1.347774677897236
0.1256765,-1.2843079394382346
0.07370125,-1.5834006460901822
0.0119305,-2.5979301148411382
0.9925365000000002,0.05748394258135888
0.99851475,0.08709151993964924
0.0993495,-1.4173567351396028
0.018603999999999996,-2.3221047089816516
0.086418,-1.4947788011534209
0.027393999999999995,-2.108270354004014
0.061268,-1.6849032949562912
0.03780699999999999,-1.9370399787124393
0.049233,-1.7995555683463307
0.00733725,-2.961491726066907
0.7186109999999999,0.217808556260087
0.8018035,0.19922968690125825
0.7879305,0.20293068529041836
0.91287675,0.1536516948455225
0.9267667500000001,0.1449130513823686
0.9816342500000002,0.08597789394431317
0.9545429999999999,0.12284899630713635
0.96835325,0.10828661478744261
0.8295604999999999,0.1905994899212295
0.843442,0.18571420963768745
0.857326,0.1804714913457763
0.8156809999999999,0.1951306943514437
0.8712115,0.1748028369122752
0.8989875,0.1615593778389951
0.88509875,0.16858638534274414
0.00432775,-3.3409416618956023
0.746332,0.2125278846053971
0.7601957499999998,0.2095759307112384
0.7740619999999999,0.20637514227001366
0.7324707500000001,0.2152988380249531
0.6908982499999999,0.22218905347268805
0.7047535,0.22009337663273665
0.03211325,0.7552044079538155
0.94065775,0.13502734655094584
0.009087749999999999,1.0290685711823528
0.01442825,0.972709633240932
0.022121000000000002,0.867362245990868
0.0021215000000000006,-3.0430536489265743
0.00512575,0.9422045594104632
0.60774675,0.23089184087228454
0.56612375,0.23328784605042804
0.5938764999999999,0.23180355408040382
0.5800022499999999,0.23258396534030584
0.63547475,0.22862130791779306
0.621613,0.22982978697840478
0.66318875,0.22570098164731428
0.64933275,0.2272288997580691
0.6770437499999999,0.22403956718700635
0.24635025000000005,0.2636908221131289
0.46887025,0.23648760668067045
0.48277925,0.23611187931203825
0.49668049999999997,0.23570926255604216
0.55224225,0.23391810512515346
0.538358,0.2344481815001676
0.5105767499999999,0.23529448898981326
0.5244694999999999,0.23488450753590046
0.37128700000000003,0.24081988088644118
0.38523175000000004,0.23988143816784288
0.39918575,0.23911569971305535
0.41314125,0.238480892337909
0.42708900000000005,0.2378952374902265
0.44102549999999996,0.23734925213592722
0.45495224999999995,0.23687920250126632
0.35735425,0.24192891908601905
0.0437265,0.6555499658886002
0.1363465,0.3475149196756751
0.12273825,0.3685260419812388
0.056227250000000006,0.5760267965691872
0.06917325000000002,0.5139835134229823
0.08236775000000002,0.46517992387095225
0.0957235,0.42558688440368286
0.10919074999999999,0.3938196008490101
8.827500000000002E-4,-1.7547053851700263
0.00197925,0.23605092995929586
0.1500025,0.3295079853867026
0.16369625000000002,0.3142247920663151
0.177421,0.3016688014593727
0.19117075,0.29131111316399133
0.20494075,0.282579051526868
0.218729,0.27518645897489213
0.31563175000000004,0.24689972263833285
0.3295260000000001,0.2448749297345542
0.34343375,0.2432573083968615
0.2601815,0.2593075850811513
0.27402499999999996,0.2556492604239883
0.28788075,0.2524245413504941
0.30174999999999996,0.24947151080874894
0.23253275,0.2689541278510103
