"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.26018149999999995,0.2422050374942178
0.27402499999999996,0.23891634598122052
0.28788075,0.23607519918078995
0.218729,0.2566251681649276
0.23253274999999998,0.25089562435161455
0.24635025,0.24616332140523942
0.16369625,0.2929447569168312
0.20494075,0.2634367709293243
0.177421,0.2812059782917703
0.19117075,0.271526070125988
0.13634649999999998,0.3246589526790763
0.12273825,0.34491069989200485
0.10919074999999999,0.36908704817563565
0.34343375,0.22820124094776253
0.329526,0.22952664173288034
0.30174999999999996,0.2334812477781363
0.31563175,0.231252182607996
0.41314125,0.2243934222463888
0.39918575,0.22485961842908128
0.15000249999999998,0.30736319598181433
0.0957235,0.3992345514357687
0.08236774999999999,0.4375202511704364
0.621613,0.21684275390670793
0.5800022499999999,0.2196280579850447
0.5938764999999999,0.21883632760066724
0.35735425,0.22711257445727326
0.371287,0.22619815081019196
0.38523175,0.22544373723592065
0.51057675,0.2220923059820807
0.5244694999999999,0.22175095644632226
0.538358,0.22138491742889244
0.56612375,0.22032110083985715
0.55224225,0.22091856348839106
0.45495224999999995,0.22324572817676777
0.427089,0.2239740142373471
0.44102549999999996,0.22357793051634775
0.06917324999999999,0.48508971477603496
0.6908982499999999,0.20891468231965946
0.6770437499999999,0.2108548110934277
0.66318875,0.2125856002509458
0.64933275,0.21418215042077188
0.63547475,0.21560910621291593
0.7186109999999999,0.20430559905986195
0.7047534999999999,0.2067096808216147
0.746332,0.19872731069294164
0.73247075,0.20165453334462377
0.60774675,0.2179138059053434
0.49668049999999997,0.22241047964028585
0.46887025,0.22297855677838083
0.48277925,0.2227076643984226
0.05622724999999999,0.5455344382164548
0.043726499999999995,0.6240433667061955
0.032113249999999996,0.7238155655538675
0.7879304999999999,0.18851690094939233
0.7740619999999999,0.1922226518023695
0.76019575,0.19561802264983547
0.8018034999999999,0.18455071087430602
0.815681,0.18014382074890117
0.8295604999999999,0.17526572538760288
0.843442,0.17001195491551774
0.857326,0.16429159272214666
0.8712115,0.15806669757138608
0.88509875,0.1512344259008398
0.8989875,0.1434744246119135
0.022121000000000002,0.839038421297398
0.014428250000000002,0.9495829542079355
0.9128767500000001,0.13468442868153366
0.9267667500000001,0.12494707256303582
0.009087749999999999,1.0217842905240477
0.9406577500000001,0.11377285229095147
0.004793749999999999,0.8850015687252786
0.001866,0.0910256259914994
0.0119305,-2.3870133910584497
0.0028384999999999994,-2.542987741756547
0.006867999999999999,-2.5814357529333565
0.954543,0.09986757564947407
0.96835325,0.08240139426626286
0.9816342500000002,0.056511968292883887
0.9925365000000002,0.022530345533161973
0.220335,-0.951572569672493
0.23402525000000002,-0.9144705785940596
0.07370125,-1.51802192209825
0.018603999999999996,-2.1536826332505092
0.027394,-1.9611513651003907
0.037807,-1.809569022925708
0.049233,-1.7014014628372574
0.061267999999999996,-1.6049005306459359
0.0993495,-1.3843237365833312
0.11244749999999998,-1.3204015637374404
0.12567649999999997,-1.2572697806061548
0.086418,-1.4479632578978752
0.99851475,0.05041166027430553
0.60747675,-0.35345715618698076
0.2477375,-0.8785269322358641
0.26147050000000005,-0.844296465796482
0.27522175000000004,-0.8129139664162406
0.28898599999999997,-0.7839775535886178
0.621359,-0.3394742177855347
0.70468,-0.262060935292576
0.6352435,-0.3258195356264917
0.64912925,-0.3124356349236716
0.66301475,-0.29938666630976285
0.6769019999999999,-0.286624776859367
0.69079125,-0.27421489507504804
0.73245925,-0.23845596452847231
0.718569,-0.2502484077992761
0.206673,-0.9894282186181985
0.13900875,-1.19906710690785
0.1524255,-1.14911596683168
0.16591125,-1.1061631587049292
0.179453,-1.0664959482940648
0.19304349999999998,-1.0277904165971008
0.7880064999999999,-0.19273981644337218
0.9999962499999999,-0.22982987919249406
0.829661,-0.16034407671913212
0.843546,-0.1497817824946678
0.99850025,-0.04903339456058268
0.99253775,-0.05290923958028579
0.593595,-0.36786830515965246
0.51034275,-0.46228150388660005
0.48260749999999997,-0.4964639928940712
0.46874425,-0.5137650893186008
0.454885,-0.5318036290305328
0.42717574999999997,-0.5691579714354704
0.44102825,-0.5501454641356978
0.57971425,-0.38266933257405056
0.5658365,-0.397804530594413
0.5519605,-0.4133620542145493
0.5242117499999999,-0.4457377351924739
0.5380847499999999,-0.429424590821236
0.30276424999999996,-0.7574635445711604
0.31655574999999997,-0.7329709310397519
0.330356,-0.7100310671224443
0.34416625,-0.6883711993873556
0.41332824999999995,-0.5880947980380857
0.39948399999999995,-0.6074911911620102
0.35798674999999996,-0.6670590458025678
0.37181299999999995,-0.6466059490635355
0.3856447499999999,-0.6276728490100957
0.77412125,-0.20386911014212894
0.76023475,-0.21524471394398273
0.746348,-0.22685105924649038
0.81577625,-0.17105768533238105
0.8018909999999999,-0.18190593288594714
0.9999867499999999,-0.13943457762967193
0.8574325,-0.13937001067962676
0.8713202499999999,-0.1291517910096136
0.88520975,-0.11908866349900832
0.8991007500000001,-0.10921051929608697
0.9268842500000001,-0.09034955274033028
0.9546520000000001,-0.07245204559622266
0.9816707499999999,-0.057347762179191984
0.96843525,-0.06403696392749912
0.49647474999999996,-0.479286886569057
0.91299275,-0.09962307529885257
0.94077375,-0.08111373044192159
