"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.9683532500000002,0.10715881598318329
0.9545430000000001,0.12205686449707075
0.94065775,0.13459731647970205
0.9267667500000001,0.14448155519427017
0.91287675,0.15322118265565315
0.8989875,0.1611234307649291
0.88509875,0.16817167278877676
0.8712115,0.17448498150094569
0.857326,0.18022872700028533
0.843442,0.18548814490376017
0.8295604999999999,0.19035037405546648
0.815681,0.19485224134973342
0.8018035000000001,0.1989458329295073
0.7740619999999999,0.2061409829993748
0.7879305,0.2026552606445866
0.76019575,0.20933228654249839
0.746332,0.21225497151338762
0.7324707500000001,0.21501029511122838
0.7186109999999999,0.21751568061001036
0.9816342500000002,0.08420077296912391
0.9925365000000002,0.05616808977998571
0.6770437499999999,0.22377019314228475
0.6908982499999999,0.22189952858006554
0.7047534999999999,0.21979008224584923
0.66318875,0.22543188981730566
0.64933275,0.22697113349537146
0.63547475,0.22834691616600616
0.5938764999999999,0.2315330023509544
0.621613,0.22954509101148252
0.60774675,0.23061143242820728
0.5244695,0.2345936661902
0.5383580000000001,0.2341588925412387
0.55224225,0.23363758488528688
0.56612375,0.23300908357141412
0.5800022499999999,0.23230126917775978
0.30174999999999996,0.24904663563617327
0.31563175,0.2464947869622556
0.329526,0.2444825840655803
0.34343375,0.24288257672751415
0.35735424999999993,0.24153935776266325
0.371287,0.24043835830813706
0.38523175,0.23951894044522382
0.39918575,0.23875894860305938
0.99851475,0.08628485922229627
0.24635025,0.2631753142115741
0.26018149999999995,0.2588214059154122
0.27402499999999996,0.2551832027138563
0.28788075,0.2519869071126433
0.23253275,0.2683969462956843
0.49668049999999997,0.23539846445730675
0.51057675,0.23499524830458485
0.48277925,0.23578684810722586
0.42708900000000005,0.23753711097352917
0.41314125,0.23812172011099958
0.46887024999999993,0.2361548510277562
0.45495225,0.23654338740663605
0.44102550000000007,0.237005470969334
0.9999962499999999,-0.18040789190412632
0.9999867499999999,-0.10119296410837109
0.218729,0.27461550551781644
0.20494075,0.28198775769782886
0.9925377499999999,-0.016280382261546447
0.9816707499999999,-0.024794273472245158
0.96843525,-0.036026906235996574
0.9985002499999998,-0.0019897588798667575
0.89910075,-0.0941901608704863
0.9407737500000001,-0.05874238552823332
0.9546520000000001,-0.04738075918464236
0.19117075,0.29074069930669166
0.7880065,-0.19147059899388455
0.801891,-0.17904018306087857
0.81577625,-0.16674431896280056
0.9268842500000001,-0.07037883210229286
0.91299275,-0.08223485332325177
0.88520975,-0.10614698714065457
0.87132025,-0.11817747466072215
0.5519605,-0.41935210950386836
0.5380847499999999,-0.43498692353093127
0.5242117499999999,-0.45111419365354116
0.51034275,-0.46761930981742295
0.13634649999999998,0.3467463836487726
0.12273825000000001,0.36782190323908703
0.10919075,0.3930831216402194
0.08236774999999999,0.46405711052133686
0.09572349999999999,0.42463695182990396
0.177421,0.3010610525829669
0.15000249999999998,0.32870206306593197
0.16369625,0.31348342320255335
0.77412125,-0.20368074201882008
0.76023475,-0.21541124900734643
0.746348,-0.22745917836180382
0.6352435,-0.33167236960086194
0.64912925,-0.3178329436275507
0.829661,-0.15451721375194788
0.8574325,-0.13029550833307474
0.843546,-0.1423632376851473
0.5658365,-0.4040873304240054
0.27522175000000004,-0.8327092927817463
0.454885,-0.5375880202747191
0.46874425,-0.5194326578974486
0.48260749999999997,-0.5017747841771086
0.4964747500000001,-0.4845484580305726
0.35798674999999996,-0.6799659271051095
0.371813,-0.6578396732062701
0.38564475000000004,-0.6365157048334782
0.39948399999999995,-0.6159159160126604
0.41332824999999995,-0.5955983021737553
0.42717574999999997,-0.5756877856893697
0.44102825,-0.5563275169225322
0.57971425,-0.38939864966633003
0.593595,-0.37495732121194303
0.60747675,-0.3604578247467903
0.621359,-0.34612178016584555
0.056227250000000006,0.5748054046418204
0.06917325,0.5127594942518183
0.16591125,-1.1225813252789587
0.718569,-0.25263517127347557
0.73245925,-0.24000551177724516
0.69079125,-0.2783356343180285
0.70468,-0.2655096901259978
0.66301475,-0.3044452864583314
0.676902,-0.29144561789031737
0.23402525000000002,-0.9260872153862152
0.2477375,-0.8933662475641759
0.26147050000000005,-0.862247637505762
0.288986,-0.8047412884571312
0.30276424999999996,-0.7777344423114384
0.34416625,-0.7029668846974222
0.31655574999999997,-0.7517349500626622
0.330356,-0.7268641683743959
0.009087749999999999,1.0298263466841604
0.00512575,0.9405813625652042
0.0437265,0.6546280062790144
0.03211325,0.7552176938555725
0.01442825,0.9742206372611407
0.022121000000000002,0.8683360771786963
0.04923299999999999,-1.7962396662758684
0.09934950000000001,-1.4169826432449364
0.06126799999999999,-1.6822248938510167
0.07370125,-1.5812767771434686
0.1524255,-1.1717189385161584
0.11244749999999999,-1.3473299668587482
0.12567649999999997,-1.2837628036298356
0.13900875,-1.2251448804389784
0.220335,-0.9606390898355963
0.17945300000000003,-1.0773839266446055
0.19304350000000003,-1.035800405191103
0.206673,-0.9970591542805778
0.00432775,-3.33509320051898
0.00733725,-2.956723703016258
0.0119305,-2.5937006907494444
0.018603999999999996,-2.3178010465199836
0.0021215000000000006,-3.035432258524928
0.00197925,0.23561873850860166
0.027393999999999995,-2.1042602973917526
0.03780699999999999,-1.9333249971929867
0.086418,-1.4934239425850446
8.827500000000002E-4,-1.7508737581816023
