"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.288986,-0.7897238679089581
0.30276424999999996,-0.7636320029231823
0.31655574999999997,-0.7385259007821285
0.330356,-0.7143421186151291
0.34416624999999995,-0.6909623109953017
0.35798674999999996,-0.6683848422318174
0.37181299999999995,-0.6466417454809134
0.38564475,-0.625690078296828
0.399484,-0.6053501046098757
0.41332824999999995,-0.5856034398756136
0.42717574999999997,-0.5664637994051889
0.44102825,-0.5476960558836934
0.454885,-0.5294901487171865
0.46874425000000003,-0.5118741956343411
0.4826075,-0.49457687913429216
0.49647474999999996,-0.4777765241018764
0.51034275,-0.46144370637487747
0.52421175,-0.4454804164892307
0.53808475,-0.4297003979135719
0.5519605,-0.4143505465802844
0.5658365,-0.39929387151553775
0.57971425,-0.384412751942789
0.593595,-0.36993472251143894
0.60747675,-0.35564412670650625
0.621359,-0.34165072746542346
0.6352435,-0.32778472473678255
0.64912925,-0.31430891029445307
0.66301475,-0.301120840147938
0.676902,-0.2876726488219744
0.69079125,-0.27467545024063633
0.70468,-0.26200025675338606
0.718569,-0.24965549568757314
0.73245925,-0.2375289610510303
0.746348,-0.22511730925539336
0.76023475,-0.2130020300363024
0.7741212499999999,-0.2010134029727207
0.7880065,-0.18902763784985527
0.8018910000000001,-0.17709131492476302
0.8157762500000001,-0.16517451982170867
0.829661,-0.15327327305624514
0.27522175000000004,-0.8170119332343913
0.2614705,-0.8457191435498972
0.24773749999999997,-0.8758095226932152
0.23402525000000002,-0.9073789626272974
0.220335,-0.9406400138635711
0.45495225,0.2296388460669006
0.206673,-0.9759222219554992
0.4410255,0.22975277692737656
0.42708900000000005,0.2299102161948498
0.1930435,-1.0137664785862412
0.41314125,0.23009680934970947
0.39918575,0.23035341446206087
0.17945299999999997,-1.0541935540204648
0.3712869999999999,0.2313311336263147
0.38523175000000004,0.23076237417041717
0.16591125,-1.0972840901144874
0.35735425,0.23209435959072597
0.34343375,0.2331250166967058
0.1524255,-1.143694450740055
0.329526,0.23440862683109492
0.13900875,-1.194066442614562
0.31563175,0.23605969863079956
0.30174999999999996,0.23815598770719565
0.12567649999999997,-1.24856335467005
0.28788075,0.2405810644825247
0.11244749999999999,-1.3082015447987132
0.274025,0.24322068745422668
0.09934950000000001,-1.3735299863624046
0.26018149999999995,0.24626824002407408
0.086418,-1.445179662756935
0.24635025,0.249979221973305
0.07370125,-1.5251604295751184
0.23253274999999998,0.2545597400510131
0.061268,-1.6151093866891788
0.218729,0.2601710818063343
0.049233,-1.7185643713342236
0.20494075,0.2668817522851391
0.037807,-1.8398611134568459
0.19117075,0.27492616955317206
0.027394,-1.987812533094412
0.177421,0.284642273730783
0.018603999999999996,-2.1760952857392004
0.16369625,0.29619477486329043
0.0119305,-2.4094382690878096
0.15000249999999998,0.3103381305582255
0.00733725,-2.711407737891631
0.1363465,0.32742536125818666
0.00432775,-3.110530291598069
0.12273825000000001,0.3481339845144951
0.0021215000000000006,-2.8515958906797865
0.10919075,0.37316893106238236
8.827499999999999E-4,-1.5256121656056427
0.09572350000000002,0.40350660890034623
0.00282725,0.6577723581317438
0.08236775,0.4407760323453915
0.0081045,1.0486915238193542
0.06917324999999999,0.48848314775091195
0.01442825,0.9457749618859291
0.05622725,0.5498916430896056
0.022121000000000002,0.8397053287365068
0.0437265,0.6273879022529524
0.032113249999999996,0.7264723086626329
0.46887025000000004,0.22958144272675352
0.48277925000000005,0.22951674647875767
0.49668049999999997,0.22940798680695823
0.51057675,0.22926735349046146
0.5244694999999999,0.22910779691104075
0.538358,0.228896603773819
0.55224225,0.2285707475750411
0.56612375,0.22811876022838948
0.5800022499999999,0.22759064190857695
0.5938764999999999,0.2269870643944591
0.60774675,0.22625121707707113
0.621613,0.2253674287328453
0.63547475,0.22434625593405733
0.64933275,0.22315768631024166
0.66318875,0.22182457072984593
0.6770437499999999,0.22037815018354912
0.69089825,0.21873515465719204
0.7047535,0.21685358662902787
0.7186109999999999,0.21480683981612242
0.73247075,0.2125314081384978
0.746332,0.20999367019102916
0.7601957500000001,0.20720587703840548
0.7722961564170545,0.20466679716248956
0.7809305628341092,0.2030186617259634
0.7896314064170546,0.20100726575567318
0.8018035000000001,0.19766976727581945
0.8156810000000001,0.19378064294655492
0.8295605,0.18959911741655816
0.843442,0.18502727369719998
0.857326,0.18006710903147488
0.8712115,0.1746918919442493
0.88509875,0.1687949300042013
0.8989875,0.16216765235927597
0.9128767500000001,0.15462299020237505
0.9267667500000001,0.1466109990470715
0.9406577500000001,0.13711507121792563
0.954543,0.12734987233201114
0.96835325,0.11136810220111323
0.9816342500000002,0.10165056913319347
0.9925365,0.061666676254739615
0.9985147499999999,0.10626139637452217
0.9999962499999999,-0.22920395078131167
0.9999867499999999,-0.14218472547058048
0.99850025,-9.587279232783216E-4
0.99253775,-0.023277538892318643
0.9816707499999999,-0.021343291751318636
0.96843525,-0.037628312944230524
0.9546520000000001,-0.04589286203626749
0.94077375,-0.05873995359912431
0.9268842499999999,-0.06973940192275772
0.9129927499999999,-0.08159830887969223
0.8991007499999999,-0.09330390369138078
0.8852097499999999,-0.10531550049128348
0.87132025,-0.11725011539174159
0.8574325,-0.1293518853845476
0.8435459999999999,-0.14133697597906403
