"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.008104499999999997,1.0172715283539466
0.003378,0.3271307178092673
0.014428249999999998,0.9543120733594881
0.19117074999999997,0.28209229815647535
0.218729,0.26644970318592753
0.20494075,0.2736048724685381
0.00432775,-3.6487605667908554
0.00733725,-3.05024014555242
0.0024535,-1.9990655757513567
0.0119305,-2.626998759794247
0.55224225,0.22770276027839004
0.538358,0.22819332203915216
0.5244694999999999,0.22859765171295762
0.31563175,0.2394494422745984
0.23253275,0.2604505275821828
0.30174999999999996,0.24185976155114447
0.28788075,0.24465500976120852
0.24635025,0.25544967523063367
0.2601815,0.251231397423019
0.274025,0.24770818516720322
0.329526,0.23756590425430354
0.022121000000000002,0.8517159822595123
0.03211325,0.7423647887356293
0.0437265,0.6433189160483385
0.05622725,0.5635822305871335
0.10919074999999999,0.3828069181246114
0.12273825,0.3578144316683798
0.1363465,0.33701317277920106
0.1500025,0.31925244207733444
0.16369625,0.30438853840943836
0.17742099999999997,0.29221123620794004
0.018603999999999996,-2.334505386905942
0.027393999999999998,-2.104242750264911
0.037807,-1.9182337999033212
0.288986,-0.7934294561693225
0.30276424999999996,-0.7670106956064732
0.16591125,-1.107650147213316
0.27522175000000004,-0.8210368726139844
0.26147050000000005,-0.8499024154483675
0.8295604999999999,0.18319711482149237
0.843442,0.17816176617238036
0.34343375,0.23609128161612572
0.35735425,0.23488722563423942
0.371287,0.2338725638322071
0.38523175,0.23300779479266773
0.39918575,0.23231268696887394
0.41314125,0.23173994185933294
0.42708899999999994,0.23122109975019503
0.44102549999999996,0.23074555330189006
0.45495224999999995,0.23034380382624844
0.46887025,0.23001507777386007
0.58000225,0.22639140274984462
0.56612375,0.22709244565734496
0.48277925,0.22969164653351945
0.51057675,0.22897365442216128
0.49668049999999997,0.22934034399325895
0.5938764999999999,0.22560587729846843
0.63547475,0.22236763238790533
0.621613,0.2235973807825771
0.60774675,0.2246807330834066
0.6908982499999999,0.2158051906156641
0.6770437499999999,0.21769765434897045
0.66318875,0.219394244076591
0.64933275,0.22096514947387344
0.0957235,0.41400946469919736
0.08236774999999999,0.45318044229368426
0.06917324999999999,0.501548375586932
0.48260749999999997,-0.49461167585006505
0.44102824999999996,-0.5472270435920817
0.454885,-0.5290879820361913
0.46874425,-0.5114307055480517
0.35798674999999996,-0.6696450061585077
0.39948399999999995,-0.6055637129043258
0.38564475,-0.6261433315245294
0.37181299999999995,-0.64754221246944
0.34416624999999995,-0.6926551688208318
0.3165557499999999,-0.7413470315169473
0.3303559999999999,-0.7165086506581849
0.049233,-1.7705796180081688
0.061268,-1.6615670138419578
0.07370125,-1.5626989514384462
0.086418,-1.4694786622189502
0.09934950000000001,-1.388765564804025
0.1524255,-1.156500040703222
0.13900875,-1.2081172524340609
0.1124475,-1.3215683768771758
0.1256765,-1.2627010472826408
0.179453,-1.062012711364596
0.2477375,-0.8799268270231173
0.23402525000000002,-0.9114017212886822
0.19304349999999998,-1.0197284232782968
0.20667299999999997,-0.9808188663561129
0.220335,-0.9448289517675833
0.60747675,-0.35767208344140583
0.69079125,-0.277488623042699
0.621359,-0.34365398939833325
0.6352435,-0.3300756688854595
0.676902,-0.2903482842232014
0.64912925,-0.31666938973159986
0.66301475,-0.3033685990743053
0.801891,-0.18044354749109728
0.70468,-0.264822184693344
0.718569,-0.2523827238684727
0.5658365,-0.4008639727916762
0.5519605,-0.416007929963377
0.4964747500000001,-0.4780805323845984
0.51034275,-0.46173271047195646
0.52421175,-0.44632827620373466
0.53808475,-0.43154353773321713
0.7740619999999999,0.1995975556075972
0.7463320000000001,0.20590420498393677
0.76019575,0.20289691853233682
0.7047535,0.2136553225031826
0.718611,0.21131299184855332
0.7324707500000001,0.2087293767293677
0.857326,0.1726694919828014
0.7879305,0.1960153017768051
0.8018035,0.19217371430706998
0.815681,0.18788200157786128
0.8157762499999999,-0.16883612474883752
0.42717574999999997,-0.5660130859664008
0.41332824999999995,-0.5854875508054501
0.57971425,-0.3862898955038209
0.593595,-0.37178917153300994
0.73245925,-0.2400346983636761
0.7880065,-0.19212107493094802
0.77412125,-0.20393847685592437
0.746348,-0.22785125808368953
0.76023475,-0.2158089459871673
0.88509875,0.16017768934526158
0.8712115,0.16672329753703313
0.8991007500000001,-0.1003933873444579
0.8713202499999999,-0.12275297088550635
0.88520975,-0.11144501431036165
0.8574324999999999,-0.13417067085272114
0.843546,-0.14579373392031314
0.8296609999999999,-0.15733218837180846
0.8989875,0.15271469301404247
0.9128767500000001,0.14429822042058707
0.9267667500000001,0.13507951586495426
0.9129927500000001,-0.08949846359405149
0.9407737500000001,-0.06869609983044025
0.9268842500000001,-0.07901200356595586
0.9546520000000001,-0.058520373288722526
0.9816707499999999,-0.03923650367943838
0.99253775,-0.03365532824860284
0.99850025,-0.024048200839742802
0.9925365000000002,0.04127992690395239
0.9999962499999999,-0.20188042866726852
0.9816342500000002,0.0706571836261891
0.94065775,0.12457764903618813
0.954543,0.11137614689362423
0.96835325,0.09530538493130758
0.96843525,-0.048691283038447164
0.9999867499999999,-0.11884277745589297
0.99851475,0.07059597256755289
