"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.5800022499999999,0.22071592903196213
0.9267667500000001,0.1277195113145145
0.7601957500000001,0.19710293268877083
0.7879305000000001,0.1900933256343635
0.5938764999999999,0.2199590901579102
0.746332,0.20015402895713938
0.73247075,0.20301284441901749
0.7186109999999999,0.20563694547547728
0.7047534999999999,0.20801449242809575
0.6908982499999999,0.21020471598437318
0.6770437499999999,0.2121230686623163
0.66318875,0.21382516432987933
0.64933275,0.21539218174429176
0.63547475,0.216790634164757
0.621613,0.21800610573253087
0.9683532499999999,0.08685377454959867
0.91287675,0.1372434027781251
0.8712115,0.16012182302417077
0.8989875,0.14585991503029028
0.88509875,0.1534426287346278
0.9406577500000001,0.11688544860644913
0.954543,0.1033586954358508
0.857326,0.1662102615945496
0.843442,0.17183298835595034
0.8295604999999999,0.1770114515831721
0.8018035000000001,0.18618701870697196
0.8156810000000001,0.18181871237314803
0.774062,0.19375061975332664
0.60774675,0.21906241719535888
0.98163425,0.06162916146457478
0.9925365,0.028305793702894738
0.9985147499999999,0.054764600720565146
0.56612375,0.22138529616481892
0.55224225,0.22196497410627666
0.538358,0.22241600267306139
0.5244694999999999,0.22276944838637316
0.51057675,0.22308955994204507
0.49668049999999997,0.22339333441693607
0.45495224999999995,0.22416934386800355
0.48277925,0.22367148299199313
0.46887025,0.22391966626155912
0.44102549999999996,0.22448158672054458
0.42708900000000005,0.22485418293119333
0.41314125,0.22526020570175884
0.39918575,0.225714982370977
0.38523175,0.22629395096451188
0.3712869999999999,0.2270493100377085
0.35735424999999993,0.22793814710618318
0.34343375,0.2290098655694658
0.329526,0.23033616564584697
0.31563175,0.23204218533938734
0.30174999999999996,0.23424500692530761
0.28788074999999996,0.23680888579842319
0.27402499999999996,0.23961522889451764
0.26018149999999995,0.2428814031381243
0.24635025000000002,0.24682211960805817
0.23253275,0.25153102706683256
0.218729,0.2572699888285729
0.20494075,0.26410154783142503
0.19117075,0.2722003472157504
0.177421,0.28185367575321857
0.16369625,0.29343131500654623
0.1500025,0.3077258922363781
0.1363465,0.3251279391035179
0.12273825000000001,0.34567455820582443
0.10919075,0.36984791938910017
0.0957235,0.39968495588803044
0.08236775,0.4375796718147488
0.06917324999999999,0.484867079342485
0.05622724999999999,0.5454985259032107
0.04372649999999999,0.6240458415097117
0.032113249999999996,0.7239134676419537
0.022121000000000002,0.8394898051296009
0.014428250000000004,0.9503754388539959
0.009087749999999999,1.0247855786789353
0.004793749999999999,0.8895783556209377
0.001866,0.09048293323911745
0.0028385,-2.5589538521738784
0.006868,-2.5957319878511234
0.0119305,-2.3944014987284694
0.018604,-2.1568812983504646
0.027394,-1.9646917361527536
0.03780700000000001,-1.8140050496755658
0.049233,-1.7062287434042056
0.061268,-1.6090820661070897
0.07370125,-1.5220911994910566
0.086418,-1.4521544849327221
0.09934950000000001,-1.3884115802669288
0.11244749999999999,-1.3245345663987114
0.12567649999999997,-1.2614834012839475
0.13900875,-1.203383558767888
0.15242550000000002,-1.153415298697894
0.16591125,-1.110330929854314
0.179453,-1.0704561193327637
0.1930435,-1.031547436107295
0.206673,-0.992889057678123
0.220335,-0.9548418366470063
0.23402525000000002,-0.9173952416205295
0.2477375,-0.881054524121349
0.26147050000000005,-0.8468411315973052
0.27522175000000004,-0.8152029923705458
0.288986,-0.7860974941873328
0.30276424999999996,-0.7590991211082074
0.31655574999999997,-0.734272208228442
0.330356,-0.7113583646910046
0.34416625,-0.6896577160360717
0.35798674999999996,-0.6687382933986747
0.37181299999999995,-0.6483521216983859
0.38564475,-0.6286277838048042
0.39948399999999995,-0.6092165388744034
0.41332824999999995,-0.5901250152452836
0.42717574999999997,-0.571351824262274
0.44102825,-0.5524415578546513
0.454885,-0.533936640657428
0.46874425,-0.5164626295942993
0.48260749999999997,-0.4988145050948715
0.4964747500000001,-0.4810748089731508
0.51034275,-0.464195786031263
0.52421175,-0.44782438136538494
0.53808475,-0.43170150260488976
0.5519605,-0.415937576122248
0.5658365,-0.40047532807421116
0.57971425,-0.3853431215380645
0.593595,-0.370639482176449
0.60747675,-0.3562039970199884
0.621359,-0.34212993242805945
0.6352435,-0.32833056750525735
0.64912925,-0.31482344920784805
0.66301475,-0.3017049169099646
0.676902,-0.28884329013906873
0.69079125,-0.27624570696160905
0.70468,-0.2638097113967509
0.718569,-0.25155605198001324
0.73245925,-0.23948258434290043
0.746348,-0.22769014412354444
0.76023475,-0.2162629978218124
0.77412125,-0.2051093569203081
0.7880064999999999,-0.1939108056855761
0.8018909999999999,-0.18300340747231536
0.8157762500000001,-0.17220642852003099
0.829661,-0.16142291193748626
0.843546,-0.15079943755968736
0.8574325,-0.1402964662604399
0.87132025,-0.1298960184546888
0.88520975,-0.11964996637847405
0.8991007500000001,-0.10964872459550208
0.9129927500000001,-0.09982913134195323
0.9268842500000001,-0.09031233927448355
0.9407737500000001,-0.08095764788589056
0.9546520000000001,-0.07196427986116986
0.96843525,-0.06336882640593719
0.9816707499999999,-0.056080873728939294
0.99253775,-0.05160415263868458
0.99850025,-0.0471362306085154
0.9999867499999999,-0.14031707905860205
0.9999962499999999,-0.23123883789611183
