"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
1.0,1.6117336821799577,3.0153297272240582
2.0,1.1776783000155029,2.138186190436215
3.0,0.6122884529905551,1.3830110057379068
4.0,0.23999607623029512,0.6668396002675822
5.0,0.10593088555950209,0.4698027697061572
6.0,0.031386000122942764,0.3361882748726744
7.0,-0.011266071404571615,0.3276469754314652
8.0,-0.016577596940081527,0.3818120751181746
9.0,-0.002824490304063766,0.4100614481119776
10.0,0.026097604833221353,0.5090332273590513
11.0,0.06266150195024094,0.5307582984722339
12.0,0.11990291142319992,0.5685866896135208
13.0,0.11215549453814791,0.6035307573686541
14.0,0.1002026446781322,0.6370934869830703
15.0,0.08688328989590047,0.6666827813666614
16.0,0.0780239402899128,0.6871694406456362
17.0,0.07199453480309372,0.7018086358561941
18.0,0.06790306780792986,0.7132346060862691
19.0,0.0645860027730763,0.7219397751905955
20.0,0.062333463251939315,0.7250453810383969
21.0,0.059849843695440344,0.73041061570778
22.0,0.05806590350583954,0.7383037513542886
23.0,0.056536201766569594,0.7469777985094107
24.0,0.05502541508129229,0.7540295306670203
25.0,0.05336689848060287,0.7600155685921829
26.0,0.05163830170761466,0.7654229817102627
27.0,0.049898027157544544,0.7710431600680271
28.0,0.0482305879855829,0.7770025831566286
29.0,0.04639251232841426,0.7873070227005025
30.0,0.04506537723761432,0.7912267054882196
31.0,0.04344341741161546,0.7972556307813536
32.0,0.04236844409941351,0.8002623588784148
33.0,0.04096823453644202,0.8052363020861858
34.0,0.040027755047992886,0.8076661855103098
35.0,0.03902559281692484,0.8103547024796512
36.0,0.03805467654903719,0.8131225271928265
37.0,0.03716894024286193,0.8161327022478028
38.0,0.03622172126068209,0.8201421412123787
39.0,0.03551610639761316,0.8219681100677866
40.0,0.03475212606147362,0.8244370346259959
41.0,0.034119818342296465,0.8263608809444538
42.0,0.03354416081342872,0.8278507797819487
43.0,0.033009024272279704,0.8283887967109926
44.0,0.03252413135029381,0.8301319287326305
45.0,0.032140682970071936,0.8312474094296479
46.0,0.03178317661560885,0.8329092230800297
47.0,0.031510234183635855,0.8344151953673009
48.0,0.031306924236482264,0.8364666559714801
49.0,0.031184074512702387,0.8397275353427661
50.0,0.03103718381872736,0.8416630946606996
51.0,0.0309317335065524,0.844914204843862
52.0,0.03077505697945588,0.8464683417037623
53.0,0.030647619584056013,0.8492499686868012
54.0,0.030544429463999843,0.8513299586017039
55.0,0.030467283958531197,0.8532459231638764
56.0,0.0304194215825008,0.8552866418091133
57.0,0.0304107849066486,0.8574671254899146
58.0,0.03044830857251858,0.8598484967996992
59.0,0.030496165532746415,0.8623431298951556
60.0,0.030543470318704385,0.8648027447040891
61.0,0.030602910004637225,0.8672893385521447
62.0,0.03066459047806206,0.8696748717723647
63.0,0.030728951818239897,0.8720527394347914
64.0,0.030794028916302826,0.8743775071686904
65.0,0.03085733914854495,0.8766212528164394
66.0,0.030915595782549196,0.8787678701469478
67.0,0.03096177682104268,0.8803488451940787
68.0,0.03102324621857256,0.8828148971696244
69.0,0.03107073831147302,0.8845069541736424
70.0,0.03112208142801314,0.8868428047838484
71.0,0.031156102830541516,0.8883641939452035
72.0,0.03117819626410924,0.8904054312557054
73.0,0.03119626866881016,0.8917311728773063
74.0,0.031197932256754102,0.8935712830012504
75.0,0.03120601274242825,0.8947794980267135
76.0,0.031194838652404626,0.8964585018359313
77.0,0.031195206979748806,0.8975591439422845
78.0,0.031169642361018157,0.8990713665348649
79.0,0.031158467097123596,0.9000564827658067
80.0,0.031115029766186714,0.9013866283359061
81.0,0.031090375520699598,0.9022375814428489
82.0,0.031025147682848198,0.9033740860939387
83.0,0.03098631769695609,0.9040826161070127
84.0,0.030904900345199132,0.9050136167669915
85.0,0.030855527657262155,0.9055859872631316
86.0,0.03075644165483106,0.9063095151388203
87.0,0.03069786645897328,0.9067536350168092
88.0,0.03059177187877872,0.9073262269488428
89.0,0.030527484690761664,0.9076614573194874
90.0,0.03044430613093968,0.9079954469561871
91.0,0.030318718418327173,0.9083603749590606
92.0,0.03024868319741894,0.9085649779640055
93.0,0.03015889653345731,0.9087267781608509
94.0,0.03005579606120999,0.9088229048644176
95.0,0.029949729750923346,0.9088782745736134
96.0,0.029843618182501322,0.908888285046431
97.0,0.029738542091046122,0.9088504665809017
98.0,0.02963435359115664,0.9087647877831961
99.0,0.029530938355852923,0.9086332392235609
100.0,0.029429113340331173,0.9084686904613309
101.0,0.02932838865674066,0.9082634216892015
102.0,0.029228848424319,0.9080234393979564
103.0,0.02913108498874431,0.9077541548070079
104.0,0.02903531156884502,0.9074606663851524
105.0,0.02894161151231081,0.9071412820118853
106.0,0.02885063798615782,0.9068029111766441
107.0,0.02876276236355428,0.9064468032572902
108.0,0.02867801200969035,0.9060790824821067
109.0,0.028592760689956767,0.905679289211855
110.0,0.02850923679841709,0.9052628388738458
111.0,0.028426956452661967,0.9048225689733854
112.0,0.028343656489156654,0.9043464780496836
113.0,0.02826136837061033,0.903851309083811
114.0,0.02818074121407428,0.9033426977922903
115.0,0.028100465436686248,0.9028131179302811
116.0,0.02802048676474035,0.9022624824986875
117.0,0.027938667203635373,0.9016554450333633
118.0,0.027858553863451818,0.9010533525728982
119.0,0.027777379995332224,0.9004501639429262
120.0,0.027700294116981522,0.8998424068154034
121.0,0.02762187507064079,0.899203386636466
122.0,0.027542216358835567,0.8985375806766152
123.0,0.027461369517660053,0.8978488245313063
124.0,0.027380766920769864,0.8971461125678304
125.0,0.027300110403217642,0.8964303928860741
126.0,0.027219588740267614,0.895696964535115
127.0,0.0271428774043682,0.8949780290243348
128.0,0.027068456572097596,0.8942573852453055
129.0,0.026996087537925165,0.8935343989467279
130.0,0.026925082465280137,0.8928052032512579
131.0,0.026855364180661104,0.8920724724095114
132.0,0.026787270922170217,0.8913378613095235
133.0,0.026721335948280328,0.8906068474770167
134.0,0.026657916892480732,0.8898838355951608
135.0,0.026596379319660135,0.8891621995230149
136.0,0.02653769088367955,0.8884533257875459
137.0,0.02648058325750384,0.8877438641305913
138.0,0.02642586783408267,0.8870434026593631
139.0,0.026373085955934933,0.8863478436214488
140.0,0.026322920835677846,0.8856633452154945
141.0,0.02627530276299267,0.8849907380887756
142.0,0.02623066399058284,0.8843374681166456
143.0,0.026187600591033602,0.883688936945299
144.0,0.026146957627929984,0.8830571154127832
145.0,0.026107980722114163,0.8824335680397815
146.0,0.026071263453797636,0.8818280427585773
147.0,0.026036386487643975,0.8812359240992542
148.0,0.02600295572529973,0.8806557595292436
149.0,0.025970952536722547,0.8800888759457474
150.0,0.025940666668426718,0.8795367201112145
151.0,0.025911539887371673,0.8790011374332155
152.0,0.02588306158669676,0.8784750871084595
153.0,0.025855752789476494,0.8779663957235888
154.0,0.025823318897050654,0.8773954342185468
155.0,0.025802968898273743,0.8769758804502452
156.0,0.025781305875772265,0.8765388069270537
157.0,0.02575831240494933,0.8760951316960824
158.0,0.025734674471014227,0.875655327674536
159.0,0.025710862038618762,0.8752245228569789
160.0,0.025687413929765604,0.8748077819325919
161.0,0.02566472157548849,0.8744088431147081
162.0,0.025642579588132333,0.8740245744944631
163.0,0.025621324742606755,0.8736594917979892
164.0,0.02560034355638116,0.8733069598903019
165.0,0.025579796364437038,0.8729698506049064
166.0,0.0255595297636087,0.8726464073143061
167.0,0.025539215411076982,0.8723334212951849
168.0,0.025519252805026302,0.8720357008573638
169.0,0.025499552894595656,0.8717520697698354
170.0,0.02547952307774154,0.8714767283253352
171.0,0.02545961072512576,0.871214189652103
172.0,0.025439513641699385,0.8709608948705855
173.0,0.025419701374369677,0.8707210219764043
174.0,0.025400054216168227,0.8704929226873176
175.0,0.02538044223241462,0.8702752684573211
176.0,0.025360816782558707,0.8700677133310869
177.0,0.02534189153610436,0.8698699556108965
178.0,0.025323477429163757,0.8696857445113998
179.0,0.025304430012741477,0.8695095491179092
180.0,0.025285069063113064,0.8693425681027495
181.0,0.025265496983568947,0.8691843807785993
182.0,0.025245842928813364,0.869035072356669
183.0,0.025226111163275874,0.8688940197487273
184.0,0.025206278060349196,0.8687607196985387
185.0,0.025186257139183266,0.8686345604907993
186.0,0.025166234164134257,0.8685166193116046
187.0,0.025146349247003,0.868407257822431
188.0,0.025126202116283705,0.8683042769652991
189.0,0.025106018341853234,0.8682090824443163
190.0,0.025085747211644416,0.8681209649215498
191.0,0.0250761283064502,0.868069504997373
192.0,0.025047650358509824,0.8679682165873122
193.0,0.025024694199632144,0.86789667404342
194.0,0.025014392463926977,0.8678566063466508
195.0,0.02498539515501584,0.8677815283401694
196.0,0.02497430149083367,0.8677487300531213
197.0,0.024943952794441296,0.8676909479945635
198.0,0.024932956646045612,0.8676668138655993
199.0,0.02490297228344615,0.8676265811880809
200.0,0.024892183607385834,0.867610001522429
201.0,0.024862809670816097,0.8675861230294635
202.0,0.024852189835341043,0.867576642220241
203.0,0.024823268301864224,0.8675709520341522
204.0,0.02480131920265051,0.867573167707411
205.0,0.024791480258389315,0.8675710706421932
206.0,0.02476339042159302,0.867578184853127
207.0,0.024741870650450762,0.8675935424229656
208.0,0.024722110803618358,0.867610665917691
209.0,0.02470268765370881,0.86763053793068
210.0,0.024683535422353256,0.867655235526973
211.0,0.024664527329851985,0.8676866829088477
212.0,0.024645721163286616,0.8677246115714954
213.0,0.02462723331605149,0.8677680130110393
214.0,0.02460879397622376,0.8678174615600974
215.0,0.024590616038233704,0.8678712931878569
216.0,0.024572752279566956,0.8679289206083174
217.0,0.0245548177063194,0.867991641961719
218.0,0.02453722823516423,0.8680581571536313
219.0,0.024519855826423367,0.8681293504953231
220.0,0.02450257178856155,0.8682053994230229
221.0,0.024485471172961237,0.868286032730177
222.0,0.024468628559901257,0.8683703237098906
223.0,0.024452044629919484,0.8684587214500382
224.0,0.02443558387515754,0.8685521606625152
225.0,0.024419369189664752,0.8686499955361479
226.0,0.02440367001439947,0.8687501653221799
227.0,0.024387987872591332,0.8688562606049296
228.0,0.024372819379474914,0.8689642524577595
229.0,0.024357684007483532,0.8690778117261146
230.0,0.02434290544797328,0.8691949007014187
231.0,0.02432797964136997,0.8693184659175998
232.0,0.02431345145194952,0.8694435988210992
233.0,0.024299150436249833,0.8695709082651188
234.0,0.02428497331717834,0.8697016112090084
235.0,0.024270910934773418,0.8698367040536494
236.0,0.024257090244564752,0.869975073588881
237.0,0.024243178904744547,0.8701191422325031
238.0,0.024229732263075704,0.8702639687655203
239.0,0.02421662466571299,0.8704092578257598
240.0,0.02420370339918658,0.8705575018854486
241.0,0.024190737498778564,0.8707125911535536
242.0,0.02417813780328265,0.8708695860595551
243.0,0.02416567566500312,0.8710295929432058
244.0,0.024153123959480022,0.871195124628602
245.0,0.024141149147445667,0.8713566727817015
246.0,0.024128884170729836,0.8715247655249251
247.0,0.0241167767393161,0.8716959531303938
248.0,0.024105088744599393,0.871865352145991
249.0,0.024093272752832448,0.8720393675522524
250.0,0.024081704342690885,0.8722151846290865
251.0,0.024070340112406274,0.8723927864078859
252.0,0.02405907893618639,0.8725727106774593
253.0,0.024047803662711545,0.8727564161797766
254.0,0.024036758141602166,0.8729394513430765
255.0,0.024025902586832043,0.8731212002715251
256.0,0.024014890780943224,0.8733087368949296
257.0,0.024004056604179952,0.8734982688855061
258.0,0.023993395466016476,0.8736864855621578
259.0,0.023982719812944434,0.8738767889840358
260.0,0.02397233264185898,0.8740645274088507
261.0,0.023961781068480653,0.8742574511648017
262.0,0.023951405367524173,0.8744515479293177
263.0,0.023940138065460304,0.8746761930915528
264.0,0.0239305903120893,0.8748423861396375
265.0,0.023919869555784054,0.8750257997125734
266.0,0.02390841252343541,0.8752491780705834
267.0,0.023899033413476753,0.8754211281647013
268.0,0.0238877940545848,0.8756390813075521
269.0,0.023878507716573044,0.8758067750538068
270.0,0.023867301467493954,0.8760253425446907
271.0,0.02385799410058001,0.8761974505134859
272.0,0.023848109949457158,0.8763851390607464
273.0,0.02383761796298453,0.8766154204409629
274.0,0.02382880506594244,0.876791428754006
275.0,0.02381836707145782,0.8770082757403477
276.0,0.023809202194569293,0.8771820905448899
277.0,0.02379859055963035,0.8773980989584291
278.0,0.023789569036603647,0.8775697609884596
279.0,0.023779209666185117,0.8777846605385682
280.0,0.02377061435507212,0.8779533765374241
281.0,0.023760464303980905,0.878172046935323
282.0,0.02375206607899294,0.8783426919227887
283.0,0.023742176980379864,0.8785605246093886
284.0,0.023732949653062177,0.8787616464264794
285.0,0.023724210840863708,0.8789243220378069
286.0,0.02371399631106874,0.8791338404134339
