"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.829661,-0.16399246840013956
0.81577625,-0.17494432182804773
0.801891,-0.18564108488763836
0.7880064999999999,-0.19666578150131925
0.746348,-0.23047897964565134
0.76023475,-0.21899260849352067
0.7741212499999999,-0.20771720725936904
0.718569,-0.25369179311152723
0.73245925,-0.24197402861571446
0.70468,-0.2655727447470789
0.69079125,-0.27768173744207314
0.676902,-0.28994635436398736
0.66301475,-0.30240510863172304
0.64912925,-0.3152325489418342
0.6352435,-0.3283890997658992
0.621359,-0.3416605288422891
0.60747675,-0.355156388848692
0.593595,-0.3689113151015846
0.57971425,-0.38301272313336593
0.5658365,-0.39740834653218016
0.5519605,-0.41203974345466604
0.53808475,-0.42702449823708644
0.52421175,-0.4422412722222661
0.51034275,-0.4576835472666754
0.49647475,-0.473787130480025
0.48260749999999997,-0.4901086967931544
0.46874425,-0.5069453090363764
0.42717574999999997,-0.5603520253328611
0.44102825,-0.5419472601944498
0.454885,-0.5242621916448865
0.41332824999999995,-0.579056798702187
0.39948399999999995,-0.5985136532100589
0.38564475,-0.6184645304958828
0.37181299999999995,-0.6390014215476914
0.330356,-0.705029582085183
0.34416625,-0.6822006260950525
0.35798674999999996,-0.6602405587521134
0.16591125,-1.080360276680623
0.31655575,-0.72872033730044
0.30276424999999996,-0.753367923698386
0.23402525000000002,-0.8937504558583947
0.20667299999999997,-0.9611005484286866
0.19304349999999998,-0.9979458720305238
0.17945299999999997,-1.03775769307048
0.27522175000000004,-0.805632466681749
0.288986,-0.7789847756945383
0.22033499999999998,-0.9264907804676169
0.26147050000000005,-0.8335218402651985
0.2477375,-0.8628378815117026
0.8435459999999999,-0.1533395806292521
0.8574324999999998,-0.14269939260748557
0.8713202499999999,-0.13203536631630475
0.88520975,-0.12178214901199554
0.8991007500000001,-0.11160012511515664
0.91299275,-0.10186067019427153
0.92688425,-0.09217590483153966
0.9407737500000001,-0.08327585616223679
0.9546520000000001,-0.07318085175232449
0.96843525,-0.06607086468027049
0.9816707499999999,-0.05465003797375279
0.9925377499999999,-0.05456882576623577
0.99850025,-0.04498787659895456
0.9999867499999999,-0.14622925474920911
0.9999962499999999,-0.255166287047207
0.9816342500000002,0.08637444054496583
0.9925365000000002,0.039694088232763186
0.99851475,0.08458471618419407
0.9683532500000002,0.09790006514913743
0.9545430000000001,0.1159618357405249
0.94065775,0.12690390979481297
0.9267667500000001,0.13728420969127828
0.91287675,0.14601731542576588
0.8989875,0.1541213424373239
0.88509875,0.16123528840260737
0.8712115,0.1675276740781114
0.857326,0.17324283599443202
0.843442,0.1785014442349448
0.8295604999999999,0.18334149516429996
0.815681,0.18782285058659695
0.8018034999999999,0.1918784476448076
0.7879304999999999,0.19551399403198272
0.7740619999999999,0.19890826472481338
0.76019575,0.20201992836800467
0.746332,0.20485261095582089
0.7324707500000001,0.20750657357846108
0.7186109999999999,0.20990784412388536
0.7047534999999999,0.21207081978775902
0.69089825,0.21405850603619606
0.6770437499999999,0.21580145779900786
0.66318875,0.2173406496728
0.64933275,0.21876170269040593
0.63547475,0.2200305238817802
0.621613,0.22112688293662683
0.60774675,0.22208006834285748
0.5938764999999999,0.22288507602396368
0.5800022499999999,0.223554992048353
0.56612375,0.22414661962551477
0.5522422499999999,0.22465816138348055
0.5383579999999999,0.22503777006851625
0.1524255,-1.1262273297922045
0.13900875000000001,-1.176183572697596
0.5244694999999999,0.2252983632589588
0.12567649999999997,-1.2305847353024388
0.51057675,0.22550597273485806
0.11244749999999999,-1.2903627685335448
0.4966805,0.22569488074319208
0.09934950000000001,-1.3567005631052729
0.48277925000000005,0.22585129003136356
0.086418,-1.430492037505405
0.46887025000000004,0.22595899896287303
0.07370125,-1.5140114665753868
0.42708900000000005,0.2263996848401151
0.44102549999999996,0.22620414472787725
0.45495225000000006,0.22605513469347713
0.41314125,0.22661533687383315
0.061268,-1.6089557513775878
0.39918575,0.22692259530676478
0.38523175,0.22737225173620237
0.35735425,0.22877186673127572
0.3712869999999999,0.22797183398820633
0.049233,-1.7198168827420224
0.34343375,0.22983630739921732
0.329526,0.23114370484139102
0.037807,-1.8511450562683802
0.31563175,0.23281924874646476
0.30174999999999996,0.23495259088062814
0.28788075,0.23741938774553717
0.274025,0.24008587345272792
0.26018149999999995,0.2431601486237369
0.027393999999999998,-2.0277331510851324
0.23253275,0.2514807456671601
0.24635025,0.2468745194374672
0.218729,0.25712921315641446
0.177421,0.2816441236974379
0.018603999999999996,-2.324436196791464
0.19117075,0.2719136183511896
0.20494075,0.26385260451550296
0.16369625,0.2932035965551401
0.0119305,-2.819207509131668
0.1500025,0.30740807743816945
0.006868000000000001,-3.3997712267977582
0.1363465,0.3245693196773404
0.12273825000000001,0.3454086042524455
0.0035722500000000003,-1.4884642725094084
0.06917324999999999,0.4858570021349023
0.05622724999999999,0.5471541999135836
0.10919075,0.37049872624433133
0.09572349999999999,0.40086529078677074
0.08236774999999999,0.4381928105166977
0.0437265,0.6249354466669953
0.014428250000000004,0.9455355580808705
0.00850625,1.052624986224003
0.0041814999999999995,0.4736773761238292
0.022121000000000002,0.842171109277156
0.03211325,0.7258493501108544
