"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
278.0,0.030147973275393848,0.8751176660356139
279.0,0.030148443704135296,0.8752796046509113
280.0,0.030155795978867805,0.8756597509661264
281.0,0.030156605568542258,0.8758161641045167
282.0,0.030164274043956073,0.8761782581077975
283.0,0.03016542390415891,0.8763306295867047
284.0,0.030173729413264544,0.8766819872480545
285.0,0.030175171922760723,0.8768294438887749
286.0,0.03018371513559942,0.8771661226529609
287.0,0.030185315290663012,0.8773078260764925
288.0,0.030193998780523083,0.8776306459296473
289.0,0.03019576210512262,0.8777669827946442
290.0,0.03019885052132005,0.8779487019177319
291.0,0.030213690702903022,0.8783253275449622
292.0,0.030216033480350596,0.8784506853156019
293.0,0.03021844749505019,0.8786111629103907
294.0,0.030230236516121854,0.8789390719182725
295.0,0.03023214104488143,0.8790535682841139
296.0,0.03023427167270408,0.8792012240210999
297.0,0.03023871782605235,0.8793752652554495
298.0,0.030245524954438975,0.879565695162307
299.0,0.030263071222215825,0.879908588735811
300.0,0.030264885537751522,0.8800058087250959
301.0,0.030265522500488508,0.8801234865407586
302.0,0.030267572167755302,0.880259867150128
303.0,0.03027185343879664,0.8804129866982467
304.0,0.030277704694156492,0.8805711551057123
305.0,0.0302843731283682,0.8807311883817217
306.0,0.030291028809821388,0.8808866231672328
307.0,0.030297217968041273,0.8810357685040666
308.0,0.030302874034364588,0.8811771494128148
309.0,0.030307968035078965,0.8813110591167606
310.0,0.030312551229709238,0.8814369601392796
311.0,0.030316912185641434,0.8815585083584861
312.0,0.030321162136723923,0.8816762671192374
313.0,0.03032539427175205,0.8817902648056853
314.0,0.03032961809800129,0.8819006305572956
315.0,0.030333909363252927,0.8820087457403342
316.0,0.03033820643716873,0.8821134521246236
317.0,0.030342483665073146,0.8822149117582755
318.0,0.03034663290784998,0.8823111202180418
319.0,0.03035069681959055,0.8824035293642473
320.0,0.03035466598897371,0.8824916038533697
321.0,0.030358680296051925,0.8825775669518644
322.0,0.03036270885988772,0.8826607296244631
323.0,0.03036667946580905,0.8827400574141611
324.0,0.030370529161990976,0.8828150444355313
325.0,0.030374257287300387,0.8828865411972509
326.0,0.030377811224537705,0.8829536669665597
327.0,0.03037853119521984,0.8829779679342007
328.0,0.030382992259791748,0.8830602549361102
329.0,0.030387749875611145,0.8831333550452608
330.0,0.030388701428509766,0.8831560280668046
331.0,0.03039293448867602,0.8832241901041639
332.0,0.03039657057518806,0.883279308928328
333.0,0.0303970473917632,0.8832955509373452
334.0,0.030399509713912642,0.8833415480798649
335.0,0.03039969223236417,0.8833546779510784
336.0,0.030401394802616784,0.8833899887542118
337.0,0.030401044252949747,0.8833965344871153
338.0,0.030400474105863856,0.88340628013451
339.0,0.030400006750745036,0.8834101128333316
340.0,0.030399177064768794,0.8834119634184109
341.0,0.03039834984532689,0.8834101720081312
342.0,0.030396903167184658,0.8833992222259495
343.0,0.030395972675243,0.8833942062749472
344.0,0.030394361377625634,0.8833751559167324
345.0,0.03039343646765965,0.8833678910744736
346.0,0.030391864658028726,0.8833424171490779
347.0,0.03039095644121302,0.883333129273249
348.0,0.030389362304849052,0.8833016235435931
349.0,0.03038840090505253,0.88328997034441
350.0,0.030386525631828754,0.8832506866164838
351.0,0.030385472803215755,0.8832365236980777
352.0,0.030383249227046008,0.8831887033995042
353.0,0.030382133491884913,0.8831722439534223
354.0,0.030379655762085123,0.883117164174372
355.0,0.030378473911349964,0.8830984314119948
356.0,0.0303766631241537,0.8830416051842245
357.0,0.03037556004875617,0.8830211614057797
358.0,0.030372778002470333,0.882951828260594
359.0,0.03037007497640204,0.8828895079617165
360.0,0.030368929868226077,0.8828397871967109
361.0,0.030368710894336383,0.8827951125314375
362.0,0.030368598177242717,0.8827788494870783
363.0,0.030368733691204387,0.8827153685906736
364.0,0.030367720046628847,0.8826514390057272
365.0,0.03036651900780203,0.88259128647926
366.0,0.03036546645444755,0.8825318125636896
367.0,0.030364725486708044,0.882474052684925
368.0,0.030364500194039475,0.8824526029697668
369.0,0.03036407252109124,0.8823737689303804
370.0,0.03036293497745328,0.8822991530280386
371.0,0.030362630584793722,0.8822744142727104
372.0,0.03036205041550903,0.8821911313448483
373.0,0.03036111510658178,0.8821136563081441
374.0,0.03036104112745027,0.8820894929014516
375.0,0.030361332934985878,0.8820108203687376
376.0,0.030361394372014898,0.8819842659793037
377.0,0.030361510458260736,0.881897772150258
378.0,0.03036110602259235,0.8818228638253202
379.0,0.030361248404229067,0.8817990106650402
380.0,0.030362037003506627,0.8817251115938751
381.0,0.030362295001448332,0.8816998869186613
382.0,0.030362795155073445,0.8816194807391254
383.0,0.030362854806495324,0.8815926768190423
384.0,0.03036270006791754,0.8815074885996805
385.0,0.03036212546152281,0.8814359633153717
386.0,0.030362274607010124,0.8814139074833054
387.0,0.030362993623928657,0.8813458215640955
388.0,0.030363280380921752,0.881323088217663
389.0,0.03036371059154802,0.8812499142519157
390.0,0.030363745512005165,0.8812253690792683
391.0,0.030363225252571707,0.8811467578811707
392.0,0.030363020018831857,0.8811212429386763
393.0,0.030362039275367965,0.8810433728616285
394.0,0.030361773665715297,0.881017947926334
395.0,0.03036068475950831,0.8809400796783242
396.0,0.03036024036531302,0.8809152762689709
397.0,0.030358990712284144,0.8808423444320564
398.0,0.03035882429263992,0.8808195028237406
399.0,0.030358205778030056,0.8807498617547068
400.0,0.03035791869806024,0.8807274900376113
401.0,0.03035635350976232,0.8806582116821148
402.0,0.030355950943768174,0.8806364616923605
403.0,0.030354540871169275,0.8805716773691923
404.0,0.03035423753184098,0.8805512870887062
405.0,0.0303531057397445,0.8804900949253099
406.0,0.030352845121220905,0.8804704934852011
407.0,0.030352608533632454,0.8804477034577044
408.0,0.03035081462856659,0.8803749043531881
409.0,0.030350163044310263,0.8803520500879075
410.0,0.030347711640412757,0.8802833006357373
411.0,0.0303470687023217,0.8802619461330075
412.0,0.030346711394653954,0.8802397209263518
413.0,0.03034537076984571,0.8801751338831122
414.0,0.030345038100480712,0.8801557466638018
415.0,0.030343881572732996,0.8801001001366842
416.0,0.03034362384283292,0.880082611606005
417.0,0.030343423123779065,0.8800628557986833
418.0,0.03034199715320421,0.880000382603136
419.0,0.030341518270812953,0.879981789888548
420.0,0.030341017553380298,0.8799608631675679
421.0,0.03033888021347298,0.8798981622979645
422.0,0.030338195440176186,0.8798786786766698
423.0,0.030337513516505703,0.8798571982153343
424.0,0.030334975790579102,0.8797937346948881
425.0,0.030334266042937666,0.879774951325617
426.0,0.03033361382986277,0.879754667002614
427.0,0.030331305780738088,0.8796960219034333
428.0,0.030330677644627393,0.8796784118304011
429.0,0.030330111434328802,0.8796594282660035
430.0,0.030327995542123322,0.8796038734649553
431.0,0.030327435811390288,0.8795875291775502
432.0,0.030326948758727643,0.8795700187656721
433.0,0.030326427637672397,0.8795507090155943
434.0,0.03032419935124943,0.8794944951719734
435.0,0.030323544744171725,0.8794776322143562
436.0,0.030322947769964907,0.8794598255878292
437.0,0.030320886955675377,0.8794090031970431
438.0,0.0303204160517178,0.879394749252786
439.0,0.0303200754311271,0.8793799204980718
440.0,0.030319779185488782,0.8793639878400954
441.0,0.030318331443619694,0.879317406844164
442.0,0.030317968338514335,0.8793041956406437
443.0,0.030317698654676727,0.8792903609671413
444.0,0.03031746373633655,0.8792756262703532
445.0,0.03031717718525856,0.8792597308655142
446.0,0.030315624394478546,0.8792137158022235
447.0,0.030315220880497512,0.8792010875731384
448.0,0.030314938782016326,0.879188458290218
449.0,0.030314742807058537,0.8791755979585784
450.0,0.030314577022123056,0.8791622937553071
451.0,0.03031437711307531,0.879148419174744
452.0,0.030314096605929312,0.8791338855002652
453.0,0.03031373397723605,0.8791188153720569
454.0,0.030313292672139627,0.8791034435055038
455.0,0.030312796597585644,0.8790880630632514
456.0,0.030312269518831793,0.8790728800947385
457.0,0.030311740952807753,0.8790581326591974
458.0,0.030311242632315313,0.8790440122787988
459.0,0.030310802075888224,0.8790307488972697
460.0,0.03031042515055258,0.8790182846383969
461.0,0.03031013604986147,0.8790068014187604
462.0,0.030309931349704285,0.8789963027606542
463.0,0.03030981045356229,0.8789867983718805
464.0,0.03030976358313564,0.8789781970566226
465.0,0.03030977232961319,0.8789703553658249
466.0,0.030309829576107644,0.878963246499813
467.0,0.030309897735338084,0.8789566451738479
468.0,0.030309970923026515,0.8789504879634905
469.0,0.03031004703703607,0.8789447758427045
470.0,0.0303101229064111,0.878939475177448
471.0,0.03031018087003355,0.8789344520134884
472.0,0.03031023498113572,0.8789297712106884
473.0,0.030310268879739456,0.8789253365118993
474.0,0.030310286714586597,0.8789211831973867
475.0,0.030310291885999548,0.878917324854031
476.0,0.030310282643091366,0.87891377348791
477.0,0.030310264973044884,0.8789105541201544
478.0,0.030310238907038156,0.8789076394292474
479.0,0.030310212233296552,0.8789050546111742
480.0,0.030310185292732855,0.8789028144090936
481.0,0.030310150338903226,0.8789008516744843
482.0,0.030310113410345174,0.8788992034010027
483.0,0.030310069951144332,0.8788978286461615
484.0,0.03031002360038447,0.8788967535525305
485.0,0.030309965767968926,0.8788959169742723
486.0,0.030309917627397563,0.8788954467954384
487.0,0.030309869376789027,0.8788952360402816
488.0,0.0303098178177691,0.8788952380956326
489.0,0.030309770486673042,0.8788955061364258
490.0,0.030309732055888938,0.8788961063487436
491.0,0.03030969968620746,0.8788969526114855
492.0,0.030309671088122915,0.8788980656418082
493.0,0.03030964540167006,0.8788994318155022
494.0,0.030309628566122453,0.8789010563223807
495.0,0.030309632591457747,0.8789030106578699
496.0,0.03030965145442456,0.8789052445338488
497.0,0.030309669334291196,0.8789076430363911
498.0,0.030309705218911236,0.878910322264921
499.0,0.030309744347438515,0.8789132377826984
500.0,0.03030979266233462,0.8789163743435295
