"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.56612375,0.2322355452254027
0.5800022499999999,0.23154100602744446
0.5244694999999999,0.23374997979275483
0.538358,0.23333777187951582
0.55224225,0.23284196759980244
0.63547475,0.2276230993551101
0.621613,0.22882171995293854
0.5938764999999999,0.23078261512828283
0.60774675,0.22988042560590294
0.66318875,0.2247290859806697
0.64933275,0.22625413332005043
0.6770437499999999,0.2230655828814725
0.7740619999999999,0.2055028121589029
0.76019575,0.20868838009188018
0.6908982499999999,0.2212265416753227
0.7047534999999999,0.21914271747818392
0.746332,0.2116043175852061
0.73247075,0.21435428978015292
0.7186109999999999,0.2168657217321869
0.51057675,0.23413549610853313
0.48277925000000005,0.2348839793712301
0.49668049999999997,0.23451628612126307
0.24635025,0.26174526515347374
0.23253275,0.2668987669626437
0.44102549999999996,0.23602207277965673
0.39918575,0.23770327203150915
0.38523175000000004,0.23844941399790334
0.37128700000000003,0.23936755028596618
0.45495225,0.23558707751807204
0.4688702500000001,0.23522882990720084
0.31563175,0.24528581617756307
0.329526,0.24332367508407185
0.34343375,0.2417418692126121
0.30174999999999996,0.24778095701943073
0.28788074999999996,0.25066114672772405
0.27402499999999996,0.2538196283236069
0.26018149999999995,0.25743957569833387
0.1500025,0.326848030956962
0.16369625,0.3117226939412905
0.218729,0.2731332587507869
0.177421,0.2994264530517593
0.19117074999999997,0.28918305087122553
0.20494074999999998,0.2804977102742194
0.1363465,0.34508844842109815
0.42708900000000005,0.23653076847942875
0.41314125,0.2370858738983197
0.35735425,0.24044524840462883
0.12273825000000001,0.3664785506435779
0.10919075,0.39180157630022494
0.0957235,0.4231363822315515
0.08236775000000002,0.46231501533812747
0.06917325000000002,0.5108961487544357
0.056227250000000006,0.5728051951251187
0.0437265,0.6524682341901069
0.00733725,-2.939280726625564
0.00432775,-3.3166313379139485
0.01442825,0.971052124566577
0.009087749999999999,1.0282509159860909
0.0119305,-2.5804405496950222
0.027393999999999995,-2.095826355534223
0.018603999999999996,-2.3073837861142965
0.07370125,-1.5768958546643583
0.061267999999999996,-1.6771957475106085
0.022121000000000002,0.8651716005098442
0.03211325,0.7525709067322272
0.0021215,-3.0119836504080215
0.00512575,0.9429043448057493
0.03780699999999999,-1.92614370079382
0.04923299999999999,-1.7903630041022236
0.00197925,0.24383618325255701
8.8275E-4,-1.727690756976174
0.7879305,0.20202618900785602
0.8018035,0.19832774932250308
0.8156809999999999,0.19421852122021796
0.8295604999999999,0.1896789691716805
0.843442,0.18480141316017368
0.857326,0.17952394312385564
0.8712115,0.1738024919534593
0.88509875,0.16752666836089924
0.8989875,0.16045912235347431
0.91287675,0.15246493775045114
0.9267667500000001,0.1437031051810532
0.94065775,0.13376776848044206
0.9545430000000001,0.12141856707252528
0.086418,-1.4887856600980731
0.96835325,0.10648548297552664
0.09934949999999998,-1.411730803867044
0.9816342500000002,0.084118904751744
0.11244749999999998,-1.34284091771192
0.7117084587509194,-0.2578078056796666
0.9925365000000002,0.05602314303417045
0.23402525,-0.9238208721982121
0.220335,-0.9580366972589613
0.206673,-0.994279617491313
0.1930435,-1.0330472905095212
0.17945299999999997,-1.0747374473131743
0.16591125,-1.119798555379089
0.1524255,-1.1686763218215992
0.13900875000000001,-1.2217580274311801
0.12567649999999997,-1.2798944902914038
0.31655574999999997,-0.7500487320614757
0.30276424999999996,-0.7758030544612492
0.28898599999999997,-0.8026700604757151
0.27522175000000004,-0.8306427717363799
0.26147050000000005,-0.8601840960652145
0.7203472293754598,-0.25028946694799387
0.7029862293754596,-0.2659192736169348
0.38564475,-0.6351256519845734
0.330356,-0.7253454032919262
0.37181299999999995,-0.656435451336706
0.34416625,-0.7015482659667701
0.35798675,-0.6785758650696281
0.52421175,-0.45027017385205714
0.57971425,-0.388350413936213
0.53808475,-0.4338952494154524
0.5519605,-0.41841818791587404
0.5658365,-0.4032797329697388
0.399484,-0.614358352454894
0.41332824999999995,-0.5942311274022152
0.42717574999999997,-0.5744025992041986
0.44102825,-0.5552642417051366
0.4687442500000001,-0.5182591568732449
0.454885,-0.5364264036174214
0.4964747500000001,-0.48352066646092834
0.51034275,-0.4668752025984259
0.4826075000000001,-0.5007481162610358
0.99851475,0.08657548542737972
0.9999962499999999,-0.17903610820124083
0.9925377499999999,-0.015766383311140195
0.9985002499999999,-3.285651330258262E-4
0.9999867499999999,-0.1018551901202904
0.77412125,-0.20285691652067311
0.7880064999999999,-0.1905348345365275
0.94077375,-0.05761987590032386
0.2477375,-0.8914090817524744
0.593595,-0.37348753713731314
0.60747675,-0.3588343173017675
0.621359,-0.34446927993932225
0.6352435,-0.3304738155908267
0.64912925,-0.3170674147651136
0.66301475,-0.3038782982563929
0.676902,-0.2907382868605168
0.69079125,-0.27769389819138585
0.76023475,-0.21503217298500613
0.746348,-0.22708401205388332
0.73245925,-0.23947917591643336
0.96843525,-0.034964721786564165
0.9816707499999999,-0.024073178480419247
0.8991007500000001,-0.09315860520000484
0.81577625,-0.16570357716251738
0.829661,-0.15352432842745956
0.88520975,-0.1052508212229942
0.843546,-0.14151510051776342
0.8574325,-0.1294583990239654
0.8713202499999999,-0.11737664174896759
0.8018909999999999,-0.17816597128678732
0.9546520000000001,-0.04632950330553213
0.92688425,-0.0692054113623208
0.91299275,-0.0810619945318326
