"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.8574324999999999,-0.12850205383559726
0.8713202499999999,-0.1166219764891623
0.8852097499999999,-0.104429131309629
0.8991007499999999,-0.09212578424184777
0.9129927499999999,-0.07985433655834967
0.92688425,-0.06768434978675121
0.9407737500000001,-0.055801372705420335
0.9546520000000001,-0.044336005439294814
0.96843525,-0.032934701467518854
0.9816707499999999,-0.022408342716055484
0.99253775,-0.014412741830689366
0.99850025,0.002405019195224633
0.9999867499999999,-0.10422354529328312
0.9999962499999999,-0.18043418493207972
0.99851475,0.09224790391288473
0.9925365000000002,0.06260535039541867
0.98163425,0.09022646647904606
0.9683532499999999,0.11163387270900604
0.954543,0.12555584755018784
0.94065775,0.13723403367747963
0.9267667500000001,0.14655895839131802
0.91287675,0.15491672096022518
0.8989875,0.1625323282961474
0.8712115,0.17527419753824458
0.88509875,0.1692774367987279
0.857326,0.18077423799477935
0.843442,0.18585749326141904
0.8295604999999999,0.19055266524481804
0.7740619999999998,0.20574192263046126
0.8156810000000001,0.19491577406844315
0.8018035000000001,0.19886832312233094
0.7879305,0.20241891265544243
0.7324707500000001,0.21414361252278705
0.7047535,0.218663216572824
0.718611,0.21650869360022215
0.7601957499999998,0.20877851960079818
0.746332,0.21154862853656262
0.6770437499999999,0.2223912880468739
0.6908982499999999,0.2206419318015366
0.66318875,0.22393040436035402
0.64933275,0.22534392936797973
0.63547475,0.2265977213163423
0.60774675,0.22863905681256758
0.5938764999999999,0.22943654431052565
0.5800022499999999,0.23008555183756452
0.621613,0.2276729314419606
0.49668049999999997,0.2323074889439283
0.538358,0.23152188037677315
0.56612375,0.2306577388542294
0.55224225,0.2311503422849676
0.51057675,0.23205871624121482
0.5244694999999999,0.2318024739816792
5.74E-4,-1.3331373558294755
0.0015040000000000001,-3.002484491588929
0.004019000000000001,-3.011310388833883
0.007337250000000001,-2.823862570654018
0.0119305,-2.510843932184781
0.018603999999999996,-2.242514585886534
0.027393999999999998,-2.0433000782300015
0.037807,-1.8884046477298255
0.049233,-1.7594589100956668
0.086418,-1.4694385011839044
0.07370125,-1.5542860384141848
0.061268,-1.6499017516532428
0.1256765,-1.2645064502173975
0.13900875000000001,-1.2086420333024501
0.15242550000000002,-1.1567261603282735
0.16591125,-1.1087916418132557
0.1124475,-1.325751245868989
0.09934950000000001,-1.3937194707691
0.179453,-1.0644836504866244
0.19304349999999998,-1.023306234606489
0.206673,-0.9852655133247975
0.23402525,-0.9157527288043108
0.220335,-0.9495024237479086
0.24773750000000003,-0.8839501953606007
0.26147050000000005,-0.8534019803122836
0.27522175000000004,-0.8243108989419435
0.28898599999999997,-0.7966542192922033
0.30276424999999996,-0.7701340121084569
0.31655574999999997,-0.7445445422555438
0.330356,-0.7200072191708727
0.34416625,-0.6965233829739839
0.35798674999999996,-0.6738029150966303
0.37181299999999995,-0.6519106738663378
0.38564475,-0.6308246525872904
0.399484,-0.6103321246415273
0.41332824999999995,-0.5904835097261601
0.42717574999999997,-0.5711306256061821
0.44102825,-0.5522909543932705
0.454885,-0.5338493161678916
0.46874425,-0.5160174145818988
0.48260749999999997,-0.49845191294827373
0.49647474999999996,-0.48123378517363274
0.51034275,-0.4646200487120883
0.52421175,-0.4481598675632193
0.53808475,-0.4321952384475739
0.5519605,-0.4168411808967853
0.5658365,-0.40155564637939667
0.57971425,-0.38648945426989656
0.593595,-0.3718555839690888
0.6056998133093285,-0.3588622556927005
0.614333876618657,-0.349868286672581
0.6230523133093284,-0.3412006038906185
0.6352435,-0.32883340957367085
0.6491292500000001,-0.31503130599354895
0.6630147500000001,-0.3020119211290927
0.676902,-0.2891237302178233
0.69079125,-0.2762578315831126
0.70468,-0.26339477288697505
0.718569,-0.2509084855411245
0.73245925,-0.2389524960649637
0.746348,-0.22658611972293088
0.76023475,-0.21412479205619753
0.77412125,-0.20203211022185755
0.7880065,-0.18991141294841488
0.801891,-0.17759410998056932
0.81577625,-0.165122811678333
0.829661,-0.15282873694092036
0.843546,-0.1405067109381625
0.0013977500000000001,-0.009499546728048733
0.0031147500000000003,0.7499878186563069
0.005527499999999999,0.9806768511242262
0.009087749999999999,1.0208350342742833
0.01442825,0.957653378601702
0.022121,0.8548308122151734
0.032113249999999996,0.7413430387231598
0.0437265,0.6407482549666068
0.056227250000000006,0.5614968865582421
0.06917324999999999,0.5001469565931234
0.08236775,0.45212278286763635
0.0957235,0.41378030284230594
0.10919075,0.38307359135089286
0.12273825000000001,0.3577422297776743
0.1363465,0.3363287285511255
0.1500025,0.3185642692673498
0.16369625,0.30414532131531236
0.177421,0.29225566199320613
0.19117075,0.28232439991532365
0.20494075,0.2739728469029223
0.218729,0.26688839184324736
0.23253275,0.26104130052726326
0.24635025000000002,0.2561926828028344
0.26018149999999995,0.2521102505544255
0.27402499999999996,0.24874612029628665
0.28788075,0.24587121168504175
0.30174999999999996,0.24324036156727447
0.31563175,0.24096960751120675
0.329526,0.23921733875601436
0.34343375,0.2378468624712911
0.35735425,0.23671587728413263
0.371287,0.23576841082662522
0.38523175,0.23499122432331468
0.39918575,0.23440570413178574
0.41314125,0.2339451180936421
0.42708900000000005,0.2335550654382461
0.44102549999999996,0.23320980620417026
0.45495224999999995,0.23293238925487333
0.46887025,0.2327280413056231
0.48277925,0.23253526832319724
