"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
1.0,3.640288074454372,3.320765494924818
2.0,2.766794172260585,2.6701916143031195
3.0,1.2289646135577217,1.128465152690045
4.0,0.6628389964681611,0.8556694367166303
5.0,0.35239715338798905,0.6026069332434777
6.0,0.1870841782214519,0.48204600025687255
7.0,0.09928991685697816,0.40238857633472525
8.0,0.07117037683573277,0.38479509063159806
9.0,0.08337216743729309,0.39615734168460803
10.0,0.0968462512677667,0.471216281242151
11.0,0.09084920630878052,0.506088274509348
12.0,0.08906975489386544,0.570320463792793
13.0,0.08453215172241119,0.5982558396714438
14.0,0.08095101081997748,0.6380661297687586
15.0,0.07623479405380591,0.6532988809258057
16.0,0.07175772311999326,0.6668547124467484
17.0,0.06777511782003424,0.6800465011072585
18.0,0.06396883923965231,0.6911433897277859
19.0,0.06036577319491537,0.7006520378400974
20.0,0.05710601645757062,0.7087903237413578
21.0,0.054121409960121436,0.7171013291880666
22.0,0.051448982416627195,0.7252899972043886
23.0,0.04911924392280277,0.7331654300457949
24.0,0.047055664432829866,0.7416909622054794
25.0,0.04515785527915814,0.7501485933617666
26.0,0.043436712667191006,0.7580362712021897
27.0,0.04185231823118015,0.7653945120205068
28.0,0.04030405667762154,0.7716283070060209
29.0,0.03906553696314087,0.7782330013933628
30.0,0.03776805231283928,0.7837229784152528
31.0,0.03660920694459279,0.789003256472536
32.0,0.0355535842271512,0.7940304571043004
33.0,0.03457826660920375,0.7987147380441518
34.0,0.03367617490783119,0.8030201400971463
35.0,0.032847057708833984,0.8071008161607668
36.0,0.03206069936584236,0.8108073115023319
37.0,0.031323848202894994,0.8141555521522074
38.0,0.030633000993979163,0.8171686638502685
39.0,0.029996838514179218,0.8199011212737788
40.0,0.029430196144233506,0.8224573658692124
41.0,0.028936649269320165,0.8249343557390367
42.0,0.02852133448939559,0.8274963828556545
43.0,0.028200276749074785,0.8301077293713505
44.0,0.027943944752342333,0.832774896033559
45.0,0.02773788697449571,0.8354285502400266
46.0,0.027574803576148277,0.8381108390308513
47.0,0.027435969805959783,0.8409915099842014
48.0,0.02731759158620555,0.8439847428332233
49.0,0.027236963422775005,0.8469775167336956
50.0,0.027189800978787343,0.8498577662212612
51.0,0.027177860791313353,0.8527330608851993
52.0,0.027203512058539957,0.8556642204668276
53.0,0.02726592112168455,0.8586898688575771
54.0,0.027372849185305137,0.8618887744022761
55.0,0.02752670648265361,0.8652353635153253
56.0,0.027863072011863055,0.8706172582912265
57.0,0.028021413100995596,0.8740707315694304
58.0,0.02810101221571351,0.8771251947634078
59.0,0.028132577902209632,0.8799501562287716
60.0,0.028143483209931264,0.8827785667530345
61.0,0.02812600979621585,0.8854943913882574
62.0,0.028086095157091095,0.8880194872928385
63.0,0.028061644784710904,0.8903965213596469
64.0,0.02801517848630805,0.8927685010964174
65.0,0.027977719869140633,0.8951384047446298
66.0,0.027946001229218004,0.8973547662766707
67.0,0.027918596826659106,0.8993531836616088
68.0,0.02790044026162003,0.9012100644077332
69.0,0.02789862293460954,0.9030044459629246
70.0,0.027907664237938695,0.9048119125260926
71.0,0.02792526657873945,0.9066109253790056
72.0,0.027928034960091677,0.9082954272886337
73.0,0.027949899930382882,0.9092712311921668
74.0,0.02789462029322913,0.9112536964379583
75.0,0.02787965248288156,0.9126624478697256
76.0,0.027872089975143358,0.9132254890601421
77.0,0.027709440405351546,0.9143696551070006
78.0,0.027665082801248145,0.9147799434966424
79.0,0.02753918078355569,0.9152307892562664
80.0,0.02739451314593204,0.9156749392062979
81.0,0.02724142189485662,0.9160195323486182
82.0,0.02707635557549125,0.9162243920910877
83.0,0.02689701602654565,0.9162803910594108
84.0,0.026706785115302098,0.9162152959852295
85.0,0.026509298209870302,0.9160588064158265
86.0,0.026311650739493403,0.9158429250365668
87.0,0.026120016980911112,0.9156022953353602
88.0,0.025934593096500397,0.9153530136971031
89.0,0.02575995650697402,0.9151144654121364
90.0,0.02559350459608828,0.9148724596105833
91.0,0.025432517869663676,0.9146094728935078
92.0,0.025274395669701688,0.9143048312079534
93.0,0.02511896257289173,0.9139541321451154
94.0,0.024964906113847954,0.9135487790925263
95.0,0.024810516085641887,0.913079962163316
96.0,0.024655004845500594,0.9125413677419748
97.0,0.024499331837281674,0.9119386849956842
98.0,0.02434295235450598,0.9112731817017414
99.0,0.024185544910332132,0.9105391621978147
100.0,0.024027606538117252,0.9097422426469964
101.0,0.023872499013575868,0.9089103909287348
102.0,0.02371986596985555,0.9080410037403743
103.0,0.02356776334536223,0.9071235971618591
104.0,0.02341832200853193,0.9061739026000687
105.0,0.023269689035595967,0.9051834768806767
106.0,0.023121858955056085,0.9041545334695528
107.0,0.022972494794253465,0.9030738580163442
108.0,0.022823932359781654,0.9019566805095879
109.0,0.022672394008195262,0.9007840720071952
110.0,0.022477375145401005,0.8992668831426405
111.0,0.022364169240122744,0.898278434789765
112.0,0.02222219116335042,0.897058307163446
113.0,0.022033509887129626,0.8954743094406363
114.0,0.02190899866931692,0.8943374955994371
115.0,0.021758561301489857,0.8929705050300635
116.0,0.021569178816099363,0.8912810883261945
117.0,0.021441392291493208,0.8900389529686097
118.0,0.021302208190651456,0.8886501946924386
119.0,0.021123358387129657,0.886926599205082
120.0,0.020996404295254248,0.8856192096518976
121.0,0.02085909746600187,0.884157415301269
122.0,0.020697630674805054,0.8824522341098998
123.0,0.020598017354968065,0.8812215604217789
124.0,0.020463582240635533,0.8796330163334014
125.0,0.020376657913511925,0.8784514648491958
126.0,0.020259842247772455,0.8769238772250167
127.0,0.020188699791069187,0.8758077094977704
128.0,0.020098058387090764,0.8744128442639337
129.0,0.02004594753624611,0.8733986745253184
130.0,0.01997863112283127,0.8721246553100473
131.0,0.019945616122961737,0.8712236422210877
132.0,0.01990399710101079,0.8700983735205341
133.0,0.01989175969223983,0.8693323524469896
134.0,0.019886800450839265,0.8685297263134666
135.0,0.019891751644436226,0.8677949603810582
136.0,0.01990470626622351,0.867125117778416
137.0,0.019928437693830833,0.8665423619289514
138.0,0.019964933667302537,0.866059517104238
139.0,0.020012751002129375,0.8656725679227767
140.0,0.020071100828483,0.8653819376243729
141.0,0.02013879370847252,0.8651806745837284
142.0,0.020214276938961107,0.8650627819503257
143.0,0.020271766294926497,0.8650427086883887
144.0,0.020383815828166355,0.8650374529978532
145.0,0.02044564859534649,0.865091111589413
146.0,0.020525276095875802,0.8652011327859385
147.0,0.020663713116009758,0.8654774720561702
148.0,0.02072722556282791,0.8656629542480174
149.0,0.02085473975756716,0.8661330683519524
150.0,0.020916656466427624,0.8663871061623178
151.0,0.02104080692661657,0.8669828397232524
152.0,0.021095358603097636,0.8672581046312837
153.0,0.02120753756852979,0.8679213380217449
154.0,0.021253775980585768,0.8682086636592568
155.0,0.02135311448541831,0.8689369253600483
156.0,0.021413335459457172,0.8694399186885013
157.0,0.021470801103199905,0.8699876385184645
158.0,0.021521715796216423,0.8705302183185436
159.0,0.021569377170216716,0.8710945122060264
160.0,0.021614025662789818,0.8716807658712756
161.0,0.02165538915613119,0.8722836382759013
162.0,0.021693351179046597,0.8729024935684533
163.0,0.02172698596011431,0.8735274610961428
164.0,0.021756558075335983,0.8741622797614168
165.0,0.021782185787520766,0.8748024691057396
166.0,0.02180412463964264,0.8754466914273166
167.0,0.021822321986920135,0.8760892529694694
168.0,0.02183734460338768,0.8767315245029219
169.0,0.021849326380320888,0.8773719023308901
170.0,0.02185818996963497,0.8780022333489511
171.0,0.021864339751795886,0.8786293547893631
172.0,0.021868074526271944,0.8792509074635234
173.0,0.021869644585629386,0.8798683620238219
174.0,0.021869100329051136,0.8804773677565794
175.0,0.021866659040691877,0.8810907136861132
176.0,0.02186223686109541,0.881687191811255
177.0,0.021855524503502574,0.8822683124352695
178.0,0.02184694005902174,0.8828327989762695
179.0,0.021836904266047896,0.883388045239084
180.0,0.021825937436654314,0.883930953545799
181.0,0.021814163360727182,0.884465866820477
182.0,0.021801823333167228,0.8849938285787734
183.0,0.021789051058006617,0.8855103632608858
184.0,0.021775816216432223,0.8860185061964029
185.0,0.021762160621844495,0.8865147062969729
186.0,0.021748118739601294,0.8870065424230399
187.0,0.02173444696343753,0.8874867161391653
188.0,0.021719955586616962,0.8879551172813808
189.0,0.02170506222955572,0.88841500250709
190.0,0.02168998363293255,0.888861006423306
191.0,0.021674736977982043,0.889299605511585
