"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.09572349999999999,0.4169711049344081
0.08236774999999999,0.45491777028131186
0.06917325,0.5032427005464417
0.056227250000000006,0.5653107751997389
0.043726499999999995,0.6445129536059139
0.032113249999999996,0.7444162953811864
0.022121000000000002,0.8566903888104571
0.014428249999999998,0.9724988892018577
0.009087749999999999,1.023491342986203
0.005125749999999999,0.9581041472369742
0.00197925,0.31303192646954414
8.827500000000002E-4,-1.7323765344544702
0.0021215000000000006,-3.002302849394166
0.00432775,-3.306520571892931
0.00733725,-2.8714456543496683
0.0119305,-2.521049277772802
0.018603999999999996,-2.258064921522234
0.027394,-2.0567658430011715
0.03780700000000001,-1.8983338445169629
0.049233,-1.7673319749096528
0.061268,-1.6564248019252472
0.07370125,-1.5611743103736953
0.086418,-1.4765873197056794
0.0993495,-1.4003744231821689
0.1124475,-1.33185300567222
0.1256765,-1.2696328874531564
0.13900875,-1.2132537287808147
0.1524255,-1.161280188933849
0.16591125,-1.113156842369664
0.17945300000000003,-1.0688677667238953
0.19304350000000003,-1.0276183276858872
0.206673,-0.9889743341117762
0.220335,-0.9527011717719912
0.23402524999999996,-0.9187673978373434
0.24773749999999997,-0.886721747170522
0.26147050000000005,-0.8561656577961103
0.27522175000000004,-0.8270401148572954
0.288986,-0.7992121181317624
0.30276424999999996,-0.7726143804232286
0.31655575,-0.7471624047587072
0.330356,-0.7227000459474336
0.34416625,-0.6989667323867952
0.35798674999999996,-0.676053713471366
0.37181299999999995,-0.6540319951377754
0.38564475,-0.6327168731551739
0.399484,-0.6120747062369776
0.41332824999999995,-0.592035298253561
0.42717574999999997,-0.572540565631425
0.44102825,-0.55357727758167
0.454885,-0.5351601020522344
0.46874425,-0.5173530589295161
0.48260749999999997,-0.49981688731378904
0.49647474999999996,-0.4827053324299372
0.51034275,-0.46613851518018035
0.52421175,-0.44995819192143255
0.53808475,-0.43406073312509513
0.5519605,-0.41836918602020684
0.5641336605249743,-0.40462235004586156
0.5728380710499485,-0.3951567735702909
0.5797768022408241,-0.38771561102866614
0.5867167834316995,-0.38038358455784577
0.5953616417158497,-0.37138908600740167
0.60747675,-0.35863218914454364
0.6491292499999999,-0.3171468900190848
0.621359,-0.3444118578679492
0.6352434999999998,-0.3307505351676606
0.6769020000000001,-0.29016457757309166
0.66301475,-0.30356177988487887
0.69079125,-0.2771279006472271
0.70468,-0.26431501047207845
0.7185689999999999,-0.25161558519009625
0.7324592499999999,-0.23908007791006838
0.746348,-0.22667484684403252
0.76023475,-0.2144340295855176
0.77412125,-0.20226027634984353
0.7880065,-0.19002101742007574
0.801891,-0.17789197785724273
0.8157762499999999,-0.16583833947336082
0.8296609999999999,-0.15376902304694906
0.843546,-0.14172800897943724
0.8574324999999999,-0.12967471433122466
0.8713202499999999,-0.1175589623934823
0.88520975,-0.10555751349196044
0.89910075,-0.09340226849132569
0.91299275,-0.08152087298878367
0.9268842500000001,-0.06943899707772007
0.9407737500000001,-0.058330671856982645
0.9546520000000001,-0.04525096373725167
0.9684352500000001,-0.03659724579461029
0.98167075,-0.019482651057380895
0.99253775,-0.020399899059432836
0.99850025,0.0014239225638589086
0.9999867499999999,-0.1409257726356034
0.9999962499999999,-0.22770223445806723
0.99851475,0.10452069536015184
0.9925365,0.058507456024112184
0.98163425,0.10066938501455783
0.9683532500000002,0.11090120253089769
0.9545430000000001,0.12758389656688052
0.9406577500000001,0.13769085937212397
0.9267667500000001,0.14741067306511835
0.9128767500000001,0.15563664690356965
0.8989875,0.163318661330937
0.88509875,0.170093122876915
0.8712115,0.17610343781705842
0.857326,0.18158752308202183
0.843442,0.18665263612005673
0.8295604999999999,0.19131497651523185
0.815681,0.19564875879795962
0.8018035,0.19959131547986259
0.7879305,0.20312707667829305
0.7740619999999999,0.20642883323077946
0.76019575,0.20946752608485536
0.746332,0.21224297850251195
0.7324707500000001,0.21485319612317122
0.7186109999999999,0.2172238401582544
0.7047534999999999,0.2193610673067761
0.60774675,0.22942130361726432
0.5938764999999999,0.2302703228168446
0.5800022499999999,0.23099276677090613
0.6908982499999999,0.22133074857834353
0.621613,0.22843299923306795
0.63547475,0.22731201931449754
0.64933275,0.22602938395313166
0.6770437499999999,0.2230666460632087
0.66318875,0.22460447673906603
0.538358,0.23266687908211967
0.56612375,0.23164142460776968
0.55224225,0.23221704265799617
0.5244694999999999,0.23300339193899644
0.51057675,0.23329785592589114
0.45495225,0.23426374157891924
0.4410255,0.23453981840567945
0.46887025000000004,0.23404923767675695
0.48277925,0.23383265158645997
0.49668049999999997,0.23357808842670305
0.38523175000000004,0.23627530404724273
0.39918575000000006,0.2356681337781921
0.42708900000000005,0.2348623859031047
0.41314125000000007,0.23521923064816747
0.10919075,0.38595018133586784
0.371287,0.23704425112951072
0.35735425,0.23802998059081426
0.329526,0.2408056444245184
0.34343375,0.2392901699099846
0.16369625,0.30668099493799944
0.17742099999999997,0.2946893215155211
0.19117074999999997,0.28455620968075723
0.12273825000000001,0.3603889735994167
0.1363465,0.33897705567099157
0.1500025,0.3214012352180412
0.20494075,0.27605285498291304
0.218729,0.269006935345215
0.23253274999999998,0.26303195058943385
0.24635025,0.2580687355519451
0.26018149999999995,0.25404929191816683
0.31563175,0.24269429219686714
0.27402499999999996,0.2507167148003362
0.28788075,0.2477788065808469
0.30174999999999996,0.2450596087032396
