"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
1.0,1.6404231213698919,3.0848626336755727
2.0,1.1966999461537946,2.1632272677716187
3.0,0.521851112595934,0.8994917005438835
4.0,0.2672350953853811,0.6952024412456767
5.0,0.10472891064011418,0.5364728886556982
6.0,0.011433388805003497,0.44943399014229224
7.0,-0.043663847068666536,0.4369791753517914
8.0,-0.06207312762193003,0.4585557471945847
9.0,-0.029280939420422036,0.5350198586506048
10.0,-0.04263352597586464,0.5583964825970874
11.0,-0.0210384215712221,0.6034766012986021
12.0,0.020782368657350378,0.5929434174846099
13.0,0.17853774433251962,0.5260957465550254
14.0,0.1550605940725283,0.5498074073229491
15.0,0.1253749677781184,0.5849023091969014
16.0,0.08026631112717844,0.6444671040750769
17.0,0.05296406905163129,0.6824808533537056
18.0,0.03406168527825072,0.7098212263820399
19.0,0.04426810247451479,0.7188244415004783
20.0,0.06859049209406105,0.7323072228868059
21.0,0.06767673074775131,0.7385392869589287
22.0,0.06385858890648416,0.7484349901427926
23.0,0.06110912061817385,0.7522707837277856
24.0,0.05646488762234328,0.7579402943089089
25.0,0.05423984319616805,0.759574409473279
26.0,0.051425234031358784,0.7617104569603492
27.0,0.049115356172389095,0.764406002222126
28.0,0.0471813845505339,0.7685096370051848
29.0,0.045613693050640364,0.7744619879134907
30.0,0.04438452356979147,0.781735614602912
31.0,0.04320496958362385,0.7955071592916014
32.0,0.042403858739529336,0.800031523964178
33.0,0.04138682962891835,0.803701600493318
34.0,0.040136869613595326,0.8060043660041557
35.0,0.03877331989020261,0.8074785897792478
36.0,0.0374274514305613,0.808724047092916
37.0,0.036225252302677126,0.8106670448549721
38.0,0.03516696693568819,0.8122306013676313
39.0,0.034260768880280255,0.8135549037122719
40.0,0.033467389201457746,0.8147481633328127
41.0,0.03276028798318689,0.8160165233760789
42.0,0.03214522485779781,0.8173582817522567
43.0,0.03161490024500153,0.8188424052616212
44.0,0.031128657857593715,0.8203056767335803
45.0,0.030705410759969805,0.821961267750049
46.0,0.030349581534631354,0.823868174329471
47.0,0.03005585935041266,0.8258166154493889
48.0,0.02980396608931144,0.8277167316896492
49.0,0.029598662177017412,0.8298120765939904
50.0,0.029434372776666516,0.832046771042624
51.0,0.029304522136231213,0.8343339699718911
52.0,0.029205015601207703,0.836597476058967
53.0,0.02912795963696259,0.8389907299274797
54.0,0.02907332875014998,0.8414492290777318
55.0,0.029028491055124804,0.8438950772689348
56.0,0.028997210885616638,0.8462474936985618
57.0,0.028977578660536504,0.8485170469114396
58.0,0.028968964984076202,0.8507271162940487
59.0,0.028971307033525684,0.8529091328032936
60.0,0.02898322456834869,0.8550665460215057
61.0,0.02900336983215416,0.8572167511862909
62.0,0.029029904033623606,0.8593516494750832
63.0,0.029051429653679253,0.8614146818995188
64.0,0.029080128455134295,0.8634446299128078
65.0,0.029110693407194556,0.8654397752150554
66.0,0.02913761433323414,0.867330703169234
67.0,0.029163903759966296,0.8691846936730663
68.0,0.02918841658078803,0.8710019996560314
69.0,0.029208846593637726,0.8727625907921273
70.0,0.02922347866140209,0.8744529130396974
71.0,0.029231144101574326,0.8760652017480021
72.0,0.029232619227617176,0.8775876530323066
73.0,0.029226137782330325,0.879036117287384
74.0,0.02921229377539021,0.8804108625124597
75.0,0.02919135972451377,0.8817130406356362
76.0,0.029162796946493846,0.8829468316550109
77.0,0.029126461663071465,0.8841127507390631
78.0,0.02908373419537026,0.8851860764658873
79.0,0.029034496045230798,0.8861754818397372
80.0,0.02897860552243889,0.8870918713256634
81.0,0.028917363870192975,0.8879327164117956
82.0,0.028848197164212774,0.888693685189622
83.0,0.028774803978647692,0.8893877142239477
84.0,0.0286972702782108,0.890008776007773
85.0,0.028615446623944815,0.8905604578431932
86.0,0.028532220450953105,0.89105824906704
87.0,0.028442371489604323,0.8914694559383496
88.0,0.02834735474249414,0.8918058489558921
89.0,0.028248611195799633,0.8920733252581048
90.0,0.028147350113091357,0.89227431706933
91.0,0.02804188274647608,0.8924147790300118
92.0,0.02793412493872087,0.8924918029014844
93.0,0.02782512653842588,0.8925072585798256
94.0,0.027713995953358647,0.8924647721706415
95.0,0.02760285038357968,0.8923752495709725
96.0,0.02748965210530077,0.8922293852415889
97.0,0.02737890640057415,0.8920338946180993
98.0,0.027264519542838386,0.8917858185384615
99.0,0.02714758849399579,0.8914878941826374
100.0,0.02703027387028374,0.8911454289193207
101.0,0.026913852515100492,0.8907632588292598
102.0,0.026798031982594228,0.8903408744000709
103.0,0.026684359906473304,0.8898869173076622
104.0,0.026572858321181725,0.8894028893978296
105.0,0.026464411155073683,0.888892209420176
106.0,0.02635802288483935,0.8883566950582624
107.0,0.02625380641127406,0.8877944496155699
108.0,0.026147255145358844,0.8871821556423115
109.0,0.02604817943593228,0.8865871387613599
110.0,0.02595495999422022,0.8859895450882802
111.0,0.025866170057569624,0.8853846221933308
112.0,0.02578016042699642,0.8847635818185821
113.0,0.02569653266424625,0.8841289966281388
114.0,0.025615489057645907,0.8834862042647834
115.0,0.02553593442640313,0.8828302299281469
116.0,0.02546007893501473,0.8821753897645902
117.0,0.025388121836813535,0.8815235317783369
118.0,0.025319924046682138,0.8808739025330028
119.0,0.025254943657823395,0.880222281394722
120.0,0.025194984990364766,0.8795881334733774
121.0,0.02513767323409072,0.8789521276442839
122.0,0.02508362370715217,0.8783228439972781
123.0,0.025031949544450635,0.8776936585607603
124.0,0.024984255230836874,0.8770842725956484
125.0,0.024938464890521775,0.8764762458985957
126.0,0.024898544870061837,0.8758870467154172
127.0,0.02485943559160507,0.8753116125152901
128.0,0.02482104089123463,0.8747386216827919
129.0,0.024784825517854492,0.8741827052883164
130.0,0.0247502901455096,0.8736364448877991
131.0,0.02471751434027425,0.8731009523208003
132.0,0.02468653685796096,0.8725780061234822
133.0,0.024657775433735332,0.8720751437848843
134.0,0.024630683410491003,0.8715874282674583
135.0,0.024604300726533523,0.8711036281146308
136.0,0.024575081189985457,0.8705773917998215
137.0,0.02455646642480283,0.8701885198431732
138.0,0.02453652743055297,0.8697756715241941
139.0,0.024511634253011144,0.8692974639828187
140.0,0.02449507304390583,0.8689382007004323
141.0,0.02447740037107983,0.8685647973126526
142.0,0.02445849102204206,0.868181483891198
143.0,0.02444028269197719,0.8678163929753635
144.0,0.024421821496353732,0.8674525894256904
145.0,0.02440467753939113,0.867111655465462
146.0,0.024388230720673018,0.8667835918203696
147.0,0.024372536478432114,0.8664699748763962
148.0,0.02435788127509654,0.8661756895591968
149.0,0.024343197178628068,0.8658875367121049
150.0,0.02432920934463613,0.8656161254587188
151.0,0.02431546562999093,0.8653560751454424
152.0,0.024301838836137332,0.8651056533704305
153.0,0.024288322635013945,0.864865853845618
154.0,0.02427513090215426,0.8646383600076355
155.0,0.024262087021988857,0.8644212128973036
156.0,0.024249072212332495,0.8642132891129263
157.0,0.02423658841038215,0.8640189441289522
158.0,0.0242243831279305,0.8638364447303972
159.0,0.024212086465404292,0.8636615691608597
160.0,0.024199715320954857,0.8634950279353368
161.0,0.024187455605060304,0.8633381051951421
162.0,0.024175208720868188,0.8631893255331534
163.0,0.02416303909109628,0.8630495357313891
164.0,0.024150820601243406,0.8629177184621204
165.0,0.024138770609350435,0.8627955170930411
166.0,0.024126805493723952,0.8626822981865092
167.0,0.024114912871980768,0.8625775026578862
168.0,0.024109744676913555,0.8625169144085817
169.0,0.02409150809673219,0.8623877494630172
170.0,0.024085478891395617,0.8623316710317297
171.0,0.024066695420012815,0.8622208144387876
172.0,0.024061017262225287,0.8621770353461804
173.0,0.024044448392429682,0.8620974340349556
174.0,0.024039242396105928,0.862065464110574
175.0,0.024022715186122104,0.8620068910144572
176.0,0.024017551079420857,0.8619841209840919
177.0,0.024001184033354578,0.8619440170377213
178.0,0.023996036219310207,0.861929035533702
179.0,0.023979943667444867,0.8619051032319489
180.0,0.02397482190504409,0.8618972934352918
181.0,0.023958693184205307,0.8618893423544189
182.0,0.023953851881098817,0.8618891788066124
183.0,0.02393834230722941,0.861897912651983
184.0,0.023933708502406323,0.8619049644589568
185.0,0.023918687524029314,0.8619297718246972
186.0,0.023913881276199422,0.861944411805963
187.0,0.023898663084232746,0.861986988769718
188.0,0.02388791593595528,0.8620276520040873
189.0,0.023883003398054048,0.8620490407532179
190.0,0.023868303035262092,0.8621082980320439
191.0,0.02385815721625696,0.8621650228383743
192.0,0.02384872882471302,0.8622217427348411
193.0,0.023839642502580874,0.8622789583607764
194.0,0.023830640865842842,0.8623405143642722
195.0,0.023821760630713507,0.8624092769043078
196.0,0.023813308843221748,0.8624853581748335
197.0,0.023805372558956678,0.8625677125823036
198.0,0.023797817928623233,0.8626567184072085
199.0,0.023790514756665507,0.862751113832111
200.0,0.023783221003204083,0.8628517674855153
201.0,0.023776112983130274,0.8629569323694748
202.0,0.023769187954317553,0.8630651521150495
203.0,0.02376238151582845,0.8631763073983285
204.0,0.023755645154525967,0.8632912662905177
205.0,0.02374887465436286,0.8634126149861906
206.0,0.02374239882724999,0.8635356117933197
207.0,0.023735898410827475,0.8636647241733447
208.0,0.023729672965968396,0.8637956706777988
209.0,0.023723457241593165,0.8639313243031096
210.0,0.02371728666123711,0.8640709895410696
211.0,0.023711210671960165,0.8642124710684144
212.0,0.023704997153174145,0.864359467019809
213.0,0.023698882917888242,0.8645077034531696
214.0,0.0236929164684975,0.8646560355908048
215.0,0.023686998286048505,0.8648070557984184
216.0,0.023680947272608555,0.8649655795776736
217.0,0.023675128065831844,0.8651240627829931
218.0,0.023669469146995012,0.865281253610922
219.0,0.02366370467127242,0.8654443285627198
220.0,0.02365802787266505,0.8656118254704868
221.0,0.023651701197143188,0.865807278586021
222.0,0.023646199098224435,0.8659529218095625
223.0,0.02363990674087149,0.866111570585063
224.0,0.023633834256145084,0.866276058462321
225.0,0.0236273618890791,0.8664795639027132
226.0,0.023622323138492482,0.8666304380588523
227.0,0.023615724592239276,0.8668289823575874
228.0,0.02361020175835478,0.8669831779739283
229.0,0.023603315064068986,0.8671843810541078
230.0,0.023597808202861933,0.8673361650572156
231.0,0.023591009832318738,0.8675359259906638
232.0,0.02358551688374888,0.8676926527632508
233.0,0.023578991151961923,0.8678955049162234
234.0,0.02357293976179889,0.8680825103983214
235.0,0.023566706719366087,0.8682608156187066
236.0,0.02356024900676991,0.8684367516336594
237.0,0.023554661500149274,0.8685852873545081
238.0,0.023548125056184435,0.8687930043021022
239.0,0.023542521658279955,0.8689862115998165
240.0,0.023536812944783297,0.8691704050114195
241.0,0.023530761649266096,0.8693505390850542
242.0,0.023525139631813963,0.8695027676828763
243.0,0.023518683774156265,0.869707245456958
244.0,0.023512981562096455,0.8698995671320044
245.0,0.02350718910909902,0.8700821082542913
246.0,0.023501084758701496,0.8702609585473763
247.0,0.02349551250252374,0.8704109394302555
248.0,0.023489177390648597,0.8706134992982311
249.0,0.02348363373584704,0.8708016910843749
250.0,0.023477863651571423,0.870983967212065
251.0,0.023471860717867984,0.8711596911058783
252.0,0.02346566786951565,0.8713329021099437
253.0,0.02345955130648561,0.8715061474714977
254.0,0.023453641433271805,0.8716806935409245
255.0,0.023447882422830954,0.8718579303791545
256.0,0.0234422796358799,0.8720331239975047
257.0,0.023436716615535647,0.8722062837283334
258.0,0.023431187704385834,0.8723810930275078
259.0,0.023425522046767858,0.872556245752715
260.0,0.023419934807702422,0.872727625218729
261.0,0.023414346087036908,0.8728961819182176
262.0,0.023408762155923066,0.8730663639463231
263.0,0.023403276334868217,0.8732351439816031
264.0,0.02339774463730865,0.873404073568847
265.0,0.023392414494721306,0.8735694614033962
266.0,0.023387098989398142,0.8737349274894778
267.0,0.02338193050954919,0.8738979201390881
268.0,0.02337680457636232,0.8740615375233238
269.0,0.023371752449622155,0.8742253941318844
270.0,0.023366666885379667,0.8743903625351294
271.0,0.02336153102185269,0.8745514187024324
272.0,0.023356496250197867,0.8747079055723174
273.0,0.02335144212364819,0.8748658936511967
274.0,0.02334638428686331,0.8750244206876049
275.0,0.02334143567721833,0.8751813342407745
276.0,0.023336574156447618,0.8753322811599202
277.0,0.02333170693715396,0.8754862592399847
278.0,0.023327027968613814,0.8756376692756983
279.0,0.02332235036039347,0.8757901620131713
280.0,0.02331775024332111,0.8759401869016739
281.0,0.02331317613673696,0.8760898407867874
282.0,0.023308581045844018,0.8762385983794698
283.0,0.023303966332884007,0.8763845858936782
284.0,0.02329948485712942,0.8765269944085038
285.0,0.023295024042577786,0.8766690900540048
286.0,0.02329069562118727,0.8768116016917316
287.0,0.023286419737411954,0.8769555231162086
288.0,0.023282315514395954,0.8770949641058037
289.0,0.02327824597613487,0.8772332213262993
290.0,0.02327415628768824,0.8773713510991507
291.0,0.023270174370021587,0.8775083518013767
292.0,0.023266152295006975,0.8776456475516607
293.0,0.02326208871907659,0.8777816104642541
294.0,0.02325802068230544,0.877915004682483
295.0,0.023253960011393182,0.8780472365734328
296.0,0.02325028454014097,0.8781554612187169
297.0,0.023246467238658697,0.8782977837028755
298.0,0.023242965442916028,0.8784350893802376
299.0,0.023239474664478274,0.8785622588538181
300.0,0.023235773049667383,0.8786860573635421
301.0,0.02323196634810333,0.878805792720801
302.0,0.02322820857958187,0.8789285141354052
303.0,0.023224644563660315,0.8790486932289907
304.0,0.02322113525793626,0.8791687036624761
305.0,0.023217644135452506,0.87928981166957
306.0,0.023214212315297952,0.8794067193245272
307.0,0.023210790959530367,0.879520013626138
308.0,0.02320740453020828,0.879635030245914
309.0,0.023204044251651568,0.8797516563732551
310.0,0.023200790992776513,0.8798625901772349
311.0,0.023197470733488962,0.8799745618035482
312.0,0.023194464806045798,0.880069829994384
313.0,0.023191469371762627,0.8801894689732789
314.0,0.023188718619040954,0.8803018027077826
315.0,0.023185891975862252,0.880410585821043
316.0,0.02318312829550087,0.8804989198424724
317.0,0.023180080973733613,0.8806179020225349
318.0,0.023177491429430916,0.8807070273667154
319.0,0.023174614018482642,0.8808238044793406
320.0,0.023171933436634345,0.8809276318844229
321.0,0.02316925476166129,0.8810077139146295
322.0,0.023166052406942514,0.8811210520234476
323.0,0.02316331986275723,0.8812065301886128
324.0,0.02316058603575978,0.8812963294356214
325.0,0.02315788157667599,0.8814049564212356
326.0,0.023155427547003157,0.8814870819234172
327.0,0.023152740676130087,0.8815889875820004
328.0,0.023150333131172304,0.8816655963001422
329.0,0.02314750584773574,0.8817716758853744
330.0,0.023145136189378634,0.8818460180268379
331.0,0.02314256765509963,0.8819305314990135
332.0,0.023139986148595318,0.8820240773333065
333.0,0.023137684689943344,0.8821063403185075
334.0,0.02313534969588278,0.8821873898315874
335.0,0.023132876000148447,0.8822827084756976
336.0,0.023130526246817745,0.8823523974909029
337.0,0.023127870768143363,0.8824321437127488
338.0,0.023125305896318504,0.8825207707204861
