"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.1124475,-1.3490197612769494
0.1256765,-1.2859131191676427
0.09934950000000001,-1.419333880584896
0.086418,-1.4986938226341948
0.1930435,-1.0370730751490658
0.206673,-0.9980195536409813
0.220335,-0.9617597260108611
0.23402525000000002,-0.9277599239499649
0.51034275,-0.46869433788745135
0.330356,-0.728377685087816
0.34416625,-0.7042774848499143
0.49647474999999996,-0.48548899452477295
0.48260749999999997,-0.5029154871614733
0.46874425,-0.5207588527255068
0.399484,-0.6166437801209728
0.35798674999999996,-0.6810880627611926
0.38564475,-0.6374368281220656
0.37181299999999995,-0.6588572986694798
0.5519605,-0.4200595479674945
0.13900875000000001,-1.2280839854102377
0.17945300000000003,-1.0793288789668536
0.1524255,-1.174431477841185
0.16591125,-1.124857196230509
0.07370125,-1.5879245093161878
0.06126799999999999,-1.6882729304877957
0.037807,-1.9408545586778465
0.049233,-1.8023828897757455
0.027393999999999998,-2.113181900439474
0.2477375,-0.8953577076104361
0.26147050000000005,-0.8642285439234327
0.27522175000000004,-0.8345775516983918
0.52421175,-0.45213892311997284
0.53808475,-0.4360901849490605
0.288986,-0.8062271867010335
0.30276424999999996,-0.7792315170156682
0.31655575,-0.7533568838989423
0.45488500000000004,-0.5390926934727435
0.41332824999999995,-0.5964777142310237
0.42717574999999997,-0.5768889125909695
0.44102825,-0.5578048042789544
0.5658365,-0.4041581020296064
0.57971425,-0.38919645953836995
0.593595,-0.37451513554421
0.60747675,-0.36005831787087333
0.621359,-0.3458701092909104
0.6769020000000001,-0.29179407044004074
0.6352434999999998,-0.33181172086285327
0.6491292499999999,-0.3181873408095792
0.66301475,-0.30491722226064577
0.018603999999999996,-2.325394778596847
0.0119305,-2.61514727586417
0.746348,-0.22722786848363652
0.718569,-0.2528240680558077
0.73245925,-0.23980041507298577
0.69079125,-0.27855971660212264
0.70468,-0.2655784032016132
0.00733725,-3.002759024208614
0.00432775,-3.4216714815687235
0.7880064999999999,-0.19070123466724265
0.76023475,-0.21526455935990113
0.77412125,-0.20302815471072708
0.0021215,-3.0592000422466112
0.829661,-0.15377711246153714
0.8018909999999999,-0.17827731105633413
0.81577625,-0.16590047543502268
0.0013977500000000001,-0.12530807972823801
8.827500000000001E-4,-1.7843947470567576
0.8574324999999999,-0.12942863088614828
0.8435459999999999,-0.14159514800632117
0.9129927500000001,-0.08051825309423988
0.9268842500000001,-0.06858675665695405
0.94077375,-0.05679867776468654
0.8713202500000001,-0.11713181295475042
0.8991007500000001,-0.09260278968006166
0.88520975,-0.1048289769136966
0.954652,-0.045165811441114964
0.005527499999999999,0.9640589637843962
0.0031147500000000003,0.6972563902135096
0.9684352500000001,-0.03374210496932487
0.98167075,-0.022125992667374503
0.99253775,-0.01412184795395301
0.009087749999999999,1.0218329746092976
0.01442825,0.9688398334786743
0.99850025,7.15627401297998E-4
0.28788075,0.25319068268599343
0.022121000000000002,0.8684639356262475
0.08236775,0.46629044574039435
0.0957235,0.4267996570051667
0.10919074999999999,0.3951951274830565
0.12273825,0.3697561930551376
0.13634649999999998,0.3485008064825368
0.15000249999999998,0.3303646496860162
0.16369625,0.31510740360462514
0.9999867499999999,-0.10459566144629608
0.9925365000000002,0.06006553171872267
0.99851475,0.0892967132604687
0.9999962499999999,-0.18251281011457401
0.329526,0.24564362612041193
0.177421,0.3026302681286157
0.19117075,0.2922394270737343
0.20494075,0.2834477310672441
0.27402499999999996,0.25642735047557
0.30174999999999996,0.2502285780063433
0.31563175,0.247663808883095
0.06917324999999999,0.5152069627069695
0.05622724999999999,0.577276487769558
0.032113249999999996,0.7569047109586715
0.0437265,0.6567827977469224
0.46887025,0.23721505275940974
0.5800022499999999,0.233377031135401
0.56612375,0.2340769783346704
0.48277925,0.23683808001009066
0.49668049999999997,0.23644105457167192
0.8989875,0.1630086881061787
0.88509875,0.16992856372362694
0.8712115,0.17608043172315732
0.857326,0.18170804688509987
0.73247075,0.21620740017480006
0.843442,0.18689926854314975
0.8295604999999999,0.19173651029954708
0.8156809999999999,0.19626919240248702
0.8018035,0.20035658283685834
0.5938764999999999,0.23259816228904978
0.60774675,0.23168579531466055
0.621613,0.2306245666398732
0.64933275,0.22805608676432734
0.63547475,0.22942608143420248
0.66318875,0.2265308715621251
0.6770437499999999,0.22488886274499048
0.7047534999999999,0.22096502824045208
0.9267667500000001,0.14666982466954234
0.91287675,0.15522773554723915
0.9816342500000002,0.08854044450975602
0.9406577500000001,0.1370284094503046
0.954543,0.12498832622286518
0.39918575,0.23983738781681604
0.41314124999999996,0.23918726779011085
0.3852317500000001,0.2406177467876885
0.37128700000000003,0.24156562872951928
0.34343375,0.2440179675285776
0.35735425,0.24267976859958978
0.42708900000000005,0.2386027576788822
0.4410255,0.2380684819169005
0.45495224999999995,0.23760537524201156
0.26018149999999995,0.26011280043877194
0.218729,0.27602253433899776
0.23253274999999998,0.2697352272700509
0.24635025,0.26450136300649935
0.538358,0.23520792637731572
0.55224225,0.23469826922067935
0.51057675,0.23603533987497902
0.5244694999999999,0.23563294908734933
0.7186109999999999,0.21869293901024203
0.7879305,0.20402362330876472
0.7740619999999999,0.20745764168405426
0.76019575,0.2105928580191119
0.746332,0.21347716786183316
0.6908982499999999,0.22304983675520612
0.96835325,0.11053054844624445
