"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
152.0,0.01949878457532364,0.8774780960905961
153.0,0.019565353888021303,0.8778910953525804
154.0,0.019628657780864284,0.8783311870702506
155.0,0.019688448039107506,0.8787960702276616
156.0,0.019729235842391668,0.8791309216909412
157.0,0.019798611686766207,0.8797879598539347
158.0,0.019836881355387637,0.8801794761607953
159.0,0.019900748649890845,0.8809153134617004
160.0,0.019931384708258656,0.8813136568698657
161.0,0.019965244669774465,0.8818181206197115
162.0,0.020002760344471834,0.8824030034838891
163.0,0.020041436707387436,0.8830372185305531
164.0,0.020078036062959978,0.8836893263257954
165.0,0.020110329433415536,0.8843394081457002
166.0,0.02013736467969854,0.8849790713852594
167.0,0.020159230980093173,0.8856073365631782
168.0,0.02017652918896891,0.8862260387573347
169.0,0.020182628713242945,0.8866117782935983
170.0,0.020200320448171438,0.8874330120543837
171.0,0.020217599704019096,0.8881169559998174
172.0,0.020219908826280525,0.8884998518174642
173.0,0.020228633219655096,0.8893112713740922
174.0,0.020236517991936792,0.8899530745783116
175.0,0.020232181971420016,0.8903024633978115
176.0,0.020229811115540314,0.8910781066661013
177.0,0.020225754466425105,0.8914373535099872
178.0,0.02022343086604131,0.8922369809754734
179.0,0.020221956721490617,0.8928146905740387
180.0,0.020211140693397994,0.8931198609868952
181.0,0.02019672597653968,0.8938368021189108
182.0,0.02018750156203801,0.8941497094717354
183.0,0.020173454880742875,0.8948663589362222
184.0,0.020165350082660738,0.895375384348763
185.0,0.020150248576107296,0.8958389839515419
186.0,0.020133566489250618,0.8961067823285239
187.0,0.02011145932963286,0.8967375357319435
188.0,0.020099268315383723,0.8970276173667046
189.0,0.020082373171282364,0.8976614408004119
190.0,0.0200699102614202,0.8979420397348352
191.0,0.020050783824432178,0.8985259246787326
192.0,0.0200365231392073,0.8987894320020546
193.0,0.02001462640371031,0.8993254606231208
194.0,0.019999208202437002,0.8995742453313319
195.0,0.01997616569653994,0.900076181583242
196.0,0.01996053067614101,0.9003131810821258
197.0,0.01993750929824098,0.9007878546150665
198.0,0.01992207135283891,0.9010137085129001
199.0,0.01989947202393748,0.9014637833066109
200.0,0.019884337683431355,0.901679959623749
201.0,0.019862249203683735,0.9021077513153681
202.0,0.01984751716227262,0.9023121538030983
203.0,0.01982580268934374,0.9027145325881457
204.0,0.019811288603444388,0.9029092980091719
205.0,0.019790064831614315,0.9032903742868137
206.0,0.019775968419545098,0.9034747621070129
207.0,0.019758114282884057,0.903692896252527
208.0,0.019739464885216565,0.904115095399631
209.0,0.019728289122308826,0.9042951760002147
210.0,0.01971244484629467,0.9044960643472014
211.0,0.01969659920772844,0.9047175032472649
212.0,0.01968232892237544,0.904953563857383
213.0,0.019669566627953924,0.9051958101268444
214.0,0.019657617248437592,0.9054360842784744
215.0,0.0196457360782661,0.9056686982541722
216.0,0.019633393853093387,0.9058890861856304
217.0,0.019620321547021757,0.9060960396306096
218.0,0.019606513198850373,0.9062905518537774
219.0,0.01959213829407251,0.9064749710624821
220.0,0.019577462533111545,0.9066508844289227
221.0,0.019562775281867187,0.9068191250676347
222.0,0.019548221076339953,0.9069814431570022
223.0,0.019540312688419964,0.9070451790863077
224.0,0.01952163755065138,0.9072460542812969
225.0,0.019514510605782964,0.9073245107562665
226.0,0.0194995489924914,0.9075600948968777
227.0,0.019493879691128313,0.9076437700163453
228.0,0.01948148816666065,0.907879859410532
229.0,0.019476149740191517,0.9079572272101791
230.0,0.019463179883326145,0.9081666691105992
231.0,0.01945729879119998,0.9082326098029875
232.0,0.019442378245028397,0.908407630408059
233.0,0.01943586334888278,0.9084630459151096
234.0,0.019419503660770623,0.9086124002365965
235.0,0.01941276589062274,0.9086610497947164
236.0,0.019396388824964805,0.9087944034033061
237.0,0.01938429350310404,0.9089052732680333
238.0,0.019373189186091447,0.9089932974359295
239.0,0.019361688387580595,0.909065657445309
240.0,0.019349884021928734,0.9091287769837099
241.0,0.019338144367383542,0.9091891305217916
242.0,0.01932703408781683,0.9092503307769472
243.0,0.01931678368316142,0.9093144154313842
244.0,0.019307534888376485,0.9093808496506549
245.0,0.019299108767095244,0.9094492203221458
246.0,0.01929131958906287,0.9095179548662499
247.0,0.019283975474360143,0.9095848606789955
248.0,0.01927685754444275,0.9096482238031192
249.0,0.01926973686064734,0.9097077333685604
250.0,0.019262561706074252,0.9097628806556214
251.0,0.019255324031143092,0.9098133070639618
252.0,0.019248048615389896,0.9098596489655956
253.0,0.019240776621573488,0.9099024708990638
254.0,0.01923361974478764,0.9099424873320718
255.0,0.019226650802236664,0.9099804877351598
256.0,0.019219957120923573,0.9100167864852852
257.0,0.019213537771532077,0.9100515372252909
258.0,0.019207378502860695,0.910084900438572
259.0,0.019201501908147733,0.9101168996496486
260.0,0.019195878307743955,0.9101475224700889
261.0,0.01919051014076309,0.9101769710589335
262.0,0.019185368610672326,0.9102051720336027
263.0,0.019180443833951635,0.9102322178882654
264.0,0.01917570139761919,0.9102579811044403
265.0,0.01917113702339511,0.9102824764133565
266.0,0.01916673610423024,0.9103058384650082
267.0,0.019164696685466345,0.9103148147407285
268.0,0.019159150319864024,0.9103431523483428
269.0,0.01915493689880217,0.9103705897162481
270.0,0.019153224680337644,0.9103800439408897
271.0,0.019148483782609846,0.9104071044849518
272.0,0.01914668951917739,0.9104166934723711
273.0,0.019142028068768274,0.9104432043414381
274.0,0.019140326535454444,0.9104521037145338
275.0,0.019135849511347683,0.9104758833999431
276.0,0.019134184812446053,0.9104834115278433
277.0,0.01912977074737969,0.9105030002696565
278.0,0.01912813421782919,0.9105091610173052
279.0,0.01912605726626948,0.9105159242019211
280.0,0.019123788034802122,0.9105236934401232
281.0,0.019121520949532178,0.9105326306803849
282.0,0.019119341473305906,0.9105426268011829
283.0,0.019117275515852045,0.910553507742254
284.0,0.019115313763385683,0.9105649026860174
285.0,0.019113453550092183,0.910576470907129
286.0,0.019111666932752874,0.9105878167744256
287.0,0.01910992806747426,0.9105986374244811
288.0,0.019108190107845383,0.9106086160711394
289.0,0.019106441897569035,0.9106177062919512
290.0,0.019104656095429162,0.9106257408427375
291.0,0.01910283598011954,0.9106327750360956
292.0,0.019100973045709624,0.9106388375386464
293.0,0.019099087593983335,0.9106441050373355
294.0,0.019097202391554338,0.91064880335354
295.0,0.019095343285255292,0.9106530189787863
296.0,0.019093529579232563,0.9106569423438193
297.0,0.0190917820890327,0.9106607402362861
298.0,0.019090123363954326,0.9106645760923407
299.0,0.01908856268143426,0.9106685379110745
300.0,0.019087110121928208,0.9106726583866289
301.0,0.01908577975219075,0.9106770123957239
302.0,0.01908455582794566,0.9106815834164825
303.0,0.01908343806834932,0.9106863511217598
304.0,0.019082413871644027,0.9106912979255559
305.0,0.019081469567011553,0.9106963716474067
306.0,0.01908061009615629,0.910701619667242
307.0,0.01907982901847785,0.9107070775757502
308.0,0.019079119090623903,0.9107126331134966
309.0,0.019078477510070233,0.9107183367822961
310.0,0.019077895058620106,0.9107240750356318
311.0,0.01907736511428232,0.9107298827243752
312.0,0.0190768796673058,0.9107357181800342
313.0,0.019076434442491297,0.9107415949191813
314.0,0.01907602236609951,0.9107475369262671
315.0,0.019075638675714893,0.9107534989751471
316.0,0.01907528270287788,0.9107595401326798
317.0,0.01907495897038823,0.9107656488607918
318.0,0.019074629950845856,0.910771581581799
319.0,0.01907429818811536,0.9107773712209905
320.0,0.019073970864797854,0.9107830358502734
321.0,0.019073654644742505,0.9107886055175123
322.0,0.01907335783367857,0.9107941108129342
323.0,0.019073077199432978,0.9107995924627413
324.0,0.019072815261997195,0.9108050759652868
325.0,0.019072570570572836,0.9108105762048705
326.0,0.019072343511697898,0.9108161042460408
327.0,0.019072126945154144,0.9108216424557962
328.0,0.019071925558582573,0.9108272189537925
329.0,0.01907173221354444,0.9108328259401303
330.0,0.01907154039944474,0.9108384355694001
331.0,0.019071351106151505,0.9108441162446224
332.0,0.0190711567028167,0.9108497663117524
333.0,0.01907096329815905,0.9108554526748334
334.0,0.019070766104469214,0.9108611506092475
335.0,0.01907056010974166,0.9108668189764965
336.0,0.019070341240966765,0.9108724229599751
337.0,0.019070111069083157,0.9108779797192312
338.0,0.019069877502081445,0.9108835411859864
339.0,0.019069633853327272,0.9108890585439221
340.0,0.01906938773191505,0.9108945040362032
341.0,0.019069134516406655,0.9108998505770968
342.0,0.019068870682145925,0.9109050865709599
343.0,0.019068592288957215,0.9109102413054818
344.0,0.019068308357631653,0.9109152993261669
345.0,0.0190680157539361,0.9109202465481843
346.0,0.019067707743769882,0.9109250773884864
347.0,0.019067383995085105,0.9109297563539827
348.0,0.019067044846146478,0.9109343062713913
349.0,0.019066695236315684,0.9109387466571834
350.0,0.019066335506053772,0.9109430764024841
351.0,0.019065969339654973,0.9109472918704892
352.0,0.019065599759894386,0.9109514251671311
353.0,0.019065251934244284,0.9109553896426112
354.0,0.019064907954105204,0.9109591365255149
355.0,0.019064577506994973,0.9109627646149434
356.0,0.019064250838643673,0.9109662124277617
357.0,0.0190639126668411,0.9109694915997414
358.0,0.01906356484951359,0.9109726288156401
359.0,0.01906320872235011,0.9109756510178921
360.0,0.019062856335076123,0.9109786616461638
361.0,0.019062499682612713,0.9109816032153186
362.0,0.019062144481656912,0.9109845256424915
363.0,0.019061787296487276,0.9109874101096429
364.0,0.01906145038971864,0.9109903984095457
365.0,0.0190611287442347,0.9109934346028895
366.0,0.01906082296753242,0.9109965024517491
367.0,0.019060536731820468,0.9109995795092495
368.0,0.01906026152778631,0.9110026130928616
369.0,0.01905999416684913,0.9110056077433291
370.0,0.019059732790221037,0.9110085512252456
371.0,0.01905947653644907,0.9110114451709629
372.0,0.019059224073737044,0.9110142988582499
373.0,0.019058971806130684,0.9110170780741722
374.0,0.01905872735509717,0.9110197979251439
375.0,0.01905848253363683,0.9110223894661502
376.0,0.019058242084753804,0.911024916323407
377.0,0.019058004298457956,0.9110273522152602
378.0,0.0190577644264171,0.9110296872178902
379.0,0.019057527626997278,0.9110319562617119
380.0,0.01905729161477121,0.911034165269824
381.0,0.019057052644729094,0.9110363117149846
382.0,0.019056824022602822,0.9110384724392223
383.0,0.019056604806503813,0.9110405974996624
384.0,0.019056394061946744,0.9110427248037182
385.0,0.019056188289598666,0.9110448451705058
386.0,0.019055989233997248,0.9110469480910232
387.0,0.01905580069648817,0.911049074304415
388.0,0.019055616119517074,0.9110511789659931
389.0,0.019055441431453407,0.9110532696274606
390.0,0.019055279018758906,0.9110554067863128
391.0,0.019055119938738374,0.9110574874734519
392.0,0.01905496646477642,0.9110595736731684
393.0,0.01905481691471088,0.91106165208819
394.0,0.019054666868404402,0.9110637134914924
395.0,0.019054517267045767,0.9110657896807971
396.0,0.019054373406433983,0.911067891462264
397.0,0.01905423452557889,0.9110699854618929
398.0,0.01905409321867077,0.9110720417861994
399.0,0.01905396108919649,0.9110741091525824
400.0,0.019053826525105427,0.9110761118016447
401.0,0.019053691377853885,0.9110780782418593
402.0,0.019053555488299442,0.9110800258106171
403.0,0.01905341888731789,0.9110819756368213
404.0,0.019053282548657582,0.911083898053056
405.0,0.01905314721795559,0.9110857883140445
406.0,0.019053016890622304,0.911087653147446
407.0,0.01905288233275912,0.9110894633403883
408.0,0.019052745952501546,0.9110912513704845
409.0,0.019052606335887345,0.9110929753257594
410.0,0.019052472026263742,0.9110946913579546
411.0,0.019052343926527854,0.9110964097666254
412.0,0.019052215046928972,0.9110981187973737
413.0,0.01905208492377787,0.9110997812200038
414.0,0.01905195552985088,0.9111014337779823
415.0,0.01905183018978017,0.9111030838296672
416.0,0.019051706009899125,0.9111047141970784
417.0,0.0190515757053263,0.9111062810197256
418.0,0.01905144935643875,0.9111078240852579
419.0,0.019051317175676735,0.9111093044553902
420.0,0.019051186402514603,0.9111107673126769
421.0,0.019051051637629435,0.9111121684960385
422.0,0.019050917573043738,0.9111135578621057
423.0,0.01905078743699941,0.911114926401889
424.0,0.019050659599796113,0.9111162585836201
425.0,0.0190505311761639,0.9111175204359454
426.0,0.01905040395945061,0.9111187334242559
427.0,0.019050277764611517,0.911119940225647
428.0,0.01905015103577247,0.9111211047794048
429.0,0.01905001848831052,0.9111222101238258
430.0,0.0190498930980859,0.9111233014745925
431.0,0.019049770560862364,0.9111243667541007
432.0,0.019049653002946934,0.9111254004178498
433.0,0.01904953455116687,0.9111263998633178
434.0,0.019049422169550467,0.9111273868979539
435.0,0.019049314194872463,0.9111283708216329
436.0,0.019049206605607494,0.9111293298609889
437.0,0.019049102819031716,0.9111302708897483
438.0,0.01904899975632833,0.9111311792679897
439.0,0.019048900588450213,0.9111320581464952
440.0,0.01904880659473379,0.9111329591897065
441.0,0.019048709033371816,0.9111338263977444
442.0,0.01904861345257078,0.9111346521058801
443.0,0.019048517832728734,0.9111354472367422
444.0,0.019048428520257704,0.9111362290443076
445.0,0.019048335277946915,0.9111369541907005
446.0,0.019048239904429665,0.9111376359053829
447.0,0.01904814185147509,0.9111382767281223
448.0,0.019048047346695504,0.9111389024204711
449.0,0.0190479608959217,0.9111395027813557
450.0,0.019047873764231962,0.9111400638831566
451.0,0.019047797198682062,0.9111406406995479
452.0,0.019047725110606983,0.911141204931465
453.0,0.019047656766862722,0.9111417351580791
454.0,0.0190475902277851,0.9111422527842655
455.0,0.019047522609516518,0.91114273608661
456.0,0.019047457833084994,0.9111432218935379
457.0,0.01904739574054641,0.9111437260901564
458.0,0.019047339032234156,0.9111442369781715
459.0,0.019047283805698215,0.9111447644904612
460.0,0.019047222736581382,0.9111452291258005
461.0,0.019047171182531894,0.9111457581231659
462.0,0.019047126674609227,0.9111462919892404
463.0,0.01904708572841747,0.9111468372421478
464.0,0.019047051638420798,0.911147387830556
465.0,0.019047019982959865,0.9111479238128201
466.0,0.019046981051988418,0.9111483948961858
467.0,0.019046936387857927,0.911148870492492
468.0,0.01904688870288937,0.9111493341083905
469.0,0.019046840135733434,0.9111498140732539
470.0,0.019046796199239796,0.9111503333281585
471.0,0.019046758449278403,0.9111508366624631
472.0,0.019046726244826923,0.9111513487403808
473.0,0.019046698184645966,0.9111518529742474
474.0,0.019046673688971685,0.9111523500133223
475.0,0.01904664133320251,0.9111528186209168
476.0,0.019046603064322112,0.9111532609014047
477.0,0.019046568882790313,0.911153705588978
478.0,0.019046541334073533,0.9111541798051623
479.0,0.019046514371731202,0.9111546430385203
480.0,0.01904648358488638,0.9111550857024849
481.0,0.019046448540852454,0.9111554887305573
482.0,0.01904640869663915,0.9111558710608133
483.0,0.019046370155884923,0.9111562184361541
484.0,0.019046332566147725,0.9111565759731732
485.0,0.019046289429225233,0.9111568757989347
486.0,0.019046248312247313,0.9111571844807135
487.0,0.019046215414573173,0.9111575226282347
488.0,0.019046181155860875,0.9111578467276981
489.0,0.019046143148811936,0.9111581539820411
490.0,0.01904611415237728,0.9111584646763375
491.0,0.019046085876423438,0.9111587945195627
492.0,0.019046053120291673,0.9111590545749266
493.0,0.019046022118328856,0.9111593455844735
494.0,0.019045999003547837,0.9111596918167275
495.0,0.019045974972048865,0.9111600504365076
496.0,0.019045957655257156,0.9111604422471086
497.0,0.019045939475118623,0.9111608303472833
498.0,0.019045923871519738,0.911161226618243
499.0,0.019045907693548414,0.9111615756615324
500.0,0.019045898233998618,0.9111619845962902
