"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
93.0,-0.003498956240865184,0.1554703311019778
94.0,-0.0024594112110656674,0.15429434586256383
95.0,-0.0013190382682107408,0.1529403995121883
96.0,-7.709929701418209E-5,0.15144268573986777
97.0,0.0012221612715473777,0.14985122068241874
98.0,0.0025512191861579935,0.14822316479461337
99.0,0.003891303507932627,0.14660583333376637
100.0,0.005232540684365634,0.14503540316766825
101.0,0.006566765371662818,0.143575820106161
102.0,0.0077802235169457,0.14223981950514472
103.0,0.00891493636366138,0.14105765208281223
104.0,0.009903258395964433,0.14005104063308865
105.0,0.010820091359652485,0.13925169251520306
106.0,0.011572338667151752,0.1386896785140581
107.0,0.01217103924107844,0.13834644268256033
108.0,0.012643978980277363,0.13824050758038575
109.0,0.012991660147302858,0.13837787641021562
110.0,0.013150665386377377,0.13875695555294829
111.0,0.013055157070259367,0.139352057441825
112.0,0.012821131734736412,0.1401662775923255
113.0,0.012488215011628343,0.1411921361161942
114.0,0.01204062907463057,0.1424001506184509
115.0,0.011452252482202979,0.14377998640515854
116.0,0.010741768481465441,0.14530421874629984
117.0,0.009936810479677215,0.14693378695654388
118.0,0.009013077973638203,0.14864860123047874
119.0,0.008035383910312815,0.15042344734363533
120.0,0.006998524332630526,0.15222094151280333
121.0,0.0058992720749907225,0.154012536262022
122.0,0.004764887636849016,0.155757143113156
123.0,0.003577453264116424,0.15743605884441897
124.0,0.002432786170158718,0.15901390692216252
125.0,0.0013515983546475378,0.1604668739176897
126.0,2.698651224775743E-4,0.1617517069638715
127.0,-7.50634212292719E-4,0.16284318768923484
128.0,-0.0017489625916047415,0.16372492796487992
129.0,-0.002646150871630365,0.16438732653234822
130.0,-0.0035104280942114463,0.1648127345203601
131.0,-0.0042700656514540174,0.16498113817157362
132.0,-0.004901224838080488,0.16488646079846517
133.0,-0.005387623693886916,0.16454163892996818
134.0,-0.005797149713187574,0.16394096897145477
135.0,-0.006093101913459055,0.16310729839533022
136.0,-0.006231304367637497,0.1620609216406235
137.0,-0.006254438760071482,0.16081247877488242
138.0,-0.0061270572900474635,0.15936799123083073
139.0,-0.005886267394888209,0.15777349216737294
140.0,-0.005522944899085407,0.15604143742587392
