"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
197.0,0.008009857155358041,0.21111020543062142
198.0,0.007779869549256189,0.21147476287509726
199.0,0.0075456810190045924,0.21181399370793508
200.0,0.007329765647896488,0.2121258205172006
201.0,0.00711569494960682,0.21241143328206438
202.0,0.006896861446118114,0.21267190059878513
203.0,0.006681049233837881,0.21290419732636331
204.0,0.0064688000741377205,0.2131081076573557
205.0,0.0062542113245078555,0.21328707200870248
206.0,0.006051363391951716,0.21344104911469033
207.0,0.005851825999368644,0.21356854866227382
208.0,0.00565768689450477,0.21366909541948093
209.0,0.005473602074364068,0.2137462084529336
210.0,0.0053052279137515545,0.21380139138202514
211.0,0.005134040780208416,0.21383178875170786
212.0,0.0049792180730709994,0.21383919914308064
213.0,0.0048253910827370195,0.21382324232811095
214.0,0.00468446770485517,0.21378281152758416
215.0,0.004549878541959889,0.21372035105832862
216.0,0.004422656122160111,0.21363867171084902
217.0,0.004305899864001478,0.21353601354862228
218.0,0.00420002693929092,0.21341296096246143
219.0,0.00408987050374202,0.21327267304410705
220.0,0.003989738006973973,0.2131107851324675
221.0,0.0039092700877709306,0.2129309095122697
222.0,0.0038379265145112407,0.21273769853766036
223.0,0.0037767056616917778,0.2125297211822059
224.0,0.003729480595385509,0.21230741765654665
225.0,0.0037008639011270965,0.21207133229116198
226.0,0.003657200112674392,0.21182748469843965
227.0,0.0036145313603689177,0.2115683600256925
228.0,0.0035894466377334212,0.2112969469670208
229.0,0.00357757275148854,0.21101889199910545
230.0,0.0035649924276136406,0.2107304594602123
231.0,0.0035593423426868893,0.21043638916165344
232.0,0.003567766189960847,0.21013459022824146
233.0,0.0035860374424484935,0.20982920119656498
234.0,0.00361840410853308,0.20952169848749239
235.0,0.003649614597547513,0.209212949704219
236.0,0.0036906672590938726,0.2089026089669117
237.0,0.003741499643168091,0.2085862147250617
238.0,0.003792136236561128,0.20826475937308658
239.0,0.0038554432268115514,0.20794523160838896
240.0,0.003920354382612951,0.20762990251912933
241.0,0.003998522070113719,0.2073130679802938
242.0,0.004072595395035161,0.20700117670309498
243.0,0.0041527864507028105,0.20669364026678588
244.0,0.0042453239831475925,0.20639135491734875
245.0,0.004350403470491565,0.20609361728423067
246.0,0.004461483084378558,0.20580063649576202
247.0,0.004567967735670513,0.20551205890477317
248.0,0.004679895786980197,0.20522714059699504
249.0,0.004793917407205223,0.20494777778221296
250.0,0.004920505027977034,0.2046761178189214
251.0,0.005036981364645017,0.20441095439918514
252.0,0.005160838815250219,0.20415390825794974
253.0,0.005285414489244063,0.20390345081794106
254.0,0.005425122052939894,0.20366248248432417
255.0,0.0055616537835801476,0.20343112263210242
256.0,0.005694358948592774,0.20320801079836112
257.0,0.005833724680061148,0.2029919329919091
258.0,0.005960578270141731,0.2027851494981534
259.0,0.006094369154632738,0.20258741151927692
260.0,0.006233593488086242,0.20239500449203185
261.0,0.006367982890372315,0.20221126535621892
262.0,0.006491489536450623,0.20203803282535812
263.0,0.006617776564211374,0.20187675013439266
264.0,0.006744367648784395,0.20172717382060132
265.0,0.006864625287403962,0.20158530014589282
266.0,0.006984895000352387,0.20145361233010442
267.0,0.007105861975913201,0.20133079893538816
268.0,0.007218542017624817,0.20121887549525957
269.0,0.007329558744153617,0.2011164168437417
270.0,0.007448279960033571,0.2010217777166857
271.0,0.007564745290177951,0.20093638704114195
272.0,0.0076725721020873255,0.20086431274447455
273.0,0.007773939591036891,0.2008012098374172
274.0,0.00787439289752351,0.20074637001030654
275.0,0.007967844581356945,0.20070005399873206
276.0,0.008064177187700094,0.20066009955100436
277.0,0.008155020341360805,0.20062969636011047
278.0,0.008236512326585187,0.20060886486360918
279.0,0.008311204539993997,0.20059485271596175
280.0,0.00838918590349733,0.20058947515856398
281.0,0.008453860970454351,0.20059477222251829
282.0,0.008508755180821231,0.2006055490612176
283.0,0.008565169150863848,0.2006235009244158
284.0,0.008619023242173179,0.20064856230723618
285.0,0.008659664966446238,0.2006814343308798
286.0,0.00870064597427365,0.20071981615537052
287.0,0.008742130026667962,0.20076541005274368
288.0,0.008773734850583583,0.2008205791599847
289.0,0.008792284827766951,0.20088093208312574
290.0,0.00880955380105404,0.20094589583848035
291.0,0.00882125410748097,0.20101676042405084
292.0,0.00882669539412921,0.20109497225831358
293.0,0.008828262665040639,0.20118359180685874
294.0,0.00883009445938223,0.20127843016937394
295.0,0.008820411506543786,0.20137635868341186
296.0,0.008799817210928368,0.20148058991245082
297.0,0.008773144224223251,0.20159164262386037
298.0,0.008740380879253091,0.20170731099716147
299.0,0.00870761889902482,0.2018298385846046
300.0,0.00867124567586248,0.2019582362504102
301.0,0.008630914367869705,0.20209098859704355
302.0,0.0085849835233206,0.20222827327605158
303.0,0.008539123647727097,0.20237087180702443
304.0,0.00848896631862408,0.20251701640098088
305.0,0.008436257830642483,0.2026649124672444
306.0,0.00838454858791968,0.2028189282556189
307.0,0.008325875678749402,0.20297984696407748
308.0,0.00826493370955838,0.20314326394162938
309.0,0.008208215068941675,0.2033125496196142
310.0,0.008139286316583479,0.20348597176151945
311.0,0.008063873044327702,0.20366327108024818
312.0,0.007997891450159214,0.20384133389547748
313.0,0.007924727137184059,0.20402505858561762
314.0,0.007846013189262552,0.20421133531174426
315.0,0.007760192945803516,0.20439710187052554
316.0,0.007681118080926467,0.20458249999173714
317.0,0.0076064567009485875,0.20476661914902825
318.0,0.007522057151212138,0.20495425082153623
319.0,0.007438732253181183,0.20514277188608396
320.0,0.007357774561741583,0.205331953264202
321.0,0.007276181492185157,0.2055222488095224
322.0,0.007193514296574015,0.20571299596428289
323.0,0.007105457351805293,0.20590308135356028
324.0,0.007023623992832886,0.2060874866788067
325.0,0.006943052781710261,0.2062731072509357
326.0,0.006856120794782821,0.2064568924774808
327.0,0.0067639176236763115,0.2066396216933917
328.0,0.006681975004861312,0.20681892662693407
329.0,0.006604070376805204,0.2069951502467519
330.0,0.006534836082287734,0.2071673426928829
331.0,0.006457308661966663,0.20733905124532087
332.0,0.006380637670403554,0.2075078857161188
333.0,0.006304783103365965,0.20767412386690878
334.0,0.006236770979668559,0.2078337736493835
335.0,0.006171776938715534,0.20798877825323142
336.0,0.006112125620261463,0.20813748088186837
337.0,0.006055065449454853,0.2082821389081466
338.0,0.006004926168789769,0.20842136985925885
339.0,0.005954854385347491,0.20855944941656684
340.0,0.005900662230258384,0.2086879919990697
341.0,0.005845082756979964,0.20880910645451853
342.0,0.005796071715218369,0.20892413157174777
343.0,0.0057551899275165574,0.2090318039056093
344.0,0.00570987078785377,0.20912952314283198
345.0,0.005666370557904976,0.209219268985459
346.0,0.005633436000891659,0.20930253785688732
347.0,0.005596625473215658,0.20937806261327604
348.0,0.005556425888939662,0.20944342742803157
349.0,0.005522542495577612,0.2094990548972208
350.0,0.005491454616979049,0.2095454815528164
351.0,0.0054609965128088,0.2095834159801729
352.0,0.005445373771717749,0.20961141303084735
353.0,0.005436335586348862,0.20962849362563443
354.0,0.005429606990979325,0.2096393448176668
355.0,0.005418713228296347,0.20964304634431474
356.0,0.005409285672874932,0.20963805682183614
357.0,0.005404966080403103,0.2096213877817645
358.0,0.005404948108967469,0.20959512550266887
359.0,0.005409768520021535,0.20956193646501411
360.0,0.005411861135328455,0.20951995084157812
361.0,0.0054165902714545505,0.20946770154393632
362.0,0.005428266157022622,0.20940804595437976
363.0,0.005449650633559964,0.20933964590113685
364.0,0.005473518608959307,0.2092614658668999
365.0,0.0054900209597527885,0.20917571486347433
366.0,0.0055021493659891865,0.20908397293486158
367.0,0.005512766835076133,0.2089857786848603
368.0,0.0055325205250531554,0.20887897116088716
369.0,0.005563542231954752,0.20876429564994786
370.0,0.005597681788291016,0.20864300072776334
371.0,0.005622994577227535,0.20851659285833316
372.0,0.005656402641381821,0.20838027633549797
373.0,0.00569531771565305,0.20823864637199246
374.0,0.005736904462563387,0.20809312398765203
375.0,0.005777563505761847,0.2079439712328358
376.0,0.005809007986785046,0.20779252475072008
377.0,0.005847696473359487,0.20763794398779753
378.0,0.005895948008503727,0.20747828558204007
379.0,0.005942145865118535,0.20731213896830386
380.0,0.005982982539136449,0.20714473643351267
381.0,0.006026171198828655,0.20697432984331615
382.0,0.00607346956376346,0.2068023571147428
383.0,0.006128204841646702,0.20662983379619856
384.0,0.00618025735422274,0.20645567855350175
385.0,0.006229855957446314,0.20628210630357732
386.0,0.006278396443101654,0.20610912369221554
