"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
190.0,0.023363517901719873,0.13568537962833263
191.0,0.02352305440850579,0.13614054841426165
192.0,0.023629200167890805,0.13669902616679883
193.0,0.023681943493769113,0.13735359343759673
194.0,0.02368126095924196,0.13809718533661688
195.0,0.0236277985902665,0.13892189282776946
196.0,0.023522613908878096,0.13982093453070196
197.0,0.023367273208053777,0.14078692040974697
198.0,0.023163512577131735,0.1418133013473253
199.0,0.022913212169523186,0.1428894294007446
200.0,0.02261879305953076,0.1440073427524304
201.0,0.02228275334278698,0.14515767780986455
202.0,0.021907950724361133,0.14633066498443684
203.0,0.021497363761990313,0.147517651662227
204.0,0.021054157223611973,0.14870943186200894
205.0,0.02058155579490634,0.14989835582473782
206.0,0.02008283953745362,0.15107491003526222
207.0,0.019561338609747653,0.152229202888947
208.0,0.01902050902182012,0.15335497697585287
209.0,0.01846372195890248,0.1544445942570152
210.0,0.01789440149490548,0.15549239638860424
211.0,0.017316017846165432,0.15649123918208954
212.0,0.016731962771404495,0.15743420913780243
213.0,0.016145582593398634,0.15831796150844504
214.0,0.015560192443436868,0.15913663512329426
215.0,0.014979181956619889,0.15988624968912338
216.0,0.014405905871567367,0.16056379371013083
217.0,0.013843508431925493,0.16116714994546955
218.0,0.013295141741989758,0.16169262513307706
219.0,0.012763676316956178,0.16213872605026874
220.0,0.012252162424941614,0.1625034970619098
221.0,0.011763276817418022,0.16278536135656088
222.0,0.011299593499590775,0.16298275407058957
223.0,0.010863519841303515,0.16309635523257948
224.0,0.010457398966697923,0.1631259307424384
225.0,0.010083305847120007,0.16307121503659855
226.0,0.009743112414320987,0.16293344520038594
227.0,0.009438625873598349,0.1627156808042946
228.0,0.009171440649537121,0.1624189106336265
229.0,0.008942596451924288,0.16204611594734505
230.0,0.008753298014001765,0.1615988813399196
231.0,0.008604267991202456,0.16108056327012918
232.0,0.008496081412498628,0.1604962739533454
233.0,0.008428972780496976,0.15985167324523838
234.0,0.00840290136053869,0.1591536571718029
235.0,0.00841755161166776,0.158407459883489
236.0,0.008472475272332792,0.15762367473208316
237.0,0.008566682714518829,0.15680842368419337
238.0,0.008698877259622123,0.1559695469465847
239.0,0.008867619300683277,0.15511494561149455
240.0,0.009071170992801851,0.15425283652461083
241.0,0.009307673870829088,0.15339075062463747
242.0,0.009574751895861202,0.1525364557788396
243.0,0.009869920690625492,0.15169480338050043
244.0,0.010190578420867083,0.15087335355335815
245.0,0.010534000762637807,0.15007801328189418
246.0,0.010897255686109353,0.14931326171104045
247.0,0.01127735905243087,0.1485841816124926
248.0,0.011671316163519681,0.14789623633375784
249.0,0.012075940258520214,0.14725253064600646
250.0,0.012488147502806586,0.14665730657307277
251.0,0.012904791220535616,0.1461132218026722
252.0,0.013322850279706465,0.14562401092612667
253.0,0.013739269766399134,0.1451890903639751
254.0,0.01415107740764945,0.1448117427972754
255.0,0.014555535553647695,0.14449239818963036
256.0,0.01495002657271847,0.14423160473555077
257.0,0.015332028157424085,0.14403016045733305
258.0,0.015699203289889867,0.14388685341111912
259.0,0.01604948873887893,0.1438024033993322
260.0,0.01638102018519543,0.14377561652343768
261.0,0.016692002896091063,0.14380366541582645
262.0,0.01698087624044079,0.14388426443389646
263.0,0.017246299003308437,0.1440151178259067
264.0,0.017487290564401847,0.144195220084843
265.0,0.01770315486022355,0.14442120214735385
266.0,0.01789314231397342,0.1446878522829873
267.0,0.01805690082377534,0.14499508116976964
268.0,0.018194215588082416,0.1453373410646491
269.0,0.01830525176607366,0.1457126172484963
270.0,0.018390130115309742,0.14611655651708166
271.0,0.018449335351436558,0.14654461997685256
272.0,0.018483276231667695,0.1469940083218883
273.0,0.01849266032100341,0.1474617903412154
274.0,0.018478348543889328,0.14794296964122516
275.0,0.01844128003849635,0.14843535453532383
276.0,0.018382493754377484,0.1489345597086184
277.0,0.0183029634832449,0.14943724435956485
278.0,0.018203970301788754,0.14994023769874598
279.0,0.01808676053647354,0.15043931545542366
280.0,0.017952707470484115,0.15093131424677153
281.0,0.017803158513004524,0.15141312797407291
282.0,0.017639529075653575,0.15188180569697488
283.0,0.01746328407741392,0.15233434887317376
284.0,0.017275839117708518,0.15276783088418916
285.0,0.017078824577045952,0.15317903749805603
286.0,0.016873769152940497,0.1535670712394784
287.0,0.016662121597659355,0.15392845298203617
288.0,0.016445480317455408,0.15426112699876546
289.0,0.0162253004877264,0.15456433740113537
290.0,0.016003123393593766,0.15483538789029117
291.0,0.015780414618466253,0.15507445898610525
292.0,0.01555858490027867,0.1552792252765924
293.0,0.015338979847134174,0.15544927108717305
294.0,0.015122855118371258,0.15558305017271565
295.0,0.014911688805803939,0.15568167572180971
296.0,0.014706510071386267,0.15574503698316097
297.0,0.014508348440447877,0.1557722682965484
298.0,0.014318380845939161,0.15576486730999445
299.0,0.014137516438753647,0.155723846699753
300.0,0.013966580622276344,0.15564867209797262
301.0,0.01380622327080681,0.15554145566604552
302.0,0.0136571372889372,0.1554039410090571
303.0,0.013519839862769823,0.15523674969543516
304.0,0.013394821198315705,0.15504262658605222
305.0,0.013282421416578531,0.15482285975685067
306.0,0.013182686313205247,0.1545801813764642
307.0,0.013095932612929469,0.15431702166150552
308.0,0.01302220909115732,0.15403590629371738
309.0,0.012961375001846506,0.153738996298871
310.0,0.01291328146629379,0.15342984259030978
311.0,0.012877712823410766,0.1531113847274462
312.0,0.012854278855736846,0.15278696551987406
313.0,0.012842551751887043,0.15245949995375718
314.0,0.012842157440531254,0.1521324499523483
315.0,0.012852359956969544,0.15180785877232006
316.0,0.012872562650516077,0.15149041852094774
317.0,0.012902061615858506,0.1511823071386241
318.0,0.01294012121315439,0.15088520104441078
319.0,0.012985848278586601,0.1506030002693448
320.0,0.013038457645177269,0.15033713381546912
321.0,0.0130969942437002,0.15008884133021239
322.0,0.013160608022040405,0.14986178061978245
323.0,0.013228333462328466,0.14965772169923483
324.0,0.013299206657810685,0.14947601298255472
325.0,0.013372427754992092,0.1493202546587688
326.0,0.013447001311689369,0.14919011880354718
327.0,0.013522019155591553,0.14908595475386607
328.0,0.013596679517732722,0.14900922107401657
329.0,0.013670144375923805,0.14895990377309515
330.0,0.013741623101816041,0.1489378229358617
331.0,0.013810395057851161,0.14894360185117764
332.0,0.013875610173365535,0.14897574946429606
333.0,0.013936908375609127,0.14903437574963962
334.0,0.013993478376138437,0.14911814727963452
335.0,0.014044912101866758,0.14922624569786758
336.0,0.01409073475643748,0.14935824275007895
337.0,0.014130495631267052,0.1495115827218099
338.0,0.01416399197751986,0.1496844025278759
339.0,0.01419095864000765,0.1498753284923366
340.0,0.014211240485616842,0.15008415446927054
341.0,0.014224761648082989,0.15030725059712957
342.0,0.014231408083577243,0.15054298380859393
343.0,0.014231293455380377,0.15078960723474796
344.0,0.014224488415806431,0.15104454193922898
345.0,0.01421108389590255,0.15130537662202254
346.0,0.014191363383128569,0.15157168060269183
347.0,0.014165551222478038,0.15184050044027428
348.0,0.014134162386117125,0.15210990141730832
349.0,0.014097320928060575,0.1523774794597516
350.0,0.014055467237740003,0.15264203456852954
351.0,0.01400906961856689,0.15290222469788745
352.0,0.013958533719738285,0.15315515936047
353.0,0.013904364726772952,0.1533984092468633
354.0,0.01384704731310393,0.15363043735750545
355.0,0.01378709511388615,0.1538512689428291
356.0,0.013725082384903223,0.15405866261553153
357.0,0.013661456362836366,0.15425088712763904
358.0,0.013596881398488844,0.1544270155722673
359.0,0.013531851343176464,0.154585240483193
360.0,0.013466787287799022,0.15472605721028876
361.0,0.013402377856154692,0.15484810557275394
362.0,0.013339090712451367,0.1549506003925395
363.0,0.013277317012334006,0.1550308897037793
364.0,0.013217773039252746,0.15509049381868623
365.0,0.013160826560050852,0.15512983893080087
366.0,0.013106824123351096,0.15514648322961055
367.0,0.013056275490238276,0.15514125729467296
368.0,0.013009639328761795,0.15511389417142982
369.0,0.012967360536866,0.15506499439876406
370.0,0.012929676027657395,0.1549954701625738
371.0,0.01289685650416986,0.1549052638916221
372.0,0.01286923133398014,0.15479432238801966
373.0,0.01284719387518698,0.1546631104924371
374.0,0.0128306922237894,0.15451354034105058
375.0,0.01281998685705396,0.15434649646978546
376.0,0.012815287063121038,0.15416163575863037
377.0,0.012816513991272684,0.15396174358138043
378.0,0.01282376248953797,0.15374748542934222
379.0,0.012837069508464721,0.15351973288394008
380.0,0.012856252742270901,0.15328080671317293
381.0,0.012881328336376417,0.1530309419471726
382.0,0.01291213765497943,0.15277191425063358
383.0,0.012948414513967542,0.152506549344517
384.0,0.012990060276834754,0.15223412262311187
385.0,0.013036857443305839,0.15195858547456653
386.0,0.013088394734981147,0.15168034478887102
387.0,0.013144368002862781,0.1514010207542843
388.0,0.013204557374447833,0.15112199778327937
389.0,0.013268424321437523,0.15084674020662686
390.0,0.013335570582068267,0.15057426047851952
391.0,0.013405641628936447,0.1503074794068376
392.0,0.013478096985150977,0.15004857074738967
393.0,0.013552408362806646,0.14979815107858033
394.0,0.013628181146783002,0.14955809920944502
395.0,0.013704787958814902,0.1493296204662291
396.0,0.013781730791627964,0.1491128539591092
397.0,0.013858480059322623,0.14891047344488473
398.0,0.01393448982103367,0.14872328493716017
399.0,0.01400917919034452,0.14855156793087065
400.0,0.014082091479550925,0.14839709490339445
401.0,0.014152657846209265,0.14826002768086521
402.0,0.014220384643007013,0.14814053980645825
403.0,0.014284763699519237,0.1480407609099046
404.0,0.014345391233007345,0.1479597721098931
405.0,0.014401762578685098,0.14789789470760514
406.0,0.014453384833215475,0.14785587132372935
407.0,0.01449997878008211,0.14783359463127252
408.0,0.014541233848407973,0.1478313361905221
409.0,0.014576731468861796,0.1478486592854333
410.0,0.01460617507915854,0.14788487476436482
411.0,0.01462932371754793,0.14794096732313194
412.0,0.014645995705053788,0.1480153087180142
413.0,0.014656056368084496,0.14810788275311607
414.0,0.014659315275892527,0.14821785221564754
415.0,0.014655658671167894,0.14834447155029554
416.0,0.014645027190070242,0.1484873493375922
417.0,0.014627521616762725,0.14864501055014462
418.0,0.014603151201795665,0.14881680483363682
419.0,0.014571972462435582,0.14900160610907717
420.0,0.0145341178062806,0.14919925043979249
421.0,0.014489710944703919,0.14940718226627633
422.0,0.014439022314131973,0.1496244300690849
423.0,0.014382257625677722,0.149850129906796
424.0,0.014319739686192347,0.1500829821995634
425.0,0.014251708629044435,0.15032190277845767
426.0,0.014178545582260947,0.15056500031861228
427.0,0.014100621236375236,0.1508112494223842
428.0,0.014018299265849153,0.15105866347542196
429.0,0.013932020372872493,0.15130704982350207
430.0,0.013842307244913797,0.15155394611901205
431.0,0.013749462235845524,0.15179883185551638
432.0,0.013654102376569003,0.1520401589152975
433.0,0.013556629230259756,0.15227657612943912
434.0,0.013457579274174014,0.1525071826932156
435.0,0.013357394028220648,0.1527307516568021
436.0,0.01325665118827395,0.1529466440303753
437.0,0.013155840640098865,0.15315292323625135
438.0,0.013055413750220493,0.15334968603267843
439.0,0.012955894598865664,0.15353484974963658
440.0,0.012857820055859823,0.1537087606153049
441.0,0.012761562151321244,0.15386989698255443
442.0,0.012667620496250791,0.15401772909611597
443.0,0.012576449763805578,0.15415176725226717
444.0,0.012488450490896776,0.1542722215830833
445.0,0.01240406253266825,0.15437731980843133
446.0,0.012323613457326013,0.15446789594364213
447.0,0.012247404764631094,0.15454318518841959
448.0,0.012175893791415707,0.15460237308254104
449.0,0.0121092353261434,0.1546459637609756
450.0,0.01204774569220719,0.15467479551426652
451.0,0.011991642207416168,0.15468787246717486
452.0,0.011941022641007167,0.1546851021058493
453.0,0.01189616143920047,0.15466724564972198
454.0,0.011857207303398872,0.15463537987155765
455.0,0.011824145902937578,0.15458927588191435
456.0,0.011797084218702673,0.15452873140609807
457.0,0.01177605844052055,0.15445427849807966
458.0,0.01176100997948706,0.1543679190474657
459.0,0.01175192255939067,0.15426897378195567
460.0,0.011748769799128641,0.1541590225974647
461.0,0.011751309242243551,0.15403849255769855
462.0,0.011759510662594959,0.15390713768668235
463.0,0.011773220881946087,0.15376755111251192
464.0,0.011792182929641744,0.1536202623521972
465.0,0.011816236777395246,0.15346548187977596
466.0,0.011845117134489904,0.15330492460108386
467.0,0.011878499348061717,0.15313817101982855
468.0,0.011916182691196979,0.15296737657612508
469.0,0.011957868803255542,0.15279393450776357
470.0,0.012003177081470043,0.15261789444253804
471.0,0.012051862904646382,0.15244011061396656
472.0,0.012103587133261352,0.15226226205075172
473.0,0.012157875652382284,0.15208545260957598
474.0,0.01221450671935119,0.15190969904952834
475.0,0.012273134993004045,0.15173695056202208
476.0,0.012333255156438638,0.15156693225418222
477.0,0.012394583770238188,0.15140106786665644
478.0,0.012456808482065247,0.15124074878120197
479.0,0.012519544974843873,0.15108594255510768
480.0,0.012582406879429343,0.15093737559427453
481.0,0.012645120619495714,0.15079619087437646
482.0,0.01270730910206186,0.150662673261487
483.0,0.01276870207092538,0.15053752818563834
484.0,0.012828994458284164,0.1504209807091323
485.0,0.012887817373274036,0.15031350196644808
486.0,0.01294495639412609,0.15021535680353926
487.0,0.01300009095740112,0.15012695930222095
488.0,0.013053127665578836,0.1500492849266642
489.0,0.013103724821768435,0.14998128456446563
490.0,0.013151757814694425,0.1499226444425794
491.0,0.01319689669642456,0.1498747821564696
492.0,0.013239106183837845,0.149837586587134
493.0,0.013278285087827371,0.14981032929476
494.0,0.013314250995959589,0.14979312109705942
495.0,0.013346907457949711,0.14978583331585904
496.0,0.013376110345816858,0.14978774018571006
497.0,0.013401883745568687,0.14979932072180174
498.0,0.013424180993200238,0.14982003624280554
499.0,0.013442974526584266,0.14984904694988138
500.0,0.013458188065285549,0.14988617193103912
501.0,0.013469845604208563,0.14993066607867794
502.0,0.013478038995971418,0.14998282377068747
503.0,0.013482778191416665,0.15004135491087917
504.0,0.013484122997844863,0.150106715005193
505.0,0.013482135792505508,0.15017691579688391
506.0,0.013476897544828536,0.15025154740076355
507.0,0.013468510274141789,0.1503307986676181
508.0,0.01345712534239411,0.15041388696869504
509.0,0.013442823421742942,0.15049989050388426
510.0,0.013425672686477725,0.1505883615879125
511.0,0.013405974011991607,0.15067837587991073
512.0,0.013383763342142585,0.15076924488483995
513.0,0.013359143026653683,0.15086084003678576
514.0,0.01333239034673252,0.15095257256023817
515.0,0.013303600346450117,0.15104369670163198
516.0,0.013272944799876618,0.15113290601737348
517.0,0.013240585412036796,0.15122033788599418
518.0,0.013206707622670955,0.15130582507165533
519.0,0.01317146512989245,0.15138895210440775
520.0,0.013135035338341584,0.15146856047439808
521.0,0.013097605330577173,0.15154448618895563
522.0,0.013059295812120716,0.15161624468020576
523.0,0.013020343020159513,0.1516838582532775
524.0,0.012980874651052696,0.15174739465997295
525.0,0.012941055842645665,0.15180593369539525
526.0,0.012901058439553822,0.1518590747175224
527.0,0.012861050769663155,0.15190702297446784
528.0,0.012821136494386539,0.15195005100147319
529.0,0.012781486672327744,0.15198774805575327
530.0,0.012742228966656267,0.15201967382256154
531.0,0.012703485881977443,0.15204603929771698
532.0,0.012665381694355094,0.15206715214847713
533.0,0.012628037745262423,0.15208294493026175
534.0,0.012591552927653897,0.15209405767244097
535.0,0.012556001347772287,0.15209964992054278
536.0,0.01252152557469247,0.15209989577159533
537.0,0.012488157015821174,0.15209571144073383
538.0,0.012455986069804654,0.15208763350196103
539.0,0.012425047869134377,0.15207514743565936
540.0,0.012395454535086548,0.15205861415020613
541.0,0.01236718659386371,0.15203843673779424
542.0,0.012340358957405633,0.15201523684925947
543.0,0.012314932100529773,0.15198936631868043
544.0,0.012290885452708122,0.1519607767299373
545.0,0.012268328303142215,0.15192971802589145
546.0,0.012247194661779131,0.15189757258405567
547.0,0.012227535501489778,0.1518638888054807
548.0,0.012209318089007638,0.15182922947143299
549.0,0.012192472155116828,0.1517939388305131
550.0,0.012177038020231443,0.15175782900476759
551.0,0.012162972417755446,0.15172221182014997
552.0,0.01215023957555143,0.1516873692850693
553.0,0.012138737217634601,0.15165383964023324
554.0,0.012128453127062459,0.1516207387059945
555.0,0.01211936378069714,0.15158876649714773
556.0,0.012111404401325099,0.15155867347932842
557.0,0.012104507541016654,0.15153098992316777
558.0,0.012098586640269712,0.1515057566261291
559.0,0.01209363050852413,0.15148301706229605
560.0,0.012089543685450267,0.15146233072083823
561.0,0.012086257443665774,0.15144456323750766
562.0,0.01208372605218035,0.15143026301874785
563.0,0.012081900980402764,0.15141956373005938
564.0,0.012080659916832368,0.1514118655161508
565.0,0.012080015126803088,0.15140679969790793
566.0,0.012079838357658176,0.15140559181275418
567.0,0.012080083059519763,0.1514081730519162
568.0,0.012080750003864493,0.15141430957470023
569.0,0.012081758069611079,0.15142340615589156
570.0,0.012083028295676234,0.15143583152429005
571.0,0.012084505337818017,0.15145147258853447
572.0,0.012086187526063849,0.1514705024996627
573.0,0.01208808167306849,0.1514925257086881
574.0,0.012090044320361858,0.15151795665664616
575.0,0.01209204043391128,0.1515454703828622
576.0,0.012094104099427575,0.15157530067309885
577.0,0.012096237466558975,0.1516086074005785
578.0,0.012098365938671758,0.15164386753991765
579.0,0.012100478578169925,0.15168080776857237
580.0,0.01210253918696155,0.15171925388229274
581.0,0.012104544632214834,0.15175956637936866
582.0,0.01210650955365472,0.15180174476337877
583.0,0.012108430839633911,0.1518441030972854
584.0,0.01211023860304797,0.15188720983864681
585.0,0.01211197985093476,0.1519303694449163
586.0,0.01211364418945157,0.15197400038638195
587.0,0.012115285577156912,0.15201837082066139
588.0,0.012116850820651984,0.15206075890877357
589.0,0.012118352574355434,0.15210262597296212
590.0,0.012119796376003003,0.15214355358656204
591.0,0.012121254157411263,0.15218278177516387
592.0,0.012122699257537981,0.15222137953571183
593.0,0.012124132838052191,0.152256870027183
594.0,0.012125583009691444,0.15229040407167962
595.0,0.0121270971935435,0.1523219011549237
596.0,0.012128685416727968,0.15235028327211117
597.0,0.012130369215141552,0.1523760066458026
598.0,0.012132092815514778,0.15239847780093188
599.0,0.01213402180668725,0.15241799617616847
600.0,0.012136021164975872,0.15243370145501006
601.0,0.012138221135887136,0.1524457799477663
602.0,0.012140607467554259,0.1524545788084384
603.0,0.012143151909589657,0.15245900193352388
604.0,0.012145909162327006,0.15246002663227048
605.0,0.012148831015828903,0.15245680933821001
606.0,0.012151994997722609,0.15244932347907014
607.0,0.012155392420620699,0.152438453337418
608.0,0.0121589468580219,0.15242396357994623
609.0,0.01216274478085082,0.15240447973518134
610.0,0.012166762450120371,0.1523809745416857
611.0,0.012170973516800746,0.15235400238348815
612.0,0.012175395801183743,0.15232327647198063
613.0,0.012179973853960982,0.1522891254553524
614.0,0.01218477536703496,0.1522513103235502
615.0,0.012189727973177758,0.1522095822191045
616.0,0.012194787703791163,0.15216502651518016
617.0,0.01220000918528209,0.1521180489510106
618.0,0.012205335871234922,0.15206777664901125
619.0,0.012210769359351014,0.15201513747964798
620.0,0.0122161819658082,0.15196005405394664
621.0,0.012221650244318403,0.15190281660931068
622.0,0.012227154217223004,0.15184476396786176
623.0,0.012232555989032477,0.15178467991353298
624.0,0.012237950916042942,0.1517235061009206
625.0,0.012243213809434092,0.151661005106962
626.0,0.01224831432251415,0.15159838457790606
627.0,0.012253235142807392,0.1515359780311579
628.0,0.012257896412480821,0.15147339595219012
629.0,0.012262334864436732,0.1514107727302442
630.0,0.012266453353716919,0.15134880531211564
631.0,0.012270198781521907,0.15128839993420604
632.0,0.0122735669377999,0.1512298617038933
633.0,0.012276503538762818,0.15117239683401593
