"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
383.0,0.0045582842088197585,0.15539276420171724
384.0,0.004522487485954362,0.15540264732922707
385.0,0.0045145411432749956,0.15541329981110705
386.0,0.004507295664497083,0.15546558097082075
387.0,0.004456757443212968,0.1554905846367932
388.0,0.004407080549492289,0.15548535498525262
389.0,0.004329271172586927,0.15547801654562662
390.0,0.004288765645104827,0.1554626273485008
391.0,0.004248797835637781,0.15545515292406778
392.0,0.004217192757418008,0.15545992728380106
393.0,0.004260970662608855,0.15543243554644462
394.0,0.004293371285831914,0.15539103078850605
395.0,0.004272792125096623,0.15536769735652436
396.0,0.004234969139812591,0.15532005812404356
397.0,0.004186859238651839,0.1552363937564991
398.0,0.0041683093702881285,0.15515254959902874
399.0,0.004142919540093761,0.1550620482777249
400.0,0.004129326530494294,0.15498853003952814
401.0,0.004119301526371825,0.15492811097961387
402.0,0.0041464161684159236,0.15489544893062165
403.0,0.00419364671382174,0.15484465688102558
404.0,0.004187343214065014,0.15478345389938983
405.0,0.004174128044183618,0.15470368514947483
406.0,0.004157189567700056,0.15460541466865438
407.0,0.004122501599442883,0.15448920842197977
408.0,0.004108307503230415,0.15438440559984365
409.0,0.004107418756876636,0.15429400587580094
410.0,0.004128914351075559,0.15418754944115678
411.0,0.0041166137978223775,0.15407637816384226
412.0,0.004067297186028799,0.1539674809817984
413.0,0.004007482451299956,0.15385400751109002
414.0,0.0039938391025611825,0.15374594188138457
415.0,0.004048373394615702,0.15362447003523358
416.0,0.0040850487458109755,0.15352672657529656
417.0,0.004136953175152803,0.15343332008283628
418.0,0.004078023002754618,0.15334484479663396
419.0,0.004035306767829049,0.15325569587830515
420.0,0.004112453206933599,0.15314963681318178
421.0,0.004111582071163722,0.15300883272160928
422.0,0.004143521062396558,0.15286474034578004
423.0,0.004172202774464793,0.1527261277750538
424.0,0.004155261193830336,0.15262735144706868
425.0,0.004142626501626093,0.15250595542687773
426.0,0.004148979697406736,0.15242383462512077
427.0,0.004212193446815614,0.15234302814739306
428.0,0.004270088039881775,0.15224519495544583
429.0,0.004337533019829346,0.15212637343452176
430.0,0.0043374041169366015,0.1520110863486626
431.0,0.004329628673946883,0.1518878095533022
432.0,0.0043554891912544625,0.15179648538730742
433.0,0.00442579457117347,0.1516849673201889
434.0,0.004458905107804911,0.15153744982095313
435.0,0.004472131219370926,0.15137304219304695
436.0,0.004389153282921491,0.15119392725900663
437.0,0.004368457000608918,0.1510679652712006
438.0,0.00438906467139241,0.15095124457914966
439.0,0.004432713556161282,0.15082281477151582
440.0,0.004462037233757936,0.15070020757192823
441.0,0.004387146258601551,0.1505864584438943
442.0,0.004294422231496584,0.1504738550012475
443.0,0.0042856813261637665,0.1503343367187016
444.0,0.00435559559179728,0.15019051512053241
445.0,0.004365174678922306,0.15004053675686976
446.0,0.004416870749273458,0.1499024529606582
447.0,0.004411560856619283,0.14974665584450775
448.0,0.004346724584655841,0.1495741684247553
449.0,0.00431198696017913,0.14940826339039986
450.0,0.004364671292235509,0.14924766664712977
451.0,0.004395477924984274,0.14911606796429613
452.0,0.004365821165997828,0.14893590368042206
453.0,0.004410356406515022,0.14872028824906028
454.0,0.004413575362122382,0.1485363574655223
455.0,0.004373162915265016,0.14837274308631054
456.0,0.004235038883503061,0.14820648315151866
457.0,0.004130498761183259,0.14799593362841876
458.0,0.004135388830575993,0.14776935608200378
459.0,0.004191199803437877,0.14756185446515752
460.0,0.004232858148946672,0.14733323220263803
461.0,0.004225209341201746,0.1471138215834204
462.0,0.00419978172376778,0.14692025523377747
463.0,0.004198466992668172,0.14677217917592802
464.0,0.004182931204516229,0.1465925822124482
465.0,0.0041584453106568685,0.14636994894135177
466.0,0.0041386776291499365,0.14613355134124423
467.0,0.004119885457731362,0.14587318389543846
468.0,0.004091404951766266,0.14562816590196234
469.0,0.004123523280848038,0.14541802892682262
470.0,0.0041667895197487785,0.14522442460378066
471.0,0.00410583898202123,0.14503028611916094
472.0,0.004082345885572339,0.1448106479619254
473.0,0.004155258617111711,0.14458780449070802
474.0,0.004176427535145921,0.14434691903521937
475.0,0.004155449958098179,0.144109439667654
476.0,0.004167632559766928,0.14389107810123983
477.0,0.004189674944632272,0.14366703571248204
478.0,0.004203197007343049,0.14344208872608613
479.0,0.004174373405058773,0.1431835415398592
480.0,0.004195915266619631,0.1429381721859122
481.0,0.004208506982472479,0.14270060024370687
482.0,0.00426879410750129,0.14247884126735694
483.0,0.0042418489819351,0.1422565215773482
484.0,0.004259860577703673,0.14201944472997027
485.0,0.004264743643913338,0.141765232300745
486.0,0.004294057753884121,0.14149304364207455
487.0,0.004308535328773768,0.14120728811365296
488.0,0.004296641064380663,0.1409532532518021
489.0,0.004230633425852796,0.1407062863319616
490.0,0.004196788667922015,0.14046094108168175
491.0,0.004155573151253133,0.14022777749623605
492.0,0.004102671942882703,0.13998318801636828
493.0,0.0041194346418523065,0.13973766914173935
494.0,0.00419716896705745,0.13946071420287492
495.0,0.004213000172554359,0.13917160491556174
496.0,0.004195656196531089,0.1388639598345259
497.0,0.004135623136424046,0.13856675354100995
498.0,0.004164373619082463,0.13828379031540702
499.0,0.004253454334341749,0.13798057266512076
500.0,0.004268793402201711,0.13769690374703628
501.0,0.0042827459761771375,0.1373949411957303
502.0,0.00430725133714357,0.13710923201779507
503.0,0.004350741100037486,0.13682197530567244
504.0,0.00437966416085912,0.13652277645378877
505.0,0.004409881816209882,0.13623992317705375
506.0,0.0044028678945986595,0.13595920953422044
507.0,0.004315428009829484,0.1356689764680884
508.0,0.004266978692194687,0.13540115830454402
509.0,0.004291538016459287,0.135130901487434
510.0,0.004353426781392439,0.13483552633586274
511.0,0.004378634507216233,0.13453108102550734
512.0,0.004354730843019503,0.1342174273686523
513.0,0.004318736434983149,0.13391774178035196
514.0,0.004254999030330398,0.13361644192228567
515.0,0.004199546238124231,0.13328249284909727
516.0,0.004159506046620527,0.13294590210288854
517.0,0.0041907023906523,0.13264913614053928
518.0,0.004213322851535839,0.13235048354716047
519.0,0.004261655806389612,0.13203649786935043
520.0,0.004258020386466293,0.13172026138662785
521.0,0.004236056157288061,0.13139350635205327
522.0,0.004228613728881031,0.1310624947960281
523.0,0.004169253977961165,0.13073009435106195
524.0,0.0041862856252096224,0.130388069772424
525.0,0.0042211330860352815,0.13004283904573877
526.0,0.004222546787036011,0.12969513326429324
527.0,0.004239560521597201,0.1293474229682847
528.0,0.004247994021229843,0.12897146947018004
529.0,0.004252994539832327,0.1285916012786436
530.0,0.0041975490854124185,0.1282396478155772
531.0,0.004171788463379441,0.12791474691580165
532.0,0.0041302516367801596,0.127568871199541
533.0,0.004168008528655732,0.12721225449210194
534.0,0.00419975775750279,0.12683890214220417
535.0,0.004208207289431728,0.12648539046837443
536.0,0.004184938409713654,0.12611557466170825
537.0,0.004166257761272809,0.12575837364996667
538.0,0.0041629280592469136,0.12539769411302937
539.0,0.004160700087710763,0.1250308251569866
540.0,0.00416889870235476,0.12467484823329403
541.0,0.004180623874728466,0.1243050445256389
542.0,0.004184413754159733,0.12394181118099876
543.0,0.00417020529105955,0.1235610015006726
544.0,0.004191109405205399,0.1232312784644195
545.0,0.0042240641647972275,0.12289393897566973
546.0,0.004173159809340145,0.12251711060311879
547.0,0.004198943350013993,0.12219331591827327
548.0,0.004233996788295143,0.12188766262390634
549.0,0.004279085263086863,0.12152373136099845
550.0,0.004269459275773014,0.12115188103781088
551.0,0.004237651193005963,0.12078016277480716
552.0,0.004252004449660351,0.12043894135355608
553.0,0.004313377836831562,0.1200922194305808
554.0,0.004259250313870019,0.11974731987627
555.0,0.004263530144958729,0.11943322335618764
556.0,0.0043037653529401235,0.11912881218124466
557.0,0.004328091389177294,0.11880432887425285
558.0,0.004313025296121882,0.11848528972408501
559.0,0.004323843261643853,0.11814754913479203
560.0,0.004350688780564463,0.11781925137280362
561.0,0.004346708948561489,0.11750284091658844
562.0,0.004331562678323099,0.11719102842272598
563.0,0.00428098573979579,0.11688341530980038
564.0,0.004232923758772379,0.11653900369552506
565.0,0.004259493339838444,0.11620269208234309
566.0,0.004294140780998643,0.11586194313268225
567.0,0.0043433833351920045,0.1155123701206722
568.0,0.004367663378546758,0.11514336794503012
569.0,0.00433921965891833,0.11476268655509056
570.0,0.004335744745568963,0.11438116439406043
571.0,0.004327510467408077,0.11399969923201474
572.0,0.00434559022667314,0.1136003205147196
573.0,0.004351991005957419,0.11320184513989621
574.0,0.004327678945042802,0.1128126273840376
575.0,0.004321002917058751,0.11237639553590106
576.0,0.004367182930775055,0.11194192013522895
577.0,0.004335360987214872,0.11151383881816525
578.0,0.0042981963808146825,0.11110794559848894
579.0,0.004292020358346569,0.11068952116447162
580.0,0.004280838642072308,0.11027524453004788
581.0,0.004348964184072209,0.10980288715918712
582.0,0.004421332687806565,0.10931864746952903
583.0,0.004367135271785853,0.10885373396107637
584.0,0.004281235493421088,0.10839866875811668
585.0,0.004242628151229929,0.10796104101764986
586.0,0.0042281650081986205,0.10752506035419139
587.0,0.004221167012276385,0.1070880606249275
588.0,0.004193676640372772,0.10663485885366002
589.0,0.004230353550449219,0.10619145741605769
590.0,0.004283136870742022,0.10574469177335812
591.0,0.004305113086246968,0.10530241915756165
592.0,0.004209701371126069,0.104816362048089
593.0,0.004138780374710123,0.10432952644692788
594.0,0.004116200490458767,0.10384823788877268
595.0,0.004086976890237691,0.103390437171827
596.0,0.004080128038138458,0.10291987698872869
597.0,0.004125561001037139,0.10242700814089604
598.0,0.004129445402184983,0.10192850939057684
599.0,0.004088325480556343,0.10145166171568983
600.0,0.004066325771562087,0.10094297345939546
601.0,0.00405835887584228,0.10043156417380973
602.0,0.004100295600675748,0.09993480995473056
603.0,0.004115258525565898,0.09940477787925274
604.0,0.004134850881490798,0.09885284297248093
605.0,0.004151421524239663,0.09830688736543194
606.0,0.004172905005889241,0.09777882779605739
607.0,0.004197356330131056,0.09725697234122332
608.0,0.004202471047659619,0.09677849815076031
609.0,0.004170121889326824,0.09631281583111799
610.0,0.004207420745000857,0.09581687368245737
611.0,0.004180110655966984,0.0953033595750337
612.0,0.004111441920741266,0.09483135586851853
613.0,0.004154780647931979,0.09439177354632503
614.0,0.004224015634532257,0.09398185631825273
615.0,0.004294982259673149,0.09358208688575065
616.0,0.004228513995560691,0.09313694079192139
617.0,0.004133837672460677,0.09265923557310077
618.0,0.004155104572503054,0.09219069320692395
619.0,0.004218483070898135,0.09173702138730194
620.0,0.004186946845966214,0.09126861212844121
621.0,0.004203388972567628,0.09083622028471483
622.0,0.0041888843548604825,0.09040664053642572
623.0,0.004121995272933157,0.09000092798288098
624.0,0.004065113378719842,0.08957534592347596
625.0,0.004044535392823504,0.0891250995024116
626.0,0.004100060971118214,0.08863326762826661
