"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
191.0,0.011702943795334868,0.18703951753686088
192.0,0.011805087703898185,0.18736581431069005
193.0,0.01189370866309008,0.18770658209603605
194.0,0.011964753390616631,0.18806176048299914
195.0,0.01201815217882608,0.1884305612823411
196.0,0.012062593405541836,0.18881284763191283
197.0,0.012091030154286747,0.1892085111098019
198.0,0.012095357572025801,0.18961751503960264
199.0,0.012084763814092105,0.190037540935301
200.0,0.012063601382622531,0.19046851608999013
201.0,0.012029769829809677,0.19090763257925675
202.0,0.011976790855784635,0.19135594344615514
203.0,0.011907200032203049,0.19181327890317235
204.0,0.011819864908017678,0.19227896004467454
205.0,0.01172181599218067,0.19275390226447128
206.0,0.011612012682944463,0.1932373906635393
207.0,0.011491322669563778,0.19372964505169624
208.0,0.011357468029753213,0.19422826349101857
209.0,0.011207249422577389,0.1947329292661413
210.0,0.011049458845367843,0.19524259100708632
211.0,0.010881448093437062,0.19575696805558093
212.0,0.01070110813703495,0.19627435676380553
213.0,0.01051156664387595,0.19679372104030526
214.0,0.01031574324018506,0.19731512349369512
215.0,0.010110379863799855,0.19783861990126939
216.0,0.009896033199333935,0.19836320529280352
217.0,0.009674048460399591,0.19888781534729608
218.0,0.009445987555127152,0.19941075183591625
219.0,0.009215822888548645,0.19993211531467542
220.0,0.008977385599939141,0.20045076301808343
221.0,0.008732911903439297,0.20096416299071995
222.0,0.008484173840364161,0.20147201041709245
223.0,0.008235141545426436,0.20197410318239
224.0,0.007985266211818498,0.2024709602006989
225.0,0.00773099926361012,0.20296081418569836
226.0,0.007473717004035296,0.2034416027855925
227.0,0.007218507948438533,0.20391360171954837
228.0,0.006961744911244533,0.20437801861104365
229.0,0.006707427097898135,0.20483397050757077
230.0,0.006457996679601966,0.2052795541805383
231.0,0.006206932680751734,0.20571569939016712
232.0,0.005959055778017357,0.20614265650019348
233.0,0.005716422376757142,0.2065581225763339
234.0,0.005476244684541493,0.2069597571103283
235.0,0.005245863087113968,0.20734804767122103
236.0,0.005020932754553999,0.2077220233485312
237.0,0.004800582345568051,0.20808188144336853
238.0,0.004588492203209385,0.20842555828730627
239.0,0.0043796284798223,0.20875311856803794
240.0,0.004181116241427293,0.2090640216428008
241.0,0.003993766877280678,0.20935840345894058
242.0,0.003818630268747667,0.20963775958432287
243.0,0.0036492381612165453,0.20990005057791503
244.0,0.003488441006616663,0.21014464471978084
245.0,0.003340148922938181,0.21036983418935376
246.0,0.0032029759539306682,0.2105769125525997
247.0,0.003074326746315589,0.21076766711778328
248.0,0.002956474270696354,0.21094054753017896
249.0,0.0028497553234429988,0.21109492368888333
250.0,0.002750503615731311,0.21123134460316104
251.0,0.002666085311850362,0.2113514802192425
252.0,0.0025880086447590484,0.21145493715993316
253.0,0.0025197522867606535,0.21154067379875938
254.0,0.0024658764819383856,0.21160991434351384
255.0,0.00242173280446657,0.21166345027709962
256.0,0.0023825668889874037,0.21170116296899044
257.0,0.0023537844370318554,0.21172376305215435
258.0,0.0023385195246056045,0.21173118785896564
259.0,0.0023323083171335832,0.21172365278896235
260.0,0.002335402871228196,0.2117026303722575
261.0,0.0023426393014626826,0.21166856209580615
262.0,0.002359626704910491,0.21162223398589156
263.0,0.00238503562647309,0.2115651681115889
264.0,0.00241665607766517,0.21149767370179062
265.0,0.002453488607923991,0.21141968572940836
266.0,0.00249873342147395,0.21133112630343545
267.0,0.002552901670023834,0.21123307324460835
268.0,0.0026101065203719322,0.21112605032797235
269.0,0.0026699129243264695,0.21101186299806474
270.0,0.0027371064993975064,0.21089084540026623
271.0,0.0028090160125547473,0.21076401580241985
272.0,0.00288590005812711,0.2106310318874576
273.0,0.002963270568055565,0.21049272314333117
274.0,0.0030409512228311807,0.21035077324230195
275.0,0.003125753733828773,0.2102048922627181
276.0,0.0032179241355584287,0.21005396677478366
277.0,0.00331305628271851,0.20989906801534292
278.0,0.003405809228527362,0.20974097692556135
279.0,0.0034971542410689293,0.20957999084670853
280.0,0.0035905507546347155,0.20941618226242453
281.0,0.003685591010442954,0.2092499345888761
282.0,0.003779871674633625,0.20908236269171396
283.0,0.0038719441972831685,0.20891533118202163
284.0,0.003963931895540531,0.2087478107331223
285.0,0.004058058889979432,0.20857906907492405
286.0,0.0041535955215755965,0.20841076210034565
287.0,0.004247973491223233,0.20824240782513506
288.0,0.004341785923655137,0.20807434126386778
289.0,0.004435913889156775,0.2079067212568065
290.0,0.004528935601466791,0.20773904281092062
291.0,0.004617514037975763,0.20757140666029492
292.0,0.004705573311845256,0.2074037316658947
293.0,0.004793423425545465,0.20723652910713852
294.0,0.004876351077482706,0.20706914427292808
295.0,0.004956573855790819,0.20690203823134254
296.0,0.005037232875366858,0.20673481744334146
297.0,0.005116005561987146,0.20656727773656078
298.0,0.005191778835966498,0.20639930458746883
299.0,0.005265113858377022,0.2062310622341894
300.0,0.0053366961112523955,0.20606289468676314
301.0,0.005406218824102217,0.20589519254313302
302.0,0.0054743003795826575,0.2057275399577035
303.0,0.005537725213321624,0.20556024067741024
304.0,0.005600042583588152,0.20539366620360985
305.0,0.0056628019204047215,0.20522765497541498
306.0,0.005723116706613024,0.20506125803242428
307.0,0.005777552540666595,0.20489474497967053
308.0,0.00582807969214272,0.2047283031089715
309.0,0.005878796588207863,0.2045627038298467
310.0,0.005928323343386149,0.20439735727686836
311.0,0.005974716598060529,0.20423221398422783
312.0,0.006020026693784257,0.20406900993770552
313.0,0.006063908773123193,0.20390782923839712
314.0,0.00610645300949109,0.2037473109337234
315.0,0.006147336156713537,0.20358757974303976
316.0,0.006186646257866448,0.20342822796506976
317.0,0.006223335581897197,0.2032701634570894
318.0,0.006257478209151108,0.20311253214754219
319.0,0.00628934867656912,0.20295594167229034
320.0,0.006320040524211706,0.20280027873595918
321.0,0.006347496156967511,0.20264538945549995
322.0,0.006373779371976907,0.20249168071666498
323.0,0.006399694679407437,0.20233878714199294
324.0,0.006423830518216084,0.20218729464992244
325.0,0.006446756341920106,0.20203769042756314
326.0,0.006469233052241859,0.20189059060154244
327.0,0.006489997852521041,0.20174613221815835
328.0,0.006507133512518706,0.2016037629465967
329.0,0.00652095929592229,0.20146281417684103
330.0,0.0065348046893232885,0.20132478692333236
331.0,0.006549443225978953,0.20119011505445428
332.0,0.006562397744694786,0.201058298479537
333.0,0.006573590864761146,0.2009291223153997
334.0,0.006582182392634579,0.20080381658225935
335.0,0.006588353758196194,0.20068207642818434
336.0,0.006593621857516186,0.20056411029367993
337.0,0.006595683548110014,0.2004508557308959
338.0,0.006597112204915138,0.20034251132018366
339.0,0.006599075292448901,0.2002386048089871
340.0,0.006600778223902197,0.20013922412502336
341.0,0.006603841361608174,0.20004541197210515
342.0,0.006604283410864948,0.1999569703322023
343.0,0.006601093584913656,0.19987314815019694
344.0,0.006596496416242753,0.19979389636250217
345.0,0.0065908085361998,0.19972030858533932
346.0,0.006584857595472,0.19965260072743948
347.0,0.006578311194950538,0.19959147188843515
348.0,0.0065699861679369325,0.19953662400768607
349.0,0.0065594113108127135,0.19948782475837834
350.0,0.006546812121835309,0.19944534283650442
351.0,0.006534940748295116,0.19940932829860816
352.0,0.006522843845814076,0.199379868137189
353.0,0.006508251667889523,0.19935732727222796
354.0,0.006490299251278491,0.19934115063102645
355.0,0.006471050884435555,0.19933249388292618
356.0,0.006452821621101583,0.19933201077225846
357.0,0.006433514587474522,0.1993390034787647
358.0,0.006413319925073956,0.19935225849855484
359.0,0.0063923163537769005,0.1993723766692596
360.0,0.006368488883171022,0.19939990670303795
361.0,0.0063407242524688556,0.1994348694266869
362.0,0.006313144401971145,0.19947681373568232
363.0,0.006284901094758836,0.19952562314640557
364.0,0.0062561107464142035,0.19958156947767
365.0,0.006225631547171087,0.19964472181020373
366.0,0.0061925186476113015,0.19971544559568705
367.0,0.006159930609654507,0.19979384373919837
368.0,0.006126295027547825,0.19987964066180824
369.0,0.006090974716740474,0.19997184917675642
370.0,0.00605557867085536,0.20007083592460836
371.0,0.006018910325453277,0.200176777379313
372.0,0.00598010056398125,0.20028945146539054
373.0,0.00594024793950288,0.20040863554039728
374.0,0.005900704160176804,0.20053400772432928
375.0,0.005860210120626161,0.20066573361358858
376.0,0.0058179450041685255,0.20080325149668277
377.0,0.005777248004005289,0.20094650193555452
378.0,0.005733745642042074,0.20109529225135944
379.0,0.00568970542538119,0.2012492784373044
380.0,0.005641565881227787,0.20140768528069197
381.0,0.005597812498586074,0.20157039381956632
382.0,0.005554516548115843,0.20173849543729439
383.0,0.005509068718256564,0.20191101215767226
384.0,0.0054611946745948955,0.20208759249246547
385.0,0.005412412215679292,0.20226780382402307
386.0,0.005363981283294547,0.2024518143060565
387.0,0.005318266225308177,0.20263948636992787
388.0,0.005271700712351824,0.2028299533016439
389.0,0.005223651266427793,0.20302276514733866
390.0,0.00517547572536771,0.20321822270979556
391.0,0.0051280245262231025,0.203414859002644
392.0,0.005081772608125495,0.20361285996129264
393.0,0.005036496822331451,0.20381181356325936
394.0,0.004991841633639664,0.20401109047007515
395.0,0.004947065236468801,0.2042101293736127
396.0,0.004903415046509452,0.20440878930702136
397.0,0.004860318078863492,0.20460686891088145
398.0,0.004817823619313983,0.2048050078852342
399.0,0.00477573366684853,0.20500194094947868
400.0,0.004735069030710356,0.20519719065849298
401.0,0.004695482604935684,0.20539036081382775
402.0,0.004657115227405211,0.20558133157377095
403.0,0.004619568076334011,0.20576984747359037
404.0,0.004583683909346983,0.2059551126924166
405.0,0.004549234134803205,0.20613719483297008
406.0,0.0045146442889297395,0.20631541473532214
407.0,0.004483256348937906,0.2064896432763095
408.0,0.004453213542457553,0.20666013806003286
409.0,0.004422659171276671,0.20682564275692353
410.0,0.004393567966040495,0.2069860276667885
411.0,0.004366556149428276,0.20714033266018758
412.0,0.004343048452882467,0.20728945339552426
413.0,0.004321379223833563,0.20743274585015498
414.0,0.004299985784228529,0.20756968954128643
415.0,0.004279730628524209,0.2076999346429884
416.0,0.004262094881598146,0.20782371362567148
417.0,0.004247128794875916,0.2079406932582557
418.0,0.004235388878495765,0.20805190799113082
419.0,0.0042252269390704485,0.20815646814956051
420.0,0.00421672281717698,0.20825389693267216
421.0,0.004210880709119702,0.2083439804603677
422.0,0.0042067822095971374,0.20842655320923356
423.0,0.004202880623639066,0.20850209907282766
424.0,0.004201607527975972,0.20856996705253394
425.0,0.004204774389366122,0.20862987216682674
426.0,0.004209604426219937,0.2086822032790713
427.0,0.004217208835492106,0.2087273097503507
428.0,0.004225876170881832,0.20876496311586923
429.0,0.004235459127361559,0.20879455420529594
430.0,0.004246703032710151,0.20881592019618483
431.0,0.0042591399775680945,0.20882909725957935
432.0,0.004273998251490984,0.20883453911404082
433.0,0.004291319957982596,0.2088315815140317
434.0,0.00431091821142016,0.20882125809226396
435.0,0.004332098506287855,0.20880354760770578
436.0,0.0043545096569222765,0.20877771707907275
437.0,0.004377841142566371,0.20874442723083603
438.0,0.004401988434590687,0.20870363000093597
439.0,0.00442852537035681,0.20865566620262088
440.0,0.004457258308460183,0.20860057564532886
441.0,0.004486318276344803,0.20853855303222585
442.0,0.004515573308410667,0.20847004790969562
443.0,0.004546617372275748,0.2083953038572974
444.0,0.0045796304285157935,0.20831466870045823
445.0,0.004614478983811919,0.20822884033073788
446.0,0.0046500254769291545,0.20813695716668484
447.0,0.004686117148686516,0.2080389894858011
448.0,0.004722890780118545,0.20793549272538467
449.0,0.004759340026976507,0.20782706810344842
450.0,0.004794698403858819,0.2077138686442879
451.0,0.004832709443611373,0.20759639801495347
452.0,0.004871642559191306,0.2074747326673288
453.0,0.004910847399324412,0.20734940707587987
454.0,0.004949186412927036,0.2072209169439001
455.0,0.0049875967137621696,0.20708921324756266
456.0,0.005026963011222277,0.20695501774018066
457.0,0.005065181292636185,0.2068179817990121
458.0,0.005103117681296407,0.20667850622439338
459.0,0.005140070568921395,0.20653714020708505
460.0,0.005177199859669564,0.20639463286691537
461.0,0.0052152622566907355,0.20625124500064906
462.0,0.005251921826480668,0.20610706067548054
463.0,0.005286740133556768,0.2059616431372117
464.0,0.005321214447123263,0.20581581852323616
465.0,0.005355636181585136,0.20566978939925928
466.0,0.00539004648860078,0.20552363880072158
467.0,0.0054228948442271606,0.20537750456690898
468.0,0.005453824304168305,0.20523158495736876
469.0,0.0054837062290683325,0.20508590942171112
470.0,0.0055130354817822785,0.2049410242261536
471.0,0.005541711685376818,0.2047978425951571
472.0,0.0055705687668425995,0.20465660778824626
473.0,0.005597969124060889,0.20451661451633965
474.0,0.005623001439949021,0.2043784241421357
475.0,0.005645651218062506,0.20424305422859274
476.0,0.005666447201904116,0.20411015762969859
477.0,0.005687287560080245,0.20397964544621083
478.0,0.005707563290805811,0.20385175759876156
479.0,0.005726521390694238,0.20372712111863164
480.0,0.005743196704856882,0.20360593903921867
481.0,0.00575764469484389,0.20348825006661903
482.0,0.005771338875429769,0.2033740814184877
483.0,0.005783840696265477,0.20326357394459926
484.0,0.005793810264877495,0.20315668207182816
485.0,0.005802915856828209,0.20305414926390775
486.0,0.005811791337395431,0.2029561641030491
487.0,0.005818631720430138,0.20286247251801093
488.0,0.005822990503995022,0.202772712310784
489.0,0.005826178695757216,0.20268754986788484
490.0,0.00582818540767268,0.20260736439920732
491.0,0.0058282422784032475,0.2025324750251178
492.0,0.005826296801499279,0.2024623274785506
493.0,0.005823820435394255,0.20239760609358082
494.0,0.005820914115100513,0.2023378746812661
495.0,0.005815039340348259,0.20228314160169095
496.0,0.005807862012324878,0.20223337232052835
497.0,0.005799815773312635,0.20218917955350055
498.0,0.005791859387900404,0.2021502270474611
499.0,0.005781838829429879,0.20211622194632636
500.0,0.005770395738746641,0.20208741220668194
501.0,0.005757264347771085,0.20206381554096436
502.0,0.005743232332386083,0.20204531147443458
503.0,0.00572835076791181,0.20203225875264136
504.0,0.005712506025091245,0.20202464333200162
505.0,0.005695801452564656,0.2020221852205861
506.0,0.005678359872935162,0.20202520510103833
507.0,0.005659487303744635,0.20203388706206948
508.0,0.0056398495970746915,0.20204780455893964
509.0,0.005619471546900233,0.202066691528631
510.0,0.005597611588986858,0.20209077040082588
511.0,0.005575469909690518,0.20211994183705112
512.0,0.005553749992306957,0.20215465743976668
513.0,0.0055307928177696876,0.20219401133491507
514.0,0.005506373114105913,0.20223783499919007
515.0,0.005481018209500563,0.20228609265830272
516.0,0.005455413518355863,0.2023387003198045
517.0,0.005429460262692164,0.2023957275293631
518.0,0.0054035062449288365,0.2024565420199865
519.0,0.00537735858879625,0.20252107309575318
520.0,0.005351307533919682,0.20258954989588948
521.0,0.005324990737089981,0.20266206034582046
522.0,0.005298069472601651,0.20273800945889198
523.0,0.005270048044153088,0.20281706252948273
524.0,0.005242684570732374,0.20289890071546718
525.0,0.005216481254172474,0.20298392426664516
526.0,0.005190142224802771,0.20307234892934758
527.0,0.005162633430749298,0.20316322402227538
528.0,0.0051351355522614665,0.2032562247638212
529.0,0.005108481894633355,0.20335158211280407
530.0,0.005081549435707718,0.20344920683125386
531.0,0.0050547349624068,0.20354884098426693
532.0,0.005028443773245522,0.2036501706013043
533.0,0.005002281044083839,0.20375308664385758
534.0,0.0049762157917791015,0.20385765969823552
535.0,0.004951299845164323,0.20396336048810162
536.0,0.004927806422433994,0.20407029501818522
537.0,0.00490399046687052,0.2041782127096566
538.0,0.0048799718658564745,0.2042867692492489
539.0,0.004856747674078321,0.2043954161357184
540.0,0.004834171032123649,0.20450417177912114
541.0,0.004812588714605541,0.20461285940619936
542.0,0.00479160219261562,0.20472154875365856
543.0,0.004770464147506356,0.20482987503588135
544.0,0.004750946375551999,0.20493708270604521
545.0,0.004732004989739614,0.20504325073333007
546.0,0.004713654669560138,0.20514819377004265
547.0,0.004695966980327909,0.20525151444719375
548.0,0.004678843669601394,0.20535325222437545
549.0,0.004662686031805675,0.20545361041572374
550.0,0.004648352058992325,0.2055518471702345
551.0,0.004635039817314388,0.20564762157626795
552.0,0.004622625003236482,0.20574130783808
553.0,0.004610848944948287,0.20583311732652276
554.0,0.004599412896454195,0.20592264379351574
555.0,0.004588743141644621,0.20600969799595106
556.0,0.0045794972958933654,0.20609403791728087
557.0,0.0045705282947779095,0.20617588259607372
558.0,0.004563981416624894,0.20625461099788647
559.0,0.004558908097919987,0.2063302336469687
560.0,0.0045538452033944965,0.20640267050306926
561.0,0.004548486056556487,0.20647176806327566
562.0,0.004543851065368612,0.20653731510595877
563.0,0.004540638742306187,0.20659942411489343
564.0,0.004539777609069191,0.20665780661052605
565.0,0.0045401295873292195,0.20671259286741633
566.0,0.004540500241179173,0.2067635468392818
567.0,0.00454144958297319,0.20681057400888098
568.0,0.004543553894963105,0.20685369509555931
569.0,0.004546474559639927,0.20689303562613945
570.0,0.004550478512530841,0.20692864153170273
571.0,0.004555234080074211,0.20696034575850283
572.0,0.004560308174098492,0.2069880184396764
573.0,0.0045664148722308825,0.20701159791882562
574.0,0.0045741751552658035,0.2070310508669609
575.0,0.004582751057031903,0.20704676441307965
576.0,0.0045920490711300445,0.2070586212872292
577.0,0.004600760510490469,0.20706632167912628
578.0,0.004610970698150386,0.20706996171971315
579.0,0.004621674952358349,0.20706977183430456
580.0,0.004633086705462822,0.2070656389823397
581.0,0.004644796945977193,0.2070576510960962
582.0,0.00465712038554916,0.20704587381708914
583.0,0.004670106385826352,0.2070303562461943
584.0,0.0046836803475766575,0.20701133013911935
585.0,0.004697788319928146,0.20698884133907286
586.0,0.004712556657958521,0.2069630705474405
587.0,0.004727053810775158,0.2069341268142316
588.0,0.00474185282510054,0.20690177505243001
589.0,0.004757820980904384,0.20686638765611778
590.0,0.004774045357897354,0.20682811899298442
591.0,0.004790537312211116,0.20678687690461606
592.0,0.00480698804530604,0.20674292573361058
593.0,0.004823018063684424,0.20669652690865428
594.0,0.004839742059249584,0.20664735969812761
595.0,0.004857264805830577,0.2065954816171109
596.0,0.0048744242636739234,0.2065413941714257
597.0,0.004891551294980635,0.20648517746188855
598.0,0.004908107130313867,0.2064270840772233
599.0,0.004924717619124172,0.20636696645742783
600.0,0.004941569374899098,0.2063049746984888
601.0,0.0049590321987837485,0.2062411898747177
602.0,0.004976935215883814,0.20617627545087064
603.0,0.004994627734717424,0.20611031790242956
604.0,0.005011684232538863,0.20604314533878693
605.0,0.005028060319299721,0.20597469019650214
606.0,0.005044126452991126,0.20590524521233206
607.0,0.0050598511729972795,0.2058354331055269
608.0,0.005075392390203295,0.20576506893018418
609.0,0.005091132942189621,0.20569401665021922
610.0,0.0051066606589053425,0.20562243608469005
611.0,0.0051223439989301215,0.20555102328142827
612.0,0.005137304120391397,0.2054796819684684
613.0,0.005151830228390702,0.20540867754274808
614.0,0.005165664581613839,0.20533784747848913
615.0,0.0051791110846633355,0.20526713348898729
616.0,0.005191920078500025,0.20519731017518428
617.0,0.0052042933329548525,0.20512850731871812
618.0,0.005216421579300108,0.20506034726724773
619.0,0.005227881604081353,0.20499288764621498
620.0,0.005238523482150988,0.204926711334616
621.0,0.00524959350233659,0.20486185282839403
622.0,0.005260471910418849,0.20479826682021815
623.0,0.005269631555551512,0.20473609942299384
624.0,0.005278454306864545,0.2046750717595255
625.0,0.00528681741871694,0.2046154434942601
626.0,0.005294786069133501,0.20455753737676177
