"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
212.0,0.022895601519124814,0.18312341562302073
213.0,0.022889797949731047,0.18342365297982455
214.0,0.022873661699187038,0.1837366366765112
215.0,0.022847299490926554,0.1840614411407953
216.0,0.022810781085574286,0.18439856069187652
217.0,0.022764162611320995,0.18474659084209724
218.0,0.022707682861420397,0.1851052844779215
219.0,0.02264137491496126,0.18547356836897497
220.0,0.022565400663059815,0.1858513572788935
221.0,0.02248008038530314,0.18623734890292312
222.0,0.02238552340617003,0.18663144187909303
223.0,0.022282041002462623,0.18703332964086983
224.0,0.022169974583830535,0.18744359168792754
225.0,0.02204942427350904,0.1878609539720525
226.0,0.021920660040015895,0.1882850227254851
227.0,0.021783950070975923,0.18871586691605446
228.0,0.02163951643339126,0.18915366332112216
229.0,0.02148764868673223,0.1895963131725423
230.0,0.02132860704248781,0.19004345089237668
231.0,0.02116274228612816,0.1904948126400008
232.0,0.020990321677283118,0.19095024265438745
233.0,0.020811731166288774,0.19140755163579898
234.0,0.020627301611403727,0.1918661759510964
235.0,0.020437392323815425,0.19232441200207695
236.0,0.02024234737338769,0.19278207804135264
237.0,0.020042730002214848,0.19323877015740076
238.0,0.01983896375581494,0.1936943936954936
239.0,0.019631578561202477,0.19414914711708953
240.0,0.019421035588098618,0.19460146367728598
241.0,0.019207768260999396,0.19505078935037393
242.0,0.018992156244339503,0.19549546712456495
243.0,0.018774663343015464,0.19593425182677116
244.0,0.018555749661570375,0.1963666094218201
245.0,0.018335985146143607,0.19679211889214276
246.0,0.01811589340598247,0.19721082718507238
247.0,0.017896100411085858,0.19762271701995718
248.0,0.017677071211866114,0.1980276296178795
249.0,0.01745938631089859,0.19842478029299793
250.0,0.017243555646748402,0.19881314027773417
251.0,0.017030138577608312,0.19919275041616266
252.0,0.016819667146645186,0.19956307212333166
253.0,0.016612652600423435,0.19992375254887576
254.0,0.01640944969854885,0.20027201085757476
255.0,0.016210462399497035,0.20060799427747927
256.0,0.016016035798059765,0.2009302157843179
257.0,0.015826545334526328,0.20123884116997215
258.0,0.015642460366308376,0.20153351799080368
259.0,0.015464179153482999,0.20181411220322176
260.0,0.015292073106087102,0.202080411821342
261.0,0.015126491574687345,0.20233263380448374
262.0,0.014967705308521926,0.2025707115569781
263.0,0.014815988011583939,0.20279458580694396
264.0,0.014671638851994465,0.20300422439895333
265.0,0.014534790569619236,0.2031995465255488
266.0,0.014405688728866108,0.20338047150639227
267.0,0.014284483919408793,0.20354806964151131
268.0,0.01417115118168148,0.20369977016530524
269.0,0.014065815708438952,0.20383710797254032
270.0,0.013968582836515931,0.20395938033187896
271.0,0.013879450309705483,0.2040669272085907
272.0,0.013798382571644566,0.20415915053939757
273.0,0.013725467508860492,0.2042367887185319
274.0,0.013660738050326852,0.20430032977037144
275.0,0.013604099401479294,0.2043503470279247
276.0,0.013555544155096421,0.20438678840606397
277.0,0.013514997480580826,0.20441031920594233
278.0,0.013482340996979437,0.20442134241048465
279.0,0.013457351024491727,0.20442013097673634
280.0,0.013439770118618246,0.2044059220114786
281.0,0.013429538949326636,0.20438023940505765
282.0,0.01342638303367092,0.2043427499176123
283.0,0.013430114136484681,0.2042942415835018
284.0,0.013440568075614338,0.20423593852568603
285.0,0.013457521771303868,0.2041679125211842
286.0,0.013480730130652206,0.20409040147477583
287.0,0.013509942458222927,0.2040037784093753
288.0,0.01354489274914859,0.20390812204768455
289.0,0.013585208990422936,0.20380379271732965
290.0,0.013630602201060812,0.20369103615494266
291.0,0.013680809792924818,0.2035706657954317
292.0,0.013735490550821742,0.20344303116761978
293.0,0.013794369649830392,0.20330862089050525
294.0,0.013857119479171532,0.2031676324946113
295.0,0.013923374944395984,0.20302141507401097
296.0,0.013992874815233052,0.20286998500005593
297.0,0.014065294686378696,0.2027138592012758
298.0,0.014140341546802491,0.20255307741789397
299.0,0.014217543584573816,0.20238794807081184
300.0,0.014296656354247449,0.20221914294862656
301.0,0.014377399906556329,0.20204819909193988
302.0,0.014459498598432576,0.20187418534794516
303.0,0.014542703899392068,0.20169874318520267
304.0,0.014626743569903324,0.20152230319718967
305.0,0.014711221598268116,0.20134551212795082
306.0,0.014795928581658953,0.20116812025968397
307.0,0.01488057122139624,0.20098998726430084
308.0,0.014964897718310527,0.20081203819123444
309.0,0.015048674623169545,0.20063363220853417
310.0,0.015131674912103547,0.20045685929497672
311.0,0.015213725884033726,0.20028069913357224
312.0,0.015294629809040818,0.20010500379351276
313.0,0.015374184550262491,0.19993088119661795
314.0,0.015452131745315293,0.1997579316339085
315.0,0.015528238976312156,0.19958642431854612
316.0,0.015602374572679056,0.19941624659530593
317.0,0.01567440414703864,0.19924777556478407
318.0,0.015744240859791106,0.19908100020428188
319.0,0.015811797240522646,0.19891705797176726
320.0,0.015876922755335848,0.19875599028751165
321.0,0.015939671230535676,0.1985977173158741
322.0,0.0159999840098761,0.19844375642467157
323.0,0.016057866042972088,0.19829404912386314
324.0,0.01611323423025325,0.1981483491364133
325.0,0.01616601445195808,0.19800696793949474
326.0,0.01621611725473688,0.19786951096618782
327.0,0.01626349896441348,0.19773478127795294
328.0,0.01630811803661377,0.19760334109602448
329.0,0.016349901766606015,0.1974744082321918
330.0,0.01638884715948659,0.19734727918335893
331.0,0.01642554661529084,0.19722225312816313
332.0,0.01645932980200982,0.19710001696575205
333.0,0.016490333916859452,0.19698054514318217
334.0,0.01651856872458863,0.1968650025760881
335.0,0.01654419791847673,0.19675293151321033
336.0,0.01656725457618231,0.19664433290389494
337.0,0.016587790009861512,0.19653904177800102
338.0,0.016605886901285984,0.19643684143586695
339.0,0.016621561231994313,0.19633729478830445
340.0,0.01663487585637651,0.19624025598794084
341.0,0.01664597440204211,0.196145592217323
342.0,0.01665490020114455,0.19605339011279718
343.0,0.016661726742543514,0.19596302000726462
344.0,0.016666483108014846,0.19587400557596066
345.0,0.016669217930088603,0.19578589909553484
346.0,0.016669983192048547,0.1956980143130437
347.0,0.01666888522667079,0.19560958263156025
348.0,0.016665980618412422,0.1955204452667692
349.0,0.01666138370541599,0.19542949526229658
350.0,0.016655153846155596,0.1953366419140124
351.0,0.016647410185339814,0.19524172589464073
352.0,0.016638248231328125,0.19514467429681284
353.0,0.016627733084806397,0.1950451422288353
354.0,0.01661595806609315,0.19494217559128815
355.0,0.01660297557245903,0.194836226575512
356.0,0.016588885989038436,0.19472721437155083
357.0,0.016573799244176464,0.19461507420059468
358.0,0.016557768651095026,0.194499253711028
359.0,0.01654084647067121,0.19437918602472273
360.0,0.016523076552874147,0.19425469755001598
361.0,0.016504544129487923,0.1941256119014008
362.0,0.01648531212865716,0.19399176978942842
363.0,0.01646547966305071,0.19385258147911424
364.0,0.01644514224814466,0.19370774443473102
365.0,0.016424351709692496,0.19355790756851035
366.0,0.016403221108978593,0.1934034192224034
367.0,0.01638182376678425,0.19324411832136357
368.0,0.016360273770484247,0.1930801172528293
369.0,0.016338594049296582,0.19291159035994315
370.0,0.0163167790910764,0.1927379893368865
371.0,0.01629485799717994,0.19255926676222002
372.0,0.01627288458372633,0.1923750683676779
373.0,0.01625088596135193,0.1921853434180348
374.0,0.016228870720631176,0.19198995813007597
375.0,0.016206865647321225,0.19178960146767252
376.0,0.01618493909719053,0.1915842850315412
377.0,0.016163162768768297,0.19137432079417496
378.0,0.01614159594659694,0.19115984600497937
379.0,0.0161202370385126,0.19094132480691517
380.0,0.016099114815451107,0.19071868633610373
381.0,0.016078276421482775,0.1904917832020362
382.0,0.016057721079630355,0.19026135499542454
383.0,0.01603747924696069,0.19002715679611365
384.0,0.016017531727968954,0.18978991266953527
385.0,0.01599788703194148,0.1895495725528213
386.0,0.015978565854742388,0.1893062556502144
387.0,0.015959606351667356,0.1890604118883879
388.0,0.015941021046533596,0.18881232397607867
389.0,0.015922745967093498,0.18856218529494995
390.0,0.015904749119294743,0.1883096908347062
391.0,0.0158870200432086,0.188055295414031
392.0,0.01586955942230426,0.18779920568068656
393.0,0.015852355089036468,0.18754159073373824
394.0,0.015835368464569094,0.18728292947898556
395.0,0.01581859103354738,0.18702333563018486
396.0,0.015801982716152393,0.18676313725505858
397.0,0.015785571004891426,0.18650268365424047
398.0,0.01576934837007736,0.18624220610216952
399.0,0.015753264343942218,0.1859823834938359
400.0,0.015737361862832255,0.18572362753660288
401.0,0.015721597760960663,0.1854662861160159
402.0,0.015705921430466407,0.18521065056683403
403.0,0.015690343295681163,0.18495697519775872
404.0,0.015674814978966084,0.1847058445049119
405.0,0.01565928514150818,0.18445718089495675
406.0,0.015643754633304804,0.18421181214445256
407.0,0.015628204266348387,0.18396969710947983
408.0,0.01561257284016326,0.18373084803851933
409.0,0.015596815494698745,0.1834956319787812
410.0,0.015580896913883058,0.18326407028939132
411.0,0.015564751338716529,0.18303652552221011
412.0,0.015548400835374683,0.18281301707025122
413.0,0.015531811289473351,0.1825941505010085
414.0,0.01551494202650355,0.18237984380585345
415.0,0.015497761368100979,0.18217024101356283
416.0,0.015480200947911065,0.181966151194947
417.0,0.015462262163167288,0.18176710755061828
418.0,0.015443947800443742,0.18157338529233652
419.0,0.015425241113470172,0.18138528646282653
420.0,0.015406070965035363,0.18120309692287775
421.0,0.015386466633292632,0.18102663755811907
422.0,0.015366455382021527,0.1808565111890747
423.0,0.015346032799017872,0.18069270587940373
424.0,0.01532518532212664,0.18053540235729368
425.0,0.015303874567827253,0.1803848032294069
426.0,0.015282078167948266,0.18024090044136495
427.0,0.015259844917973952,0.18010346883918313
428.0,0.015237201538236676,0.17997303664624867
429.0,0.015214129958159735,0.17985009437457347
430.0,0.015190623577421276,0.179734473369412
431.0,0.015166706733122343,0.17962669286424804
432.0,0.015142422016266567,0.17952633963983775
433.0,0.015117762881046541,0.17943377131902546
434.0,0.015092709652997225,0.17934846552113587
435.0,0.0150672713803424,0.1792705346603069
436.0,0.015041512344700286,0.17920031585786336
437.0,0.01501546709516097,0.17913814286156485
438.0,0.014989157283322467,0.17908374757218154
439.0,0.014962575484607221,0.1790367707650627
440.0,0.01493578474885417,0.17899767914576756
441.0,0.014908827592633346,0.1789664566431024
442.0,0.014881754608734952,0.1789433819384969
443.0,0.014854589406806923,0.17892842713572019
444.0,0.014827327838246121,0.1789206054287227
445.0,0.014800022038239876,0.1789207784681677
446.0,0.01477273620350725,0.17892861414381428
447.0,0.014745511945508273,0.1789443927600507
448.0,0.0147183865184271,0.17896770947273255
449.0,0.014691369164950098,0.1789986622213388
450.0,0.014664538639106658,0.1790369851583273
451.0,0.014637943012322343,0.17908298762621205
452.0,0.014611593439167542,0.1791365653588871
453.0,0.014585505370407592,0.17919705734777697
454.0,0.014559747667172931,0.1792643368607346
455.0,0.014534356424551701,0.1793384715920966
456.0,0.014509396005539982,0.17941912094690116
457.0,0.014484880658217139,0.17950616237725775
458.0,0.014460825983099355,0.17959857567065776
459.0,0.01443724875565283,0.17969687766128237
460.0,0.014414281712414014,0.1798005332359958
461.0,0.01439190152218809,0.17990995244902516
462.0,0.014370181905976344,0.18002415418231482
463.0,0.01434912023959143,0.18014311788337345
464.0,0.014328761091856016,0.18026630026192267
465.0,0.014309116620559302,0.1803940021368106
466.0,0.014290227757821367,0.18052604263112082
467.0,0.014272112236452448,0.18066158360117282
468.0,0.014254772642660962,0.18080016761220175
469.0,0.014238245232183783,0.18094192257284655
470.0,0.01422259177956781,0.1810867689648067
471.0,0.014207822991316572,0.18123404754021782
472.0,0.014193952145344963,0.18138332351463704
473.0,0.01418099803888678,0.1815342538209755
474.0,0.014168931758998027,0.18168701717035646
475.0,0.014157823910535564,0.18184115828993058
476.0,0.014147650329625179,0.1819963748180503
477.0,0.01413842165068041,0.18215189456868972
478.0,0.014130168720836472,0.18230770706065616
479.0,0.014122887380753815,0.18246385787649702
480.0,0.01411657623906568,0.1826197541569572
481.0,0.014111274725501314,0.18277483777124148
482.0,0.014106923056270468,0.18292909500847512
483.0,0.014103514162937945,0.1830819331456811
484.0,0.014101067615136555,0.18323352190280137
485.0,0.01409959144925988,0.18338312781336627
486.0,0.014099035617434488,0.183530344876922
487.0,0.014099419762463022,0.18367477693565548
488.0,0.014100714323643718,0.18381685600879266
489.0,0.014102887741846405,0.18395591109391793
490.0,0.01410597073932586,0.18409134791522574
491.0,0.01410992956145822,0.18422328040653627
492.0,0.014114739362507164,0.18435094345057898
493.0,0.014120372651454507,0.18447455905518317
494.0,0.014126857368509417,0.18459406453058547
495.0,0.01413413553748907,0.18470896739446177
496.0,0.01414220180817415,0.18481882327781207
497.0,0.014151019686874072,0.1849236012575699
498.0,0.014160545752894464,0.18502307554692335
499.0,0.01417078930746678,0.18511704802070253
500.0,0.014181730146383305,0.185205234673269
501.0,0.014193315814839912,0.1852872786369583
502.0,0.014205526519556585,0.18536350414638894
503.0,0.014218359963951651,0.18543351619598702
504.0,0.014231782935848699,0.18549744072005253
505.0,0.014245767327248188,0.1855546994252942
506.0,0.014260272191059593,0.1856052700579731
507.0,0.014275241103691806,0.18564934506145117
508.0,0.014290632714327945,0.18568684102868613
509.0,0.01430645137537068,0.18571709979260573
510.0,0.01432261150674898,0.1857402844331776
511.0,0.014339104489032521,0.18575612945184916
512.0,0.014355867361721814,0.18576509728138327
513.0,0.014372893272791721,0.1857668487488276
514.0,0.01439015980125876,0.18576162585343428
515.0,0.014407617157484068,0.1857492226239935
516.0,0.01442521646322388,0.18572981920760007
517.0,0.014442921729983314,0.1857031664743879
518.0,0.01446068595432759,0.18566921518262416
519.0,0.014478476200404055,0.18562808529072575
520.0,0.014496262002571272,0.18557972159107203
521.0,0.01451401671891404,0.1855243667155843
522.0,0.01453169880486313,0.18546226801653448
523.0,0.01454931111152196,0.18539302406767533
524.0,0.014566810907072847,0.18531706652338006
525.0,0.014584139258746201,0.18523427938872747
526.0,0.014601275630965308,0.1851449879228697
527.0,0.014618192911421062,0.1850492478353119
528.0,0.014634858295374215,0.18494714247926414
529.0,0.014651270876684185,0.1848387108871461
530.0,0.01466738646052785,0.1847243900753932
531.0,0.014683159739465441,0.18460455371547463
532.0,0.014698574486739805,0.18447894837232903
533.0,0.01471358786771667,0.1843476546859719
534.0,0.014728171479144535,0.18421072049228618
535.0,0.014742278032168928,0.18406844541201756
536.0,0.014755885003722605,0.18392082376664518
537.0,0.014768956745374671,0.1837679231860101
538.0,0.014781483394922485,0.18360988084800184
539.0,0.014793443498023065,0.18344690280510378
540.0,0.014804820804120263,0.18327947238552172
541.0,0.01481560822001661,0.18310752791068588
542.0,0.014825769622683047,0.18293129665490113
543.0,0.014835299812287532,0.1827507640538995
544.0,0.014844198911944599,0.1825663752657903
545.0,0.014852446035059044,0.18237854379279653
546.0,0.014860028105555253,0.18218726798389553
547.0,0.014866945549614654,0.18199259492155678
548.0,0.014873182754374891,0.18179472622499468
549.0,0.014878746427077344,0.181594002655765
550.0,0.014883616216040904,0.1813906808335976
551.0,0.014887770580503435,0.1811847497617193
552.0,0.014891212180236264,0.18097613741762741
553.0,0.014893960091307515,0.18076514602093602
554.0,0.014896010478832277,0.18055236476417605
555.0,0.01489736905596199,0.18033789270430403
556.0,0.014898043713649098,0.18012180556172833
557.0,0.014898050751176034,0.1799041212757612
558.0,0.014897411279006907,0.17968532472481394
559.0,0.014896112719262038,0.1794658852639429
560.0,0.014894172789076046,0.17924596680861643
561.0,0.014891592290096673,0.17902543201800689
562.0,0.014888381769567801,0.1788043736021608
563.0,0.014884578502725593,0.17858337841173447
564.0,0.014880174740311836,0.1783627917157712
565.0,0.014875188366623007,0.17814249624599826
566.0,0.014869634934869647,0.17792250916394467
567.0,0.014863532754846986,0.17770307892184273
568.0,0.014856913744027301,0.17748463220450422
569.0,0.014849779536289935,0.17726737716535843
570.0,0.014842141176971371,0.17705131903477328
571.0,0.014834009820870402,0.17683642257112392
572.0,0.014825423962294419,0.17662307719287643
573.0,0.014816411906082662,0.1764116224528982
574.0,0.014806989734216229,0.17620216952283949
575.0,0.014797179176828016,0.17599464100940895
576.0,0.014786990876865753,0.17578934440172214
577.0,0.01477646839917681,0.17558644043247398
578.0,0.01476563973987859,0.17538615378182412
579.0,0.014754515938494275,0.17518871413648754
580.0,0.014743118138705085,0.17499401638915915
581.0,0.014731462869745672,0.1748021550485743
582.0,0.014719591435258026,0.17461351059675329
583.0,0.014707521962982695,0.17442823382678513
584.0,0.014695270378867732,0.17424636632268858
585.0,0.014682864534049319,0.1740678995575682
586.0,0.01467033566033606,0.17389302469504214
587.0,0.01465771104808676,0.1737220795551175
588.0,0.0146450354594044,0.1735550584438397
589.0,0.014632288570448706,0.17339202274027346
590.0,0.014619508571152313,0.17323276298609352
591.0,0.014606728030202784,0.17307761690226697
592.0,0.014593952533038579,0.17292663553859425
593.0,0.014581195738090049,0.1727800867535916
594.0,0.014568467133776502,0.1726377326614101
595.0,0.014555800744084049,0.1724994589817312
596.0,0.014543216507848409,0.17236558552099623
597.0,0.014530736866484793,0.1722361273532305
598.0,0.014518342740355078,0.17211136659034837
599.0,0.014506062773451463,0.17199103448903486
600.0,0.01449393104942574,0.17187509219179437
601.0,0.014481958461424835,0.17176382655333636
602.0,0.014470165968608513,0.17165734184786938
603.0,0.01445854496068229,0.1715555862324903
604.0,0.014447101740341433,0.17145844016623563
605.0,0.014435888487146633,0.17136610930006457
606.0,0.014424915172087199,0.1712785337094787
607.0,0.014414164189605068,0.17119595128979503
608.0,0.014403652110353514,0.17111802347376381
609.0,0.014393375900501017,0.17104505864565137
610.0,0.014383369852586345,0.17097686764317885
611.0,0.014373657761714679,0.17091352689623146
612.0,0.014364219076385977,0.17085510985458055
613.0,0.014355045756919656,0.1708015893218647
614.0,0.014346163958431324,0.17075283632862606
615.0,0.014337593038376556,0.17070908307070487
616.0,0.014329331321266233,0.17067021053671905
617.0,0.01432137525122861,0.17063610329648965
618.0,0.01431370616640844,0.17060668030927884
619.0,0.014306341387126838,0.1705820785665365
620.0,0.014299305191241252,0.1705623869636662
621.0,0.014292579871127697,0.17054752560614495
622.0,0.01428614932639548,0.17053717941669716
623.0,0.014280034364541038,0.17053135175216858
624.0,0.014274230994272925,0.17053024632091687
625.0,0.014268714864510956,0.17053388130445957
626.0,0.014263513891360519,0.17054183475823106
627.0,0.014258586916493605,0.17055439497750552
628.0,0.014253934790253688,0.17057113414397074
629.0,0.014249593074611617,0.17059225647616216
630.0,0.014245546406065185,0.17061784017963108
631.0,0.014241768183058483,0.17064760632413536
632.0,0.014238265576193437,0.1706815305545798
633.0,0.014235040260463315,0.17071941790768105
